timestamp,ceiling_fan,clothes_dryer,clothes_washer,cooling,cooling_fans_pumps,dishwasher,ev_charging,freezer,heating,heating_fans_pumps,heating_hp_bkup,heating_hp_bkup_fa,hot_water,hot_water_solar_th,lighting_exterior,lighting_garage,lighting_interior,mech_vent,permanent_spa_heat,permanent_spa_pump,plug_loads,pool_heater,pool_pump,range_oven,refrigerator,television,well_pump,unallocated,native_load_kw,timestamp_local,bay_side_contribution_kw,bay_side_temperature_c,bay_side_weather_quality,bay_side_temperature_extrapolated,inland_contribution_kw,inland_temperature_c,inland_weather_quality,inland_temperature_extrapolated
2024-12-25 00:00:00+00:00,0.4144163528300482,4.492496968096656,0.3486337663156952,15.375036544637096,2.660660459410521,1.0700089513095528,2.381987290589461,2.269494991991829,6.318144202112457,1.0000677752546254,0.004961755341257599,7.62808385610886e-05,4.883569086986146,0.0,0.7378424781495428,0.12720597737017816,9.583811364276915,0.3526319527559244,2.579863393535069,3.435178961134654,23.927343595136577,0.22643490815466008,1.287972579930826,4.3671407904428445,7.237802930185911,8.102477588085817,0.518913530670382,0.0012662778623778101,103.7054407534056,2024-12-24 16:00:00-08:00,87.16672034094407,13.9,observed,False,16.53872041246152,11.1,observed,False
2024-12-25 01:00:00+00:00,0.40888230837834605,4.234649700140521,0.28822482806440436,17.85695301966021,3.157248843692499,1.8571637908596421,3.3514428880819587,2.4757520294229614,7.229047641769759,1.1491466759090903,0.005734426208498597,8.812190965564206e-05,5.004555763390021,0.0,0.9392260798776719,0.1664673664433317,12.508693622812267,0.524738965558344,2.497956536811971,3.326143389709845,25.355542711065105,0.14075187058555735,0.8006411195097555,5.803697278817267,7.55410026181311,11.328096846141111,0.6573430411958168,0.0012603447459560786,118.62354947257465,2024-12-24 17:00:00-08:00,99.44953967471609,13.3,observed,False,19.17400979785858,10.0,observed,False
2024-12-25 02:00:00+00:00,0.5388688216065742,3.779357659920687,0.32170448187509026,16.88327459999966,3.049726056312667,3.219784750873824,3.7577280412590346,2.579066143990304,7.790962275265503,1.245673889779738,0.00590537471041816,9.110235812155903e-05,4.859842666953034,0.0,1.0733641907764586,0.2138188884413104,16.303627962065686,0.5279689706925801,1.3922944196748928,1.8539145650097053,26.23298483042277,0.07956031041650623,0.45252673733807125,4.731057984797642,8.096532428549903,16.396434633223954,0.7611237846855343,0.0011957987896550205,126.14839136978934,2024-12-24 18:00:00-08:00,105.71403660421868,12.8,observed,False,20.434354765570646,10.0,observed,False
2024-12-25 03:00:00+00:00,0.5928095797952673,4.1939629074565286,0.3980264660668672,14.022210881547927,2.579312361163022,3.3383687541371945,3.6766170969960594,2.475758223628385,9.173203225474378,1.4761680752095387,0.006591024686425303,0.00010216727180227804,4.229045270723723,0.0,1.1403950852119549,0.2542363609429817,19.860583495740286,0.4078613771328337,1.2489800184153679,1.663051772297958,26.237497202500776,0.048960154953308646,0.2784780155420857,3.0868963929453557,8.275012432024305,23.533372003364242,0.8763289508230193,0.0014110944690653424,133.07524039052066,2024-12-24 19:00:00-08:00,111.56615689172007,11.7,observed,False,21.50908349880057,9.4,observed,False
2024-12-25 04:00:00+00:00,0.5980053944703559,4.937528358633016,0.381686095984698,11.504991860899606,2.0820568447076213,2.4036638610030305,3.5050691720331044,2.4244064552353977,9.173203225474378,1.4761680752095387,0.006591024686425303,0.00010216727180227804,3.4422918015610335,0.0,1.1739347608050843,0.2739622209496938,21.87776315062543,0.21541633758793152,1.0442404971473702,1.3904595771412414,25.560858769168306,0.024480007892599326,0.13923572191190964,2.042142822288309,7.7080646695523125,29.341994109549365,0.9340731549341623,0.0011611694375148062,133.66355130616125,2024-12-24 20:00:00-08:00,111.7649592441163,11.7,observed,False,21.898592062044926,9.4,observed,False
2024-12-25 05:00:00+00:00,0.6002246900537893,4.766044231151239,0.3295112039377778,8.899605717367796,1.5491570574915061,1.600365126167805,3.717297875793327,2.3742892890783103,10.107107463923905,1.6242395139243162,0.007346497594122739,0.00011375790250484809,2.9511531463657352,0.0,1.0893791486262479,0.2454085164723072,19.794293452610077,0.2729064083882257,0.8809816209750213,1.1726845226530573,23.7310408865683,0.01835141933196095,0.10436983062011279,1.2602827925430165,7.537147969862952,25.766225522345575,0.9916896376331898,0.001110476954774477,121.39232777633697,2024-12-24 21:00:00-08:00,101.69231721858046,11.1,observed,False,19.700010557756503,8.333333333333334,observed,False
2024-12-25 06:00:00+00:00,0.5997022945279016,3.9094636626778305,0.20468079634977956,6.270573135894768,1.1304831041594663,0.8811268766572583,4.203651234882242,2.2709189803287932,12.561168700405076,2.0199319910435816,0.009079985790067859,0.00014067093355185541,2.469189031542176,0.0,0.9384983575704258,0.14623909807270213,11.796998051991201,0.18023067943666782,0.4917194260629397,0.6544952102359991,21.826285061191374,0.018351398279649156,0.10436968863390828,0.8033021888410884,7.067813374320559,12.651173858597481,0.8648527364469711,0.0011958378022484842,94.07563543267574,2024-12-24 22:00:00-08:00,78.60046614623045,9.4,observed,False,15.47516928644525,6.1,observed,False
2024-12-25 07:00:00+00:00,0.6002708158411663,2.3926024841376266,0.09944836198085849,4.618432010316795,0.8157473423847594,0.45814745542903623,4.276916281536774,2.116147825102854,12.561168700405076,2.0199319910435816,0.009079985790067859,0.00014067093355185541,1.726523404522358,0.0,0.7875541915609938,0.05944626663354026,4.640039761086793,0.18449670826157713,0.4917179525087134,0.6544933984281572,20.857396504028117,0.018351439709735254,0.1043691906477664,0.4302852286631428,6.682403847615029,3.963008596163795,0.7495475477032181,0.0011819270918143126,71.3188498895269,2024-12-24 23:00:00-08:00,59.58975470400186,9.4,observed,False,11.72909518552503,6.1,observed,False
2024-12-25 08:00:00+00:00,0.6000337818107676,1.1538038630409029,0.05010770509926095,3.4409031180654504,0.5887901676626874,0.17004001602644797,3.4580494471669883,2.0632142968875655,15.155283718218222,2.459763661169745,0.010090128591667358,0.00015754151268164147,1.1346420315128427,0.0,0.6708323551506695,0.032433140530681345,2.494057950169393,0.09986840144224537,0.4914080729577569,0.6542961321710212,20.659779662555678,0.018362291154660856,0.10443132664445348,0.2165706372137155,6.4544048493360195,1.4696811115912984,0.5073965388343935,0.0011873544551588271,64.15958930097237,2024-12-25 00:00:00-08:00,53.65339337261318,7.2,observed,False,10.50619592835919,5.6,observed,False
2024-12-25 09:00:00+00:00,0.6004409206107978,0.5109829860606537,0.016411857636308053,3.2145462155739546,0.44186198674678145,0.07951202554501223,2.607292673404436,2.0116186345391203,14.894734301491644,2.39531156344903,0.010762086326085503,0.0001667374345136959,0.994992911968705,0.0,0.620555671150403,0.02701159527261822,2.082026186986627,0.17815681768398345,0.5937642149292378,0.7906260822315424,20.647528303246613,0.018362140210092266,0.10443103218688353,0.1359372061085051,6.159312571268096,0.9674502064053412,0.26520729610389643,0.0011886666148492153,60.37019289118573,2024-12-25 01:00:00-08:00,50.141833282125,7.8,observed,False,10.228359609060737,3.9,observed,False
2024-12-25 10:00:00+00:00,0.6008943018394481,0.21904764799035695,0.013177864448263115,2.7490881987604183,0.39687050625225995,0.05383711993869784,1.9326310673331992,1.9600850498977336,16.00925586475043,2.592559504869143,0.010880203637155125,0.0001695378152589618,0.9641036882094273,0.0,0.6205564328792228,0.025944451061932244,2.0001489005172237,0.10628383767706465,0.4914059745695415,0.6542920320835564,20.647321755607912,0.018362384461525546,0.1044314556094384,0.10592357261180736,5.866159618979797,0.8728189863238078,0.21912383955542442,0.0011896107086034795,59.23656340838864,2024-12-25 02:00:00-08:00,49.48677281397559,6.7,observed,False,9.749790594413058,4.4,observed,False
2024-12-25 11:00:00+00:00,0.6003821948105552,0.15986680424440358,0.014962379456210501,2.2878502967834025,0.2810614066125683,0.03562537213363971,1.611562907159743,1.9086072601206574,16.276975251700517,2.7278446932989815,0.011447736302092646,0.00017780234819441494,1.1925937596691323,0.0,0.5869850121508204,0.02583853562927734,1.9926254154171186,0.14727084635135793,0.5937669222967069,0.7906285097632063,20.650505691352954,0.02448005455061309,0.13923525678509627,0.2542916462045496,5.879942666335057,0.8593954438511089,0.17296979879612195,0.001158756276339117,59.228052420400424,2024-12-25 03:00:00-08:00,49.23290646074664,6.7,observed,False,9.995145959653806,3.3,observed,False
2024-12-25 12:00:00+00:00,0.6002332359585464,0.29923624928686815,0.04105500879019938,2.008198437798245,0.23542641708908435,0.061975763690134134,1.5033594506705343,1.8569534092183877,14.405834046255016,2.405630320778823,0.010745919460057991,0.0001660109495756298,2.017962486559324,0.0,0.5869840651673793,0.026444093042983542,2.0385471096737264,0.1649366302144772,0.9623157662178016,1.2813752238748999,20.64913570660659,0.04895991868425826,0.2784762693536115,0.7547853216346372,5.501006985541359,0.8952335312010049,0.1844943269676556,0.00118356203024941,58.820655266715434,2024-12-25 04:00:00-08:00,48.65213073929113,8.3,observed,False,10.168524527424305,3.6,observed,False
2024-12-25 13:00:00+00:00,0.5994029031125354,0.6188133741146621,0.0883334067501814,1.847430616232238,0.2014523155332205,0.14586423902734577,1.2430244679938383,1.8569582125974744,17.17287357447046,3.309528119951248,0.021079557609433374,0.0002522984998676632,3.8898867417026666,0.0,0.6540260759268681,0.035447446316671065,2.705297959490645,0.18220417457694993,1.3718290159875155,1.8266272407178321,20.676992631569767,0.09180195166358911,0.5221482066526162,1.8484999568627618,5.508073574353451,1.0890396532590036,0.20746557185293957,0.0012267362019060272,67.71558002302768,2024-12-25 05:00:00-08:00,56.628418117249595,6.1,observed,False,11.087161905778098,3.9,observed,False
2024-12-25 14:00:00+00:00,0.5820525381646272,1.2658717450005539,0.20640931993470513,1.8149187679423622,0.202770929270572,0.42266736778242264,0.8954766283958144,1.960098897386694,15.569031861686542,3.212336957489698,0.013095371684420197,0.00020708550489966974,5.946011692158967,0.0,0.7378379949602686,0.07129518699503842,5.448348665744454,0.19179081575263993,1.1670671098907566,1.554013708223012,21.038142829706857,0.1591178493760537,0.9050437910859559,3.661826137847577,5.898889757844833,1.7164232250051201,0.2997843159309895,0.0012452021808799598,74.94177575294671,2024-12-25 06:00:00-08:00,62.58485961356003,7.2,observed,False,12.356916139386682,3.9,observed,False
2024-12-25 15:00:00+00:00,0.4712535886444466,2.8546546728356694,0.3454383024122081,1.9105206450736185,0.2332047209948817,0.9169529776332003,0.6494637763922694,2.063227938218149,17.048761900617933,3.244216010800779,0.011292954666200596,0.00017554838466656407,6.36968254381684,0.0,0.6875235866747805,0.09998686147075107,7.944059410875732,0.26509001558554407,0.49141083546262027,0.654297970451184,21.76240800324263,0.2692765822465803,1.531628892379734,4.061495737514078,6.333312697929962,2.4807879023865667,0.3805009661524368,0.0012611375378025374,83.08188618040124,2024-12-25 07:00:00-08:00,69.59906897753906,6.7,observed,False,13.482817202862217,3.6,observed,False
2024-12-25 16:00:00+00:00,0.44410036377011175,4.06969111418282,0.4096941223935098,2.0599915797298687,0.2740477991855494,1.245956343100667,0.5134999192655372,2.1148261513278324,14.368508347056974,2.9846296260372016,0.01017838679512047,0.00015774641664017668,5.780086418434487,0.0,0.5199089456743742,0.10651158035283351,8.399731263845561,0.3102906888089344,0.4914100164330669,0.6542974274240209,22.111926339628827,0.5140776659129921,2.924027325405703,3.100078556111905,6.674120467985105,2.9999778318836414,0.38050013030665936,0.001183765804858938,83.4634099232748,2024-12-25 08:00:00-08:00,69.54159063990174,8.3,observed,False,13.921819283373063,4.7,observed,False
2024-12-25 17:00:00+00:00,0.4436268992808656,4.807678924030916,0.4488961465176714,2.6603101061014796,0.42414002645457016,1.0932514888022482,0.42441175679674753,2.1148215229679894,21.05988147977241,2.43848196654062,0.008874847587764382,0.00013709439539275504,5.090392460465456,0.0,0.41925392905048253,0.10709672459814307,8.31240379061185,0.14892387173377863,0.3890060737207481,0.5180093376218033,22.16153937150664,0.740519571991891,4.212006468825425,2.2105349010921236,6.911040963616088,3.450057102358533,0.3689468629200574,0.0012039659143224899,90.96544765527601,2024-12-25 09:00:00-08:00,76.73844697162433,10.0,observed,False,14.227000683651694,6.1,observed,False
2024-12-25 18:00:00+00:00,0.44535965051207393,4.964182150432963,0.4283908791377379,3.4113104224851365,0.5529524611664879,0.8426427499604655,0.44571961083236883,2.0632247444179903,14.5693784534316,2.339770770904376,0.007621664946819719,0.00011776494877658293,4.778653068300315,0.0,0.40245873007281796,0.10365940527071592,8.001031493533763,0.11858305934066642,0.30710628532320894,0.40894065323046713,22.14529334684903,0.7772311956686526,4.420876612874524,1.9038768759502949,6.577467073049139,3.7787131179644975,0.380501623123368,0.0012396458328249231,84.17630350956107,2024-12-25 10:00:00-08:00,70.82248780207033,11.1,observed,False,13.353815707490751,7.8,observed,False
2024-12-25 19:00:00+00:00,0.44804177896036645,5.025462502284058,0.377787641335936,4.496914499052711,0.7474331514114876,0.7417749407327973,0.4600565591677278,2.0632252465360454,10.910997879556273,1.858658758376158,0.006591024686425303,0.00010216727180227804,4.36705227444464,0.0,0.40245866858406315,0.09909381057547464,7.57571734854282,0.13412728242563235,0.2866571287294909,0.3816943507485783,22.120767584590286,0.7405175822485467,4.212006457899062,2.4390928724543275,6.409278776668541,4.049598474931464,0.3805011764038313,0.0012121148869494276,80.73682205350549,2024-12-25 11:00:00-08:00,67.66481264591006,11.7,observed,False,13.072009407595424,9.4,observed,False
2024-12-25 20:00:00+00:00,0.4498129759656031,4.55447665689765,0.3444731748693825,6.212938138704695,0.9957317834039898,0.859626574301041,0.661475297224153,2.1662994811366687,10.37390805714237,1.5504194349871963,0.0058009496409375345,9.017096922495771e-05,4.319907981265746,0.0,0.419254165663825,0.09617821971304068,7.318698882019265,0.23956110222808163,0.2866572707051022,0.38169548822739063,22.112076352048394,0.7343858722700958,4.177210668713434,2.571951310171686,6.639634060876016,4.258769737629997,0.36894731446643386,0.0012989051392201425,82.10128002638064,2024-12-25 12:00:00-08:00,68.29487769270241,12.2,observed,False,13.806402333678225,10.6,observed,False
2024-12-25 21:00:00+00:00,0.4525922214276668,4.231850068754583,0.3482703292644671,7.705561859668739,1.271981416573025,0.8758143520794969,0.7646897726984369,2.1663026952416264,8.571899524726499,1.3938946412790807,0.005233416976000015,8.19064362895046e-05,4.68022153610437,0.0,0.46949393352207247,0.09374177801109614,7.126196326175353,0.1901523431423109,0.28665808196710696,0.38169596814965284,22.075394145771263,0.5507965347614174,3.132909626454256,1.8863500629697656,6.707244554747449,4.596426836580515,0.3689480514188182,0.0013384082333522953,80.3357403931347,2024-12-25 13:00:00-08:00,67.85765207766498,12.2,observed,False,12.478088315469714,11.7,observed,False
2024-12-25 22:00:00+00:00,0.450323637577622,4.2682662380985885,0.323726433261297,9.403147313830505,1.578138119836328,0.714662491286238,0.9976881529529207,2.166300381324056,8.460442652536127,1.3688263217687069,0.005542980247784116,8.641436334520629e-05,4.874696686174527,0.0,0.5030959111155731,0.0952996563753712,7.206929985050529,0.17704644853237833,0.4914110816001577,0.6542974336606917,22.146178610132804,0.458993452404189,2.6107453292395624,1.7634643378324586,6.818947369285166,4.942494671431474,0.3689482619272073,0.0013152138241437068,82.85101558566976,2024-12-25 14:00:00-08:00,70.09567304329802,12.2,observed,False,12.755342542371745,11.1,observed,False
2024-12-25 23:00:00+00:00,0.4370355793333203,4.096761341610247,0.3525706115953393,12.254091135939488,2.0920254674555654,0.708684072639436,1.5469442223077619,2.1148249439787046,8.438011278764767,1.3461655685169407,0.0058009496409375345,9.017096922495771e-05,4.929017959799751,0.0,0.5869915740849632,0.10482337523805026,7.933288234623598,0.09277431012923601,1.1875611890195685,1.581238194023785,22.764470774882316,0.3733155835199555,2.1234077500812343,2.6612094949993947,6.99340165051083,5.9378049626962035,0.3805018875510316,0.001196485526634475,91.04400876943826,2024-12-25 15:00:00-08:00,76.70599862407711,12.2,observed,False,14.338010145361181,10.6,observed,False
