timestamp,ceiling_fan,clothes_dryer,clothes_washer,cooling,cooling_fans_pumps,dishwasher,ev_charging,freezer,heating,heating_fans_pumps,heating_hp_bkup,heating_hp_bkup_fa,hot_water,hot_water_solar_th,lighting_exterior,lighting_garage,lighting_interior,mech_vent,permanent_spa_heat,permanent_spa_pump,plug_loads,pool_heater,pool_pump,range_oven,refrigerator,television,well_pump,unallocated,native_load_kw,timestamp_local,temperature_c,weather_quality,temperature_extrapolated,occupied_homes
2024-03-08 04:00:00+00:00,1.0803127177925664,5.428380003598454,0.4389493084635578,18.62705835550362,3.935367638928853,2.206743205341476,0.840452525222013,2.6360636232431323,15.328419029622877,1.1048981580852797,0.06678628181639382,0.0014262579940244292,4.926114378767323,3.5869721172700745e-05,1.2818753288595643,0.470226851094576,22.830508469153273,0.20589809601364495,0.6821195426597573,1.0191197829314824,25.086490627080078,0.0,0.1499504615839836,1.8977255902193355,8.455185552973836,28.607120170540536,0.712720322714602,0.0011940120169846248,148.02114216194238,2024-03-07 20:00:00-08:00,12.2,observed,False,100
2024-03-08 05:00:00+00:00,1.055753832858347,4.98711226109798,0.36549569162656037,17.143328421203226,3.7420449923420973,1.4581458653936925,0.8900381928477604,2.5815766730371283,18.23553298351687,1.3144478087566258,0.07945264560915816,0.001696755199787683,4.1525066547800344,0.0,1.1895419228554835,0.4078718292998396,19.642801573507242,0.2092394410132687,0.5754703047901292,0.8595384800337388,23.215786476340032,0.0,0.11239879617263665,1.26460011353638,8.335387146695052,24.062536258806183,0.7566561236966928,0.0011045791729709985,136.64006582418892,2024-03-07 21:00:00-08:00,11.1,observed,False,100
2024-03-08 06:00:00+00:00,0.9870130580771158,4.03095606844759,0.22169071741541543,15.344534883042083,3.3101293709608446,0.8091799100043882,1.041574218444954,2.469173009408467,19.689089960463864,1.4192226340922987,0.08578582750554031,0.0018320038026693095,3.363385813961855,1.2002560546249867e-05,1.024893918736127,0.230763130289931,11.049672819536335,0.18309940197209293,0.3211874839787241,0.47973225567937244,21.384621175658644,0.0,0.11239799438587773,0.7440372984278563,7.852009220505494,11.252737538261265,0.6599255396326571,0.0011826195209245572,108.0698398747729,2024-03-07 22:00:00-08:00,10.55,observed,False,100
2024-03-08 07:00:00+00:00,0.9165126110819488,2.556969065221512,0.09989664204509081,13.410800592848862,2.9131849888723553,0.33581345079453884,0.8351643059519815,2.3008923039361755,19.556948417105048,1.4096976499708742,0.08521008369677831,0.0018197084751346165,2.289528692286744,0.0,0.8599627834708663,0.09330397749053487,4.430894279812277,0.20811538600600024,0.32118811870859565,0.4797316999186198,20.533854088584796,0.0,0.11239754911450034,0.35216699471117274,7.4876613302132125,3.4926903800017786,0.5719189540966887,0.0012417054226486297,85.65756575983873,2024-03-07 23:00:00-08:00,10.6,observed,False,100
2024-03-08 08:00:00+00:00,0.880153821377326,1.0002940660414648,0.044899453825077554,12.936349795318439,2.7995423232040872,0.1446868604838111,0.631451920039564,2.2433383231322703,22.728345457716678,1.6382972688850697,0.09902793510706669,0.002114796335967257,1.5064244531744428,0.0,0.732535064303633,0.05474207605172263,2.571708592093569,0.24768688156794513,0.32098490309893724,0.4795846659940148,20.36621872930408,0.0,0.1124635025308459,0.20085177869173165,7.281370692657756,1.382898473203024,0.387184623817313,0.0011454978433376776,80.79430195579918,2024-03-08 00:00:00-08:00,9.4,observed,False,100
2024-03-08 09:00:00+00:00,0.8623723715508842,0.5241605047663416,0.023126254204922807,13.760479165439701,2.95135268098335,0.08050616779580995,0.4256094933039762,2.1872344754447917,23.389053174510767,1.6859221894921939,0.10190665415087675,0.0021762729736407235,1.3129411175713521,0.0,0.6777142787407243,0.04635956585476749,2.1894258005588,0.12915931177666515,0.3878696485585338,0.57949237826292,20.35747742699927,0.0,0.11246333550066132,0.13240463607326197,6.9307486927805675,0.9412017715945639,0.20235110704198464,0.0011221838355003053,79.99463065976684,2024-03-08 01:00:00-08:00,9.15,observed,False,100
2024-03-08 10:00:00+00:00,0.8547019197265598,0.2365959482518485,0.010523009423528601,14.842900654386508,3.3411526591042997,0.042155024113036656,0.29201361829974265,2.1311969183422783,26.956874845198847,1.9430967607706642,0.11745173698745118,0.002508246817077444,1.3193454112300405,0.0,0.6777132447501283,0.044640337235688506,2.1122877926207018,0.15163366627441463,0.320984549644416,0.4795819258858638,20.358370227537282,0.0,0.11246319559665267,0.10793753013916471,6.539758289992362,0.8545787189164656,0.16719775858601316,0.001084599814520592,84.01874858964555,2024-03-08 02:00:00-08:00,7.8,observed,False,100
2024-03-08 11:00:00+00:00,0.8542077448702353,0.1284680020698217,0.018788750321177463,12.857068443034986,2.7608004187309017,0.04028733448420346,0.24422620637489584,2.075229923491309,26.956874845198847,1.9430967607706642,0.15535208413466434,0.003063933628286052,1.6612332781798365,0.0,0.640970374599289,0.044501617984336536,2.1067143584979386,0.18154818421714217,0.3878715969172436,0.5794945790258442,20.358943523492165,0.0,0.14994651410865334,0.2848906925543371,6.563647729640466,0.8449043050345899,0.13196666549240307,0.0011283636127713478,81.97522623046699,2024-03-08 03:00:00-08:00,7.8,observed,False,100
2024-03-08 12:00:00+00:00,0.8655143425415446,0.2903916063388148,0.050485404657503216,10.276055831276107,2.10993237068691,0.0787599058018431,0.21597247328813082,2.019066889044516,27.749724105351756,2.0002466654992133,0.12090619984002328,0.0025820187822856045,2.810759395814788,0.0,0.6409702451138045,0.04611847754533059,2.189288255215678,0.1406878265366983,0.6286050579986304,0.9391604963498175,20.357381081782556,0.0,0.2999102638611908,0.8461938941128784,6.13211032869905,0.8887349216593708,0.14079327278515139,0.0011043609616421713,81.84145569154524,2024-03-08 04:00:00-08:00,7.5,observed,False,100
2024-03-08 13:00:00+00:00,0.8966924597029249,0.7115501964160723,0.11272223091778424,8.86326877943828,1.7831774099419935,0.14188875587268862,0.12969118958280196,2.0190752371733414,32.114962115011785,2.1526464114420105,0.13011810078021555,0.002778744022840698,5.5483931620841656,0.0,0.7142111416226509,0.06552549641911722,3.140825997590264,0.13565978575652046,0.8960927282421554,1.3388310850257552,20.405798437052752,0.0,0.5623062696295876,2.001173343987323,6.168151996383776,1.118052460425788,0.15832593088369207,0.001149152834422972,91.3130686182407,2024-03-08 05:00:00-08:00,6.7,observed,False,100
2024-03-08 14:00:00+00:00,0.9071884436917139,1.8831239412760148,0.23083842651324998,8.613338460345947,1.7220005823214928,0.408698260224304,0.11138070700789283,2.1312149395924074,33.535835687570625,2.216706028182136,0.14464299133266628,0.0032772254785686595,8.563206467802177,0.0,0.8056947456253603,0.1321748299120781,6.255970870213032,0.2523656152724319,0.7623550914787766,1.1390128951747691,20.814944129988053,0.0,0.9746359049686364,3.858003474730611,6.63696440622118,1.776323017027043,0.2287566479038002,0.0012143625613226783,104.1098681524163,2024-03-08 06:00:00-08:00,6.7,observed,False,100
2024-03-08 15:00:00+00:00,0.726116484625974,3.2539465482956365,0.3679183336940399,8.729261946823819,1.7928694085237995,0.8857582047331723,0.13553629877330284,2.2433478332996315,30.497528605614953,2.0972400241555764,0.20742011172573663,0.004371099422769274,8.859146934846928,0.0008488914147477667,0.7508453965699323,0.16974596620056018,8.230456234363567,0.30238254302409967,0.3209863783894174,0.4795875022717654,21.466333570710983,0.0,1.649421219003108,4.161604560623653,7.052110379853571,2.4346493861930356,0.29032715189618097,0.0012144921351551167,107.11097550718512,2024-03-08 07:00:00-08:00,7.800000000000001,observed,False,100
2024-03-08 16:00:00+00:00,0.6933766697306478,4.66764313198043,0.42899176954484497,7.788797832651073,1.6796119507654028,1.1861619109217973,0.16259654447357874,2.299450261447252,20.10015496452297,1.3635140836057718,0.07254371990401398,0.0015492112693713629,8.07025955480051,0.006300875254903572,0.5677910120031555,0.1652692759061082,8.330709994487863,0.1998021178187714,0.320986612492087,0.47958804435081953,21.72742285558509,0.0,3.1489047370746976,3.2184348746662335,7.335129818001971,2.8611654686790073,0.29032744255599063,0.0011447627458914934,97.16762949724024,2024-03-08 08:00:00-08:00,11.7,observed,False,100
2024-03-08 17:00:00+00:00,0.6936477561399536,5.448578008907575,0.45265044203586113,6.527509994855507,1.5490230495634356,1.0336940479434928,0.16244279809156653,2.2994508414573476,14.676853911903063,1.1203110712342392,0.054119918023629456,0.0011557607882611751,7.1381463525991755,0.011776588752885352,0.4577852725906828,0.15653346054115802,8.075539475785524,0.10599789822873072,0.2541128583016821,0.379681784415417,21.747031035377233,0.0,4.535918869151599,2.2744921185912403,7.599504921173476,3.2366027268235786,0.2815475450864228,0.0011598262131562542,90.2752683345759,2024-03-08 09:00:00-08:00,13.3,observed,False,100
2024-03-08 18:00:00+00:00,0.6958921835809966,5.753065011531661,0.4431364707510428,3.431613902434144,1.0642235594129774,0.8058116573593459,0.16460554569757513,2.243349516120689,11.657830449672879,0.9961340114124819,0.0443322732746752,0.0009467402201713881,6.2810477198061365,0.01219501283320583,0.43953695304091933,0.14732279652542743,7.683014470009246,0.20021922343893747,0.20061310741097946,0.29974401117706045,21.72366413289027,0.0,4.760837667587414,1.9267476099324115,7.367033345079365,3.5065436312379923,0.29032715172952167,0.001161385220124214,82.14094953938765,2024-03-08 10:00:00-08:00,14.15,observed,False,100
2024-03-08 19:00:00+00:00,0.6988052105173687,5.804581828311677,0.401873515270666,2.104251446754599,0.8848931380317131,0.6593121333301732,0.21329989991348328,2.2433505196508916,5.179295798643377,0.4781750937832675,0.014969339027812414,0.00031967851590202737,5.856892910352869,0.012302346848673429,0.43953672271959404,0.13849239098837934,7.26797643791039,0.258870536711299,0.18723745801506608,0.2797658089825359,21.689214209227117,0.0,4.535914798332281,2.5225428714884885,7.2097168630049655,3.7330260744766646,0.2903275491244901,0.0011604532579520582,73.1061050331917,2024-03-08 11:00:00-08:00,16.7,observed,False,100
2024-03-08 20:00:00+00:00,0.7000439615347275,5.081028119188224,0.35998170873624646,0.8250395772179999,0.6140838248174623,0.802936453557087,0.29284370132640736,2.3554234146596826,3.1696514899180688,0.2635070834671064,0.009211900940192258,0.00019672524055509383,5.806017546004104,0.012326822143962086,0.45778618081013245,0.13366420697757936,7.021576703184647,0.152702442890453,0.18723788680723663,0.2797666210773539,21.679391723944953,0.0,4.498442035742891,2.683578482283506,7.483714938633803,3.929380580315661,0.28154805197986166,0.001264544710866934,69.08234672811078,2024-03-08 12:00:00-08:00,17.2,observed,False,100
2024-03-08 21:00:00+00:00,0.7031719770665713,4.946554481298377,0.36466777317573273,0.0,0.3501859550914581,0.7544285780067117,0.3986977577872252,2.3554269385150404,0.20648854213495182,0.011989687096341184,0.0,0.0,6.214438972621587,0.012315074424238636,0.5127445877529606,0.12832064977926763,6.80687751022067,0.2155877857672076,0.18723805269761565,0.27976695492667125,21.65486656132753,0.0,3.3738194534092574,2.0502209854052094,7.522427533012807,4.2184177279618025,0.28154800692086057,0.001217808133931662,63.551419354534026,2024-03-08 13:00:00-08:00,18.049999999999997,observed,False,100
2024-03-08 22:00:00+00:00,0.6998026271401369,4.822116436647408,0.3712183820852748,2.0530584525639455,0.645639686856093,0.6173157853673571,0.38399973225683465,2.3554276570928843,0.0,0.0,0.0,0.0,6.444126038901065,0.012027905683684292,0.5493983890629537,0.1323358235222618,7.013363034726955,0.14668699784345154,0.32098649001514223,0.4795883069548954,21.75880794303935,0.0,2.8115200016480215,1.962977657832536,7.6775908246345095,4.605103165691233,0.28154852194110636,0.0011931243201842474,66.14583298582727,2024-03-08 14:00:00-08:00,19.4,observed,False,100
2024-03-08 23:00:00+00:00,0.6856845363615954,4.852241979181772,0.38194636061865067,6.742563930644536,1.38037558134174,0.6654751103505677,0.5578396888436102,2.2994597045426652,0.0,0.0,0.0,0.0,6.744813507192016,0.010940067163544811,0.6409782750609699,0.15288532227947177,7.981111793643592,0.16471698189778075,0.775723884586655,1.1589810872021806,22.397759325027184,0.0,2.2866996198432243,2.967082975136142,7.816314754170329,5.670250051828383,0.29032826830363695,0.0011949870397536602,76.62536779226001,2024-03-08 15:00:00-08:00,18.9,observed,False,100
2024-03-09 00:00:00+00:00,0.6611031697637784,4.832589702003853,0.35776578863942876,12.081990926763872,2.2710908352716928,0.9754028395195997,0.7285426128648819,2.4676322477251142,0.0,0.0,0.0,0.0,6.763973199972116,0.008740049262046143,0.8057023117540166,0.19791522158482708,10.075385734384495,0.3016015330578927,1.6851954803900218,2.517848392284294,23.599685630556472,0.0,1.3870146798047138,4.791763331921587,8.084238338392101,7.906051575216996,0.39589773218679275,0.0013722056849038503,92.89850353900547,2024-03-08 16:00:00-08:00,18.9,observed,False,100
2024-03-09 01:00:00+00:00,0.6864510768002645,4.356565745162779,0.340740377717985,16.395675927233,3.0035538549146814,1.8115461454773878,0.8656100898237536,2.6918894244825284,0.5285661734352697,0.03809993648569916,0.0023029752350480544,4.918131013877324e-05,6.957700857407877,0.0059065023289559745,1.0256909710107283,0.27523329837727983,13.66964185097117,0.4972139522286464,1.6317103787388103,2.4379120104473433,25.077764670916004,0.0,0.8621962766486065,5.960111212272407,8.547448500437891,11.319459312356752,0.5015549969699676,0.0012374997499311473,109.49183319894091,2024-03-08 17:00:00-08:00,17.8,observed,False,100
2024-03-09 02:00:00+00:00,0.9582777486603081,4.412011454616515,0.4116295480148577,17.814190832186476,3.439072299185195,3.037982473936946,0.8864616824746315,2.8042288569390164,3.435680127329267,0.24764958715704558,0.014969339027812414,0.00031967851590202737,6.795937846893229,0.0025825701952555146,1.172090845575459,0.36811339248224717,17.9736339039468,0.5648900464554197,0.9094830163154183,1.3588296469092387,25.944059449848154,0.0,0.48733476956939087,4.774232955394682,9.096468564580631,16.585441734431,0.5807503151136254,0.0011839827426561081,124.0775066684972,2024-03-08 18:00:00-08:00,16.7,observed,False,100
2024-03-09 03:00:00+00:00,1.067914568898565,5.326313174386115,0.4491503812714417,19.459674674403793,3.9941442422620312,3.032761332397497,0.8396847241924887,2.691893527554131,6.474935624582075,0.4667242219498163,0.028211446629338756,0.0006024710491999742,6.002565447202447,0.0007173926987577492,1.2452860990490957,0.4417149411382811,21.46834387935046,0.3531458356200713,0.8158479290392772,1.2189374993957054,25.886315004836472,0.0,0.29991823427936065,2.98758890718743,9.16442163715672,23.62535873255405,0.6686805516673928,0.0013981221439059528,138.01225060289593,2024-03-08 19:00:00-08:00,15.55,observed,False,100
2024-03-09 04:00:00+00:00,1.0803127177925664,5.428380003598454,0.4389493084635578,18.62705835550362,3.935367638928853,2.206743205341476,0.840452525222013,2.6360636232431323,12.42130507572888,0.8953485074139333,0.054119918023629456,0.0011557607882611751,4.926114378767323,3.5869721172700745e-05,1.2818753288595643,0.470226851094576,22.830508469153273,0.20589809601364495,0.6821195426597573,1.0191197829314824,25.086490627080078,0.0,0.1499504615839836,1.8977255902193355,8.455185552973836,28.607120170540536,0.712720322714602,0.0011940120169846248,144.8915416963785,2024-03-08 20:00:00-08:00,13.3,observed,False,100
2024-03-09 05:00:00+00:00,1.055753832858347,4.98711226109798,0.36549569162656037,17.143328421203226,3.7420449923420973,1.4581458653936925,0.8900381928477604,2.5815766730371283,18.23553298351687,1.3144478087566258,0.07945264560915816,0.001696755199787683,4.1525066547800344,0.0,1.1895419228554835,0.4078718292998396,19.642801573507242,0.2092394410132687,0.5754703047901292,0.8595384800337388,23.215786476340032,0.0,0.11239879617263665,1.26460011353638,8.335387146695052,24.062536258806183,0.7566561236966928,0.0011045791729709985,136.64006582418892,2024-03-08 21:00:00-08:00,11.1,observed,False,100
2024-03-09 06:00:00+00:00,0.9870130580771158,4.03095606844759,0.22169071741541543,15.344534883042083,3.3101293709608446,0.8091799100043882,1.041574218444954,2.469173009408467,18.23553298351687,1.3144478087566258,0.07945264560915816,0.001696755199787683,3.363385813961855,1.2002560546249867e-05,1.024893918736127,0.230763130289931,11.049672819536335,0.18309940197209293,0.3211874839787241,0.47973225567937244,21.384621175658644,0.0,0.11239799438587773,0.7440372984278563,7.852009220505494,11.252737538261265,0.6599255396326571,0.0011826195209245572,106.50503964199098,2024-03-08 22:00:00-08:00,11.1,observed,False,100
2024-03-09 07:00:00+00:00,0.9165126110819488,2.556969065221512,0.09989664204509081,13.410800592848862,2.9131849888723553,0.33581345079453884,0.8351643059519815,2.3008923039361755,21.142646937410863,1.523997459427972,0.0921190094019225,0.0019672524055509366,2.289528692286744,0.0,0.8599627834708663,0.09330397749053487,4.430894279812277,0.20811538600600024,0.32118811870859565,0.4797316999186198,20.533854088584796,0.0,0.11239754911450034,0.35216699471117274,7.4876613302132125,3.4926903800017786,0.5719189540966887,0.0012417054226486297,87.3646205592372,2024-03-08 23:00:00-08:00,10.0,observed,False,100
2024-03-09 08:00:00+00:00,0.883803964764845,1.2728653364215154,0.04712580926353406,13.033866251759639,2.83977857252519,0.18294816021058416,0.7532026564398264,2.2470269259898865,21.142646937410863,1.523997459427972,0.0921190094019225,0.0019672524055509366,1.595546532008362,0.0,0.7318695294256633,0.056441996430094475,2.6232709877214777,0.24654761213477297,0.32229263416216525,0.48239535525582855,20.36717158972667,0.0,0.1123843594288873,0.17406358935579666,7.293083814142364,1.6160659187022155,0.3854081074331118,0.0011148270045989945,80.02900518895333,2024-03-09 00:00:00-08:00,10.0,observed,False,100
2024-03-09 09:00:00+00:00,0.8640029518825613,0.5494263987951279,0.018817627310701503,13.969949985825187,3.022038088041477,0.08810207657119762,0.520322964407306,2.1887071426002715,21.935496197563772,1.581147364156521,0.0955734722544946,0.002041024370759097,1.380153500754775,0.0,0.6786326534314573,0.0465579040785287,2.195046755434245,0.12958727337213086,0.38704269548215114,0.579582162994803,20.357522211929012,0.0,0.11235816495619719,0.13232127822382966,6.96842423901988,1.0934228940017339,0.20168184293740607,0.0010951455242303547,79.09905401591975,2024-03-09 01:00:00-08:00,9.7,observed,False,100
2024-03-09 10:00:00+00:00,0.8560728177725154,0.18411005858268284,0.011893627167684204,15.075229587690028,3.4424144808234876,0.05554013976662916,0.3531669050473599,2.1330468190784515,22.728345457716678,1.6382972688850697,0.11481164449817141,0.002328138262152513,1.3560263866943454,0.0,0.6770467943992229,0.04466470937317984,2.1127941050962833,0.1519234208782222,0.32194118159038343,0.4827776524006551,20.36014045080126,0.0,0.11272362846822523,0.12553983531627877,6.587225874164365,0.9836541374137795,0.16685571533890928,0.0010643848518777845,80.0796352220779,2024-03-09 02:00:00-08:00,9.4,observed,False,100
2024-03-09 11:00:00+00:00,0.8528045147398859,0.09441704169424724,0.014784954989013523,12.810394633115038,2.8123644077450263,0.03806585605071051,0.23561978233998923,2.0786721121774905,25.738287044881115,1.8478469195564158,0.26828670455390413,0.0053995318905286195,1.4410608573296326,0.0,0.6408572924745588,0.04449800522719974,2.106618741366913,0.18115345484046436,0.39074954902559256,0.5849867271281586,20.35870757156014,0.0,0.1512470204648231,0.18140180363448064,6.612729924486382,0.9612821274928847,0.1320517219948564,0.0011130624075632379,80.58540136316702,2024-03-09 03:00:00-08:00,8.3,observed,False,100
2024-03-09 12:00:00+00:00,0.8577271601029762,0.19697131292672027,0.02814178300044161,10.50776223242724,2.206488479160517,0.05439467877672994,0.21882318344202764,2.0229059975783596,24.84261015145776,1.7906970148278667,0.10823983604725891,0.0023115215765223502,1.772089220383965,0.0,0.6416690528055427,0.045304860323918464,2.1480719972208435,0.1406396271951406,0.6321783847447201,0.9464493577462871,20.355215418311694,0.0,0.30216035714303646,0.39012315492834965,6.179611692285297,0.9751110919851311,0.1409620826635665,0.001102177623057615,77.50776182668496,2024-03-09 04:00:00-08:00,8.600000000000001,observed,False,100
2024-03-09 13:00:00+00:00,0.866222791304093,0.3059741447355161,0.05460728843568358,9.23437108383375,1.8893605048598645,0.10309168069664389,0.16008466018429926,2.023912018622388,28.26908317352251,1.9011459184747659,0.14515327631261532,0.0032103656458244718,2.8599966853184906,0.0,0.7151165010341278,0.05287332568936272,2.5492263025890978,0.13678125055743465,0.8966070192534713,1.3424419176143656,20.379189141126258,0.0,0.5657788788493704,0.907819888339631,6.2221208282081015,1.0343896692251606,0.15900271593973297,0.001118740037091439,82.77867977040965,2024-03-09 05:00:00-08:00,8.3,observed,False,100
2024-03-09 14:00:00+00:00,0.8650497099679559,1.1069954994739146,0.14454526100741408,8.912989660852745,1.8145462392096763,0.24246804028061691,0.11257980899702706,2.1362512680920034,31.27955832502567,2.119474640822939,0.23014278088854,0.005598335909666508,4.746109926072721,0.0,0.8049340194570587,0.08162813254314145,4.035386254224302,0.25284564406488613,0.7598797847046612,1.1377731739525023,20.591477865837955,0.0,0.9802762623604461,1.8903856231824856,6.698373639741012,1.3371638354024675,0.229347533919495,0.0011778604076075107,92.51695912639889,2024-03-09 06:00:00-08:00,7.8,observed,False,100
2024-03-09 15:00:00+00:00,0.7496865048807175,2.3043175870223296,0.28774054308648583,8.924309122717968,1.8733235243351816,0.4801897585161537,0.11736791338448306,2.248113958569007,27.10931328371374,1.9287754466263427,0.3801281803450295,0.008264116108322126,6.879197918851428,0.0005701168998916063,0.748671189454873,0.12926903271538462,6.471918814419355,0.301396417614653,0.32159694198001876,0.48151119299726314,21.161767573781255,0.0,1.6623209913120371,3.3928945681194502,7.106559865425907,2.320570520917359,0.2903266695340094,0.0011767207788659381,97.68127847410751,2024-03-09 07:00:00-08:00,9.2,observed,False,100
2024-03-09 16:00:00+00:00,0.6870031262117783,4.139495542249386,0.5009989661330763,8.30005402391156,1.808773225195241,0.960579518981458,0.1271937754788356,2.303820961854659,15.61060725260127,1.0862700902789046,0.054119918023629456,0.0011557607882611751,8.520775284220019,0.00474084787923887,0.5664674924544598,0.1785942157395721,8.83796612509718,0.19889961711504697,0.32100243834028575,0.4806323261252385,21.77455386938713,0.0,3.1597070484929306,4.377851905359039,7.376829617616364,4.238397344159746,0.29024294015142443,0.0011274042792543523,95.907860638125,2024-03-09 08:00:00-08:00,13.3,observed,False,100
2024-03-09 17:00:00+00:00,0.6622296200167542,5.985115771298827,0.593851012592483,7.217589458671281,1.7115657504563448,1.2217107741531783,0.08045368065798371,2.3033197183532312,7.699225284142316,0.6538669810133421,0.027635702820576754,0.0005901757216652811,8.754445895277822,0.01155185990601156,0.4575113537182544,0.21466053907242463,10.222073222656345,0.10690426744994187,0.2541201446174791,0.3805025491311818,22.068379924067376,0.0,4.534862996629477,3.882498710517186,7.645619719287503,6.150642462676945,0.2816324015516435,0.0011606150553966433,93.12372059151296,2024-03-09 09:00:00-08:00,15.6,observed,False,100
2024-03-09 18:00:00+00:00,0.6632642669339641,6.893829179835572,0.5517548846853578,4.741611144368154,1.324677918325154,1.1105440671136309,0.10093161473888197,2.2476217870280966,4.612013407788338,0.5111074592398082,0.018423801880384515,0.00039345048111018765,8.055929097100512,0.012272192382842155,0.43946127085741116,0.22127882613040606,10.22654665684304,0.20078330511276482,0.20087585340664366,0.30077105018669503,22.086016890390002,0.0,4.755413833359342,2.8290137122964194,7.425417950124035,7.287937082379188,0.2903273678908423,0.0011812028347114112,87.1093992737133,2024-03-09 10:00:00-08:00,16.4,observed,False,100
2024-03-09 19:00:00+00:00,0.6702861253173791,6.793226565001783,0.5828159991029186,3.8442769224321616,1.196911475856223,0.9587654877340448,0.11732540009308065,2.2486148496079776,0.6623360587328353,0.18140889701552376,0.0,0.0,7.3861615517548955,0.012482080939232034,0.43966116670237465,0.21232259890112198,9.70571814031045,0.2578498324037014,0.18759337306424942,0.2808869556113994,22.026162907155154,0.0,4.532401918396324,2.6773416616058916,7.26542536371514,7.782069613168447,0.2902437931404086,0.0011738800731758623,80.3134626178359,2024-03-09 11:00:00-08:00,18.9,observed,False,100
2024-03-09 20:00:00+00:00,0.6750187301619408,6.823981718861729,0.4822116622078015,2.5361494704422114,0.908128539921651,0.8804107556965388,0.18990021201942103,2.3598938136737266,0.0,0.056561123580152695,0.0,0.0,7.233220520969978,0.01245238225555595,0.45832952556983797,0.20634125458489505,9.339576051149926,0.15330743609249328,0.18759381116848559,0.28088755355374534,21.99295346034024,0.0,4.484769398615315,2.775780985305369,7.540933746160054,8.298764406213666,0.2815488635660796,0.0012731904293199813,78.15998861254012,2024-03-09 12:00:00-08:00,19.4,observed,False,100
2024-03-09 21:00:00+00:00,0.6768983831250228,6.185412021582148,0.46490315169827456,2.544577447849477,0.8277870507092322,0.9732540496790113,0.3076595751475956,2.35989674330251,0.0,0.0,0.0,0.0,7.516449684142918,0.012362527470196078,0.5130724662733045,0.20244290326848433,9.139592478335434,0.2149250023330125,0.1887829118388208,0.2826477454197347,21.971394158281726,0.0,3.366201304096021,2.5876188724958444,7.576633957579646,9.406204929460564,0.28154877156304203,0.0012473530431616402,77.60151348869519,2024-03-09 13:00:00-08:00,20.0,observed,False,100
2024-03-09 22:00:00+00:00,0.6712197543326006,6.04659589528073,0.5333800471140134,5.399092378044003,1.2448998359620234,0.8729741529131041,0.6075244367598933,2.359406944090449,0.0,0.0,0.0,0.0,7.854585490479602,0.012272357905394065,0.5503251674688053,0.20604844740768324,9.35237606371325,0.14686086768049658,0.32564041668382493,0.4874969145540933,22.110429697153258,0.0,2.8046440809424666,2.2557521745127938,7.733830786368562,10.900875530414565,0.2816333624878486,0.0012214281840941304,82.75908623045356,2024-03-09 14:00:00-08:00,21.1,observed,False,100
2024-03-09 23:00:00+00:00,0.6597450558625908,6.3952562294260975,0.5119464537225132,10.052095887877286,1.984864013156196,0.7419458802927956,0.7788724526796655,2.305325539750421,0.0,0.0,0.0,0.0,7.546748457122138,0.01089214373471023,0.6427045206182943,0.220469884294505,10.142893348496015,0.16603328545327034,0.7852847482706177,1.1756003138999744,22.808066453004468,0.0,2.2766777768474955,2.3764547778081786,7.868301684911126,12.521420231415306,0.29134343773355764,0.001204650371166689,92.26414722674839,2024-03-09 15:00:00-08:00,21.1,observed,False,100
2024-03-10 00:00:00+00:00,0.6406569916634159,6.274951983502425,0.43979594949849693,14.546394774765872,2.68945082662829,0.7606710630114483,1.0692832444273992,2.4743133197596587,0.0,0.0,0.0,0.0,7.329597456509048,0.008581683460941864,0.8080151980812794,0.25221910776275147,11.887973736853565,0.3034821517874398,1.6879236674210476,2.5272475089928608,24.004414810322558,0.0,1.3811293048114406,3.666765719830591,8.143704710980114,14.224128603122827,0.3969142043135309,0.0013615810392527173,105.51897759854624,2024-03-09 16:00:00-08:00,20.85,observed,False,100
2024-03-10 01:00:00+00:00,0.6754286902195393,5.211511103975905,0.39075470889936315,18.011007386278465,3.27779986388526,1.3227631815805552,1.4182930714701105,2.6979965728620305,0.0,0.0,0.0,0.0,7.159845397353958,0.005101028940235084,1.027146723496996,0.30660574873752855,14.781302944134298,0.49786508078042935,1.6283911162150277,2.4381875684320837,25.31648811331072,0.0,0.8580825964413397,4.503584463610793,8.618058496851564,16.19442896802118,0.5023167458475902,0.0012023479763951792,116.84416191932135,2024-03-09 17:00:00-08:00,18.9,observed,False,100
2024-03-10 02:00:00+00:00,0.9620687424404661,4.839674977787965,0.4034055166356157,19.387937828125374,3.710540441412107,2.1697712603966433,1.63467625914819,2.808565034431118,3.435680127329267,0.24764958715704558,0.014969339027812414,0.00031967851590202737,6.668255228837831,0.002730537852279069,1.172700316062562,0.38067677125286525,18.610585805876685,0.5628539145536536,0.9103793065956834,1.363048976514293,26.077749738863954,0.0,0.48523976627985993,4.088343353229854,9.160992118155509,20.514404418786263,0.5815959744907337,0.0011476736164532742,130.195962693376,2024-03-09 18:00:00-08:00,16.7,observed,False,100
