Profile,Date,1:00 am,2:00 am,3:00 am,4:00 am,5:00 am,6:00 am,7:00 am,8:00 am,9:00 am,10:00 am,11:00 am,12:00 pm,1:00 pm,2:00 pm,3:00 pm,4:00 pm,5:00 pm,6:00 pm,7:00 pm,8:00 pm,9:00 pm,10:00 pm,11:00 pm,12:00 am
E1,04/18/2023,0.56125,0.5229,0.495,0.47935,0.48425,0.5219,0.5984,0.6393,0.59365,0.55095,0.52925,0.5123,0.5008,0.4856,0.4772,0.47605,0.5057,0.5598,0.6337,0.7249,0.796,0.792,0.72535,0.63455
E1,04/19/2023,0.59075,0.55345,0.51595,0.4995,0.5087,0.54635,0.6227,0.66205,0.6195,0.572,0.54095,0.51895,0.50035,0.4819,0.4743,0.47695,0.49495,0.5486,0.622,0.7032,0.766,0.76615,0.70565,0.61865
E1,04/20/2023,0.56665,0.5294,0.5025,0.49295,0.5014,0.5394,0.6116,0.64735,0.59895,0.5452,0.5162,0.50525,0.4898,0.4794,0.4589,0.45465,0.47825,0.5256,0.5967,0.67245,0.7397,0.7428,0.6814,0.59295
E1,04/21/2023,0.54905,0.5139,0.4812,0.4653,0.4663,0.48905,0.5525,0.58445,0.5489,0.51035,0.4955,0.4874,0.4776,0.47285,0.46555,0.476,0.5014,0.5487,0.6011,0.66345,0.72,0.7253,0.6778,0.59995
E1,04/22/2023,0.5623,0.5199,0.47905,0.45065,0.4397,0.44475,0.4676,0.49715,0.5197,0.53475,0.5381,0.54585,0.547,0.5509,0.5535,0.5687,0.58885,0.62575,0.65735,0.70535,0.75115,0.744,0.69005,0.6194
E1,04/23/2023,0.56375,0.5136,0.47275,0.44255,0.4317,0.4383,0.4533,0.48265,0.52025,0.55045,0.5688,0.5832,0.5847,0.5842,0.5847,0.5897,0.61235,0.67185,0.7294,0.78865,0.8314,0.81135,0.7293,0.61445
E1,04/24/2023,0.5506,0.50055,0.4626,0.43915,0.4396,0.46525,0.51485,0.54805,0.5272,0.5052,0.49365,0.4966,0.5007,0.4985,0.4953,0.50435,0.54645,0.6088,0.6812,0.7347,0.78815,0.7765,0.6939,0.60015
E1,04/25/2023,0.54965,0.51,0.47515,0.4574,0.4543,0.4735,0.5225,0.553,0.51715,0.4822,0.47405,0.471,0.4718,0.47635,0.48135,0.5017,0.53915,0.6063,0.67825,0.7407,0.79395,0.7846,0.70475,0.6022
E1,04/26/2023,0.55015,0.509,0.47275,0.4506,0.45195,0.47085,0.51685,0.54025,0.51465,0.49365,0.47415,0.4759,0.4944,0.50215,0.52105,0.5535,0.61095,0.6859,0.773,0.82285,0.85925,0.8319,0.75325,0.6453
E1,04/27/2023,0.5759,0.5211,0.48285,0.4567,0.44605,0.46345,0.50365,0.52255,0.50185,0.4813,0.48345,0.49225,0.51155,0.5375,0.57105,0.6267,0.717,0.815,0.89235,0.92935,0.9433,0.917,0.80945,0.67745
E1,04/28/2023,0.60105,0.54505,0.4943,0.46605,0.45785,0.46905,0.51,0.5368,0.51735,0.50365,0.50635,0.5156,0.54915,0.5829,0.62045,0.68585,0.768,0.84535,0.9032,0.9145,0.93,0.89555,0.8077,0.7046
E1,04/29/2023,0.62945,0.5656,0.51455,0.4779,0.45975,0.46025,0.4777,0.50465,0.53825,0.557,0.56885,0.59285,0.61165,0.6515,0.6775,0.7275,0.7628,0.8141,0.85565,0.86775,0.8669,0.8391,0.76865,0.6782
E1,04/30/2023,0.6165,0.55435,0.5056,0.47735,0.46455,0.45765,0.46905,0.49215,0.5306,0.56395,0.58405,0.59565,0.60735,0.6125,0.61555,0.6235,0.6561,0.7076,0.75095,0.7911,0.83125,0.8163,0.731,0.6204
E1,05/01/2023,0.557,0.5105,0.47735,0.4542,0.45135,0.47395,0.52635,0.5733,0.56305,0.5543,0.55055,0.55285,0.55195,0.53885,0.5237,0.5286,0.5705,0.6359,0.71025,0.76755,0.79855,0.77895,0.7039,0.60445
E1,05/02/2023,0.5475,0.51105,0.48005,0.46165,0.4604,0.492,0.55535,0.5993,0.5724,0.54975,0.5376,0.53,0.52475,0.5182,0.51035,0.5148,0.54925,0.60905,0.6754,0.7312,0.78175,0.767,0.7017,0.60925
E1,05/03/2023,0.55915,0.52365,0.4954,0.481,0.4834,0.51365,0.57515,0.61395,0.5774,0.5455,0.52735,0.5219,0.519,0.5179,0.5118,0.51445,0.55345,0.62685,0.6933,0.74395,0.7879,0.77715,0.7035,0.61085
E1,05/04/2023,0.5618,0.524,0.49295,0.4785,0.4798,0.50215,0.5698,0.6161,0.5977,0.5728,0.5584,0.54545,0.53775,0.52655,0.5156,0.52525,0.56605,0.61345,0.67455,0.72265,0.77085,0.7633,0.69805,0.61145
E1,05/05/2023,0.55925,0.52355,0.49165,0.47075,0.47425,0.4956,0.5628,0.6016,0.57365,0.54705,0.5368,0.52965,0.5218,0.51255,0.50815,0.51095,0.54075,0.5934,0.64965,0.697,0.73685,0.73795,0.69215,0.6203
E1,05/06/2023,0.5724,0.53105,0.4972,0.4778,0.47055,0.47575,0.51585,0.55665,0.59305,0.61555,0.6166,0.61545,0.60245,0.5843,0.5759,0.5689,0.56435,0.5828,0.60945,0.66215,0.71825,0.7256,0.68685,0.6147
E1,05/07/2023,0.56485,0.5204,0.4859,0.4709,0.46315,0.47135,0.4955,0.52235,0.55065,0.57035,0.57525,0.5721,0.5734,0.5657,0.55915,0.55115,0.55315,0.59175,0.6435,0.71155,0.77435,0.77655,0.7021,0.604
E1,05/08/2023,0.5507,0.5001,0.4662,0.45325,0.45495,0.49215,0.54755,0.5904,0.5657,0.5493,0.5453,0.53745,0.5319,0.5152,0.50025,0.50395,0.5191,0.57625,0.64015,0.69965,0.7603,0.76185,0.6953,0.59945
E1,05/09/2023,0.5398,0.49825,0.4687,0.4539,0.4578,0.49095,0.544,0.5647,0.53245,0.5105,0.4933,0.4874,0.4813,0.4709,0.46125,0.47415,0.4957,0.5401,0.5977,0.66945,0.7287,0.72995,0.67445,0.58655
E1,05/10/2023,0.53355,0.4952,0.46735,0.4508,0.45105,0.48325,0.5377,0.5643,0.545,0.51955,0.50525,0.50125,0.4883,0.47385,0.46985,0.47285,0.501,0.54115,0.60285,0.66585,0.7223,0.73985,0.68655,0.5995
E1,05/11/2023,0.54495,0.5029,0.4705,0.45395,0.45725,0.4805,0.53075,0.5552,0.5274,0.5019,0.48155,0.4711,0.4665,0.4658,0.4628,0.4703,0.50235,0.5571,0.61305,0.66905,0.7299,0.7425,0.6844,0.59715
E1,05/12/2023,0.54175,0.5001,0.4679,0.45225,0.4525,0.4748,0.515,0.5469,0.5306,0.51235,0.50125,0.49925,0.4965,0.49185,0.5035,0.52725,0.57605,0.6378,0.7044,0.756,0.79465,0.79945,0.7461,0.6562
E1,05/13/2023,0.5992,0.54565,0.49775,0.46505,0.4548,0.4545,0.4671,0.49255,0.5176,0.53285,0.5588,0.58205,0.6138,0.6456,0.70095,0.7564,0.81935,0.90005,0.96645,0.99475,0.9898,0.95335,0.8774,0.7634
E1,05/14/2023,0.6782,0.60415,0.5429,0.5015,0.47775,0.4723,0.47725,0.50225,0.5425,0.5851,0.6329,0.6714,0.716,0.76655,0.8072,0.8532,0.87965,0.9392,0.9791,0.9952,0.9939,0.95105,0.8443,0.71525
E1,05/15/2023,0.62935,0.5668,0.51615,0.48275,0.46615,0.47885,0.5128,0.5366,0.51585,0.50595,0.5234,0.53995,0.5675,0.6005,0.6443,0.7031,0.7787,0.8768,0.94795,0.973,0.9811,0.9485,0.84365,0.71115
E1,05/16/2023,0.62525,0.55865,0.51235,0.48465,0.4709,0.47925,0.509,0.53385,0.51795,0.5056,0.50685,0.52285,0.55735,0.6013,0.6508,0.72475,0.8276,0.94605,1.0443,1.05805,1.04085,0.98655,0.87155,0.73645
E1,05/17/2023,0.65355,0.58525,0.53035,0.49815,0.4814,0.49055,0.52455,0.54705,0.5265,0.5162,0.52165,0.5465,0.588,0.6352,0.6975,0.77315,0.87015,0.9687,1.03245,1.05125,1.03195,0.9868,0.8737,0.73085
E1,05/18/2023,0.64645,0.5771,0.52325,0.49,0.47685,0.4915,0.5218,0.53975,0.5257,0.51425,0.51935,0.5452,0.5794,0.6129,0.6493,0.72185,0.7986,0.88925,0.9652,0.9869,0.9795,0.95435,0.8604,0.72975
E1,05/19/2023,0.64615,0.57505,0.5252,0.49255,0.48335,0.49225,0.5204,0.54165,0.5339,0.5238,0.52995,0.5508,0.584,0.6238,0.663,0.718,0.79215,0.8647,0.9216,0.9278,0.91595,0.89335,0.82685,0.7256
E1,05/20/2023,0.6429,0.57945,0.53265,0.4971,0.4716,0.4714,0.4812,0.50465,0.5374,0.56205,0.5827,0.60575,0.63185,0.6603,0.6909,0.73435,0.77465,0.82275,0.86895,0.88815,0.88305,0.86225,0.79705,0.70195
E1,05/21/2023,0.63105,0.5671,0.51355,0.4815,0.46485,0.46145,0.4677,0.4967,0.52945,0.5649,0.59535,0.6251,0.6533,0.68755,0.72835,0.77325,0.84695,0.942,1.00625,1.0325,1.0245,0.9849,0.8765,0.74645
E1,05/22/2023,0.6559,0.58585,0.53395,0.49895,0.4822,0.4936,0.5218,0.5461,0.53145,0.52705,0.54515,0.5692,0.61045,0.6537,0.70695,0.7818,0.8778,0.99065,1.07345,1.07735,1.05005,0.9975,0.8833,0.74125
E1,05/23/2023,0.64715,0.5827,0.5327,0.49675,0.48315,0.4948,0.5226,0.5474,0.53145,0.51715,0.51565,0.5277,0.54915,0.56645,0.59655,0.63385,0.68395,0.74565,0.80245,0.82875,0.84725,0.8372,0.7537,0.64335
E1,05/24/2023,0.57285,0.52455,0.4859,0.46245,0.4539,0.4706,0.50895,0.5378,0.51855,0.49985,0.49565,0.49215,0.49765,0.50815,0.51265,0.54195,0.59245,0.65575,0.7169,0.7609,0.80585,0.80215,0.72095,0.62545
E1,05/25/2023,0.5687,0.52005,0.4826,0.45455,0.4488,0.46365,0.50185,0.52855,0.5126,0.50125,0.49495,0.4939,0.4995,0.49815,0.5107,0.53855,0.58755,0.63575,0.7001,0.7438,0.7818,0.787,0.72115,0.6255
E1,05/26/2023,0.57275,0.5237,0.48145,0.4565,0.4549,0.46775,0.50425,0.52795,0.52325,0.5132,0.50945,0.51075,0.50965,0.5074,0.5198,0.5437,0.58325,0.63,0.67445,0.7101,0.7511,0.7628,0.7193,0.63785
E1,05/27/2023,0.58585,0.53095,0.49035,0.46645,0.45055,0.44945,0.46465,0.48695,0.5218,0.5449,0.5612,0.57065,0.5637,0.57425,0.60295,0.62275,0.65035,0.70225,0.75285,0.7793,0.7946,0.78985,0.7425,0.6618
E1,05/28/2023,0.60435,0.5442,0.49795,0.46795,0.454,0.44995,0.4584,0.47575,0.50955,0.54355,0.5757,0.59555,0.6107,0.61825,0.6279,0.6397,0.66015,0.70025,0.73465,0.7661,0.79305,0.7911,0.7294,0.6423
E1,05/29/2023,0.58495,0.53615,0.49295,0.46435,0.4485,0.4494,0.4518,0.47345,0.50895,0.55005,0.57455,0.5997,0.61215,0.6151,0.63045,0.6571,0.6931,0.74875,0.77865,0.8014,0.8246,0.80725,0.7288,0.6232
E1,05/30/2023,0.5606,0.5123,0.47735,0.45695,0.44835,0.46385,0.49195,0.5158,0.50355,0.4946,0.4917,0.4995,0.5042,0.50705,0.51705,0.5397,0.581,0.63415,0.6871,0.73405,0.7758,0.77975,0.7104,0.6177
E1,05/31/2023,0.5573,0.50635,0.4715,0.4513,0.44515,0.4641,0.49935,0.51805,0.49665,0.4871,0.48725,0.48375,0.49465,0.5064,0.52195,0.5544,0.60655,0.67225,0.73815,0.78065,0.80555,0.81245,0.74245,0.64475
E1,06/01/2023,0.57835,0.52905,0.49255,0.46555,0.4564,0.46835,0.4932,0.51675,0.4997,0.4887,0.48855,0.4988,0.50765,0.5198,0.5376,0.57025,0.61915,0.6956,0.755,0.7841,0.81,0.81685,0.7519,0.64295
E1,06/02/2023,0.57795,0.5192,0.47995,0.4573,0.4471,0.46135,0.49245,0.51335,0.5079,0.50175,0.50395,0.51285,0.52835,0.54435,0.5626,0.6065,0.6662,0.7377,0.79515,0.8129,0.82115,0.82635,0.77115,0.6719
E1,06/03/2023,0.61115,0.5524,0.506,0.475,0.46525,0.4629,0.47085,0.4886,0.51455,0.545,0.568,0.5945,0.61835,0.6546,0.701,0.7527,0.8238,0.89745,0.95495,0.9653,0.952,0.92685,0.85085,0.73695
E1,06/04/2023,0.66205,0.59585,0.5429,0.4969,0.4711,0.46295,0.46405,0.486,0.52725,0.57775,0.61995,0.67245,0.73955,0.79375,0.8511,0.91825,1.0031,1.0898,1.14055,1.1403,1.1212,1.0724,0.9513,0.80795
E1,06/05/2023,0.70485,0.6183,0.55845,0.52025,0.5025,0.50325,0.51775,0.5372,0.5388,0.54885,0.55985,0.58915,0.6335,0.66095,0.7051,0.74435,0.77735,0.812,0.8359,0.8501,0.8516,0.83765,0.7576,0.65635
E1,06/06/2023,0.5897,0.5398,0.4978,0.46935,0.45855,0.4697,0.4948,0.5285,0.5316,0.5256,0.538,0.54125,0.5449,0.554,0.5537,0.5802,0.6152,0.6738,0.71875,0.75705,0.7879,0.78475,0.71515,0.6205
E1,06/07/2023,0.5636,0.5163,0.479,0.45485,0.44905,0.46485,0.4877,0.50815,0.50305,0.5013,0.5044,0.50935,0.51175,0.52095,0.52595,0.5389,0.57435,0.6313,0.6842,0.72205,0.7537,0.77485,0.72275,0.6327
E1,06/08/2023,0.56945,0.52225,0.4815,0.4583,0.44835,0.46005,0.48225,0.49615,0.49805,0.4964,0.50255,0.51315,0.5268,0.5384,0.55915,0.5955,0.6452,0.7094,0.76235,0.7895,0.8141,0.82335,0.75845,0.6539
E1,06/09/2023,0.58845,0.53605,0.4954,0.47095,0.465,0.47015,0.48425,0.50645,0.51205,0.5198,0.52855,0.5422,0.563,0.5785,0.59705,0.6309,0.67705,0.7304,0.7748,0.789,0.80065,0.8046,0.75365,0.66775
E1,06/10/2023,0.61385,0.5559,0.5084,0.48265,0.46325,0.45735,0.4633,0.48575,0.51975,0.555,0.5688,0.57555,0.5918,0.601,0.61585,0.6334,0.655,0.6836,0.70615,0.727,0.7564,0.775,0.73145,0.6521
E1,06/11/2023,0.6026,0.55115,0.50575,0.4737,0.45405,0.44695,0.45395,0.47615,0.51765,0.5439,0.5741,0.5877,0.60365,0.619,0.6513,0.6843,0.7227,0.77485,0.81635,0.8298,0.85315,0.85055,0.77175,0.66485
E1,06/12/2023,0.59345,0.5344,0.49135,0.4623,0.4495,0.46145,0.48065,0.497,0.5123,0.5139,0.52465,0.546,0.56425,0.57645,0.58905,0.61335,0.6627,0.73805,0.8041,0.83285,0.8464,0.8461,0.77085,0.65925
E1,06/13/2023,0.58855,0.53745,0.4938,0.4636,0.4524,0.46025,0.47625,0.4968,0.50005,0.503,0.51365,0.52845,0.5583,0.58475,0.6152,0.6569,0.7145,0.7937,0.85425,0.88105,0.8911,0.88945,0.82075,0.7008
E1,06/14/2023,0.62365,0.5635,0.51605,0.48265,0.47085,0.47665,0.4945,0.50345,0.5108,0.51885,0.5333,0.55785,0.59005,0.6328,0.68555,0.73865,0.80585,0.87905,0.9373,0.96285,0.9606,0.95375,0.87195,0.742
E1,06/15/2023,0.65895,0.5924,0.5441,0.5066,0.48655,0.4843,0.49695,0.50825,0.51185,0.52505,0.5459,0.57815,0.6093,0.63735,0.69,0.7505,0.82065,0.9072,0.97975,0.99055,0.9841,0.96115,0.87185,0.75625
E1,06/16/2023,0.6642,0.59685,0.54355,0.50335,0.48415,0.4853,0.495,0.5146,0.5293,0.5445,0.56895,0.5998,0.636,0.6761,0.7363,0.78725,0.853,0.9364,0.99115,1.00065,0.98485,0.9624,0.88355,0.77095
E1,06/17/2023,0.6912,0.62235,0.5664,0.5259,0.50025,0.48895,0.4822,0.4986,0.5338,0.5672,0.61165,0.6511,0.7053,0.75665,0.80675,0.852,0.9106,0.9653,1.0079,1.01965,0.99725,0.96745,0.8885,0.78145
E1,06/18/2023,0.7069,0.6322,0.57205,0.5281,0.49305,0.47975,0.48155,0.4972,0.539,0.57665,0.61415,0.65245,0.68225,0.72375,0.7715,0.80625,0.8456,0.88485,0.91415,0.9206,0.907,0.891,0.81,0.6984
E1,06/19/2023,0.61955,0.55845,0.5104,0.47835,0.46255,0.45965,0.4718,0.47875,0.4908,0.5014,0.52505,0.5358,0.5449,0.55775,0.5665,0.5787,0.6105,0.66235,0.7115,0.74365,0.773,0.782,0.7271,0.63055
E1,06/20/2023,0.56195,0.51075,0.47695,0.45255,0.4494,0.4628,0.4776,0.4856,0.48355,0.4765,0.48115,0.49595,0.51185,0.5147,0.51715,0.53345,0.57145,0.63015,0.69265,0.7327,0.7581,0.774,0.7138,0.61915
E1,06/21/2023,0.55835,0.50905,0.4711,0.4463,0.43715,0.4499,0.4699,0.48515,0.48285,0.4735,0.4795,0.49425,0.5105,0.52415,0.5456,0.5802,0.6301,0.7019,0.763,0.79815,0.8162,0.8152,0.74935,0.6456
E1,06/22/2023,0.57915,0.53135,0.4899,0.46415,0.4506,0.4569,0.47345,0.4921,0.49565,0.494,0.4989,0.5022,0.51495,0.52455,0.54615,0.57065,0.6083,0.65865,0.7016,0.72355,0.75495,0.7765,0.7215,0.6283
E1,06/23/2023,0.57175,0.52155,0.4793,0.4565,0.4458,0.45265,0.46965,0.47955,0.49255,0.5025,0.51075,0.5151,0.5182,0.52605,0.5466,0.5655,0.6018,0.65455,0.7111,0.72895,0.75665,0.7693,0.7341,0.6506
E1,06/24/2023,0.58975,0.5343,0.48835,0.46125,0.44825,0.443,0.449,0.4682,0.50225,0.5301,0.5446,0.5599,0.5673,0.57975,0.59415,0.6129,0.652,0.71115,0.753,0.77695,0.7882,0.7901,0.73485,0.6562
E1,06/25/2023,0.5936,0.53365,0.48655,0.4566,0.4425,0.44145,0.44445,0.46585,0.50075,0.52575,0.55405,0.57215,0.5857,0.59305,0.6089,0.6463,0.68615,0.74695,0.81515,0.8363,0.85305,0.8486,0.77735,0.6669
E1,06/26/2023,0.5915,0.5344,0.4886,0.46285,0.448,0.4578,0.4823,0.4958,0.50095,0.5013,0.52085,0.5343,0.5537,0.5772,0.60725,0.652,0.704,0.7869,0.8544,0.86425,0.86525,0.8634,0.79155,0.6811
E1,06/27/2023,0.60085,0.53435,0.4854,0.45905,0.44775,0.45595,0.4779,0.4953,0.5013,0.4999,0.51005,0.5278,0.55285,0.5773,0.6075,0.656,0.72565,0.80575,0.86745,0.88855,0.8993,0.8949,0.821,0.7017
E1,06/28/2023,0.6265,0.5647,0.5142,0.48265,0.4698,0.4766,0.49335,0.50805,0.5078,0.51495,0.5298,0.55315,0.58355,0.62085,0.65915,0.72535,0.7939,0.88655,0.95205,0.9743,0.97145,0.9608,0.8745,0.74495
E1,06/29/2023,0.6555,0.58575,0.531,0.4944,0.4818,0.48595,0.50185,0.51545,0.5205,0.5278,0.55635,0.5973,0.653,0.725,0.7942,0.8865,0.98635,1.1073,1.20315,1.2399,1.21995,1.17885,1.0595,0.89095
E1,06/30/2023,0.7744,0.68505,0.6107,0.56125,0.54115,0.53785,0.5431,0.56345,0.5924,0.62555,0.689,0.76305,0.85905,0.9617,1.0859,1.1937,1.30405,1.41075,1.4845,1.49505,1.44135,1.36305,1.226,1.0471
E1,07/01/2023,0.90625,0.80035,0.71,0.6441,0.598,0.5745,0.5655,0.60345,0.65675,0.73215,0.82945,0.9451,1.07015,1.19895,1.3164,1.42485,1.52185,1.6161,1.6849,1.6853,1.62125,1.5194,1.368,1.1938
E1,07/02/2023,1.03845,0.9008,0.7859,0.70085,0.6486,0.61995,0.60465,0.632,0.7023,0.8015,0.9195,1.0384,1.17625,1.289,1.38815,1.48075,1.56725,1.65725,1.7126,1.6957,1.607,1.4947,1.32025,1.1195
E1,07/03/2023,0.96605,0.8416,0.7436,0.67075,0.6237,0.6011,0.5976,0.61135,0.6388,0.6891,0.7638,0.8453,0.94995,1.0378,1.1236,1.2042,1.277,1.3585,1.4072,1.37665,1.27075,1.1729,1.0582,0.9104
E1,07/04/2023,0.79425,0.6962,0.6166,0.5655,0.53725,0.52415,0.5192,0.5291,0.56725,0.61955,0.67365,0.7381,0.8054,0.86765,0.93255,1.00965,1.0844,1.1578,1.20395,1.182,1.1111,1.03235,0.95725,0.8534
E1,07/05/2023,0.7449,0.66015,0.58695,0.54305,0.51915,0.5124,0.5144,0.5255,0.54555,0.55605,0.58445,0.62885,0.6841,0.73565,0.79675,0.8739,0.95735,1.05415,1.11125,1.11305,1.07895,1.0312,0.9312,0.7889
E1,07/06/2023,0.6926,0.61175,0.5501,0.51415,0.498,0.4988,0.50855,0.52175,0.5292,0.5387,0.55425,0.5827,0.62615,0.66285,0.7124,0.77565,0.85455,0.94705,1.0232,1.0313,1.00385,0.96475,0.88065,0.75965
E1,07/07/2023,0.67455,0.6006,0.5455,0.5032,0.485,0.4911,0.4971,0.51005,0.51925,0.53195,0.55655,0.5828,0.62115,0.65785,0.69615,0.7518,0.8153,0.8878,0.9468,0.9509,0.9384,0.925,0.85,0.75225
E1,07/08/2023,0.67435,0.6026,0.54575,0.5054,0.48465,0.47975,0.47885,0.49855,0.5171,0.5428,0.56965,0.60045,0.6312,0.67405,0.6996,0.7389,0.7926,0.8553,0.90075,0.90665,0.8969,0.87935,0.8097,0.7195
E1,07/09/2023,0.65535,0.5889,0.5321,0.49285,0.4708,0.4633,0.466,0.4861,0.51595,0.5422,0.56555,0.5889,0.6228,0.65235,0.67145,0.7045,0.75615,0.8206,0.868,0.89315,0.90145,0.8919,0.8149,0.7036
E1,07/10/2023,0.6298,0.56195,0.50535,0.474,0.46115,0.47025,0.48575,0.49895,0.5026,0.5177,0.5305,0.5613,0.5894,0.62025,0.66475,0.72715,0.80785,0.922,1.01535,1.04885,1.0338,0.9985,0.9054,0.7681
E1,07/11/2023,0.6738,0.59865,0.5416,0.50535,0.49085,0.49495,0.50225,0.51375,0.52105,0.52555,0.56275,0.6096,0.68345,0.7642,0.8527,0.96185,1.0818,1.2047,1.29405,1.31645,1.25125,1.1797,1.04125,0.8788
E1,07/12/2023,0.7622,0.6716,0.5976,0.5527,0.52115,0.5147,0.52295,0.5389,0.5462,0.56845,0.59965,0.6482,0.7173,0.79935,0.8822,0.96715,1.0674,1.1832,1.2611,1.2702,1.21375,1.1467,1.01805,0.858
E1,07/13/2023,0.7539,0.6699,0.6009,0.55015,0.52855,0.52,0.52775,0.543,0.55215,0.57255,0.611,0.6711,0.7565,0.8294,0.91765,1.02835,1.1437,1.26525,1.35685,1.3528,1.29595,1.2288,1.0881,0.9208
E1,07/14/2023,0.7908,0.69865,0.6212,0.57135,0.5431,0.53295,0.54085,0.5557,0.5728,0.60115,0.6576,0.7345,0.8272,0.93345,1.05005,1.16525,1.2838,1.41725,1.49575,1.49945,1.42725,1.3511,1.2082,1.0457
E1,07/15/2023,0.9083,0.79325,0.6971,0.6346,0.58535,0.56065,0.5641,0.5895,0.6425,0.7085,0.7876,0.88425,1.00075,1.1133,1.24785,1.3685,1.4697,1.5944,1.6729,1.6687,1.58935,1.4962,1.34425,1.16235
E1,07/16/2023,1.02315,0.896,0.7881,0.7139,0.65315,0.6271,0.6134,0.64095,0.70615,0.80775,0.92465,1.0632,1.214,1.3679,1.49245,1.59455,1.68785,1.75985,1.78385,1.7461,1.6706,1.5665,1.39605,1.1937
E1,07/17/2023,1.0521,0.93525,0.83435,0.76565,0.71515,0.69255,0.6872,0.7023,0.7392,0.7867,0.8671,0.97675,1.1003,1.21695,1.3391,1.45395,1.55835,1.66155,1.73045,1.68475,1.59235,1.48195,1.30345,1.09745
E1,07/18/2023,0.9424,0.8265,0.7316,0.66955,0.6303,0.61245,0.60735,0.61445,0.63535,0.66495,0.7169,0.7999,0.89235,0.9993,1.0905,1.182,1.2735,1.3635,1.41865,1.39505,1.3285,1.24825,1.10865,0.9452
E1,07/19/2023,0.82305,0.72555,0.6523,0.597,0.5687,0.56135,0.568,0.58645,0.5991,0.6186,0.65625,0.7129,0.79265,0.88605,0.9868,1.07735,1.18875,1.3145,1.3993,1.3867,1.3113,1.2342,1.09825,0.93715
E1,07/20/2023,0.81595,0.72125,0.6434,0.58915,0.5589,0.5535,0.56115,0.57285,0.5859,0.60995,0.653,0.7159,0.79675,0.90075,1.0124,1.14425,1.28855,1.42545,1.5153,1.5087,1.4304,1.32885,1.16725,0.9974
E1,07/21/2023,0.8725,0.76825,0.6832,0.62085,0.5845,0.5708,0.57565,0.59225,0.62055,0.65945,0.72385,0.8261,0.9498,1.0741,1.205,1.34105,1.4759,1.5947,1.6798,1.657,1.5639,1.46075,1.2955,1.1155
E1,07/22/2023,0.9631,0.8487,0.7529,0.67835,0.6257,0.5923,0.5824,0.60215,0.66045,0.7362,0.8212,0.93285,1.06205,1.1922,1.33,1.46425,1.58775,1.69545,1.7381,1.71385,1.62475,1.5219,1.355,1.1713
E1,07/23/2023,1.03355,0.902,0.8074,0.7365,0.6838,0.6447,0.63275,0.6557,0.71595,0.80025,0.90335,1.0229,1.14795,1.26695,1.3683,1.4513,1.5227,1.5649,1.58145,1.535,1.4466,1.347,1.1913,1.0198
E1,07/24/2023,0.8838,0.7716,0.6872,0.6296,0.59325,0.5781,0.58245,0.59585,0.61355,0.6334,0.67545,0.74135,0.8167,0.88845,0.9744,1.06465,1.17405,1.2932,1.3718,1.3502,1.28605,1.2106,1.06935,0.9028
E1,07/25/2023,0.79115,0.70335,0.6347,0.57855,0.55055,0.54165,0.5528,0.5629,0.57625,0.596,0.6357,0.6941,0.7855,0.8946,1.0098,1.1396,1.2652,1.4022,1.49955,1.4876,1.40285,1.308,1.1592,0.98035
E1,07/26/2023,0.84825,0.74985,0.6768,0.6172,0.57915,0.56725,0.57175,0.5888,0.59695,0.6206,0.67335,0.74665,0.84025,0.94145,1.05125,1.1669,1.2807,1.39075,1.4525,1.4224,1.3467,1.2661,1.1184,0.95025
E1,07/27/2023,0.8258,0.72665,0.6524,0.5993,0.5625,0.5522,0.5643,0.5773,0.58115,0.59715,0.63725,0.6945,0.77305,0.8501,0.9341,1.02935,1.12645,1.21855,1.27365,1.2516,1.19475,1.1285,1.0066,0.86775
E1,07/28/2023,0.76755,0.679,0.60955,0.56125,0.52995,0.527,0.5378,0.54955,0.5628,0.5763,0.60365,0.65985,0.725,0.8095,0.8899,0.9915,1.103,1.2047,1.27415,1.25165,1.18475,1.12545,1.0065,0.879
E1,07/29/2023,0.7868,0.70245,0.6315,0.57625,0.5468,0.52755,0.525,0.54085,0.57255,0.61375,0.65885,0.7224,0.79605,0.8865,0.98085,1.0828,1.1705,1.2516,1.29115,1.268,1.18705,1.11335,1.00925,0.8859
E1,07/30/2023,0.78785,0.7029,0.63325,0.57905,0.53945,0.51845,0.52145,0.5348,0.57465,0.61695,0.66385,0.73665,0.81765,0.9137,1.0191,1.12935,1.24475,1.34215,1.40095,1.3861,1.3191,1.2245,1.071,0.9103
E1,07/31/2023,0.79095,0.69775,0.6225,0.5733,0.5455,0.53965,0.54705,0.5544,0.56945,0.5858,0.6369,0.7108,0.7958,0.8821,0.9829,1.091,1.2014,1.3133,1.38775,1.3643,1.29685,1.2086,1.0721,0.90865
E1,08/01/2023,0.796,0.70895,0.6349,0.58305,0.55485,0.5475,0.5555,0.5668,0.56885,0.5852,0.62235,0.67335,0.74175,0.8155,0.89505,0.97395,1.06405,1.1605,1.221,1.2076,1.14505,1.0834,0.96015,0.81565
E1,08/02/2023,0.72535,0.6432,0.58015,0.5303,0.5108,0.5112,0.52645,0.53725,0.53425,0.54015,0.56325,0.5947,0.6327,0.683,0.7477,0.8177,0.90555,1.00415,1.07065,1.0644,1.04015,0.9983,0.89395,0.76625
