Profile,Date,1:00 am,2:00 am,3:00 am,4:00 am,5:00 am,6:00 am,7:00 am,8:00 am,9:00 am,10:00 am,11:00 am,12:00 pm,1:00 pm,2:00 pm,3:00 pm,4:00 pm,5:00 pm,6:00 pm,7:00 pm,8:00 pm,9:00 pm,10:00 pm,11:00 pm,12:00 am
E1,08/02/2016,0.69805,0.61635,0.55605,0.53045,0.5191,0.53495,0.5653,0.62115,0.6563,0.71445,0.7582,0.83115,0.90995,0.98415,1.0634,1.14305,1.21615,1.2883,1.3107,1.28335,1.23225,1.1806,1.01515,0.861
E1,08/03/2016,0.7411,0.6346,0.5807,0.55885,0.5374,0.5479,0.56425,0.60825,0.67175,0.7299,0.78995,0.8564,0.9475,1.01935,1.1112,1.19635,1.2573,1.3321,1.341,1.291,1.24895,1.1721,0.9952,0.8427
E1,08/04/2016,0.7208,0.6262,0.56975,0.5329,0.52875,0.53155,0.56805,0.62635,0.6482,0.68875,0.74155,0.7952,0.8442,0.8885,0.9374,1.0073,1.05505,1.1037,1.1066,1.09195,1.07155,1.0327,0.882,0.75355
E1,08/05/2016,0.6414,0.5676,0.5274,0.4983,0.4863,0.50015,0.53175,0.5791,0.63175,0.6657,0.7092,0.7416,0.76355,0.81575,0.87435,0.91685,0.9694,1.0062,1.0369,1.01685,0.9847,0.96,0.849,0.7459
E1,08/06/2016,0.65535,0.5736,0.5231,0.501,0.484,0.4824,0.49135,0.5381,0.61615,0.70365,0.76485,0.82285,0.8684,0.92485,0.96065,1.0027,1.05165,1.07515,1.0544,1.0174,0.9902,0.9522,0.85395,0.74185
E1,08/07/2016,0.64635,0.5701,0.5171,0.48275,0.46185,0.4638,0.47305,0.52545,0.61145,0.72085,0.77815,0.8304,0.86725,0.90365,0.9543,1.02165,1.0896,1.13155,1.14045,1.1213,1.10465,1.0492,0.91175,0.7707
E1,08/08/2016,0.6392,0.5541,0.52085,0.4898,0.48145,0.5016,0.5329,0.5871,0.6314,0.66575,0.72135,0.77685,0.8226,0.8895,0.94995,1.03765,1.10505,1.19435,1.2091,1.1684,1.1435,1.0837,0.9227,0.77495
E1,08/09/2016,0.6538,0.56985,0.51985,0.49685,0.48615,0.4955,0.5358,0.57335,0.61995,0.659,0.70815,0.7541,0.81435,0.8795,0.9489,1.03205,1.10745,1.1884,1.21785,1.1893,1.17085,1.1109,0.9422,0.7882
E1,08/10/2016,0.66575,0.5758,0.52425,0.4923,0.4888,0.49705,0.52935,0.5792,0.6133,0.6547,0.70215,0.7723,0.84505,0.8948,0.9769,1.02655,1.11275,1.17425,1.181,1.16785,1.16275,1.0811,0.92955,0.78715
E1,08/11/2016,0.6684,0.58065,0.5275,0.50045,0.49895,0.51355,0.54885,0.59135,0.6355,0.67615,0.72665,0.78465,0.8597,0.93725,0.99445,1.06985,1.13185,1.1954,1.23995,1.17985,1.1791,1.10975,0.9632,0.8117
E1,08/12/2016,0.6955,0.5932,0.5352,0.50985,0.50325,0.51345,0.5315,0.5932,0.6361,0.69535,0.74505,0.81055,0.8944,0.96915,1.0619,1.15565,1.2213,1.26575,1.29135,1.2421,1.1951,1.1089,0.9796,0.8494
E1,08/13/2016,0.72065,0.63735,0.5769,0.53685,0.5171,0.52065,0.5351,0.58915,0.6677,0.763,0.85985,0.94905,1.02795,1.13745,1.2354,1.3166,1.3885,1.41515,1.3996,1.3311,1.2842,1.19985,1.05345,0.91355
E1,08/14/2016,0.7902,0.68995,0.62125,0.57535,0.5443,0.5275,0.52875,0.5771,0.67645,0.7876,0.8916,1.03295,1.1014,1.18835,1.2972,1.39145,1.4583,1.50285,1.4742,1.42525,1.38635,1.26775,1.07525,0.89535
E1,08/15/2016,0.7555,0.6549,0.5885,0.54625,0.52775,0.5334,0.57015,0.6166,0.6554,0.6893,0.7512,0.81765,0.89555,0.98155,1.05415,1.1413,1.21545,1.3004,1.32695,1.2964,1.2866,1.1688,0.98235,0.83135
E1,08/16/2016,0.68665,0.6032,0.556,0.52055,0.5082,0.53495,0.57975,0.61885,0.6495,0.6829,0.73315,0.79905,0.8705,0.96495,1.0521,1.1467,1.2096,1.2865,1.34765,1.3199,1.3039,1.189,1.01095,0.8419
E1,08/17/2016,0.717,0.6247,0.5609,0.52705,0.52455,0.5369,0.5721,0.62945,0.6386,0.68695,0.7453,0.81325,0.8951,0.98115,1.0773,1.1978,1.29795,1.3536,1.3554,1.32885,1.2991,1.2131,1.0345,0.8599
E1,08/18/2016,0.70865,0.6089,0.55705,0.5254,0.52605,0.54615,0.59155,0.63965,0.653,0.67975,0.7388,0.8238,0.88845,0.9701,1.05865,1.1699,1.24495,1.3016,1.32735,1.31465,1.27265,1.17915,1.00465,0.8396
E1,08/19/2016,0.7036,0.61845,0.561,0.5213,0.5126,0.52245,0.56635,0.62095,0.6458,0.6949,0.73185,0.7916,0.86035,0.92635,1.016,1.1047,1.1458,1.20375,1.187,1.1306,1.145,1.0741,0.93455,0.80615
E1,08/20/2016,0.70965,0.62705,0.57175,0.5293,0.51215,0.51225,0.521,0.5748,0.65595,0.7331,0.82055,0.87495,0.93575,1.0169,1.06895,1.1381,1.1853,1.1968,1.1741,1.1172,1.1176,1.06915,0.96355,0.8178
E1,08/21/2016,0.69385,0.6083,0.5536,0.5196,0.49695,0.49205,0.50275,0.56385,0.64385,0.72015,0.7959,0.8577,0.9135,0.9876,1.065,1.1306,1.1525,1.19555,1.19505,1.1534,1.1593,1.07055,0.9147,0.75205
E1,08/22/2016,0.6462,0.55845,0.52305,0.49605,0.49705,0.5169,0.5729,0.61725,0.5976,0.6356,0.68055,0.71055,0.76565,0.82285,0.86305,0.94485,1.00885,1.06555,1.08025,1.0973,1.10455,1.02275,0.8694,0.71725
E1,08/23/2016,0.61325,0.5392,0.50035,0.47,0.4633,0.4858,0.54725,0.6034,0.60175,0.6267,0.65535,0.7086,0.7661,0.80555,0.8721,0.95305,1.01325,1.08385,1.10865,1.1,1.1207,1.01535,0.86595,0.735
E1,08/24/2016,0.6289,0.53925,0.50635,0.49195,0.49165,0.49645,0.5616,0.6181,0.61115,0.64205,0.68155,0.72255,0.76545,0.8174,0.8698,0.9524,1.0257,1.0861,1.1204,1.1221,1.1405,1.0328,0.87265,0.7327
E1,08/25/2016,0.61815,0.5405,0.50335,0.48345,0.47665,0.5026,0.5622,0.63795,0.62605,0.6502,0.67375,0.7081,0.75435,0.78225,0.8439,0.9217,0.97935,1.06115,1.06365,1.06975,1.09115,1.01165,0.8585,0.72105
E1,08/26/2016,0.60935,0.5387,0.5064,0.4823,0.47565,0.48715,0.55185,0.60955,0.61555,0.63125,0.6602,0.69635,0.74135,0.78085,0.8261,0.8895,0.90895,0.96245,0.94125,0.93175,0.96885,0.89845,0.8213,0.7175
E1,08/27/2016,0.59845,0.525,0.4893,0.4753,0.4601,0.4624,0.48725,0.5536,0.6296,0.6875,0.72795,0.77655,0.82125,0.8463,0.9125,0.9456,0.9589,0.96585,0.9399,0.93835,0.956,0.8972,0.82355,0.7095
E1,08/28/2016,0.60245,0.5308,0.48745,0.46715,0.45535,0.4629,0.468,0.51625,0.6071,0.6898,0.75515,0.80735,0.8379,0.8953,0.951,1.00955,1.0584,1.1084,1.0929,1.0857,1.1108,1.0389,0.86565,0.71545
E1,08/29/2016,0.6006,0.5309,0.49745,0.4749,0.47515,0.49025,0.5519,0.6237,0.61195,0.6393,0.6722,0.68705,0.741,0.7848,0.84375,0.8879,0.9557,1.0259,1.06555,1.07755,1.08815,1.0179,0.8585,0.71355
E1,08/30/2016,0.60885,0.5392,0.50185,0.4762,0.4829,0.50415,0.5686,0.60145,0.59535,0.62355,0.66805,0.70315,0.7543,0.7973,0.86225,0.9508,1.0209,1.0919,1.1333,1.1448,1.1583,1.03115,0.8854,0.7324
E1,08/31/2016,0.6297,0.55725,0.52485,0.496,0.4884,0.5015,0.56545,0.62095,0.60805,0.64575,0.67565,0.7215,0.77795,0.82745,0.8931,0.9789,1.00315,1.06655,1.08535,1.10305,1.11485,1.01955,0.8632,0.7239
E1,09/01/2016,0.613,0.5431,0.49655,0.4706,0.4785,0.50525,0.5623,0.6237,0.6126,0.6316,0.6625,0.69625,0.7399,0.78845,0.861,0.9094,0.95605,1.00785,1.0315,1.03395,1.0348,0.95555,0.8132,0.68435
E1,09/02/2016,0.6085,0.53705,0.48255,0.4612,0.4582,0.4715,0.53985,0.60095,0.60165,0.62805,0.65105,0.67185,0.72445,0.782,0.85085,0.90935,0.9618,1.01795,1.0168,1.00395,0.97245,0.925,0.8318,0.7185
E1,09/03/2016,0.6216,0.53975,0.50455,0.4769,0.4669,0.46115,0.4872,0.54125,0.6196,0.70125,0.7547,0.79135,0.83515,0.85095,0.8793,0.8986,0.89875,0.89645,0.8685,0.8744,0.8854,0.845,0.74425,0.63785
E1,09/04/2016,0.55725,0.49045,0.46885,0.4397,0.43145,0.43795,0.45705,0.51455,0.6076,0.6725,0.7264,0.7463,0.7652,0.76525,0.7678,0.79185,0.7886,0.8083,0.8111,0.84175,0.86025,0.82435,0.7487,0.6463
E1,09/05/2016,0.55845,0.4914,0.4579,0.4331,0.43105,0.42995,0.43765,0.494,0.5807,0.672,0.74465,0.78045,0.8259,0.8546,0.86845,0.8825,0.9084,0.9498,0.9643,0.96975,1.01,0.92185,0.78915,0.6503
E1,09/06/2016,0.55815,0.49435,0.4623,0.441,0.44615,0.4689,0.54535,0.59365,0.5884,0.59445,0.6166,0.66165,0.7035,0.7482,0.79775,0.8554,0.94155,1.02335,1.06135,1.09125,1.08585,0.972,0.83825,0.70215
E1,09/07/2016,0.58885,0.52055,0.4754,0.4536,0.45135,0.47045,0.54235,0.586,0.5776,0.61645,0.6454,0.69745,0.75815,0.8468,0.9202,1.025,1.12915,1.2006,1.2201,1.2307,1.21895,1.0925,0.93515,0.77615
E1,09/08/2016,0.65325,0.57805,0.52075,0.49335,0.4939,0.5076,0.5766,0.6262,0.6031,0.6219,0.6582,0.71075,0.7627,0.8235,0.8949,0.95575,1.0182,1.0521,1.06295,1.0808,1.09665,0.99225,0.8581,0.71975
E1,09/09/2016,0.6046,0.539,0.48685,0.465,0.46095,0.48425,0.54835,0.6177,0.59265,0.63995,0.67175,0.70645,0.7562,0.81845,0.87025,0.9567,1.00215,1.07285,1.05285,1.0536,1.0589,0.9601,0.86295,0.766
E1,09/10/2016,0.6503,0.5648,0.5244,0.4938,0.47975,0.485,0.51515,0.56465,0.62885,0.70325,0.79325,0.8455,0.9103,0.9573,1.01965,1.0792,1.1262,1.1401,1.0921,1.09695,1.09455,1.0161,0.8913,0.765
E1,09/11/2016,0.65545,0.57405,0.52595,0.4997,0.4801,0.47655,0.4929,0.53665,0.6344,0.73055,0.80415,0.85155,0.91625,0.9608,0.98525,1.026,1.02585,1.0511,1.0403,1.0929,1.07455,0.9697,0.82,0.68195
E1,09/12/2016,0.59465,0.52035,0.48085,0.4606,0.46205,0.47905,0.547,0.6128,0.59515,0.60905,0.6393,0.6612,0.7067,0.7295,0.7507,0.78125,0.82015,0.85135,0.8915,0.93,0.93965,0.85725,0.72475,0.61245
E1,09/13/2016,0.5174,0.47105,0.4345,0.42075,0.42815,0.46315,0.53385,0.58875,0.56665,0.575,0.60245,0.61695,0.61785,0.63035,0.6322,0.64695,0.6736,0.71055,0.7311,0.8507,0.87355,0.79595,0.67825,0.57725
E1,09/14/2016,0.5037,0.45695,0.42705,0.41475,0.41805,0.4529,0.53525,0.58385,0.54735,0.56665,0.58745,0.60395,0.6336,0.64225,0.664,0.6924,0.72515,0.75395,0.7997,0.87455,0.88595,0.8394,0.73125,0.61365
E1,09/15/2016,0.5418,0.47305,0.43235,0.42215,0.431,0.4684,0.5397,0.59215,0.56665,0.58095,0.6013,0.61725,0.64485,0.6565,0.70365,0.75925,0.79505,0.84635,0.8681,0.924,0.94615,0.8774,0.76065,0.62745
E1,09/16/2016,0.54835,0.5066,0.4651,0.44745,0.44675,0.4742,0.5344,0.597,0.58,0.60035,0.6238,0.65585,0.6821,0.71475,0.7582,0.80965,0.8526,0.88965,0.9183,0.95055,0.94825,0.8851,0.80065,0.68165
E1,09/17/2016,0.58535,0.5222,0.4752,0.45845,0.4515,0.455,0.47915,0.53385,0.60205,0.67215,0.7342,0.787,0.81835,0.89465,0.96985,1.03365,1.0702,1.1161,1.0897,1.0786,1.0409,0.9537,0.86405,0.75105
E1,09/18/2016,0.6316,0.5583,0.5117,0.4752,0.46085,0.45985,0.46625,0.5186,0.6159,0.7102,0.79545,0.87115,0.9458,1.0325,1.1364,1.2403,1.30415,1.34335,1.33265,1.3618,1.29235,1.16,0.9709,0.8068
E1,09/19/2016,0.6778,0.59735,0.54105,0.51665,0.4988,0.5182,0.57925,0.62805,0.62795,0.64725,0.72735,0.79885,0.899,1.00285,1.1181,1.21945,1.31505,1.3843,1.41115,1.4439,1.3678,1.22975,1.0151,0.84645
E1,09/20/2016,0.7142,0.6379,0.56535,0.5322,0.52005,0.534,0.606,0.6481,0.60895,0.6479,0.6841,0.7236,0.78705,0.8547,0.92385,1.0186,1.0665,1.1249,1.12445,1.15405,1.1399,1.0361,0.8717,0.74245
E1,09/21/2016,0.623,0.55435,0.5151,0.48525,0.4892,0.5077,0.5752,0.62605,0.58345,0.59175,0.6251,0.6279,0.6556,0.6947,0.70915,0.75345,0.76555,0.80945,0.87665,0.9454,0.93135,0.84985,0.73735,0.6161
E1,09/22/2016,0.54145,0.4823,0.4578,0.435,0.4412,0.48905,0.5545,0.59595,0.58715,0.59495,0.6191,0.63055,0.63175,0.64265,0.6485,0.6638,0.6757,0.7179,0.75105,0.856,0.87865,0.8146,0.69755,0.6066
E1,09/23/2016,0.5358,0.47415,0.44655,0.4391,0.4361,0.46685,0.5416,0.59285,0.5947,0.60545,0.6179,0.63175,0.64715,0.65585,0.66505,0.67845,0.6734,0.72415,0.74675,0.8414,0.8471,0.7939,0.71195,0.6216
E1,09/24/2016,0.55725,0.5006,0.4609,0.4451,0.4415,0.4443,0.4697,0.51595,0.60135,0.66435,0.71085,0.76625,0.7786,0.80005,0.8439,0.8886,0.91105,0.94225,0.9265,0.94615,0.93925,0.87495,0.77605,0.69235
E1,09/25/2016,0.6082,0.5366,0.49745,0.46705,0.45835,0.4568,0.4646,0.5211,0.6104,0.6861,0.77175,0.8352,0.9159,0.9701,1.08375,1.15675,1.21015,1.3013,1.2793,1.29765,1.2267,1.08445,0.92235,0.7697
E1,09/26/2016,0.64895,0.57595,0.5276,0.5003,0.4893,0.5055,0.575,0.61815,0.6068,0.6246,0.676,0.76655,0.8749,0.9578,1.05245,1.17445,1.24895,1.3287,1.34015,1.3491,1.31345,1.14925,0.9425,0.7902
E1,09/27/2016,0.6825,0.5884,0.53545,0.5113,0.5126,0.52645,0.58735,0.62355,0.60705,0.62225,0.6782,0.74815,0.82125,0.90555,1.01245,1.11715,1.19695,1.26775,1.26805,1.31005,1.22355,1.0747,0.89605,0.75915
E1,09/28/2016,0.6361,0.5688,0.51525,0.49325,0.4824,0.50355,0.57355,0.6211,0.5983,0.59635,0.6358,0.7079,0.76305,0.83885,0.9205,1.00115,1.04115,1.08735,1.09145,1.14205,1.10925,0.984,0.8348,0.705
E1,09/29/2016,0.60105,0.5416,0.49805,0.4725,0.4703,0.508,0.57475,0.6202,0.6015,0.6187,0.63935,0.6607,0.70845,0.74925,0.80345,0.866,0.9083,0.94605,0.96525,1.03445,1.01595,0.927,0.78805,0.6582
E1,09/30/2016,0.57585,0.52245,0.47655,0.4632,0.46635,0.48585,0.55765,0.61615,0.6054,0.6241,0.64225,0.65855,0.68085,0.69565,0.7187,0.76375,0.7803,0.78825,0.8128,0.87715,0.87575,0.8205,0.72965,0.6419
E1,10/01/2016,0.5527,0.4995,0.45985,0.43715,0.4381,0.4556,0.48225,0.53725,0.60555,0.65675,0.69535,0.7179,0.72095,0.7207,0.71625,0.72105,0.70455,0.7156,0.7267,0.8091,0.79905,0.7585,0.7022,0.6196
E1,10/02/2016,0.5459,0.49875,0.45725,0.43025,0.43375,0.43945,0.46275,0.52085,0.61275,0.6728,0.73265,0.7563,0.73815,0.74365,0.72545,0.7211,0.73395,0.75515,0.7928,0.89775,0.8886,0.80485,0.6976,0.59465
E1,10/03/2016,0.5069,0.4594,0.4304,0.4226,0.4315,0.46155,0.5523,0.62365,0.5946,0.59335,0.5954,0.6068,0.61755,0.60605,0.6126,0.6146,0.6381,0.7036,0.79545,0.8925,0.85795,0.7749,0.67055,0.59495
E1,10/04/2016,0.5152,0.4599,0.4315,0.4143,0.4253,0.46755,0.5475,0.61565,0.5891,0.58795,0.5873,0.6049,0.61875,0.61865,0.60645,0.6095,0.63055,0.6646,0.7342,0.8476,0.84455,0.7883,0.6802,0.5889
E1,10/05/2016,0.51475,0.4592,0.4327,0.43535,0.44705,0.4661,0.5476,0.6234,0.60115,0.60175,0.60085,0.6222,0.63255,0.62495,0.61775,0.6222,0.6299,0.6568,0.75145,0.85405,0.8544,0.785,0.67945,0.58765
E1,10/06/2016,0.51765,0.46755,0.4361,0.4289,0.4414,0.48175,0.57025,0.63395,0.60775,0.5769,0.5922,0.6031,0.5998,0.60475,0.5953,0.6261,0.64375,0.6724,0.76585,0.8778,0.85115,0.79175,0.68635,0.6086
E1,10/07/2016,0.5311,0.46795,0.4363,0.41995,0.4281,0.4698,0.5507,0.60765,0.598,0.59985,0.60645,0.61655,0.62195,0.61395,0.6248,0.6491,0.66175,0.6846,0.7497,0.83,0.8128,0.7648,0.69645,0.6085
E1,10/08/2016,0.5431,0.472,0.43895,0.421,0.4211,0.43285,0.4614,0.52795,0.6121,0.66175,0.6998,0.7348,0.74315,0.74995,0.7849,0.81415,0.8317,0.8463,0.86035,0.88635,0.85035,0.8087,0.72645,0.6341
E1,10/09/2016,0.54845,0.5059,0.46845,0.443,0.442,0.4453,0.467,0.52405,0.61925,0.68435,0.737,0.7649,0.7885,0.82285,0.85115,0.887,0.91375,0.9232,0.9153,1.00455,0.97425,0.8917,0.76255,0.64465
E1,10/10/2016,0.54275,0.4855,0.45725,0.4345,0.4378,0.4661,0.52485,0.5992,0.58745,0.6008,0.62845,0.6578,0.6894,0.71095,0.7235,0.7554,0.75705,0.7892,0.85875,0.95865,0.9262,0.84805,0.72285,0.629
E1,10/11/2016,0.53385,0.4748,0.44005,0.42615,0.4388,0.46945,0.552,0.6119,0.58435,0.56885,0.5825,0.6089,0.6273,0.6408,0.651,0.64445,0.66665,0.7059,0.78995,0.8928,0.8658,0.7978,0.69565,0.58955
E1,10/12/2016,0.51535,0.466,0.43215,0.42465,0.42785,0.4622,0.54955,0.6152,0.588,0.5818,0.58405,0.6001,0.6112,0.62075,0.6209,0.6284,0.6503,0.70595,0.80795,0.89965,0.87735,0.79895,0.68695,0.5817
E1,10/13/2016,0.5159,0.45995,0.4252,0.41995,0.43805,0.4751,0.55665,0.62565,0.5966,0.59275,0.5924,0.59985,0.60645,0.6027,0.60185,0.6042,0.6309,0.6665,0.76775,0.8677,0.8464,0.7799,0.69955,0.6103
E1,10/14/2016,0.51445,0.4601,0.42395,0.411,0.4134,0.44655,0.5306,0.609,0.60635,0.6244,0.62345,0.60535,0.61045,0.6149,0.61605,0.65315,0.68835,0.721,0.77945,0.8168,0.784,0.73765,0.658,0.58545
E1,10/15/2016,0.51715,0.46895,0.4369,0.4148,0.4157,0.43175,0.46085,0.5303,0.6043,0.6537,0.69345,0.7124,0.73065,0.71615,0.7187,0.7078,0.71475,0.76705,0.8268,0.86115,0.82035,0.76635,0.6771,0.6128
E1,10/16/2016,0.53645,0.47595,0.4517,0.42915,0.41975,0.4268,0.4485,0.50855,0.6139,0.692,0.7465,0.76735,0.78395,0.7645,0.7652,0.78815,0.75435,0.78385,0.88355,0.92475,0.9041,0.81235,0.6958,0.5962
E1,10/17/2016,0.5188,0.46295,0.43095,0.41905,0.42435,0.4639,0.5441,0.6388,0.5986,0.5999,0.61705,0.631,0.64005,0.6468,0.6158,0.62625,0.66375,0.7021,0.7932,0.89675,0.87255,0.78505,0.67885,0.5809
E1,10/18/2016,0.5022,0.4572,0.42925,0.4152,0.42165,0.46735,0.55725,0.64455,0.6058,0.6018,0.61855,0.6308,0.62915,0.60835,0.59925,0.6088,0.6143,0.6687,0.77675,0.8865,0.86625,0.798,0.67045,0.57225
E1,10/19/2016,0.5046,0.4552,0.42755,0.42295,0.4379,0.46945,0.5663,0.6289,0.60405,0.5984,0.6094,0.60815,0.6019,0.6105,0.59725,0.5944,0.6076,0.6628,0.76835,0.8602,0.85715,0.79335,0.67005,0.5726
E1,10/20/2016,0.49935,0.44915,0.4249,0.40965,0.4264,0.4726,0.5605,0.6308,0.61065,0.6018,0.6134,0.59635,0.6226,0.622,0.62535,0.63505,0.66285,0.68305,0.7939,0.8738,0.8643,0.79,0.7016,0.5945
E1,10/21/2016,0.5234,0.4611,0.4322,0.4129,0.41795,0.45495,0.5349,0.6095,0.6014,0.5947,0.6095,0.6156,0.6292,0.621,0.62245,0.6506,0.6637,0.69465,0.7834,0.83975,0.80975,0.7671,0.6937,0.5975
E1,10/22/2016,0.52845,0.47325,0.4378,0.42,0.41595,0.4273,0.46455,0.52795,0.61805,0.6655,0.7116,0.7219,0.72295,0.70045,0.70485,0.70685,0.6964,0.7153,0.7927,0.8325,0.80965,0.7616,0.67875,0.6033
E1,10/23/2016,0.52835,0.4735,0.43725,0.4168,0.4197,0.43455,0.46155,0.52645,0.6159,0.68385,0.7217,0.7442,0.74385,0.7387,0.72205,0.708,0.727,0.76055,0.851,0.9098,0.88455,0.8049,0.696,0.59635
E1,10/24/2016,0.51665,0.46025,0.43275,0.42305,0.42675,0.45825,0.54575,0.6383,0.6002,0.60385,0.6291,0.6297,0.637,0.64555,0.6288,0.6411,0.68535,0.76035,0.8838,0.91535,0.87015,0.79925,0.6853,0.59255
E1,10/25/2016,0.51745,0.4688,0.44335,0.4273,0.4247,0.4589,0.5531,0.6341,0.6116,0.60055,0.611,0.62655,0.60965,0.5901,0.5916,0.6127,0.63125,0.70735,0.83235,0.8927,0.8718,0.79485,0.68095,0.59405
E1,10/26/2016,0.5189,0.47035,0.43665,0.4232,0.41935,0.45835,0.5556,0.63125,0.60085,0.60065,0.61395,0.61175,0.6091,0.61635,0.6091,0.62975,0.63785,0.7112,0.8288,0.8836,0.85805,0.7989,0.69195,0.59685
E1,10/27/2016,0.5153,0.4628,0.4393,0.42735,0.43265,0.47305,0.558,0.6333,0.61165,0.60215,0.5899,0.60325,0.5888,0.5867,0.59375,0.60195,0.643,0.74635,0.85855,0.87795,0.8477,0.7878,0.69085,0.6002
E1,10/28/2016,0.51295,0.4705,0.4352,0.42125,0.4255,0.4571,0.54125,0.63685,0.63085,0.6329,0.64025,0.62595,0.619,0.6202,0.61675,0.61925,0.64145,0.7148,0.8025,0.82455,0.8102,0.7599,0.6772,0.60985
E1,10/29/2016,0.53365,0.4682,0.43955,0.4218,0.4174,0.4281,0.46425,0.53815,0.6199,0.6877,0.72855,0.7378,0.7265,0.72225,0.7185,0.696,0.7093,0.7225,0.8166,0.8354,0.809,0.75665,0.6912,0.607
E1,10/30/2016,0.54085,0.46605,0.42525,0.4201,0.4265,0.4496,0.5167,0.60495,0.6958,0.7623,0.79975,0.78545,0.7762,0.79815,0.75615,0.76115,0.8255,0.91235,0.9268,0.90105,0.8257,0.7135,0.59725,0.5162
E1,10/31/2016,0.45345,0.4265,0.41585,0.42525,0.4636,0.5576,0.6359,0.61805,0.6159,0.6259,0.62185,0.62445,0.60375,0.60615,0.6355,0.6582,0.74215,0.8263,0.84555,0.83485,0.79445,0.6904,0.58335,0.51425
E1,11/01/2016,0.46195,0.4352,0.42625,0.4362,0.4719,0.5536,0.6341,0.59925,0.6089,0.61655,0.6209,0.614,0.61115,0.59275,0.59245,0.62475,0.696,0.83245,0.88755,0.86225,0.7931,0.69075,0.58275,0.50485
E1,11/02/2016,0.4601,0.44025,0.4354,0.4385,0.474,0.5841,0.6638,0.63905,0.6429,0.62565,0.6242,0.6234,0.6015,0.60675,0.6091,0.6234,0.69395,0.8422,0.898,0.8764,0.81795,0.7096,0.58915,0.51595
E1,11/03/2016,0.5082,0.4616,0.4339,0.4236,0.4369,0.4733,0.56315,0.6676,0.62845,0.62255,0.624,0.6169,0.6123,0.61025,0.5874,0.5837,0.6151,0.6729,0.81355,0.86215,0.8629,0.79035,0.67925,0.57965
E1,11/04/2016,0.46445,0.43685,0.4383,0.4374,0.4775,0.5779,0.665,0.6367,0.64035,0.6364,0.62395,0.62295,0.6164,0.6153,0.61175,0.61205,0.67735,0.79755,0.8233,0.81595,0.7587,0.69195,0.6057,0.52985
E1,11/05/2016,0.4768,0.4459,0.42875,0.4281,0.4483,0.4855,0.57465,0.6489,0.69565,0.7146,0.7171,0.7127,0.6977,0.69645,0.6772,0.68415,0.7274,0.82975,0.8397,0.82205,0.77135,0.69245,0.6061,0.54045
E1,11/06/2016,0.4727,0.4727,0.42965,0.4235,0.4241,0.45095,0.4981,0.5741,0.68015,0.71425,0.74665,0.7316,0.7283,0.69485,0.68355,0.7013,0.7583,0.90815,0.9451,0.89935,0.86005,0.76665,0.6555,0.551
E1,11/07/2016,0.4872,0.44085,0.4168,0.4184,0.43095,0.4845,0.59365,0.64575,0.63255,0.6229,0.62795,0.6306,0.6285,0.60865,0.58975,0.59425,0.6652,0.82125,0.91265,0.873,0.84425,0.7642,0.6606,0.56685
E1,11/08/2016,0.49365,0.4522,0.4283,0.42035,0.436,0.4804,0.58525,0.62655,0.593,0.6005,0.61545,0.58975,0.58505,0.5933,0.5729,0.58375,0.65355,0.81355,0.9026,0.89225,0.85175,0.79375,0.68935,0.585
E1,11/09/2016,0.512,0.4641,0.4352,0.42355,0.442,0.48185,0.58305,0.6333,0.598,0.59585,0.614,0.59525,0.61305,0.5993,0.6022,0.6058,0.6539,0.80725,0.86615,0.8735,0.82705,0.7541,0.65205,0.5637
E1,11/10/2016,0.49265,0.4478,0.42875,0.42355,0.43505,0.48015,0.5768,0.6244,0.60615,0.6193,0.61035,0.59375,0.6063,0.5899,0.59595,0.6046,0.64115,0.7903,0.8665,0.87215,0.82945,0.774,0.6792,0.57885
E1,11/11/2016,0.51835,0.4608,0.4366,0.4281,0.4289,0.45365,0.51745,0.59775,0.63485,0.67065,0.68295,0.6692,0.6541,0.64485,0.6444,0.6619,0.71385,0.8335,0.8672,0.8343,0.7893,0.726,0.65745,0.57965
E1,11/12/2016,0.51885,0.4636,0.4356,0.42115,0.4235,0.43845,0.4824,0.5526,0.63215,0.68415,0.7067,0.70905,0.7076,0.69025,0.6659,0.6561,0.68625,0.82475,0.84765,0.80965,0.76285,0.71845,0.6494,0.57875
E1,11/13/2016,0.5272,0.47365,0.43765,0.4182,0.4223,0.43035,0.47695,0.5456,0.6261,0.69445,0.7202,0.72805,0.7412,0.738,0.7156,0.7217,0.73995,0.8852,0.9331,0.8968,0.8547,0.78285,0.66875,0.56385
E1,11/14/2016,0.497,0.4524,0.42615,0.42315,0.43645,0.48255,0.57495,0.627,0.6112,0.6194,0.62975,0.6207,0.6303,0.6252,0.606,0.5988,0.66505,0.84765,0.9236,0.9111,0.8643,0.7855,0.68655,0.5691
E1,11/15/2016,0.4955,0.4566,0.42385,0.41855,0.4358,0.48065,0.57405,0.64,0.61545,0.6113,0.6049,0.59705,0.589,0.57825,0.56015,0.59515,0.67105,0.8281,0.9083,0.89215,0.85665,0.78335,0.66725,0.5838
E1,11/16/2016,0.52095,0.47245,0.4506,0.4382,0.4507,0.49835,0.6099,0.67245,0.6291,0.62,0.61945,0.61115,0.608,0.6109,0.5894,0.597,0.66665,0.84535,0.92945,0.95615,0.9209,0.84945,0.73785,0.62775
