Profile,Date,1:00 am,2:00 am,3:00 am,4:00 am,5:00 am,6:00 am,7:00 am,8:00 am,9:00 am,10:00 am,11:00 am,12:00 pm,1:00 pm,2:00 pm,3:00 pm,4:00 pm,5:00 pm,6:00 pm,7:00 pm,8:00 pm,9:00 pm,10:00 pm,11:00 pm,12:00 am
E1,08/02/2018,0.76435,0.6841,0.6204,0.58465,0.5731,0.5728,0.5869,0.62855,0.64455,0.68335,0.7277,0.7743,0.8454,0.9317,1.0137,1.0978,1.20575,1.2905,1.2921,1.2574,1.2108,1.1488,0.9993,0.83995
E1,08/03/2018,0.7386,0.65095,0.5968,0.55895,0.52925,0.5334,0.5549,0.61715,0.63785,0.6776,0.7214,0.7724,0.8572,0.93965,1.0219,1.09815,1.1987,1.29275,1.3114,1.27815,1.2176,1.1565,1.0334,0.88
E1,08/04/2018,0.77205,0.69265,0.6197,0.57625,0.5486,0.54025,0.5414,0.57775,0.6545,0.75135,0.80275,0.89385,0.9894,1.08065,1.17035,1.2489,1.3235,1.35065,1.32525,1.24185,1.2019,1.12275,1.002,0.8739
E1,08/05/2018,0.7575,0.66945,0.6093,0.563,0.5416,0.535,0.5414,0.5665,0.63185,0.72265,0.7796,0.8462,0.93115,0.99325,1.0678,1.17975,1.24195,1.3138,1.29425,1.2513,1.23415,1.157,1.01815,0.84125
E1,08/06/2018,0.72405,0.6257,0.5672,0.5345,0.5238,0.5387,0.55865,0.60815,0.6235,0.6711,0.6928,0.77,0.8536,0.9462,1.0331,1.12885,1.211,1.2854,1.30605,1.2903,1.2616,1.1801,1.00895,0.84445
E1,08/07/2018,0.7291,0.64295,0.57985,0.54155,0.5288,0.55985,0.5859,0.6144,0.6413,0.6663,0.7041,0.7614,0.83235,0.91715,0.9882,1.07085,1.1351,1.2151,1.2492,1.21815,1.1933,1.14115,0.97925,0.82605
E1,08/08/2018,0.6968,0.6185,0.55625,0.5248,0.51685,0.5327,0.5763,0.61095,0.6277,0.65155,0.7038,0.7487,0.8317,0.9224,1.02525,1.13615,1.2326,1.3275,1.35905,1.2961,1.2765,1.1889,1.02305,0.86615
E1,08/09/2018,0.7358,0.6472,0.58735,0.55385,0.5362,0.54655,0.58095,0.61115,0.64265,0.664,0.7159,0.79395,0.89955,1.0229,1.1372,1.27685,1.40675,1.4846,1.5102,1.4498,1.3991,1.32055,1.13975,0.962
E1,08/10/2018,0.806,0.7139,0.63805,0.59375,0.56145,0.56005,0.5876,0.63995,0.67295,0.7221,0.78745,0.87905,0.973,1.09545,1.2174,1.31355,1.403,1.45885,1.4649,1.3912,1.36495,1.2938,1.13575,0.97185
E1,08/11/2018,0.8378,0.7302,0.66565,0.61465,0.58555,0.57225,0.5757,0.6257,0.7004,0.80505,0.9042,1.00165,1.10455,1.21495,1.3046,1.3884,1.43895,1.43505,1.3818,1.30775,1.24425,1.1782,1.0625,0.8974
E1,08/12/2018,0.7754,0.6789,0.6153,0.5731,0.5391,0.5398,0.5353,0.59845,0.6845,0.77505,0.8663,0.95685,1.0664,1.1612,1.286,1.389,1.417,1.46155,1.4553,1.3803,1.3284,1.215,1.05625,0.88915
E1,08/13/2018,0.738,0.65275,0.5962,0.5584,0.54595,0.54935,0.5814,0.6319,0.65435,0.69865,0.73875,0.7989,0.89635,0.9673,1.02065,1.10665,1.1778,1.25185,1.2807,1.25775,1.21855,1.1252,0.9526,0.8104
E1,08/14/2018,0.709,0.6344,0.5762,0.5453,0.53135,0.5385,0.57025,0.61395,0.6217,0.64935,0.68935,0.74825,0.8058,0.8722,0.92715,1.0078,1.07545,1.17005,1.1667,1.15965,1.1462,1.0722,0.9183,0.784
E1,08/15/2018,0.67445,0.61395,0.5587,0.5195,0.51705,0.53675,0.57325,0.616,0.62305,0.6349,0.67795,0.7202,0.76485,0.8394,0.91655,1.01095,1.1035,1.1539,1.1669,1.1456,1.1345,1.09095,0.93445,0.784
E1,08/16/2018,0.6778,0.6044,0.5503,0.5169,0.509,0.5298,0.578,0.6203,0.62355,0.65395,0.6775,0.73585,0.80965,0.89085,0.9567,1.0783,1.1769,1.23335,1.2483,1.2388,1.2209,1.1459,1.01065,0.8308
E1,08/17/2018,0.73065,0.6409,0.5692,0.53745,0.52655,0.54585,0.5855,0.6365,0.6339,0.67225,0.7271,0.7929,0.8781,0.99095,1.09615,1.221,1.3061,1.383,1.3787,1.31905,1.27405,1.18215,1.04675,0.89985
E1,08/18/2018,0.78205,0.67695,0.622,0.5753,0.5451,0.534,0.54585,0.60175,0.6718,0.77635,0.86915,0.9657,1.0858,1.1907,1.2941,1.3738,1.4552,1.4915,1.4395,1.3681,1.30945,1.20675,1.0686,0.91035
E1,08/19/2018,0.78645,0.68955,0.6257,0.58595,0.54005,0.5333,0.54165,0.58225,0.65465,0.744,0.85305,0.9257,1.0021,1.10485,1.23555,1.3237,1.38195,1.42285,1.39555,1.3311,1.34565,1.226,1.03555,0.86005
E1,08/20/2018,0.72265,0.63765,0.582,0.54685,0.54075,0.54745,0.5848,0.6255,0.64435,0.6534,0.7059,0.77485,0.84625,0.9181,0.9958,1.0683,1.15785,1.21875,1.2462,1.21605,1.20505,1.0894,0.9538,0.7883
E1,08/21/2018,0.6757,0.6133,0.56135,0.52915,0.51185,0.52405,0.56965,0.62295,0.6301,0.6395,0.66645,0.7016,0.7344,0.7659,0.81895,0.88075,0.9829,1.03225,1.05015,1.04835,1.0594,0.9743,0.8555,0.7229
E1,08/22/2018,0.61685,0.5612,0.5226,0.49785,0.48735,0.5059,0.5712,0.6082,0.5939,0.60545,0.6331,0.65525,0.70995,0.7426,0.7911,0.877,0.9715,1.0475,1.0462,1.0444,1.0773,0.9961,0.8697,0.73845
E1,08/23/2018,0.63185,0.56245,0.51835,0.5008,0.49585,0.511,0.56885,0.6054,0.60455,0.61295,0.6318,0.6573,0.68665,0.72465,0.77725,0.85295,0.9339,0.99455,1.0105,1.0096,1.0451,0.96765,0.8327,0.7299
E1,08/24/2018,0.6361,0.5633,0.53235,0.4964,0.48465,0.49585,0.55545,0.61075,0.6074,0.6325,0.6326,0.64245,0.67675,0.71665,0.7571,0.8143,0.88885,0.924,0.93735,0.9325,0.95165,0.92295,0.8272,0.72905
E1,08/25/2018,0.6221,0.5457,0.50725,0.47905,0.47075,0.46915,0.49415,0.546,0.613,0.6754,0.72405,0.76275,0.81025,0.8499,0.8903,0.9505,0.9927,1.0202,0.9875,0.9702,0.9803,0.91365,0.8123,0.7077
E1,08/26/2018,0.6179,0.5448,0.50445,0.47785,0.4606,0.46505,0.485,0.52765,0.58645,0.66635,0.72765,0.7466,0.81935,0.8736,0.94185,0.9871,1.02395,1.0879,1.0942,1.0719,1.0759,1.01475,0.8641,0.7136
E1,08/27/2018,0.612,0.53155,0.49285,0.46685,0.4762,0.5079,0.56995,0.61475,0.59465,0.59715,0.61765,0.6271,0.68245,0.71735,0.74885,0.8144,0.8871,0.96535,0.99015,1.0109,1.0351,0.93105,0.81065,0.67845
E1,08/28/2018,0.57425,0.52495,0.4929,0.4719,0.46545,0.5017,0.5448,0.6001,0.5664,0.57185,0.5902,0.61365,0.6411,0.68195,0.72535,0.7891,0.8456,0.91975,0.939,0.9482,1.0037,0.93275,0.81645,0.68215
E1,08/29/2018,0.5779,0.51775,0.48215,0.462,0.4646,0.4944,0.55195,0.60025,0.5771,0.5736,0.6012,0.6351,0.6732,0.6942,0.7267,0.8031,0.87915,0.9591,0.96435,0.97195,0.99655,0.9293,0.8076,0.66875
E1,08/30/2018,0.5811,0.53505,0.5015,0.47035,0.4682,0.491,0.55145,0.5947,0.5784,0.5685,0.5799,0.59885,0.6228,0.64165,0.69325,0.74525,0.79755,0.87075,0.9177,0.9163,0.94755,0.909,0.7975,0.6694
E1,08/31/2018,0.5712,0.51525,0.48805,0.46345,0.4661,0.4816,0.541,0.58975,0.5775,0.58785,0.6045,0.6318,0.6566,0.6894,0.7354,0.81915,0.8781,0.93255,0.96565,0.9462,0.93995,0.89095,0.8128,0.68965
E1,09/01/2018,0.61215,0.54545,0.513,0.47045,0.4672,0.46605,0.48895,0.5264,0.5992,0.65425,0.71325,0.76465,0.8136,0.87025,0.9315,0.9962,1.01875,1.04475,1.05315,1.0293,1.0014,0.9288,0.84745,0.721
E1,09/02/2018,0.63255,0.5774,0.5318,0.50735,0.47825,0.46905,0.4855,0.5288,0.58755,0.668,0.727,0.7771,0.8442,0.90045,0.9862,1.0723,1.1152,1.15775,1.1453,1.1122,1.08175,1.03105,0.8966,0.77255
E1,09/03/2018,0.66195,0.58465,0.53015,0.5061,0.48695,0.4827,0.4956,0.5301,0.6025,0.69455,0.78155,0.8622,0.95225,0.9905,1.054,1.12185,1.16475,1.1983,1.1915,1.15745,1.16285,1.0517,0.89585,0.74535
E1,09/04/2018,0.6508,0.57675,0.5373,0.5054,0.5013,0.5231,0.57405,0.61505,0.5892,0.61835,0.6506,0.6937,0.75225,0.81695,0.873,0.9652,1.0618,1.1331,1.1581,1.18195,1.1692,1.0613,0.89115,0.7414
E1,09/05/2018,0.64555,0.5873,0.53445,0.5044,0.50105,0.51965,0.57625,0.6323,0.621,0.62555,0.6601,0.719,0.77315,0.8165,0.88315,0.9681,1.05235,1.08945,1.1123,1.11905,1.11705,1.00655,0.8655,0.7306
E1,09/06/2018,0.62765,0.55575,0.5233,0.49095,0.48815,0.5035,0.56035,0.6057,0.60375,0.59985,0.6234,0.67015,0.71545,0.76565,0.81355,0.89225,0.992,1.06525,1.1131,1.11405,1.1046,1.02465,0.89045,0.7327
E1,09/07/2018,0.632,0.55995,0.52705,0.50005,0.4942,0.51855,0.57115,0.61275,0.59975,0.6165,0.64745,0.6917,0.7691,0.84265,0.9232,1.0162,1.1153,1.1866,1.1951,1.1683,1.15065,1.03675,0.9098,0.7802
E1,09/08/2018,0.67445,0.59025,0.54625,0.51105,0.48945,0.49835,0.5232,0.56795,0.6285,0.70335,0.76235,0.8172,0.90385,0.98045,1.0468,1.1243,1.1744,1.20125,1.13985,1.11035,1.0862,0.99425,0.8831,0.7528
E1,09/09/2018,0.6596,0.5874,0.53105,0.49935,0.47595,0.4777,0.4942,0.5239,0.59675,0.67815,0.7426,0.81175,0.867,0.95685,1.0617,1.1471,1.2028,1.24605,1.22,1.2088,1.1648,1.04485,0.8817,0.7371
E1,09/10/2018,0.63245,0.56215,0.5176,0.4973,0.493,0.5099,0.56555,0.6096,0.6102,0.6289,0.6393,0.67565,0.73515,0.78255,0.85525,0.96565,1.0743,1.14785,1.1666,1.1538,1.10945,1.0155,0.8542,0.73275
E1,09/11/2018,0.61665,0.5526,0.5051,0.47915,0.4779,0.4983,0.5622,0.5924,0.5812,0.5862,0.6125,0.6509,0.68265,0.7552,0.8015,0.8916,0.9708,1.0394,1.05875,1.07545,1.07125,0.9587,0.81105,0.69375
E1,09/12/2018,0.60415,0.53835,0.49795,0.48055,0.4705,0.4981,0.55485,0.60025,0.5727,0.564,0.58105,0.60465,0.637,0.6347,0.66505,0.72035,0.7644,0.8141,0.8586,0.9039,0.9251,0.84465,0.7373,0.61685
E1,09/13/2018,0.53265,0.47985,0.445,0.43155,0.4374,0.4704,0.53545,0.5803,0.5608,0.55025,0.5526,0.57305,0.5883,0.62125,0.65005,0.6807,0.75465,0.78355,0.8325,0.8757,0.90405,0.8396,0.7212,0.6174
E1,09/14/2018,0.5487,0.49545,0.45825,0.445,0.4444,0.48065,0.5263,0.5723,0.55635,0.57005,0.58175,0.58355,0.6004,0.6223,0.65045,0.7116,0.74665,0.79765,0.8185,0.8629,0.8634,0.8184,0.7292,0.63905
E1,09/15/2018,0.5515,0.49025,0.4639,0.43655,0.43195,0.4423,0.46325,0.517,0.58525,0.6298,0.67355,0.6911,0.7041,0.72345,0.73895,0.76675,0.76725,0.79295,0.7994,0.82895,0.8151,0.77275,0.7,0.59505
E1,09/16/2018,0.5312,0.477,0.445,0.4316,0.41615,0.4206,0.44405,0.4912,0.5636,0.6406,0.6739,0.68865,0.69735,0.7274,0.74575,0.76515,0.82855,0.8658,0.8562,0.9042,0.91795,0.83285,0.7106,0.59705
E1,09/17/2018,0.51915,0.46795,0.43345,0.42835,0.4236,0.4534,0.5258,0.57945,0.5566,0.56815,0.5755,0.58885,0.5933,0.6155,0.63955,0.68295,0.72395,0.80095,0.85275,0.9169,0.89345,0.82525,0.71135,0.60795
E1,09/18/2018,0.51745,0.4705,0.4484,0.43765,0.4285,0.4591,0.5287,0.57155,0.5547,0.54465,0.5587,0.57085,0.5979,0.6186,0.6239,0.67605,0.73775,0.8048,0.84565,0.90905,0.9112,0.8395,0.7135,0.59125
E1,09/19/2018,0.52135,0.47005,0.44605,0.4289,0.43195,0.4625,0.5349,0.5782,0.55275,0.54675,0.53585,0.565,0.58255,0.61825,0.63455,0.6859,0.78175,0.8419,0.8623,0.9323,0.9094,0.8478,0.728,0.6316
E1,09/20/2018,0.54915,0.4923,0.45915,0.44685,0.4439,0.4749,0.54065,0.574,0.55405,0.5724,0.56465,0.58185,0.626,0.65895,0.69195,0.77295,0.8475,0.94005,0.9711,0.99955,0.96245,0.8783,0.7505,0.63385
E1,09/21/2018,0.54695,0.49455,0.4698,0.4517,0.4394,0.4648,0.5266,0.57125,0.56855,0.5845,0.59985,0.62975,0.68655,0.74765,0.80505,0.88735,0.9749,1.00045,0.9924,0.9965,0.96245,0.8896,0.782,0.6662
E1,09/22/2018,0.5906,0.5403,0.4925,0.4686,0.45325,0.45455,0.47675,0.5375,0.5991,0.65385,0.70965,0.7575,0.7986,0.8611,0.90515,0.95035,0.99365,1.03295,1.0081,0.9864,0.9511,0.88305,0.79845,0.67105
E1,09/23/2018,0.57925,0.5263,0.48,0.46585,0.4426,0.44415,0.46735,0.51525,0.58685,0.6642,0.7238,0.77085,0.8038,0.84105,0.91455,0.9815,1.0268,1.05155,1.0474,1.0695,1.04325,0.93435,0.77155,0.6522
E1,09/24/2018,0.55645,0.501,0.461,0.44815,0.45085,0.47605,0.5465,0.6077,0.58675,0.5846,0.5978,0.623,0.66275,0.70555,0.74705,0.8293,0.92005,1.0039,1.02415,1.05005,1.02145,0.93345,0.78835,0.65595
E1,09/25/2018,0.5604,0.4986,0.47085,0.4513,0.45485,0.48235,0.53855,0.5915,0.57495,0.57105,0.5793,0.60245,0.64955,0.6983,0.75455,0.8437,0.92535,0.9775,1.02015,1.0498,1.0263,0.91895,0.78395,0.65175
E1,09/26/2018,0.54545,0.4941,0.4783,0.45305,0.4648,0.49245,0.5562,0.6169,0.5922,0.58265,0.6096,0.63235,0.6927,0.73755,0.8162,0.90755,1.00015,1.0725,1.118,1.12115,1.06725,0.9751,0.82275,0.69455
E1,09/27/2018,0.59805,0.52655,0.4856,0.4682,0.45975,0.4918,0.5657,0.6148,0.59295,0.58865,0.60295,0.6407,0.70345,0.7548,0.8217,0.90285,0.9773,1.04685,1.04745,1.0565,1.0238,0.9231,0.8157,0.6902
E1,09/28/2018,0.599,0.5254,0.48065,0.4683,0.4615,0.4908,0.54875,0.607,0.59775,0.60045,0.6294,0.66155,0.6811,0.7332,0.7657,0.82685,0.88775,0.92645,0.9503,0.9744,0.9343,0.88135,0.78775,0.67745
E1,09/29/2018,0.5893,0.5282,0.4916,0.4568,0.4548,0.45965,0.48,0.52975,0.58555,0.6357,0.66725,0.68265,0.6909,0.6883,0.717,0.73735,0.75485,0.78265,0.78835,0.8462,0.83205,0.78135,0.7202,0.6255
E1,09/30/2018,0.54595,0.50425,0.4715,0.4427,0.43475,0.4302,0.4604,0.50985,0.5776,0.6472,0.68785,0.7229,0.7364,0.7772,0.78995,0.8193,0.83785,0.89045,0.8926,0.94325,0.9012,0.81215,0.7217,0.61195
E1,10/01/2018,0.5371,0.4843,0.4547,0.43845,0.45215,0.4719,0.5319,0.5959,0.5766,0.57085,0.58845,0.61225,0.62235,0.64515,0.6705,0.7227,0.7674,0.8444,0.91745,0.9591,0.9345,0.86475,0.7485,0.62695
E1,10/02/2018,0.52665,0.47815,0.44555,0.42445,0.42565,0.4574,0.5286,0.5725,0.55785,0.55275,0.57155,0.58315,0.59535,0.62185,0.63125,0.67885,0.7196,0.7857,0.8376,0.88175,0.8474,0.7874,0.6829,0.56495
E1,10/03/2018,0.5405,0.49265,0.4662,0.45435,0.4519,0.48265,0.55075,0.59225,0.57105,0.55455,0.57435,0.58695,0.60595,0.59495,0.61285,0.6535,0.6811,0.73105,0.7965,0.8476,0.83735,0.7755,0.6802,0.6091
E1,10/04/2018,0.5405,0.49265,0.4662,0.45435,0.4519,0.48265,0.55075,0.59225,0.571,0.5545,0.5743,0.5871,0.60625,0.595,0.61285,0.6535,0.6812,0.73105,0.79645,0.8476,0.83735,0.7756,0.68035,0.6091
E1,10/05/2018,0.5198,0.4715,0.43625,0.432,0.421,0.45575,0.5327,0.58495,0.57405,0.5698,0.5734,0.57265,0.5846,0.6,0.6118,0.63895,0.68005,0.72115,0.7697,0.83315,0.811,0.7662,0.69515,0.61405
E1,10/06/2018,0.54005,0.4944,0.4543,0.43325,0.4252,0.44035,0.47505,0.53935,0.59225,0.63615,0.66095,0.70095,0.71505,0.7,0.71135,0.7356,0.72845,0.728,0.75105,0.7982,0.78445,0.75135,0.68395,0.6117
E1,10/07/2018,0.5376,0.48545,0.45215,0.43615,0.4256,0.43255,0.46,0.5173,0.5744,0.63765,0.6834,0.7,0.68445,0.71585,0.7217,0.7148,0.75225,0.80615,0.83265,0.8804,0.8559,0.797,0.6872,0.58155
E1,10/08/2018,0.5163,0.46835,0.43375,0.4306,0.42845,0.46165,0.5192,0.57505,0.56585,0.5877,0.6019,0.61745,0.63045,0.63015,0.6599,0.7097,0.75865,0.82295,0.8703,0.9227,0.8885,0.8174,0.7044,0.6051
E1,10/09/2018,0.52665,0.47815,0.44555,0.42445,0.42565,0.4574,0.5286,0.5725,0.55785,0.55275,0.57155,0.58315,0.59535,0.62185,0.63125,0.67885,0.7196,0.7857,0.8376,0.88175,0.8474,0.7874,0.6829,0.56495
E1,10/10/2018,0.49325,0.4582,0.4331,0.4166,0.42375,0.45485,0.522,0.5716,0.54765,0.5392,0.56165,0.56045,0.5707,0.5683,0.5798,0.60825,0.6359,0.6928,0.75945,0.84,0.81335,0.75415,0.65305,0.5698
E1,10/11/2018,0.50185,0.45275,0.4246,0.41895,0.4268,0.46225,0.5312,0.593,0.5557,0.5582,0.55725,0.56305,0.557,0.54835,0.5527,0.58815,0.62555,0.67775,0.75355,0.83375,0.8179,0.75815,0.6661,0.57015
E1,10/12/2018,0.49455,0.453,0.4264,0.4139,0.42015,0.4525,0.51135,0.5734,0.5578,0.55525,0.5588,0.57465,0.58035,0.58735,0.59865,0.6263,0.67675,0.71955,0.76515,0.82215,0.8045,0.75365,0.68075,0.60975
E1,10/13/2018,0.54375,0.48805,0.4508,0.4281,0.42675,0.4409,0.4712,0.5223,0.59965,0.63665,0.65485,0.68285,0.70385,0.7144,0.72475,0.74195,0.76025,0.774,0.7842,0.83645,0.79855,0.74065,0.67545,0.6051
E1,10/14/2018,0.53565,0.48165,0.4504,0.43835,0.43165,0.43495,0.46115,0.51945,0.5707,0.64935,0.68155,0.69875,0.71785,0.7015,0.72305,0.752,0.749,0.79255,0.83245,0.9007,0.8785,0.7953,0.67615,0.57625
E1,10/15/2018,0.5042,0.4496,0.4291,0.4154,0.4231,0.46335,0.54585,0.6104,0.58065,0.5574,0.5729,0.5731,0.57595,0.5755,0.57645,0.60795,0.64395,0.71095,0.8094,0.8772,0.8406,0.7781,0.66845,0.58055
E1,10/16/2018,0.5022,0.4575,0.43385,0.41935,0.41965,0.465,0.55175,0.5979,0.5584,0.5479,0.54505,0.54205,0.56055,0.5496,0.5665,0.5996,0.64905,0.7127,0.80055,0.8589,0.82835,0.7601,0.65665,0.57215
E1,10/17/2018,0.5015,0.4545,0.4349,0.4249,0.42335,0.4743,0.551,0.59865,0.5778,0.56085,0.55765,0.55045,0.54935,0.5525,0.56675,0.60135,0.64065,0.6954,0.76975,0.84595,0.81695,0.76375,0.65795,0.5668
E1,10/18/2018,0.50155,0.4537,0.4306,0.41455,0.42925,0.47865,0.54995,0.60045,0.5638,0.55875,0.55445,0.5504,0.5605,0.55615,0.56215,0.5703,0.645,0.70485,0.79055,0.85825,0.83615,0.76005,0.664,0.58035
E1,10/19/2018,0.5188,0.46035,0.42985,0.42345,0.4252,0.46645,0.5439,0.59655,0.583,0.5744,0.5714,0.5898,0.581,0.58025,0.5914,0.61385,0.6582,0.701,0.78155,0.80285,0.79215,0.7519,0.66355,0.59395
E1,10/20/2018,0.5241,0.47515,0.4409,0.42395,0.4199,0.43975,0.48035,0.5431,0.59555,0.6509,0.6677,0.67235,0.67445,0.68155,0.6922,0.71915,0.73875,0.7468,0.78435,0.82165,0.7817,0.73415,0.662,0.58755
E1,10/21/2018,0.51745,0.4688,0.43945,0.42085,0.41385,0.4249,0.45565,0.5219,0.5854,0.64685,0.69035,0.69155,0.70195,0.69865,0.71675,0.7369,0.7376,0.7966,0.8864,0.9194,0.87495,0.77585,0.6822,0.57245
E1,10/22/2018,0.4934,0.455,0.43025,0.4278,0.43725,0.46685,0.56195,0.62345,0.5808,0.5792,0.58005,0.59215,0.6002,0.58705,0.5862,0.59855,0.6536,0.73315,0.8303,0.9015,0.8698,0.79155,0.6796,0.57765
E1,10/23/2018,0.49555,0.4537,0.4381,0.42595,0.43025,0.47665,0.54875,0.62145,0.5683,0.562,0.5521,0.56265,0.56225,0.5451,0.54755,0.57045,0.6208,0.69205,0.79595,0.833,0.81725,0.7603,0.6637,0.56765
E1,10/24/2018,0.5079,0.4715,0.4452,0.4297,0.43605,0.4765,0.55075,0.62275,0.5864,0.5738,0.5653,0.5638,0.56155,0.5448,0.54815,0.5744,0.6077,0.6715,0.78495,0.83515,0.80655,0.7541,0.6611,0.56195
E1,10/25/2018,0.50365,0.46515,0.4474,0.42795,0.4208,0.4741,0.53875,0.6078,0.5717,0.56035,0.5589,0.56005,0.5561,0.5664,0.55245,0.57195,0.61405,0.6702,0.77435,0.83555,0.82245,0.7729,0.68545,0.5826
E1,10/26/2018,0.51035,0.46055,0.4389,0.43335,0.439,0.4807,0.54675,0.60625,0.5656,0.56575,0.56775,0.56805,0.57695,0.57555,0.57795,0.6119,0.6572,0.69495,0.78265,0.80035,0.7896,0.73615,0.67525,0.59765
E1,10/27/2018,0.5267,0.48135,0.44245,0.42785,0.42865,0.4497,0.47225,0.5419,0.60535,0.65415,0.6889,0.69505,0.6919,0.69985,0.7088,0.7223,0.7336,0.74505,0.8048,0.83475,0.7938,0.74455,0.6804,0.5999
E1,10/28/2018,0.53795,0.4668,0.44735,0.43725,0.43975,0.47085,0.52545,0.58625,0.6375,0.6879,0.7077,0.71035,0.72215,0.7391,0.7385,0.7475,0.79305,0.85745,0.8971,0.8899,0.8056,0.6846,0.5879,0.5172
E1,10/29/2018,0.45945,0.4284,0.4311,0.43505,0.4666,0.5414,0.61425,0.567,0.5657,0.5684,0.57805,0.5961,0.57375,0.56015,0.57695,0.6091,0.68565,0.80945,0.8578,0.83655,0.78795,0.6851,0.59145,0.52525
E1,10/30/2018,0.46435,0.44765,0.4408,0.44445,0.4917,0.5672,0.63085,0.5821,0.5622,0.5519,0.56335,0.5625,0.57125,0.54575,0.54375,0.5976,0.6857,0.81675,0.8555,0.8179,0.7614,0.67415,0.58265,0.51145
E1,10/31/2018,0.4632,0.4403,0.4339,0.4466,0.4986,0.58245,0.6484,0.5946,0.56615,0.5828,0.5745,0.55825,0.5561,0.54985,0.56245,0.6055,0.65275,0.7427,0.76475,0.7554,0.7299,0.6515,0.55125,0.49545
E1,11/01/2018,0.47085,0.4296,0.4238,0.4403,0.48175,0.5531,0.61535,0.57665,0.5594,0.55195,0.54865,0.54965,0.5457,0.53965,0.5721,0.6033,0.6799,0.7906,0.8462,0.8077,0.76245,0.6592,0.57325,0.5088
E1,11/02/2018,0.4548,0.4235,0.42115,0.42715,0.4636,0.5361,0.6048,0.58935,0.5874,0.58245,0.57425,0.5678,0.5908,0.5909,0.59465,0.62585,0.6753,0.7876,0.81295,0.77695,0.7382,0.6536,0.57425,0.5051
E1,11/03/2018,0.4768,0.44425,0.4238,0.42335,0.44025,0.4798,0.5546,0.61475,0.6354,0.6514,0.6558,0.6699,0.6796,0.68465,0.6684,0.6769,0.7158,0.77965,0.8026,0.78595,0.75195,0.68695,0.596,0.54365
E1,11/04/2018,0.47635,0.47635,0.4422,0.43345,0.43045,0.4487,0.5047,0.56765,0.6364,0.6736,0.6827,0.6854,0.6907,0.68055,0.68385,0.6852,0.7026,0.83975,0.89575,0.8762,0.826,0.7202,0.6318,0.5544
E1,11/05/2018,0.47935,0.44545,0.4287,0.43005,0.4458,0.4997,0.5755,0.6122,0.5791,0.5883,0.57025,0.57825,0.5724,0.56515,0.55605,0.5665,0.6461,0.78905,0.866,0.86445,0.80295,0.73655,0.62805,0.5661
E1,11/06/2018,0.5009,0.47615,0.4556,0.44585,0.4608,0.5153,0.586,0.6271,0.58425,0.5821,0.5442,0.54665,0.55305,0.54585,0.55955,0.5537,0.6106,0.78955,0.85145,0.8378,0.79875,0.7245,0.6278,0.55435
E1,11/07/2018,0.50775,0.47145,0.4515,0.44955,0.4583,0.514,0.60315,0.6321,0.60215,0.5702,0.5541,0.5572,0.54095,0.5445,0.5414,0.5667,0.62315,0.7875,0.8677,0.84895,0.81325,0.74225,0.6484,0.56685
E1,11/08/2018,0.50265,0.4713,0.44945,0.44395,0.4573,0.51835,0.61895,0.6519,0.6087,0.596,0.5634,0.55315,0.5591,0.5576,0.543,0.56435,0.62155,0.7738,0.8438,0.84675,0.82845,0.76395,0.65895,0.58735
E1,11/09/2018,0.5057,0.47515,0.46475,0.45235,0.4681,0.5222,0.61335,0.6655,0.64585,0.635,0.6081,0.6036,0.58035,0.5731,0.5628,0.6065,0.67825,0.82675,0.8586,0.84345,0.8167,0.7671,0.69645,0.6329
E1,11/10/2018,0.5789,0.53855,0.50385,0.49935,0.50295,0.52795,0.57965,0.6882,0.75985,0.7746,0.7642,0.7574,0.75145,0.73635,0.70535,0.71845,0.7664,0.895,0.9338,0.90175,0.85955,0.8228,0.7422,0.6736
E1,11/11/2018,0.61435,0.5688,0.5472,0.54505,0.54595,0.56395,0.6203,0.6859,0.75975,0.8177,0.79115,0.7569,0.7324,0.7227,0.7082,0.7037,0.76055,0.90165,0.95825,0.9379,0.9021,0.84025,0.75135,0.65065
E1,11/12/2018,0.5756,0.5395,0.5172,0.5107,0.529,0.57355,0.64435,0.73325,0.75055,0.7592,0.7222,0.715,0.70555,0.6727,0.65615,0.67175,0.7443,0.9343,0.9748,0.96625,0.92785,0.8456,0.7332,0.63575
E1,11/13/2018,0.5647,0.526,0.5113,0.5057,0.53445,0.58615,0.68915,0.764,0.71995,0.6793,0.6564,0.6523,0.63255,0.6152,0.60825,0.6221,0.7028,0.88845,0.97745,0.98085,0.94155,0.853,0.7568,0.6584
E1,11/14/2018,0.5891,0.5647,0.54215,0.5351,0.5609,0.61425,0.70725,0.75925,0.7135,0.68395,0.65705,0.6044,0.5991,0.57145,0.57795,0.59405,0.69175,0.8689,0.96315,0.97755,0.9572,0.8761,0.76665,0.68455
E1,11/15/2018,0.6044,0.5613,0.53545,0.53965,0.5694,0.631,0.71895,0.78125,0.73475,0.70695,0.69985,0.6484,0.6395,0.6298,0.59195,0.598,0.6996,0.8825,0.9561,0.9709,0.941,0.8771,0.77385,0.68445
E1,11/16/2018,0.6232,0.58175,0.5541,0.54925,0.5613,0.61125,0.70145,0.77675,0.76815,0.74625,0.70475,0.69135,0.6703,0.64695,0.63275,0.63305,0.7171,0.8717,0.943,0.94625,0.9327,0.87945,0.78075,0.6967
