Profile,Date,1:00 am,2:00 am,3:00 am,4:00 am,5:00 am,6:00 am,7:00 am,8:00 am,9:00 am,10:00 am,11:00 am,12:00 pm,1:00 pm,2:00 pm,3:00 pm,4:00 pm,5:00 pm,6:00 pm,7:00 pm,8:00 pm,9:00 pm,10:00 pm,11:00 pm,12:00 am
E1,08/02/2010,0.6173,0.56155,0.52215,0.49925,0.49525,0.50685,0.55705,0.62255,0.6598,0.70195,0.7148,0.7828,0.8239,0.8875,0.93275,1.02165,1.14285,1.2054,1.23825,1.2341,1.2166,1.15175,1.0085,0.81605
E1,08/03/2010,0.6544,0.56795,0.5088,0.4864,0.47585,0.49475,0.5747,0.6435,0.67645,0.68525,0.71105,0.75975,0.854,0.9069,0.94775,1.0772,1.1601,1.26435,1.3041,1.27645,1.23005,1.1436,0.9678,0.76995
E1,08/04/2010,0.6427,0.56345,0.5315,0.49895,0.4891,0.51805,0.57365,0.60355,0.653,0.6632,0.7,0.7586,0.8388,0.94135,1.0098,1.1265,1.2006,1.2244,1.2712,1.25695,1.2311,1.1939,0.9543,0.77615
E1,08/05/2010,0.6398,0.56575,0.51705,0.5011,0.4843,0.4996,0.55555,0.63115,0.7073,0.70145,0.73455,0.78765,0.79035,0.8135,0.90575,0.95325,1.0384,1.11695,1.17485,1.14775,1.1478,1.0971,0.92495,0.7611
E1,08/06/2010,0.62135,0.5376,0.5051,0.4729,0.46615,0.4835,0.53825,0.6212,0.67845,0.6818,0.70205,0.744,0.7506,0.82945,0.9146,0.9695,1.03905,1.1235,1.14675,1.12385,1.0867,1.0105,0.8998,0.7652
E1,08/07/2010,0.63595,0.56155,0.5106,0.4677,0.45535,0.4637,0.5183,0.59555,0.7015,0.7359,0.7685,0.81245,0.8478,0.9188,1.01965,1.03175,1.06705,1.0986,1.13965,1.12795,1.0917,1.0236,0.916,0.77285
E1,08/08/2010,0.64345,0.5736,0.5117,0.4812,0.46025,0.4828,0.50375,0.58625,0.6506,0.6857,0.76085,0.8249,0.90825,0.9741,0.9829,1.05095,1.05325,1.1117,1.09095,1.06665,1.08925,1.0568,0.9055,0.74935
E1,08/09/2010,0.62445,0.53875,0.494,0.46505,0.4544,0.48345,0.5561,0.6178,0.66165,0.6958,0.72065,0.737,0.7838,0.80745,0.8757,0.92395,0.9911,1.07645,1.13265,1.12505,1.11735,1.07615,0.89425,0.7401
E1,08/10/2010,0.5962,0.51355,0.484,0.4527,0.45355,0.47995,0.54685,0.60495,0.62575,0.6472,0.66175,0.7152,0.78755,0.85705,0.8941,0.9285,0.99985,1.10545,1.12515,1.0749,1.1235,1.0257,0.86645,0.71515
E1,08/11/2010,0.5874,0.5276,0.48435,0.47015,0.47485,0.50685,0.56225,0.62285,0.64945,0.6731,0.70985,0.7166,0.742,0.7488,0.786,0.84255,0.9069,0.95805,1.0158,1.01155,1.03305,1.0022,0.8428,0.69885
E1,08/12/2010,0.5641,0.50445,0.46475,0.4583,0.4531,0.5051,0.5553,0.62375,0.64745,0.6257,0.65355,0.6839,0.7101,0.7576,0.8125,0.8787,0.9665,1.06725,1.126,1.14335,1.1375,1.0579,0.8934,0.7294
E1,08/13/2010,0.6121,0.5378,0.50615,0.46955,0.46235,0.48545,0.5415,0.5952,0.6635,0.66595,0.7325,0.7726,0.8028,0.84235,0.90905,0.9891,1.08115,1.11615,1.15235,1.1139,1.12085,1.02215,0.8859,0.7494
E1,08/14/2010,0.6177,0.55015,0.52,0.4809,0.46245,0.4733,0.5115,0.60705,0.68465,0.73215,0.7767,0.8426,0.8342,0.92175,0.96135,0.98295,1.0559,1.09375,1.13225,1.15945,1.1727,1.05745,0.9014,0.76925
E1,08/15/2010,0.6217,0.53755,0.491,0.4812,0.4634,0.4753,0.5064,0.6023,0.68485,0.74275,0.83195,0.88905,0.94755,0.99555,1.0532,1.0884,1.15205,1.20495,1.21265,1.18455,1.18505,1.10735,0.9225,0.76275
E1,08/16/2010,0.6038,0.5355,0.5164,0.4811,0.4743,0.51165,0.59,0.65995,0.6697,0.69265,0.76755,0.78085,0.8709,0.9269,0.97515,1.04755,1.15905,1.28495,1.32305,1.3092,1.27825,1.1976,1.0057,0.797
E1,08/17/2010,0.65675,0.5645,0.517,0.49265,0.4839,0.52725,0.59175,0.688,0.7041,0.72565,0.75615,0.7988,0.87215,0.9696,0.99465,1.06835,1.12455,1.1949,1.25445,1.22655,1.22265,1.12835,0.95205,0.77625
E1,08/18/2010,0.6301,0.5413,0.5181,0.4789,0.4661,0.508,0.5804,0.6288,0.65445,0.66695,0.6814,0.738,0.77425,0.81995,0.87895,0.98925,1.07,1.1476,1.18525,1.1525,1.1596,1.0945,0.90985,0.7566
E1,08/19/2010,0.6156,0.53175,0.5009,0.47715,0.47905,0.5182,0.5728,0.638,0.66115,0.67485,0.6879,0.74025,0.80715,0.86045,0.90495,0.99085,1.093,1.19625,1.24155,1.217,1.22495,1.13125,0.9539,0.75485
E1,08/20/2010,0.61995,0.5428,0.4936,0.4686,0.46365,0.49045,0.554,0.64465,0.66135,0.66725,0.69775,0.77105,0.7849,0.8374,0.92415,1.02385,1.10615,1.18065,1.2418,1.1854,1.18325,1.09455,0.9169,0.7655
E1,08/21/2010,0.66255,0.59945,0.54405,0.48965,0.47885,0.47945,0.5201,0.5865,0.6838,0.76505,0.79295,0.8025,0.8581,0.90315,0.95645,0.963,0.97885,1.0449,1.0496,1.04335,1.0372,0.9762,0.84545,0.7137
E1,08/22/2010,0.58765,0.51415,0.47145,0.45595,0.4413,0.4522,0.486,0.5538,0.63245,0.74915,0.75315,0.773,0.8222,0.84105,0.8511,0.9257,1.01325,1.0416,1.0725,1.05315,1.10205,1.0539,0.8927,0.71495
E1,08/23/2010,0.5751,0.4975,0.4757,0.4424,0.4388,0.4978,0.5945,0.6505,0.63445,0.6688,0.69365,0.7095,0.7759,0.8845,0.96355,1.08405,1.21235,1.34195,1.4003,1.38445,1.3939,1.27035,1.00305,0.8015
E1,08/24/2010,0.64885,0.5731,0.52535,0.49675,0.4868,0.53395,0.6081,0.66905,0.67045,0.70205,0.7377,0.82865,0.94745,1.0731,1.21645,1.37615,1.5204,1.64685,1.677,1.6525,1.6972,1.4915,1.2288,0.95375
E1,08/25/2010,0.77945,0.68025,0.6255,0.57145,0.5628,0.59655,0.67495,0.7435,0.75575,0.8056,0.92305,1.0469,1.20805,1.3242,1.46145,1.59745,1.7242,1.7927,1.82425,1.74255,1.7078,1.50885,1.22145,0.9917
E1,08/26/2010,0.79515,0.7097,0.64985,0.5786,0.5649,0.586,0.6785,0.7552,0.71105,0.761,0.81475,0.9009,0.9619,1.04575,1.1203,1.25935,1.32985,1.40515,1.4174,1.36545,1.35985,1.2088,0.99415,0.82605
E1,08/27/2010,0.69045,0.58195,0.53835,0.508,0.4799,0.5084,0.61095,0.6837,0.67445,0.7115,0.73095,0.7575,0.80455,0.8793,0.92885,1.02305,1.0969,1.10835,1.0939,1.0895,1.0463,0.95585,0.8433,0.73065
E1,08/28/2010,0.59705,0.5519,0.5139,0.47095,0.45245,0.47135,0.51655,0.5994,0.65395,0.68355,0.72395,0.75735,0.76455,0.7622,0.75115,0.76815,0.7685,0.7624,0.81265,0.86385,0.93245,0.8706,0.78085,0.62595
E1,08/29/2010,0.54995,0.4857,0.4579,0.4357,0.41245,0.4306,0.4743,0.5564,0.638,0.6733,0.73235,0.74635,0.7417,0.8105,0.7983,0.80415,0.8165,0.83875,0.8651,0.94675,0.9919,0.9488,0.7951,0.6111
E1,08/30/2010,0.51805,0.46035,0.4419,0.43525,0.43655,0.45835,0.56805,0.6558,0.64445,0.6428,0.6465,0.6291,0.65985,0.67685,0.70515,0.75965,0.7761,0.84565,0.9057,0.936,1.0584,0.9262,0.7859,0.6419
E1,08/31/2010,0.5209,0.4595,0.4369,0.42085,0.4284,0.46735,0.57315,0.66385,0.6364,0.6525,0.6391,0.6374,0.6928,0.71635,0.768,0.8619,0.91955,0.95485,0.98385,1.0158,1.0926,1.0062,0.8517,0.6601
E1,09/01/2010,0.54815,0.49665,0.4759,0.4425,0.45615,0.4906,0.58775,0.6632,0.6169,0.65615,0.6481,0.688,0.80045,0.85875,0.9576,1.0989,1.1612,1.2831,1.2982,1.26515,1.26345,1.16215,0.94115,0.7787
E1,09/02/2010,0.623,0.5613,0.51095,0.4795,0.4652,0.51355,0.607,0.69325,0.6534,0.67845,0.71435,0.81055,0.9111,1.0771,1.1664,1.31695,1.44555,1.51165,1.518,1.48785,1.41345,1.25035,1.0195,0.82755
E1,09/03/2010,0.66115,0.5781,0.53765,0.5038,0.4946,0.5117,0.62165,0.69475,0.6694,0.69125,0.6993,0.77015,0.8707,0.9878,1.18705,1.2765,1.37555,1.39085,1.4145,1.3224,1.25545,1.1379,0.9787,0.80565
E1,09/04/2010,0.68185,0.59345,0.5496,0.51135,0.48195,0.4962,0.5248,0.59925,0.69365,0.76025,0.79955,0.8868,0.9462,1.045,1.0898,1.16415,1.27075,1.29265,1.28845,1.22225,1.2163,1.12325,0.94155,0.7786
E1,09/05/2010,0.64465,0.57945,0.5408,0.5099,0.47745,0.4872,0.51565,0.5891,0.65565,0.74245,0.8027,0.8435,0.89735,0.98455,1.08175,1.1221,1.20355,1.2145,1.1828,1.15245,1.12195,1.03925,0.9186,0.7849
E1,09/06/2010,0.6371,0.5682,0.53065,0.49385,0.4706,0.47235,0.50705,0.59775,0.6663,0.7404,0.81035,0.84895,0.92055,1.02215,1.0576,1.15325,1.2217,1.3021,1.3336,1.2961,1.30195,1.1512,0.952,0.7654
E1,09/07/2010,0.6347,0.5511,0.51845,0.48255,0.4762,0.51615,0.6047,0.661,0.64115,0.68005,0.64655,0.6942,0.74925,0.81815,0.868,0.92525,0.9778,1.0611,1.1075,1.11175,1.1163,1.0254,0.8262,0.68415
E1,09/08/2010,0.5561,0.50545,0.47305,0.4558,0.4625,0.4964,0.58925,0.69705,0.644,0.6386,0.62115,0.6553,0.6442,0.66635,0.6877,0.7276,0.71205,0.773,0.80845,0.8978,0.95215,0.9017,0.75925,0.6222
E1,09/09/2010,0.5084,0.45005,0.4317,0.4217,0.4252,0.48005,0.57955,0.6524,0.628,0.59365,0.5962,0.63895,0.64895,0.6251,0.6359,0.64785,0.70785,0.76195,0.8074,0.9015,0.9699,0.91055,0.74515,0.6237
E1,09/10/2010,0.5205,0.46345,0.43715,0.4279,0.4233,0.4653,0.5753,0.64575,0.64935,0.6816,0.6447,0.63235,0.63715,0.6739,0.69155,0.7595,0.79815,0.8537,0.8735,0.91595,0.95185,0.8836,0.7819,0.66105
E1,09/11/2010,0.55955,0.4995,0.4588,0.43945,0.43425,0.4525,0.4808,0.55745,0.6263,0.6895,0.73165,0.76625,0.8284,0.8603,0.90115,0.9303,0.9755,1.0186,1.0109,1.0445,1.03865,0.9733,0.83275,0.6917
E1,09/12/2010,0.6039,0.5347,0.4917,0.47475,0.4571,0.47125,0.50535,0.5629,0.6492,0.7107,0.75375,0.82565,0.8265,0.93865,0.9915,1.103,1.12355,1.1963,1.1432,1.1707,1.201,1.03575,0.8507,0.71115
E1,09/13/2010,0.5679,0.50555,0.4708,0.4507,0.4422,0.49585,0.5929,0.65945,0.6202,0.6505,0.63725,0.64355,0.71425,0.71265,0.72095,0.79815,0.85825,0.9248,1.00445,1.06935,1.0704,1.0246,0.82405,0.64055
E1,09/14/2010,0.5173,0.47285,0.4432,0.4298,0.4278,0.48405,0.58655,0.6341,0.6322,0.60265,0.60795,0.6184,0.64205,0.67565,0.69205,0.75565,0.83325,0.89275,0.94505,1.0209,1.0513,0.9677,0.82265,0.6441
E1,09/15/2010,0.5387,0.48515,0.46055,0.4501,0.4422,0.48695,0.60225,0.6766,0.6285,0.5846,0.6148,0.62525,0.6453,0.67325,0.70195,0.7308,0.8077,0.88585,0.96985,1.03195,1.04495,0.97755,0.82485,0.64985
E1,09/16/2010,0.55315,0.49965,0.4749,0.46195,0.46315,0.5018,0.57785,0.6464,0.6184,0.58905,0.63745,0.60685,0.65135,0.66915,0.7355,0.7795,0.8675,0.9193,1.02525,1.0605,1.10385,1.0074,0.8418,0.6881
E1,09/17/2010,0.59725,0.52515,0.49175,0.47095,0.45385,0.50235,0.5831,0.6725,0.6507,0.64645,0.6828,0.6965,0.699,0.7361,0.76395,0.7896,0.85345,0.9064,0.9699,1.0003,1.0057,0.938,0.83105,0.6945
E1,09/18/2010,0.5737,0.5126,0.4793,0.45685,0.44455,0.4587,0.48885,0.57345,0.67055,0.7336,0.7597,0.78665,0.8409,0.8318,0.87165,0.89685,0.91505,0.95225,0.9611,0.97875,1.0101,0.9251,0.8228,0.67445
E1,09/19/2010,0.56225,0.50965,0.4864,0.457,0.4478,0.46425,0.47475,0.54105,0.64675,0.7305,0.77995,0.8087,0.85795,0.8401,0.87675,0.87165,0.92705,0.90375,0.96725,1.04515,1.0695,0.99075,0.8207,0.6638
E1,09/20/2010,0.54195,0.49235,0.498,0.4564,0.44225,0.50145,0.6011,0.6514,0.6051,0.61835,0.64845,0.6519,0.6592,0.69845,0.70215,0.732,0.76705,0.86775,0.92165,1.00935,0.98505,0.94895,0.8159,0.64875
E1,09/21/2010,0.5444,0.4767,0.44795,0.4405,0.44425,0.47355,0.57795,0.657,0.61235,0.6082,0.6023,0.59565,0.6237,0.64575,0.66675,0.71275,0.72495,0.7803,0.8366,0.9393,0.95565,0.86415,0.75005,0.595
E1,09/22/2010,0.515,0.4712,0.44875,0.43235,0.43355,0.49,0.56445,0.6265,0.5917,0.586,0.587,0.574,0.60085,0.5967,0.60645,0.6229,0.6366,0.70845,0.8126,0.8845,0.8984,0.8574,0.70065,0.5832
E1,09/23/2010,0.5039,0.4766,0.44185,0.4268,0.42985,0.48895,0.57775,0.653,0.61785,0.62435,0.58825,0.5957,0.5847,0.58855,0.6231,0.63525,0.7022,0.75275,0.84005,0.9743,0.9569,0.8914,0.7543,0.6054
E1,09/24/2010,0.49925,0.4505,0.4384,0.4253,0.43075,0.4795,0.571,0.6219,0.6208,0.6226,0.6319,0.6254,0.63335,0.67815,0.69425,0.7675,0.8671,0.92565,0.96375,1.03535,0.9901,0.9017,0.7984,0.68085
E1,09/25/2010,0.5918,0.5243,0.49315,0.4597,0.44875,0.47235,0.498,0.55795,0.65165,0.7174,0.7615,0.7385,0.7629,0.8248,0.9455,1.043,1.0974,1.1891,1.163,1.1556,1.0918,1.00325,0.86605,0.70375
E1,09/26/2010,0.58205,0.52785,0.48575,0.468,0.45675,0.467,0.4833,0.5413,0.63945,0.72295,0.76445,0.80315,0.84585,0.9508,1.0405,1.15895,1.24025,1.3115,1.27595,1.31175,1.23055,1.1153,0.9255,0.77235
E1,09/27/2010,0.6041,0.52245,0.4894,0.4689,0.4685,0.5143,0.58725,0.64145,0.6316,0.63545,0.70235,0.73465,0.7896,0.87855,0.97465,1.1098,1.26635,1.33495,1.34485,1.3724,1.3186,1.1987,0.9754,0.7741
E1,09/28/2010,0.6356,0.5607,0.52295,0.48815,0.4758,0.5296,0.6146,0.62795,0.61585,0.6427,0.69795,0.778,0.8353,0.95845,1.09295,1.28185,1.40495,1.40745,1.44805,1.5015,1.3736,1.2396,1.01985,0.7959
E1,09/29/2010,0.6463,0.5654,0.53225,0.5074,0.4993,0.5419,0.612,0.6751,0.67425,0.67255,0.71495,0.7962,0.9688,1.076,1.12645,1.23975,1.37255,1.42305,1.3645,1.4142,1.33665,1.2122,0.98525,0.77845
E1,09/30/2010,0.6465,0.5718,0.5347,0.4962,0.48655,0.529,0.6259,0.67665,0.64545,0.64225,0.6796,0.73235,0.8204,0.87125,0.9648,1.05785,1.12925,1.17155,1.21885,1.28935,1.1708,1.0763,0.87455,0.7301
E1,10/01/2010,0.6119,0.55105,0.5207,0.5052,0.493,0.53215,0.62675,0.68315,0.6599,0.65165,0.6804,0.69705,0.7425,0.81085,0.86575,0.9077,0.9389,1.0487,1.08505,1.0787,1.02085,0.947,0.85475,0.7166
E1,10/02/2010,0.59575,0.5265,0.518,0.4978,0.4868,0.49695,0.5234,0.598,0.6943,0.7185,0.74285,0.86005,0.87245,0.9208,0.9601,0.97705,1.0493,1.03385,1.0139,1.0576,1.00805,0.9088,0.84075,0.7094
E1,10/03/2010,0.60515,0.54435,0.5002,0.46885,0.47565,0.4805,0.5141,0.5603,0.6277,0.7191,0.78465,0.80915,0.81915,0.83835,0.90855,0.9468,0.97405,1.01395,1.0743,1.12965,1.0815,0.98115,0.80325,0.65455
E1,10/04/2010,0.5404,0.4772,0.4682,0.4468,0.4478,0.49835,0.61455,0.6805,0.6274,0.61595,0.62845,0.60535,0.6331,0.6034,0.62145,0.5969,0.62,0.73605,0.8414,0.9396,0.9109,0.8447,0.70835,0.57035
E1,10/05/2010,0.49395,0.44405,0.4283,0.4161,0.42785,0.45555,0.5877,0.65355,0.60485,0.6039,0.56675,0.58095,0.57205,0.56805,0.56885,0.60235,0.63965,0.70055,0.77215,0.93545,0.9195,0.83815,0.7041,0.57855
E1,10/06/2010,0.481,0.4331,0.4206,0.41185,0.4166,0.46445,0.5706,0.6693,0.65725,0.63115,0.59025,0.58005,0.59365,0.61265,0.612,0.6054,0.6374,0.73235,0.7837,0.90745,0.9092,0.8094,0.711,0.59825
E1,10/07/2010,0.49605,0.44315,0.4222,0.40575,0.4187,0.4725,0.59275,0.67285,0.64145,0.5824,0.5833,0.58565,0.61015,0.58755,0.58605,0.5961,0.61315,0.6926,0.7743,0.9203,0.89975,0.83095,0.7218,0.5895
E1,10/08/2010,0.4937,0.46,0.4384,0.41465,0.42295,0.4752,0.61095,0.6542,0.63845,0.6149,0.61765,0.6195,0.60945,0.59335,0.5992,0.6226,0.64535,0.68565,0.7368,0.82735,0.83075,0.81225,0.71655,0.59745
E1,10/09/2010,0.51055,0.46535,0.44845,0.4285,0.4156,0.42675,0.4987,0.59045,0.6831,0.70025,0.7263,0.7229,0.6582,0.7278,0.71575,0.699,0.7237,0.7352,0.7794,0.88775,0.8909,0.8371,0.7257,0.65555
E1,10/10/2010,0.5373,0.47865,0.4487,0.43365,0.4243,0.4454,0.5007,0.55895,0.64675,0.6733,0.72885,0.76975,0.7513,0.75685,0.7744,0.8723,0.8673,0.90735,0.9954,1.1059,1.07535,0.9562,0.7772,0.6205
E1,10/11/2010,0.51965,0.46255,0.44805,0.4306,0.44565,0.48775,0.5855,0.65985,0.62895,0.63945,0.66565,0.65545,0.68395,0.71045,0.7511,0.8084,0.8301,0.956,1.0065,1.1207,1.02685,0.9805,0.79075,0.65625
E1,10/12/2010,0.5456,0.49265,0.46475,0.44745,0.4413,0.494,0.61145,0.66335,0.6147,0.61945,0.59225,0.6301,0.6721,0.6987,0.7549,0.8316,0.91075,1.0096,1.0462,1.1413,1.0633,0.9767,0.8174,0.66935
E1,10/13/2010,0.54825,0.50495,0.4704,0.45345,0.4461,0.49905,0.59925,0.65735,0.61135,0.5993,0.6057,0.6432,0.6875,0.7232,0.78635,0.93235,1.0345,1.0716,1.10785,1.16605,1.0817,0.9913,0.81605,0.6489
E1,10/14/2010,0.55715,0.50185,0.47215,0.4514,0.4489,0.50095,0.62155,0.6696,0.63,0.60815,0.60985,0.64225,0.7201,0.7718,0.85125,0.922,0.9985,1.06825,1.09325,1.15935,1.1153,1.01205,0.85265,0.6983
E1,10/15/2010,0.5745,0.5245,0.4967,0.46395,0.4632,0.49005,0.61935,0.68635,0.6422,0.65215,0.65,0.66735,0.6983,0.7528,0.82405,0.88195,0.958,0.99975,1.009,1.0111,1.01535,0.9387,0.79395,0.65855
E1,10/16/2010,0.555,0.49495,0.47385,0.4494,0.44405,0.46765,0.50765,0.5899,0.68225,0.6965,0.70195,0.73305,0.75775,0.8259,0.79705,0.79415,0.79525,0.82115,0.8699,0.9188,0.9012,0.8311,0.752,0.62245
E1,10/17/2010,0.53835,0.48775,0.4614,0.44315,0.44235,0.46285,0.5104,0.5747,0.6692,0.69845,0.72765,0.75435,0.79885,0.81045,0.83375,0.8082,0.81625,0.88905,0.96805,1.0363,0.9739,0.86965,0.74015,0.5921
E1,10/18/2010,0.5048,0.4553,0.4372,0.4254,0.42985,0.48905,0.6015,0.67955,0.6826,0.6555,0.6497,0.6049,0.6018,0.6105,0.5965,0.61195,0.6268,0.6877,0.85375,0.96525,0.9233,0.839,0.70185,0.5788
E1,10/19/2010,0.49685,0.4598,0.445,0.42915,0.4312,0.48385,0.6166,0.663,0.63375,0.60925,0.60495,0.6105,0.5822,0.6105,0.5921,0.59975,0.63415,0.69575,0.8468,0.9696,0.9207,0.8501,0.734,0.5933
E1,10/20/2010,0.4945,0.45065,0.43035,0.41995,0.4207,0.47285,0.6149,0.70405,0.67155,0.6342,0.60865,0.62485,0.63375,0.63895,0.6053,0.6229,0.68945,0.75245,0.87845,0.92635,0.9335,0.91345,0.76515,0.5903
E1,10/21/2010,0.52685,0.47175,0.44865,0.43775,0.4385,0.4845,0.6114,0.69895,0.6353,0.60285,0.57905,0.59905,0.57875,0.5752,0.5679,0.5768,0.6303,0.7407,0.8757,0.9123,0.9133,0.82755,0.69905,0.58275
E1,10/22/2010,0.48705,0.45275,0.423,0.41745,0.4239,0.4629,0.58165,0.70845,0.6993,0.64575,0.63025,0.64235,0.61645,0.6433,0.64695,0.6624,0.68665,0.7493,0.85185,0.8648,0.82615,0.7861,0.71125,0.61295
E1,10/23/2010,0.5263,0.46585,0.44625,0.43585,0.4314,0.4563,0.51395,0.6048,0.7365,0.7324,0.768,0.7887,0.7807,0.78045,0.7613,0.7754,0.8123,0.86735,0.90985,0.9224,0.885,0.8378,0.74085,0.62905
E1,10/24/2010,0.53875,0.48025,0.4522,0.44325,0.43645,0.4606,0.504,0.57635,0.7296,0.7623,0.8182,0.8257,0.82465,0.8493,0.82705,0.85055,0.8826,0.93955,0.97675,1.00475,0.9496,0.91195,0.7845,0.63325
E1,10/25/2010,0.5326,0.47465,0.46075,0.4668,0.4614,0.52515,0.6424,0.73275,0.6933,0.66985,0.65515,0.6377,0.61975,0.59095,0.5969,0.6091,0.65405,0.75865,0.8851,0.9413,0.9394,0.87685,0.7505,0.597
E1,10/26/2010,0.5177,0.4628,0.45185,0.44345,0.4625,0.5264,0.64635,0.75155,0.7122,0.6421,0.61995,0.58875,0.60305,0.591,0.5919,0.5786,0.6155,0.73155,0.86645,0.9329,0.92655,0.89365,0.7571,0.59345
E1,10/27/2010,0.5062,0.476,0.46105,0.45545,0.46375,0.5473,0.65595,0.7574,0.72465,0.669,0.64475,0.63975,0.639,0.62425,0.63445,0.66045,0.67125,0.8143,0.914,0.9728,0.94625,0.8883,0.7704,0.6038
E1,10/28/2010,0.524,0.4701,0.45925,0.4457,0.44705,0.51095,0.63975,0.7603,0.68825,0.68095,0.6766,0.663,0.64165,0.61125,0.616,0.59935,0.6623,0.7667,0.89185,0.9517,0.9422,0.8479,0.72215,0.59305
E1,10/29/2010,0.51525,0.45665,0.44005,0.4337,0.44365,0.4952,0.6215,0.75165,0.7145,0.7068,0.6573,0.66365,0.6471,0.64685,0.61555,0.6278,0.6926,0.79705,0.8969,0.9359,0.8864,0.8214,0.73185,0.6407
E1,10/30/2010,0.547,0.5007,0.47505,0.45695,0.45565,0.4726,0.53745,0.64025,0.74555,0.80855,0.80105,0.7868,0.8154,0.7635,0.7941,0.73235,0.7642,0.82555,0.9288,0.9279,0.89205,0.84155,0.74895,0.63385
E1,10/31/2010,0.54635,0.47515,0.47515,0.4504,0.4339,0.45885,0.50745,0.59385,0.73625,0.7614,0.764,0.79155,0.7752,0.75875,0.7483,0.7189,0.7168,0.7879,0.82875,0.81735,0.84385,0.82485,0.7412,0.6244
E1,11/01/2010,0.51965,0.471,0.4441,0.4295,0.4452,0.50275,0.63325,0.7218,0.69,0.6708,0.66735,0.6385,0.63675,0.60185,0.5931,0.60735,0.6725,0.779,0.8832,0.9585,0.93195,0.8572,0.73665,0.6118
E1,11/02/2010,0.50365,0.45515,0.43735,0.42785,0.45255,0.5121,0.6368,0.71725,0.6659,0.63935,0.6002,0.5776,0.58225,0.57055,0.58355,0.57325,0.6083,0.6973,0.8575,0.96115,0.90315,0.8507,0.74645,0.61845
E1,11/03/2010,0.51935,0.4517,0.4407,0.4406,0.4469,0.501,0.61905,0.6947,0.66215,0.63005,0.6046,0.6096,0.5988,0.585,0.58025,0.59465,0.65315,0.72875,0.8725,0.9335,0.89555,0.84765,0.74115,0.59815
E1,11/04/2010,0.52075,0.4571,0.4411,0.4352,0.43955,0.49835,0.6134,0.69885,0.66405,0.6401,0.6253,0.58175,0.5964,0.59365,0.59435,0.6174,0.646,0.745,0.85335,0.93405,0.89545,0.85505,0.72975,0.619
E1,11/05/2010,0.50815,0.4505,0.4344,0.42165,0.4344,0.47125,0.57725,0.67625,0.6461,0.6259,0.62375,0.6064,0.58845,0.6293,0.61365,0.6381,0.6885,0.73845,0.85065,0.89755,0.87165,0.8056,0.73285,0.63835
E1,11/06/2010,0.54765,0.50335,0.46395,0.4383,0.43545,0.45395,0.5222,0.59135,0.70435,0.75445,0.71835,0.7589,0.7726,0.7665,0.7244,0.6944,0.70705,0.76885,0.89535,0.91845,0.8937,0.845,0.765,0.66935
E1,11/07/2010,0.55495,0.47855,0.4469,0.4378,0.4414,0.4732,0.5392,0.6758,0.7535,0.82025,0.84615,0.8499,0.8963,0.8737,0.8882,0.8476,0.94325,1.0253,1.08855,1.03035,0.985,0.86275,0.7123,0.5893
E1,11/08/2010,0.52715,0.49035,0.4777,0.4697,0.4956,0.5823,0.695,0.8133,0.6923,0.6682,0.6516,0.6613,0.63855,0.6339,0.62025,0.6232,0.7295,0.90415,1.01495,1.01405,0.98835,0.913,0.7498,0.61345
E1,11/09/2010,0.51675,0.50985,0.48825,0.48405,0.5109,0.60735,0.7544,0.82225,0.72585,0.7002,0.68935,0.6384,0.6208,0.6281,0.61755,0.63935,0.75855,0.9428,1.0272,0.96635,0.99385,0.8931,0.7629,0.62355
E1,11/10/2010,0.5272,0.49645,0.47105,0.46975,0.4971,0.56685,0.7064,0.77855,0.6955,0.6499,0.664,0.641,0.62585,0.6291,0.60915,0.6253,0.66565,0.85885,0.9451,0.94135,0.94435,0.8795,0.7416,0.6422
E1,11/11/2010,0.55,0.51965,0.4968,0.48735,0.50205,0.5662,0.6655,0.7681,0.76035,0.73155,0.7252,0.72585,0.72015,0.68095,0.68805,0.689,0.7396,0.91805,1.04685,0.9925,0.93335,0.8382,0.75825,0.66335
E1,11/12/2010,0.5659,0.52015,0.4968,0.4905,0.50595,0.58015,0.7029,0.80915,0.7957,0.7381,0.7044,0.68285,0.67895,0.67125,0.6262,0.67375,0.74125,0.8922,0.9985,0.9626,0.90835,0.8334,0.7486,0.6478
E1,11/13/2010,0.5636,0.537,0.5036,0.48105,0.5128,0.54705,0.5991,0.74345,0.81265,0.775,0.74595,0.79615,0.76745,0.70815,0.6984,0.7129,0.7523,0.88875,0.9334,0.9098,0.89205,0.79435,0.7269,0.62945
E1,11/14/2010,0.54415,0.4844,0.4782,0.46845,0.46635,0.48755,0.55185,0.67835,0.7153,0.75455,0.75705,0.80375,0.79065,0.7688,0.76135,0.7378,0.8158,0.9802,1.02045,0.99905,0.97615,0.86335,0.75865,0.60305
E1,11/15/2010,0.5123,0.4689,0.4438,0.44515,0.44545,0.5156,0.64035,0.71665,0.6191,0.6234,0.61505,0.62795,0.62855,0.6263,0.62305,0.6234,0.68675,0.8529,0.9652,0.97055,0.94165,0.83535,0.7014,0.5772
E1,11/16/2010,0.48375,0.4536,0.43755,0.4436,0.4658,0.50875,0.6281,0.7032,0.6344,0.6223,0.56535,0.5581,0.57775,0.5917,0.59015,0.5985,0.66705,0.85115,0.92665,0.92935,0.94085,0.82835,0.7127,0.5853
