Profile,Date,1:00 am,2:00 am,3:00 am,4:00 am,5:00 am,6:00 am,7:00 am,8:00 am,9:00 am,10:00 am,11:00 am,12:00 pm,1:00 pm,2:00 pm,3:00 pm,4:00 pm,5:00 pm,6:00 pm,7:00 pm,8:00 pm,9:00 pm,10:00 pm,11:00 pm,12:00 am
E1,08/02/2003,0.79335,0.66295,0.6013,0.5633,0.5625,0.56695,0.59385,0.6409,0.7168,0.79425,0.8346,0.87165,0.88595,0.9308,0.9585,1.0345,1.0993,1.1471,1.21115,1.10095,1.09585,1.0507,0.95515,0.8099
E1,08/03/2003,0.67675,0.59845,0.54275,0.511,0.5071,0.518,0.5628,0.62055,0.7042,0.77575,0.81375,0.85985,0.9496,0.949,1.0081,1.05595,1.1359,1.25615,1.24425,1.21145,1.23155,1.1471,0.9616,0.8044
E1,08/04/2003,0.6878,0.58335,0.53445,0.50255,0.51665,0.53745,0.59485,0.65345,0.6769,0.6943,0.7438,0.75795,0.7886,0.84845,0.89845,0.9875,1.08245,1.12655,1.1098,1.07695,1.11145,1.0928,0.94045,0.7671
E1,08/05/2003,0.6242,0.51995,0.49025,0.47175,0.48585,0.50665,0.57325,0.62415,0.64985,0.6717,0.7066,0.72755,0.71775,0.7781,0.8313,0.8672,0.90945,1.0106,1.0674,1.1101,1.1374,1.08435,0.932,0.7312
E1,08/06/2003,0.5926,0.52685,0.49505,0.47785,0.48215,0.5292,0.5738,0.6327,0.65,0.6542,0.69375,0.71845,0.6914,0.73265,0.83775,0.941,1.0146,1.0609,1.0683,1.0373,1.05045,1.01645,0.88175,0.7057
E1,08/07/2003,0.59865,0.5287,0.4779,0.47705,0.4769,0.5104,0.5754,0.63,0.6306,0.6637,0.68005,0.7065,0.73105,0.75155,0.77245,0.81585,0.9043,1.00795,1.06375,1.0216,1.04595,0.98985,0.8409,0.70485
E1,08/08/2003,0.60015,0.52385,0.4864,0.46645,0.4844,0.51595,0.56305,0.60455,0.6261,0.6665,0.65965,0.71845,0.78175,0.8047,0.8717,0.8997,0.9783,1.0434,1.1093,1.11295,1.11775,1.07385,0.99495,0.83355
E1,08/09/2003,0.67555,0.5693,0.5199,0.49225,0.4809,0.4944,0.5329,0.57855,0.6697,0.7432,0.7934,0.78655,0.84555,0.9019,0.99095,1.06565,1.1307,1.20805,1.20835,1.1359,1.14685,1.093,0.9256,0.78475
E1,08/10/2003,0.68,0.55995,0.52825,0.49515,0.4882,0.49205,0.512,0.56205,0.65505,0.75125,0.82055,0.8655,0.916,0.98375,1.06765,1.1384,1.24605,1.29635,1.2616,1.20645,1.2245,1.159,0.97625,0.7829
E1,08/11/2003,0.64385,0.54705,0.50945,0.49265,0.49935,0.5297,0.58865,0.63435,0.6803,0.7147,0.72435,0.78205,0.82185,0.8804,0.9261,1.0218,1.09205,1.18495,1.19825,1.2085,1.24685,1.15055,0.9531,0.77035
E1,08/12/2003,0.6134,0.52485,0.49615,0.49565,0.486,0.5253,0.6196,0.7066,0.69945,0.6927,0.67665,0.73755,0.77715,0.8477,0.94045,1.0944,1.187,1.25715,1.26655,1.2024,1.2009,1.15075,0.96815,0.7965
E1,08/13/2003,0.6411,0.5376,0.493,0.471,0.48615,0.5228,0.61035,0.62635,0.64905,0.6962,0.70375,0.7567,0.8109,0.8437,0.9403,0.9888,1.117,1.26425,1.2732,1.22615,1.22855,1.1369,0.9627,0.7652
E1,08/14/2003,0.6413,0.5519,0.5146,0.49035,0.5022,0.5288,0.59195,0.6565,0.67645,0.6658,0.70835,0.7565,0.8112,0.85145,0.9266,0.98085,1.10065,1.19565,1.2048,1.1772,1.1861,1.1224,0.9373,0.75595
E1,08/15/2003,0.624,0.5529,0.5191,0.4824,0.4954,0.53765,0.58405,0.67215,0.681,0.695,0.7103,0.7456,0.77345,0.84275,0.9193,0.99555,1.10205,1.1643,1.16885,1.14465,1.15115,1.0683,0.9682,0.77585
E1,08/16/2003,0.62755,0.56595,0.5155,0.49025,0.48005,0.49845,0.5299,0.5957,0.67995,0.7452,0.8061,0.83005,0.92705,1.04735,1.1448,1.2261,1.29725,1.3589,1.3443,1.24905,1.21805,1.08945,0.97025,0.81285
E1,08/17/2003,0.6726,0.58575,0.54285,0.50805,0.50375,0.49075,0.521,0.57165,0.65105,0.75925,0.8169,0.8536,0.99325,1.0743,1.17505,1.29145,1.39845,1.49405,1.40875,1.40295,1.40075,1.27355,1.0747,0.8382
E1,08/18/2003,0.66465,0.5835,0.5234,0.49695,0.5172,0.54665,0.6106,0.6481,0.6783,0.7315,0.75995,0.8118,0.91185,0.9767,1.08805,1.17215,1.28705,1.35275,1.40055,1.32305,1.3173,1.1986,1.01965,0.8024
E1,08/19/2003,0.6633,0.5708,0.5246,0.50015,0.5151,0.547,0.6176,0.65335,0.65095,0.6856,0.7177,0.7808,0.8325,0.8794,0.93845,1.02205,1.12225,1.1995,1.23925,1.1822,1.22135,1.12435,0.96165,0.78545
E1,08/20/2003,0.63345,0.5459,0.49545,0.47615,0.49485,0.52455,0.5809,0.64085,0.63935,0.66485,0.7307,0.76055,0.8461,0.89155,1.00265,1.12915,1.2335,1.29825,1.3265,1.28115,1.35225,1.198,1.0335,0.84855
E1,08/21/2003,0.69985,0.6016,0.57115,0.5431,0.54585,0.581,0.6513,0.72245,0.72525,0.73775,0.72245,0.795,0.836,0.8513,0.8845,0.93075,0.97115,1.0604,1.07985,1.0451,1.147,1.0755,0.9037,0.73345
E1,08/22/2003,0.61115,0.5613,0.5189,0.47855,0.50405,0.5272,0.6141,0.6843,0.6982,0.6745,0.6935,0.69995,0.7586,0.74655,0.80655,0.87915,0.9237,0.98455,0.9706,0.9521,1.00195,0.99925,0.8577,0.72695
E1,08/23/2003,0.61415,0.53195,0.49925,0.4738,0.46955,0.4925,0.51655,0.582,0.6696,0.70665,0.74865,0.79095,0.8695,0.87995,0.94255,1.0151,1.14335,1.20065,1.2214,1.1789,1.16005,1.0685,0.93815,0.7824
E1,08/24/2003,0.63035,0.55595,0.51625,0.5032,0.4824,0.49825,0.5197,0.5671,0.6565,0.74585,0.80655,0.8972,1.0169,1.11065,1.26335,1.39265,1.491,1.5765,1.54035,1.49105,1.4552,1.3438,1.13075,0.9021
E1,08/25/2003,0.70985,0.61925,0.59285,0.5631,0.5681,0.59045,0.6787,0.74385,0.7526,0.7611,0.80645,0.86555,0.99015,1.09775,1.21605,1.3875,1.5409,1.6224,1.6396,1.62725,1.62135,1.42835,1.1668,0.9575
E1,08/26/2003,0.75395,0.65945,0.6132,0.5785,0.6009,0.61585,0.7336,0.7464,0.73185,0.75545,0.8145,0.89185,0.9334,1.05465,1.173,1.31915,1.4531,1.55935,1.57225,1.49105,1.41075,1.2311,1.0324,0.81
E1,08/27/2003,0.67225,0.58735,0.5545,0.51655,0.52965,0.57465,0.6643,0.6868,0.68525,0.694,0.7438,0.7429,0.80825,0.84575,0.9723,1.08805,1.19245,1.28925,1.30245,1.2651,1.2426,1.14535,0.9228,0.73025
E1,08/28/2003,0.6098,0.5495,0.5074,0.4833,0.49275,0.54145,0.6455,0.6877,0.66795,0.6364,0.64165,0.6648,0.6941,0.7355,0.8025,0.89125,1.01025,1.08345,1.09015,1.066,1.11885,1.0429,0.8527,0.6878
E1,08/29/2003,0.58,0.5063,0.49125,0.46945,0.4886,0.51915,0.61545,0.66965,0.6546,0.66085,0.66785,0.67885,0.70695,0.75135,0.81435,0.8982,1.0649,1.18555,1.1134,1.0967,1.12605,1.0672,0.86495,0.72975
E1,08/30/2003,0.62925,0.52835,0.4849,0.4681,0.48095,0.49085,0.51915,0.56795,0.6661,0.73545,0.8108,0.8391,0.88995,0.9492,1.03505,1.1421,1.21665,1.2347,1.26005,1.1605,1.19195,1.06535,0.93335,0.767
E1,08/31/2003,0.67315,0.61415,0.5403,0.50715,0.51895,0.5086,0.5434,0.58315,0.65695,0.7282,0.7604,0.82075,0.9174,0.9959,1.0619,1.2172,1.30615,1.40275,1.32455,1.28565,1.27895,1.1523,0.9774,0.84465
E1,09/01/2003,0.6936,0.58755,0.5459,0.53055,0.5245,0.5256,0.5328,0.57775,0.6976,0.836,0.91335,1.0151,1.1412,1.2172,1.322,1.42,1.51025,1.61525,1.55725,1.50495,1.5018,1.3686,1.0372,0.82185
E1,09/02/2003,0.67645,0.58715,0.55655,0.5184,0.5271,0.5658,0.68205,0.70465,0.7619,0.7999,0.7961,0.8168,0.9158,1.00475,1.1455,1.33975,1.47745,1.5715,1.6504,1.5811,1.54675,1.32545,1.07275,0.8491
E1,09/03/2003,0.74325,0.6453,0.59395,0.56495,0.58385,0.6186,0.72065,0.7771,0.7392,0.7594,0.80025,0.87915,0.96235,0.96865,1.05835,1.18545,1.29575,1.37835,1.4321,1.4337,1.4801,1.32365,1.06725,0.8601
E1,09/04/2003,0.6764,0.58705,0.5564,0.51825,0.52695,0.56475,0.68115,0.7045,0.76175,0.8004,0.79655,0.81745,0.9166,1.00555,1.1464,1.341,1.4785,1.57255,1.65155,1.57795,1.54485,1.32335,1.0729,0.8492
E1,09/05/2003,0.66895,0.57565,0.5379,0.5227,0.5388,0.54545,0.6453,0.70085,0.65905,0.6819,0.7383,0.73085,0.77435,0.8293,0.86355,0.97165,1.15765,1.1873,1.19275,1.15695,1.15815,1.069,0.9366,0.7664
E1,09/06/2003,0.62305,0.5529,0.51135,0.506,0.49965,0.5073,0.5324,0.5855,0.66655,0.7131,0.7618,0.77965,0.83615,0.85895,0.9184,0.94575,1.026,1.01705,1.0374,1.0197,1.0663,0.97155,0.8441,0.7084
E1,09/07/2003,0.61185,0.5288,0.4977,0.47705,0.48725,0.4797,0.5198,0.5689,0.66205,0.71375,0.7464,0.77775,0.8191,0.8612,0.8652,0.8683,0.94995,1.01465,1.06905,1.0911,1.1264,1.02055,0.83775,0.68
E1,09/08/2003,0.5631,0.50285,0.46675,0.4615,0.48325,0.5164,0.615,0.6714,0.64355,0.61295,0.61025,0.62195,0.6353,0.6689,0.6962,0.76315,0.8291,0.9363,1.0033,1.01605,1.0585,0.97525,0.83155,0.6443
E1,09/09/2003,0.5497,0.4814,0.45125,0.44595,0.4531,0.49525,0.62,0.6796,0.62635,0.57945,0.5987,0.6231,0.61925,0.61905,0.6387,0.67025,0.7342,0.8469,0.92085,0.96345,1.00745,0.95145,0.81605,0.6646
E1,09/10/2003,0.5525,0.4917,0.46135,0.4516,0.46945,0.51685,0.6591,0.67655,0.6171,0.61395,0.6125,0.5977,0.64525,0.64195,0.69465,0.7952,0.88495,0.955,0.99585,1.032,1.1122,1.0437,0.85065,0.66955
E1,09/11/2003,0.56825,0.49885,0.46905,0.4528,0.4704,0.50945,0.6265,0.70965,0.66665,0.6687,0.648,0.683,0.7442,0.83355,0.9031,1.0475,1.16675,1.31325,1.28345,1.28725,1.30275,1.1946,0.95455,0.7509
E1,09/12/2003,0.6245,0.54275,0.5128,0.4904,0.49535,0.5251,0.6172,0.70945,0.6704,0.70175,0.76475,0.78535,0.86465,0.97535,1.1105,1.2897,1.41505,1.46815,1.4484,1.3954,1.35795,1.2091,0.9863,0.80935
E1,09/13/2003,0.69115,0.61385,0.57275,0.53835,0.54885,0.5423,0.5717,0.6155,0.7158,0.81335,0.8808,0.9589,1.0631,1.14455,1.25035,1.4068,1.40675,1.52625,1.46125,1.4071,1.3377,1.1732,1.0078,0.8508
E1,09/14/2003,0.71525,0.6116,0.57515,0.53405,0.5269,0.5297,0.5466,0.59375,0.7223,0.80695,0.82755,0.91015,1.06125,1.12785,1.2653,1.3325,1.36685,1.3881,1.36665,1.37025,1.3094,1.18115,0.93355,0.74555
E1,09/15/2003,0.59425,0.54305,0.526,0.49395,0.51225,0.5484,0.65455,0.6968,0.65255,0.6635,0.6866,0.7,0.74855,0.77765,0.8408,0.9384,1.0429,1.1549,1.15995,1.1664,1.176,1.04425,0.8614,0.6983
E1,09/16/2003,0.58355,0.517,0.50435,0.48335,0.50195,0.52535,0.6366,0.69235,0.65895,0.62205,0.60955,0.64775,0.65185,0.69745,0.72615,0.80995,0.8911,0.96595,0.95305,1.03215,1.07115,0.97665,0.822,0.6699
E1,09/17/2003,0.5478,0.4817,0.46175,0.46205,0.4759,0.52755,0.64805,0.6834,0.61975,0.62835,0.61245,0.6071,0.6309,0.61475,0.65655,0.7153,0.77685,0.8575,0.91625,0.97575,1.02135,0.95725,0.81035,0.6348
E1,09/18/2003,0.5244,0.4712,0.4423,0.43535,0.4556,0.5068,0.6062,0.66655,0.6064,0.61235,0.62505,0.63695,0.63095,0.68815,0.71435,0.79525,0.9278,1.0481,1.03055,1.109,1.0864,1.0038,0.8479,0.65035
E1,09/19/2003,0.5307,0.4776,0.46555,0.44365,0.4625,0.5146,0.63565,0.704,0.6391,0.6334,0.65895,0.66885,0.6668,0.74,0.8333,0.9094,1.02215,1.0898,1.1097,1.16225,1.1485,1.02365,0.8781,0.70915
E1,09/20/2003,0.60825,0.5173,0.48775,0.4733,0.47895,0.5024,0.5328,0.5942,0.65925,0.72445,0.7687,0.81565,0.9212,0.9629,1.0658,1.1563,1.2399,1.27315,1.24655,1.26745,1.2247,1.10815,0.93675,0.77635
E1,09/21/2003,0.68935,0.58715,0.5322,0.50835,0.51885,0.5085,0.54645,0.5937,0.6927,0.7649,0.8351,0.89985,1.03465,1.1464,1.2726,1.37215,1.4783,1.57185,1.5715,1.52705,1.4196,1.2129,0.99135,0.80745
E1,09/22/2003,0.6678,0.56315,0.5264,0.52475,0.52365,0.54995,0.66845,0.71145,0.6617,0.6759,0.74095,0.8212,0.93345,1.04485,1.1753,1.3524,1.52275,1.6447,1.62855,1.5859,1.4899,1.2921,1.01095,0.80585
E1,09/23/2003,0.64115,0.5662,0.53995,0.51735,0.51865,0.55805,0.6803,0.73605,0.6666,0.68575,0.6798,0.7501,0.79745,0.8949,0.99615,1.1558,1.27865,1.3187,1.2962,1.30925,1.24495,1.0811,0.87245,0.69855
E1,09/24/2003,0.5894,0.51365,0.4723,0.4738,0.4886,0.55225,0.64845,0.7175,0.65015,0.64825,0.669,0.6509,0.6983,0.7374,0.78975,0.84685,0.97775,1.0218,1.0413,1.1309,1.127,0.9958,0.81905,0.6656
E1,09/25/2003,0.5616,0.5071,0.466,0.45635,0.47245,0.515,0.6341,0.70705,0.68505,0.6529,0.63015,0.6368,0.68485,0.6459,0.68855,0.7176,0.8042,0.9265,0.9899,1.06725,1.03255,0.96135,0.8206,0.64905
E1,09/26/2003,0.54625,0.48595,0.45485,0.443,0.478,0.5108,0.6441,0.71605,0.66285,0.64155,0.6511,0.62915,0.65495,0.67515,0.71245,0.79105,0.8716,0.9453,0.978,1.05635,1.04635,0.95205,0.80505,0.68385
E1,09/27/2003,0.57965,0.50505,0.48025,0.4535,0.4683,0.48325,0.52255,0.6095,0.67955,0.7395,0.83855,0.7842,0.78925,0.79625,0.8478,0.86285,0.8995,0.94435,0.9691,1.03095,1.01195,0.92225,0.82055,0.70855
E1,09/28/2003,0.57505,0.49975,0.47095,0.4533,0.4595,0.46875,0.4945,0.56585,0.6686,0.747,0.80965,0.8053,0.8263,0.87065,0.932,0.981,1.00455,1.06095,1.0754,1.10775,1.0829,0.9818,0.84725,0.6487
E1,09/29/2003,0.5348,0.4823,0.4519,0.43895,0.46245,0.51965,0.63725,0.70535,0.64945,0.6378,0.64455,0.66695,0.66625,0.63215,0.68715,0.733,0.82055,0.89665,0.9666,1.0762,1.05375,0.92115,0.75545,0.63185
E1,09/30/2003,0.5328,0.48025,0.45345,0.4479,0.4745,0.5198,0.6516,0.71895,0.6363,0.63565,0.6492,0.62035,0.64375,0.668,0.70305,0.776,0.862,0.94445,1.0015,1.0602,1.0994,1.007,0.8344,0.66385
E1,10/01/2003,0.53325,0.4778,0.46155,0.4624,0.471,0.51945,0.65405,0.72755,0.6483,0.63375,0.6245,0.6218,0.6026,0.61555,0.66495,0.72165,0.78895,0.85885,0.9178,1.00865,1.0086,0.9194,0.79945,0.626
E1,10/02/2003,0.5351,0.473,0.45585,0.45275,0.4644,0.52365,0.6409,0.71255,0.66245,0.6483,0.67855,0.61605,0.6109,0.61815,0.63055,0.65615,0.72865,0.83745,0.92565,0.98795,0.9978,0.92315,0.77265,0.63215
E1,10/03/2003,0.53485,0.46965,0.4345,0.43685,0.4643,0.51045,0.6578,0.73665,0.6591,0.6446,0.65115,0.6467,0.64325,0.62905,0.67195,0.7022,0.7503,0.827,0.94605,0.9979,0.97525,0.877,0.7528,0.6218
E1,10/04/2003,0.5408,0.47885,0.45025,0.4444,0.4614,0.47305,0.5176,0.6046,0.6881,0.73225,0.7507,0.72485,0.78125,0.7698,0.7593,0.764,0.8241,0.8227,0.88275,0.96015,0.94385,0.89595,0.77075,0.6477
E1,10/05/2003,0.54505,0.4794,0.461,0.4478,0.46775,0.46645,0.4983,0.5748,0.6684,0.72925,0.7631,0.7625,0.741,0.7885,0.84525,0.8464,0.8965,0.93275,0.9667,1.0853,1.0823,0.9693,0.77065,0.63595
E1,10/06/2003,0.5174,0.4656,0.45875,0.451,0.4724,0.5206,0.6481,0.7365,0.6657,0.65165,0.65605,0.64915,0.6864,0.6884,0.7203,0.8187,0.86865,0.8997,1.001,1.08655,1.04015,0.95975,0.80195,0.62075
E1,10/07/2003,0.52835,0.4735,0.4595,0.4541,0.4629,0.52085,0.6389,0.6965,0.6565,0.62095,0.6365,0.62515,0.6791,0.70785,0.73245,0.7732,0.86375,0.94385,0.9963,1.06945,1.0557,0.9406,0.7669,0.6399
E1,10/08/2003,0.5466,0.4717,0.4444,0.44755,0.4618,0.52315,0.67305,0.7286,0.64565,0.62125,0.6102,0.60235,0.63965,0.6362,0.66045,0.71745,0.78905,0.88755,0.93825,1.05315,1.057,0.97565,0.7758,0.6078
E1,10/09/2003,0.50295,0.46695,0.45585,0.4565,0.468,0.51445,0.65255,0.70665,0.63425,0.62635,0.6241,0.6285,0.6202,0.6244,0.62635,0.6905,0.7587,0.81635,0.9214,0.99015,0.9685,0.8891,0.7571,0.59975
E1,10/10/2003,0.4962,0.46475,0.4449,0.45225,0.4676,0.49865,0.63455,0.70165,0.6189,0.6216,0.6431,0.6159,0.6097,0.612,0.61995,0.62805,0.69445,0.73185,0.8066,0.8988,0.89355,0.83855,0.7523,0.6189
E1,10/11/2003,0.51735,0.46985,0.44555,0.43255,0.45,0.47475,0.5107,0.5944,0.6507,0.71155,0.73665,0.70975,0.71255,0.7113,0.6776,0.69585,0.7687,0.7944,0.84635,0.95415,0.9011,0.80655,0.71495,0.6145
E1,10/12/2003,0.5387,0.4636,0.43895,0.4273,0.4403,0.4516,0.49545,0.54125,0.6424,0.74175,0.7423,0.71135,0.7039,0.729,0.7435,0.7574,0.7891,0.85315,0.957,1.0256,0.9918,0.87225,0.7254,0.5934
E1,10/13/2003,0.49985,0.44255,0.43675,0.428,0.44175,0.4968,0.63865,0.6853,0.65895,0.6472,0.64885,0.61795,0.6222,0.62525,0.6612,0.66615,0.72245,0.84215,0.93875,1.04265,0.9778,0.87845,0.73645,0.58125
E1,10/14/2003,0.49245,0.4317,0.42385,0.42505,0.4411,0.4844,0.62965,0.71135,0.63645,0.6266,0.58995,0.60885,0.60335,0.59455,0.60285,0.65135,0.70395,0.76395,0.89685,0.9644,0.98,0.83815,0.71415,0.5925
E1,10/15/2003,0.4935,0.43965,0.42615,0.427,0.44875,0.5017,0.6279,0.7285,0.6572,0.6487,0.609,0.57825,0.56895,0.57465,0.57995,0.62695,0.6853,0.7719,0.89655,0.9874,0.98965,0.8987,0.73295,0.594
E1,10/16/2003,0.49155,0.45165,0.4321,0.4215,0.4396,0.49715,0.63695,0.7077,0.63395,0.6194,0.5992,0.6315,0.62,0.6084,0.6228,0.6077,0.6515,0.7657,0.8893,0.9986,0.94405,0.8922,0.7428,0.6182
E1,10/17/2003,0.5089,0.4629,0.43365,0.4255,0.4419,0.48665,0.6097,0.71085,0.6501,0.6446,0.63585,0.61125,0.59045,0.62315,0.61495,0.6207,0.69645,0.7535,0.82195,0.9124,0.88295,0.81185,0.71285,0.61915
E1,10/18/2003,0.53275,0.4732,0.4456,0.44615,0.4559,0.4641,0.53085,0.60145,0.677,0.7193,0.7289,0.7478,0.7239,0.74335,0.7321,0.76975,0.7852,0.82715,0.85565,0.90085,0.8921,0.81025,0.73225,0.613
E1,10/19/2003,0.52955,0.45695,0.4403,0.4398,0.45185,0.4597,0.5084,0.55995,0.64925,0.7211,0.7324,0.737,0.779,0.74385,0.7452,0.7928,0.81975,0.84125,0.9853,1.0457,0.9988,0.88855,0.7393,0.61025
E1,10/20/2003,0.49925,0.454,0.4342,0.43345,0.4486,0.49415,0.6343,0.7073,0.65565,0.6519,0.67005,0.6536,0.68035,0.67215,0.64055,0.70595,0.74935,0.84435,1.0153,1.09335,1.0122,0.9076,0.7491,0.584
E1,10/21/2003,0.4871,0.4513,0.43955,0.43155,0.44845,0.48525,0.6317,0.7072,0.6424,0.64205,0.6354,0.63635,0.64205,0.64315,0.6854,0.7696,0.8482,0.9381,1.01655,1.0791,1.0319,0.9026,0.7535,0.61645
E1,10/22/2003,0.50655,0.44355,0.4339,0.4269,0.4463,0.4947,0.6252,0.70715,0.6693,0.64425,0.62785,0.636,0.6522,0.66,0.6697,0.7253,0.7896,0.866,0.9387,1.0182,0.994,0.89945,0.76305,0.6074
E1,10/23/2003,0.48635,0.44435,0.43465,0.41815,0.42725,0.4906,0.6217,0.71675,0.67735,0.6768,0.6832,0.64375,0.64685,0.62075,0.63945,0.6516,0.71005,0.7665,0.91215,1.0244,0.991,0.88965,0.7433,0.6015
E1,10/24/2003,0.49225,0.4501,0.43425,0.4233,0.44075,0.48815,0.6251,0.734,0.65095,0.6441,0.6391,0.64495,0.6221,0.617,0.6401,0.6593,0.7183,0.80735,0.94285,0.9647,0.96685,0.8442,0.7408,0.62975
E1,10/25/2003,0.5198,0.4735,0.4388,0.4183,0.42835,0.45055,0.50595,0.5827,0.67125,0.7081,0.72425,0.7637,0.75945,0.75745,0.78465,0.7881,0.86425,0.93425,1.0063,1.02005,0.96195,0.86955,0.77075,0.6715
E1,10/26/2003,0.54405,0.4618,0.4239,0.43065,0.4498,0.4674,0.52935,0.6438,0.74885,0.79535,0.79045,0.7576,0.79305,0.83925,0.87475,0.92725,0.9566,1.06885,1.1223,1.0732,0.9819,0.8838,0.72175,0.5747
E1,10/27/2003,0.4733,0.43265,0.41885,0.42715,0.44565,0.5221,0.65725,0.67625,0.6518,0.64475,0.64,0.6356,0.6738,0.6953,0.699,0.76525,0.813,0.9939,1.11245,1.04055,0.94695,0.86065,0.71375,0.5548
E1,10/28/2003,0.4866,0.45,0.43015,0.4352,0.4417,0.511,0.64695,0.6962,0.64255,0.62225,0.63295,0.6554,0.6721,0.66665,0.705,0.7734,0.83125,1.003,1.06895,1.03805,0.9536,0.83045,0.692,0.56405
E1,10/29/2003,0.49025,0.44865,0.43405,0.43665,0.45655,0.51035,0.6389,0.65495,0.6472,0.63115,0.6118,0.61855,0.6202,0.6231,0.62375,0.65405,0.7008,0.89795,1.01405,1.01035,0.9755,0.84405,0.68625,0.5493
E1,10/30/2003,0.4594,0.4389,0.40685,0.4195,0.43755,0.5034,0.63725,0.71725,0.66965,0.63575,0.63425,0.61155,0.578,0.5837,0.5703,0.58905,0.66355,0.87605,0.97735,0.9664,0.92005,0.8451,0.70885,0.5716
E1,10/31/2003,0.4873,0.44295,0.4151,0.43065,0.4603,0.5496,0.68105,0.80125,0.7397,0.68575,0.68105,0.6908,0.71695,0.67425,0.6653,0.65655,0.77635,0.93645,0.94735,0.9082,0.88935,0.82575,0.70635,0.60865
E1,11/01/2003,0.54275,0.5122,0.4754,0.48865,0.4785,0.5213,0.58815,0.69525,0.7563,0.78825,0.81185,0.7804,0.7269,0.7295,0.695,0.7261,0.78895,0.94935,1.00845,0.99925,0.9607,0.87565,0.75685,0.6568
E1,11/02/2003,0.576,0.5321,0.4941,0.4955,0.49085,0.53895,0.5999,0.69885,0.817,0.86685,0.87135,0.88785,0.8443,0.80695,0.78945,0.8008,0.8791,1.0657,1.15405,1.12625,1.0406,0.947,0.78115,0.6185
E1,11/03/2003,0.5242,0.50325,0.4933,0.4818,0.49245,0.5839,0.72995,0.8257,0.76945,0.7579,0.7363,0.70585,0.6751,0.65805,0.6287,0.6528,0.7479,1.02515,1.09885,1.0966,1.07905,0.95555,0.7958,0.6338
E1,11/04/2003,0.54725,0.5022,0.4918,0.49995,0.51725,0.6185,0.7794,0.8735,0.79205,0.7312,0.71385,0.68295,0.6864,0.64775,0.63595,0.67255,0.7681,0.99455,1.0934,1.09645,1.06355,0.93655,0.74665,0.63135
E1,11/05/2003,0.53615,0.50135,0.47645,0.48975,0.5155,0.5946,0.75545,0.81445,0.7634,0.76,0.70515,0.69355,0.6891,0.657,0.65615,0.69175,0.7844,0.9985,1.116,1.0755,1.03235,0.9331,0.77845,0.60115
E1,11/06/2003,0.51385,0.48795,0.46875,0.46825,0.49415,0.5792,0.7251,0.84365,0.76065,0.72225,0.7176,0.6984,0.65795,0.629,0.6146,0.6673,0.7814,1.03065,1.1068,0.9892,0.94485,0.8602,0.74935,0.60375
E1,11/07/2003,0.5283,0.48455,0.4547,0.4435,0.45885,0.5547,0.6886,0.79515,0.73345,0.6932,0.7061,0.6505,0.65685,0.6257,0.6456,0.68385,0.74275,0.9263,1.0063,0.9347,0.9141,0.8305,0.74065,0.61715
E1,11/08/2003,0.53105,0.4985,0.45575,0.4553,0.4589,0.49685,0.5569,0.67585,0.76855,0.8153,0.8071,0.8189,0.8033,0.8017,0.75285,0.80265,0.88535,1.0181,1.03135,0.9794,0.93905,0.8741,0.74955,0.64795
E1,11/09/2003,0.57175,0.50215,0.46795,0.4577,0.44985,0.47775,0.52535,0.6475,0.74815,0.8315,0.8542,0.832,0.8282,0.801,0.79295,0.77265,0.817,1.0509,1.1158,1.02975,0.94565,0.8632,0.7666,0.63575
E1,11/10/2003,0.5237,0.4796,0.46725,0.46525,0.46905,0.54645,0.6763,0.74165,0.7437,0.7446,0.71,0.66975,0.65735,0.66145,0.599,0.63075,0.7163,0.96655,1.0687,1.04815,0.979,0.88465,0.7763,0.642
E1,11/11/2003,0.53495,0.4946,0.4641,0.474,0.4846,0.5399,0.661,0.76055,0.79325,0.74455,0.7108,0.7145,0.6766,0.6557,0.63485,0.69985,0.7922,1.03195,1.0759,1.07155,0.9875,0.89705,0.77095,0.63255
E1,11/12/2003,0.54375,0.4983,0.4764,0.4819,0.49385,0.57425,0.73245,0.797,0.7047,0.689,0.6199,0.6327,0.6273,0.5928,0.58315,0.64655,0.72065,0.9389,1.07445,1.0079,0.96595,0.884,0.77575,0.6212
E1,11/13/2003,0.5274,0.4764,0.44615,0.44695,0.4625,0.53455,0.6946,0.78655,0.75705,0.66935,0.651,0.6554,0.6751,0.62535,0.5945,0.63265,0.7502,0.9562,1.0108,1.0116,0.97005,0.90625,0.7541,0.61125
E1,11/14/2003,0.53525,0.49275,0.4648,0.4568,0.46945,0.5397,0.68185,0.77045,0.72825,0.69325,0.66775,0.65095,0.63935,0.6644,0.6749,0.71785,0.7891,0.9668,1.0463,1.02235,0.9935,0.91585,0.79875,0.6605
E1,11/15/2003,0.57605,0.53345,0.48075,0.4639,0.46285,0.4922,0.5438,0.67405,0.79955,0.88655,0.9128,0.8875,0.891,0.84685,0.8265,0.8361,0.9097,1.0356,1.067,1.05325,0.9786,0.92525,0.8152,0.7071
E1,11/16/2003,0.61575,0.5661,0.51915,0.52545,0.50855,0.52945,0.5932,0.72825,0.82115,0.89585,0.93305,0.8959,0.8209,0.81015,0.79185,0.836,0.90595,1.1021,1.09465,1.0686,1.03745,0.9369,0.81355,0.65475
