Profile,Date,1:00 am,2:00 am,3:00 am,4:00 am,5:00 am,6:00 am,7:00 am,8:00 am,9:00 am,10:00 am,11:00 am,12:00 pm,1:00 pm,2:00 pm,3:00 pm,4:00 pm,5:00 pm,6:00 pm,7:00 pm,8:00 pm,9:00 pm,10:00 pm,11:00 pm,12:00 am
E1,11/17/2025,0.47055,0.42965,0.3997,0.38075,0.37365,0.3948,0.4525,0.5092,0.4928,0.47845,0.48435,0.4934,0.48495,0.4988,0.5004,0.53535,0.606,0.71355,0.7527,0.73905,0.72605,0.6716,0.58325,0.51285
E1,11/18/2025,0.4973,0.4541,0.42045,0.3968,0.39965,0.43065,0.49605,0.5337,0.4916,0.45295,0.431,0.4186,0.42635,0.41945,0.41115,0.4313,0.51355,0.64385,0.70655,0.69565,0.6846,0.66255,0.5917,0.51415
E1,11/19/2025,0.50575,0.4718,0.4358,0.4134,0.4073,0.4323,0.49715,0.5442,0.5242,0.47745,0.46465,0.452,0.4471,0.44545,0.4591,0.51235,0.60255,0.70545,0.74215,0.7305,0.7125,0.66835,0.5972,0.51495
E1,11/20/2025,0.4943,0.46145,0.43115,0.4122,0.4137,0.43445,0.48525,0.5423,0.50855,0.49205,0.4877,0.4765,0.47465,0.477,0.47905,0.50835,0.5867,0.6934,0.75225,0.7616,0.75545,0.721,0.64465,0.5557
E1,11/21/2025,0.5261,0.50155,0.4613,0.4397,0.43615,0.46695,0.5422,0.5721,0.53425,0.50025,0.47185,0.4585,0.43935,0.41435,0.42505,0.47495,0.54055,0.64315,0.68825,0.6841,0.6804,0.65565,0.605,0.54315
E1,11/22/2025,0.5302,0.495,0.4598,0.4368,0.4336,0.4464,0.48345,0.53595,0.5406,0.5428,0.5413,0.5178,0.4948,0.48885,0.4786,0.4842,0.5568,0.6569,0.7004,0.6857,0.66325,0.65605,0.62285,0.5535
E1,11/23/2025,0.5288,0.49725,0.46025,0.43925,0.43155,0.4384,0.4728,0.51935,0.5504,0.5786,0.57975,0.5691,0.55265,0.5388,0.54085,0.57705,0.64235,0.74715,0.78565,0.787,0.75385,0.7036,0.6372,0.5479
E1,11/24/2025,0.51725,0.47945,0.4429,0.4218,0.41595,0.436,0.48135,0.5337,0.54085,0.5246,0.49865,0.49045,0.49715,0.47495,0.4677,0.52435,0.59875,0.7022,0.76435,0.7616,0.76955,0.72215,0.63685,0.5598
E1,11/25/2025,0.5347,0.49745,0.45885,0.43735,0.43795,0.47135,0.51925,0.5605,0.5682,0.5576,0.5327,0.51185,0.503,0.4918,0.49405,0.50825,0.5659,0.6872,0.75035,0.74435,0.7633,0.734,0.66695,0.58945
E1,11/26/2025,0.57135,0.5327,0.4877,0.46945,0.4673,0.4889,0.53045,0.5794,0.5683,0.56155,0.53935,0.5272,0.5193,0.519,0.5186,0.5445,0.6279,0.71195,0.7424,0.7508,0.7377,0.72635,0.6852,0.59595
E1,11/27/2025,0.5637,0.53035,0.4856,0.46205,0.45125,0.4632,0.48905,0.56375,0.6368,0.6635,0.69165,0.7033,0.6822,0.67015,0.66415,0.66205,0.6735,0.68475,0.6665,0.64095,0.64045,0.6468,0.62325,0.5717
E1,11/28/2025,0.54295,0.4977,0.4555,0.4341,0.43115,0.44355,0.47525,0.5231,0.5656,0.5839,0.58095,0.56175,0.56465,0.5562,0.57245,0.6042,0.6363,0.71555,0.74175,0.7334,0.7199,0.6993,0.65085,0.5822
E1,11/29/2025,0.54755,0.5038,0.47365,0.4571,0.44605,0.45315,0.4879,0.5416,0.59495,0.61195,0.63755,0.6184,0.57595,0.56485,0.57455,0.59675,0.6513,0.73985,0.76395,0.74985,0.7375,0.71825,0.66625,0.59565
E1,11/30/2025,0.56975,0.5315,0.49715,0.474,0.45525,0.46235,0.49215,0.5488,0.598,0.64265,0.64915,0.66285,0.6614,0.6406,0.65015,0.68435,0.7303,0.81465,0.86155,0.8645,0.8502,0.7942,0.70175,0.61485
E1,12/01/2025,0.5797,0.5368,0.50215,0.482,0.4803,0.50535,0.5694,0.63075,0.62155,0.5882,0.54535,0.5267,0.5016,0.4931,0.49585,0.5219,0.6231,0.7655,0.83545,0.8446,0.83335,0.78225,0.7187,0.62845
E1,12/02/2025,0.5889,0.54805,0.5122,0.49325,0.4959,0.52865,0.59295,0.6465,0.5879,0.5383,0.5027,0.4715,0.4499,0.4465,0.45995,0.51015,0.59135,0.72475,0.79275,0.78695,0.7749,0.746,0.69105,0.5944
E1,12/03/2025,0.56655,0.52335,0.4817,0.4792,0.4887,0.51115,0.5635,0.62115,0.5819,0.5302,0.50085,0.47385,0.4606,0.45365,0.45485,0.4878,0.5899,0.716,0.7743,0.79555,0.80615,0.7886,0.7152,0.6112
E1,12/04/2025,0.59115,0.55975,0.52355,0.50515,0.5,0.53705,0.6177,0.6653,0.62035,0.5858,0.54465,0.5062,0.4752,0.46105,0.47115,0.5006,0.59625,0.7272,0.7878,0.8092,0.80545,0.78755,0.70675,0.60845
E1,12/05/2025,0.5952,0.56685,0.53085,0.50225,0.49975,0.5307,0.5994,0.6634,0.62785,0.6022,0.5795,0.54665,0.5224,0.50635,0.5195,0.5385,0.62675,0.72705,0.76985,0.7901,0.7863,0.7683,0.7284,0.645
E1,12/06/2025,0.61365,0.5727,0.52775,0.4958,0.48095,0.49585,0.53225,0.5925,0.6401,0.6592,0.66815,0.6505,0.63545,0.63335,0.636,0.63695,0.71655,0.7864,0.7994,0.78765,0.78915,0.7765,0.707,0.63315
E1,12/07/2025,0.6,0.55825,0.52715,0.496,0.4779,0.49895,0.5292,0.57895,0.63265,0.65995,0.6624,0.65105,0.65545,0.6534,0.6612,0.69165,0.7522,0.85735,0.8882,0.88795,0.8672,0.8222,0.72565,0.6224
E1,12/08/2025,0.58845,0.5424,0.50375,0.4855,0.4876,0.51425,0.58195,0.6514,0.62925,0.612,0.58055,0.56355,0.55665,0.53655,0.52915,0.56335,0.66865,0.7962,0.86825,0.8973,0.87515,0.8235,0.74065,0.644
E1,12/09/2025,0.60095,0.5574,0.51515,0.5041,0.5008,0.52205,0.5902,0.65345,0.6425,0.6044,0.56445,0.54495,0.52915,0.51775,0.5138,0.5437,0.6499,0.78585,0.84775,0.85225,0.8326,0.81155,0.73,0.6303
E1,12/10/2025,0.60185,0.5591,0.5331,0.5144,0.517,0.5405,0.606,0.6681,0.64995,0.61185,0.5866,0.5505,0.52945,0.511,0.5203,0.5565,0.65765,0.7561,0.8257,0.83835,0.8447,0.8033,0.72115,0.62985
E1,12/11/2025,0.61775,0.57335,0.53305,0.50605,0.50815,0.5304,0.60005,0.6657,0.6361,0.6124,0.581,0.54555,0.51865,0.50055,0.50015,0.55435,0.64515,0.76465,0.81865,0.84405,0.833,0.81125,0.75265,0.65445
E1,12/12/2025,0.5788,0.52395,0.48765,0.46765,0.47125,0.4861,0.5568,0.62965,0.5975,0.57525,0.5401,0.50845,0.48905,0.49865,0.5019,0.51775,0.61835,0.7139,0.74,0.74955,0.737,0.7143,0.6789,0.59055
E1,12/13/2025,0.6223,0.5818,0.53595,0.5012,0.4934,0.5074,0.5451,0.61035,0.6587,0.6708,0.66145,0.6325,0.6049,0.59265,0.6093,0.64315,0.71525,0.795,0.8207,0.8173,0.79405,0.77195,0.72075,0.63835
E1,12/14/2025,0.61205,0.57345,0.5274,0.4947,0.481,0.4849,0.51615,0.5756,0.6315,0.6718,0.7009,0.70225,0.67665,0.6537,0.672,0.6811,0.75225,0.8484,0.9038,0.9026,0.8972,0.8336,0.74105,0.64565
E1,12/15/2025,0.5923,0.5375,0.5064,0.48465,0.49215,0.5179,0.5842,0.65775,0.63485,0.6199,0.6143,0.60295,0.5648,0.5352,0.53185,0.6033,0.69565,0.8176,0.89565,0.9066,0.8827,0.82295,0.7355,0.6377
E1,12/16/2025,0.61335,0.57765,0.52255,0.4947,0.49575,0.52625,0.5999,0.65135,0.6252,0.5824,0.5597,0.5425,0.5025,0.48635,0.49515,0.5216,0.6154,0.73725,0.8092,0.8143,0.8064,0.7728,0.7017,0.6152
E1,12/17/2025,0.5692,0.5312,0.4936,0.46775,0.46035,0.4821,0.5392,0.5922,0.57355,0.54645,0.53025,0.50115,0.4715,0.45765,0.4695,0.48945,0.5715,0.7055,0.7691,0.7794,0.76615,0.7433,0.6727,0.5734
E1,12/18/2025,0.5393,0.50705,0.47875,0.4513,0.43905,0.45825,0.5164,0.5835,0.57375,0.54135,0.5158,0.49715,0.48585,0.46265,0.46305,0.4935,0.58455,0.7038,0.75735,0.7574,0.75305,0.75005,0.6915,0.59945
E1,12/19/2025,0.55835,0.50925,0.46605,0.4434,0.43245,0.4535,0.5123,0.5635,0.56005,0.5466,0.5224,0.5051,0.4983,0.5292,0.5499,0.5748,0.63245,0.70535,0.73725,0.7325,0.71425,0.68705,0.6341,0.571
E1,12/20/2025,0.5401,0.4996,0.46325,0.4355,0.41705,0.4144,0.43745,0.489,0.5358,0.56975,0.6046,0.61275,0.593,0.5958,0.58695,0.6009,0.6453,0.706,0.7288,0.7215,0.68915,0.66545,0.62275,0.5617
E1,12/21/2025,0.52225,0.4724,0.43095,0.40645,0.39295,0.3917,0.41105,0.46065,0.5102,0.5487,0.5843,0.61295,0.6031,0.59665,0.60865,0.61945,0.6706,0.7445,0.75905,0.738,0.72355,0.69015,0.622,0.5565
E1,12/22/2025,0.50575,0.45395,0.42,0.39965,0.39525,0.4054,0.44305,0.4941,0.5289,0.552,0.54765,0.54195,0.5241,0.53825,0.53495,0.56795,0.6259,0.70005,0.73285,0.7435,0.73365,0.6917,0.6326,0.54245
E1,12/23/2025,0.5072,0.46,0.4247,0.40115,0.39275,0.4192,0.4615,0.5085,0.52535,0.5336,0.53405,0.53035,0.52235,0.54125,0.5478,0.5818,0.6351,0.7171,0.7576,0.7475,0.73375,0.69515,0.637,0.56985
E1,12/24/2025,0.55605,0.5009,0.45845,0.4263,0.4097,0.4169,0.43975,0.49185,0.53705,0.5868,0.60285,0.59475,0.5845,0.5671,0.5694,0.6141,0.691,0.75365,0.7585,0.7282,0.70935,0.67855,0.6377,0.5851
E1,12/25/2025,0.5559,0.53545,0.50825,0.48615,0.45535,0.4359,0.4486,0.502,0.5432,0.56705,0.5821,0.59105,0.597,0.6017,0.62905,0.66145,0.70845,0.75715,0.7605,0.7391,0.7133,0.6904,0.6359,0.571
E1,12/26/2025,0.5195,0.47255,0.42855,0.4124,0.4082,0.42655,0.4576,0.4928,0.51615,0.52625,0.53155,0.548,0.56045,0.55245,0.57455,0.6156,0.6526,0.73475,0.7674,0.74575,0.7326,0.7118,0.66305,0.59885
E1,12/27/2025,0.5691,0.5226,0.47165,0.4534,0.4463,0.45475,0.4832,0.52765,0.5512,0.55425,0.56355,0.5594,0.5624,0.55845,0.5561,0.56505,0.63805,0.74035,0.79475,0.8022,0.77295,0.74445,0.69585,0.63065
E1,12/28/2025,0.59355,0.554,0.52595,0.50435,0.4995,0.49455,0.52575,0.57925,0.6018,0.60425,0.6039,0.59715,0.56555,0.5522,0.5472,0.5687,0.6605,0.77135,0.82225,0.8197,0.80165,0.77895,0.7148,0.63185
E1,12/29/2025,0.5956,0.55705,0.5237,0.50365,0.50405,0.5215,0.56575,0.63135,0.6338,0.6053,0.5613,0.53255,0.5053,0.50585,0.51135,0.5284,0.6068,0.74235,0.82425,0.80995,0.7956,0.7915,0.7325,0.64545
E1,12/30/2025,0.61715,0.5744,0.53245,0.50705,0.5116,0.53255,0.57025,0.6201,0.63475,0.63965,0.6369,0.62655,0.62135,0.6022,0.61865,0.6412,0.7216,0.8187,0.8612,0.8411,0.8299,0.8011,0.73675,0.65895
E1,12/31/2025,0.62765,0.57385,0.52365,0.4984,0.48405,0.4909,0.5207,0.5682,0.5976,0.63625,0.68475,0.70715,0.7038,0.71865,0.7385,0.7668,0.79685,0.8361,0.82755,0.79025,0.7416,0.71295,0.6837,0.6339
