Profile,Date,1:00 am,2:00 am,3:00 am,4:00 am,5:00 am,6:00 am,7:00 am,8:00 am,9:00 am,10:00 am,11:00 am,12:00 pm,1:00 pm,2:00 pm,3:00 pm,4:00 pm,5:00 pm,6:00 pm,7:00 pm,8:00 pm,9:00 pm,10:00 pm,11:00 pm,12:00 am
E1,11/17/2011,0.57825,0.53495,0.52035,0.49115,0.5099,0.5856,0.7517,0.80255,0.74265,0.718,0.68335,0.6613,0.6321,0.61245,0.6363,0.64885,0.7284,0.92535,0.98005,0.97715,0.93465,0.8924,0.7415,0.61785
E1,11/18/2011,0.56475,0.51315,0.51115,0.48355,0.49845,0.57625,0.74675,0.7987,0.76175,0.7602,0.7522,0.7658,0.7608,0.71765,0.72035,0.75935,0.83865,0.9704,1.046,0.9952,0.95215,0.9023,0.80675,0.72225
E1,11/19/2011,0.63225,0.55955,0.5556,0.52465,0.5428,0.58435,0.67115,0.80175,0.84135,0.84665,0.8646,0.823,0.8008,0.7537,0.75155,0.7654,0.8254,1.00385,0.9677,0.9916,0.9414,0.88995,0.7983,0.701
E1,11/20/2011,0.6537,0.5983,0.55645,0.5113,0.52545,0.5686,0.63275,0.75665,0.8494,0.9082,0.9406,0.9595,0.88025,0.84495,0.8499,0.87905,0.9749,1.1367,1.1612,1.13575,1.0498,0.96135,0.84125,0.6946
E1,11/21/2011,0.63165,0.58825,0.5643,0.53655,0.5629,0.6215,0.79005,0.83785,0.82995,0.8003,0.8182,0.77455,0.73905,0.6993,0.67155,0.69705,0.79565,1.02815,1.0968,1.10615,1.07235,0.9778,0.862,0.72745
E1,11/22/2011,0.6264,0.59525,0.56315,0.53715,0.5527,0.6213,0.76115,0.85795,0.84305,0.81765,0.79515,0.777,0.75035,0.7251,0.66655,0.67165,0.7582,0.97035,1.0394,1.04915,1.04705,0.94325,0.8714,0.7667
E1,11/23/2011,0.64885,0.57975,0.55495,0.53475,0.55275,0.6156,0.7573,0.8428,0.85,0.84855,0.84525,0.83805,0.8431,0.7978,0.79725,0.81865,0.88465,1.0187,1.0633,1.047,0.9981,0.9438,0.8507,0.7359
E1,11/24/2011,0.64845,0.5843,0.5712,0.5219,0.53505,0.5713,0.65105,0.79805,0.919,1.0036,1.1004,1.1076,1.1019,1.0417,0.96015,0.94265,0.8996,0.9314,0.9191,0.88535,0.89745,0.8121,0.73755,0.6711
E1,11/25/2011,0.61315,0.5723,0.55415,0.5303,0.52325,0.54555,0.6172,0.7154,0.81275,0.82245,0.84865,0.8382,0.83485,0.79135,0.7587,0.77305,0.82105,0.97635,1.0332,0.98195,0.92945,0.8583,0.77335,0.6799
E1,11/26/2011,0.62535,0.562,0.5476,0.52335,0.53765,0.55145,0.6439,0.7608,0.8432,0.87825,0.8498,0.8315,0.79785,0.79465,0.7681,0.74915,0.80185,1.01185,1.05225,1.014,0.9774,0.8993,0.81425,0.7025
E1,11/27/2011,0.64215,0.57465,0.54475,0.5157,0.5242,0.5586,0.63705,0.7454,0.81865,0.88135,0.9178,0.89815,0.83755,0.8138,0.82705,0.87965,0.9627,1.13385,1.1657,1.1394,1.09595,0.9526,0.8201,0.6608
E1,11/28/2011,0.616,0.56395,0.5529,0.53725,0.55165,0.61485,0.7981,0.87745,0.8169,0.8276,0.81725,0.78665,0.7667,0.7007,0.69055,0.70105,0.80955,1.06225,1.13875,1.1279,1.1159,0.9998,0.85265,0.6948
E1,11/29/2011,0.59745,0.5674,0.55905,0.538,0.558,0.63895,0.80565,0.90215,0.78115,0.78005,0.75565,0.7707,0.768,0.7202,0.74165,0.74895,0.8771,1.1146,1.1736,1.147,1.1078,1.00595,0.8464,0.71815
E1,11/30/2011,0.62355,0.5888,0.56355,0.5309,0.5684,0.6511,0.8228,0.8832,0.821,0.7762,0.76875,0.76305,0.7089,0.67155,0.66405,0.7057,0.81385,1.02675,1.08925,1.13215,1.12535,0.9851,0.87485,0.7346
E1,12/01/2011,0.6301,0.59925,0.5782,0.5411,0.5588,0.6338,0.8197,0.8735,0.7811,0.7476,0.67895,0.6494,0.6675,0.6433,0.62465,0.6399,0.74515,0.9149,1.0164,1.0389,1.01425,0.93365,0.83175,0.68375
E1,12/02/2011,0.5924,0.56015,0.56,0.53475,0.556,0.63465,0.77825,0.8514,0.7623,0.752,0.67825,0.67805,0.68115,0.62195,0.6229,0.6162,0.7036,0.9101,0.9661,1.02785,1.00215,0.935,0.83795,0.73785
E1,12/03/2011,0.6437,0.6321,0.59455,0.5613,0.5628,0.6135,0.66705,0.7647,0.8716,0.932,0.9077,0.8477,0.79235,0.77845,0.77355,0.7992,0.86065,1.0129,1.045,1.02265,0.98785,0.9128,0.83965,0.76655
E1,12/04/2011,0.69005,0.64465,0.62125,0.6003,0.61505,0.64675,0.74155,0.8467,0.8941,0.92115,0.9179,0.88905,0.8571,0.83945,0.81975,0.82455,0.94505,1.14845,1.172,1.2423,1.19905,1.0704,0.91295,0.76765
E1,12/05/2011,0.67475,0.6347,0.63245,0.6017,0.615,0.72485,0.88585,0.91245,0.8624,0.818,0.79215,0.762,0.7314,0.71515,0.7094,0.69905,0.8423,1.0703,1.15455,1.19735,1.1803,1.08565,0.93515,0.77435
E1,12/06/2011,0.68155,0.6569,0.6311,0.61505,0.6276,0.7361,0.88815,0.94445,0.8539,0.8319,0.79875,0.74565,0.69255,0.62885,0.61175,0.6475,0.77135,1.02045,1.143,1.1783,1.21315,1.11185,0.92515,0.786
E1,12/07/2011,0.69665,0.65665,0.63585,0.6108,0.62935,0.72545,0.8834,0.91715,0.8432,0.81835,0.7501,0.7304,0.7287,0.6881,0.6705,0.68595,0.7777,1.06895,1.1788,1.193,1.19125,1.10315,0.9148,0.7874
E1,12/08/2011,0.70235,0.63735,0.62885,0.5929,0.60825,0.71175,0.9016,0.9616,0.87015,0.80685,0.80915,0.7811,0.7233,0.67985,0.64895,0.67155,0.797,1.08225,1.1984,1.22705,1.1887,1.0986,0.94655,0.79835
E1,12/09/2011,0.69015,0.64535,0.63005,0.62145,0.63925,0.69595,0.8832,0.97765,0.89905,0.85165,0.82895,0.75635,0.7247,0.67145,0.6626,0.6895,0.81275,1.03815,1.13005,1.10285,1.1023,1.0298,0.9471,0.8271
E1,12/10/2011,0.7165,0.664,0.63025,0.60545,0.6187,0.66325,0.756,0.8696,0.9899,0.99965,0.96555,0.9067,0.86585,0.8178,0.7928,0.8024,0.8871,1.10395,1.0947,1.13085,1.10815,1.03525,0.92425,0.8157
E1,12/11/2011,0.7158,0.66055,0.63215,0.5946,0.57755,0.621,0.7078,0.83535,0.89585,0.9402,0.9326,0.9334,0.95515,0.9357,0.91585,0.94785,1.05505,1.20745,1.2773,1.27935,1.22405,1.1348,1.00485,0.84215
E1,12/12/2011,0.69025,0.61755,0.59355,0.56525,0.60495,0.6623,0.8289,0.9088,0.8325,0.8209,0.79,0.8094,0.81425,0.77,0.76155,0.7647,0.90695,1.14455,1.28895,1.34115,1.2722,1.14805,1.0005,0.7904
E1,12/13/2011,0.6689,0.6299,0.63215,0.5993,0.61175,0.68405,0.90055,0.9495,0.86225,0.83315,0.76965,0.7283,0.7226,0.6704,0.6547,0.69805,0.82735,1.11145,1.1826,1.23605,1.2234,1.1129,0.93245,0.7679
E1,12/14/2011,0.67235,0.64135,0.62185,0.60685,0.62775,0.7177,0.8803,0.94835,0.8741,0.8611,0.83765,0.79425,0.7339,0.6868,0.6999,0.7292,0.8416,1.11455,1.1953,1.2307,1.21085,1.1166,0.9434,0.7979
E1,12/15/2011,0.69925,0.6293,0.617,0.60585,0.6127,0.6701,0.8557,0.91285,0.8383,0.8463,0.80485,0.76155,0.75695,0.7289,0.74325,0.7608,0.8331,1.1298,1.18185,1.19075,1.16825,1.0893,0.93465,0.7847
E1,12/16/2011,0.70105,0.65235,0.6399,0.609,0.62805,0.70375,0.8575,0.95565,0.8455,0.83685,0.79515,0.76125,0.7319,0.7108,0.67405,0.7059,0.81535,1.0942,1.15625,1.16845,1.1333,1.0593,0.92455,0.8253
E1,12/17/2011,0.74945,0.6946,0.6374,0.6015,0.62475,0.66925,0.7498,0.8777,0.9307,1.00215,0.973,0.8712,0.85165,0.77155,0.7458,0.7827,0.8518,1.05355,1.0852,1.0766,1.0749,1.05225,0.95545,0.8199
E1,12/18/2011,0.7296,0.66125,0.6234,0.59655,0.61005,0.6525,0.72485,0.8303,0.92135,0.9908,0.9497,0.9501,0.95605,0.924,0.8581,0.84585,0.92415,1.18485,1.25625,1.23435,1.2068,1.138,1.00315,0.82855
E1,12/19/2011,0.74335,0.67475,0.63215,0.6062,0.63315,0.69395,0.8281,0.8977,0.90845,0.90455,0.86975,0.81205,0.8031,0.7578,0.73965,0.7426,0.83735,1.13915,1.2215,1.245,1.2121,1.1049,0.9604,0.81235
E1,12/20/2011,0.69775,0.65005,0.6244,0.58585,0.62015,0.696,0.81575,0.89935,0.9198,0.88465,0.82705,0.7879,0.7777,0.7379,0.6984,0.67995,0.78685,1.07415,1.13815,1.19785,1.16,1.1,0.9363,0.79305
E1,12/21/2011,0.68345,0.64505,0.6272,0.6094,0.6358,0.71565,0.8485,0.93195,0.9212,0.882,0.8624,0.8094,0.77855,0.71315,0.70355,0.71,0.80945,1.05545,1.18135,1.20985,1.17325,1.0939,0.9583,0.8331
E1,12/22/2011,0.688,0.6284,0.6263,0.58895,0.60645,0.6642,0.8045,0.90785,0.94055,0.9074,0.8793,0.8378,0.7505,0.7183,0.71165,0.7194,0.8473,1.08735,1.1986,1.2064,1.2198,1.1304,1.01715,0.87405
E1,12/23/2011,0.75235,0.69785,0.6457,0.6307,0.65495,0.721,0.83195,0.9234,1.0041,1.0149,0.96205,0.90015,0.82885,0.8189,0.79965,0.7797,0.88985,1.11505,1.1865,1.1795,1.1676,1.12615,1.034,0.8988
E1,12/24/2011,0.7819,0.74835,0.70615,0.66665,0.65675,0.68335,0.78005,0.90085,1.03345,1.04475,1.0449,1.04195,1.04145,0.978,0.95715,0.93845,0.9606,1.15375,1.17385,1.1228,1.1071,1.0836,1.008,0.9583
E1,12/25/2011,0.84935,0.7635,0.70985,0.6732,0.67405,0.7019,0.7772,0.9469,1.0555,1.0806,1.0506,1.0349,0.9985,0.94325,0.9516,0.9029,0.9463,1.0838,1.1287,1.12995,1.13145,1.0543,0.94625,0.8482
E1,12/26/2011,0.7518,0.70045,0.6719,0.64425,0.639,0.6824,0.7478,0.80575,0.93745,1.0212,1.0198,0.98145,0.9476,0.8904,0.866,0.84355,0.9767,1.1995,1.2864,1.24585,1.1514,1.1102,0.97325,0.86015
E1,12/27/2011,0.73815,0.66625,0.6511,0.6226,0.61535,0.67245,0.77205,0.8646,0.9321,0.9474,0.93765,0.86675,0.85335,0.7704,0.76435,0.77295,0.8634,1.14535,1.2412,1.2432,1.19745,1.0845,0.9698,0.82005
E1,12/28/2011,0.728,0.6764,0.6357,0.6074,0.6181,0.66445,0.74905,0.8524,0.879,0.88505,0.82565,0.82345,0.8251,0.7817,0.7811,0.7538,0.86635,1.07675,1.13005,1.1525,1.12125,1.0319,0.9031,0.76675
E1,12/29/2011,0.67625,0.59855,0.5777,0.5503,0.5723,0.61975,0.7247,0.807,0.83595,0.85735,0.8317,0.80705,0.80415,0.75765,0.7151,0.74165,0.81785,1.02755,1.10615,1.0971,1.06255,0.94835,0.8496,0.748
E1,12/30/2011,0.6539,0.6012,0.5696,0.53625,0.5312,0.5939,0.6726,0.7393,0.7972,0.83755,0.8588,0.82865,0.8441,0.80815,0.759,0.78545,0.84305,1.0235,1.07245,1.07455,1.0825,1.0105,0.91185,0.7889
E1,12/31/2011,0.66555,0.6073,0.56985,0.53785,0.55375,0.5886,0.64745,0.7621,0.8841,0.926,0.9155,0.9747,0.9339,0.87025,0.8467,0.84845,0.88175,1.07335,1.10825,1.11485,1.05655,0.95245,0.87565,0.82745
