Profile,Date,1:00 am,2:00 am,3:00 am,4:00 am,5:00 am,6:00 am,7:00 am,8:00 am,9:00 am,10:00 am,11:00 am,12:00 pm,1:00 pm,2:00 pm,3:00 pm,4:00 pm,5:00 pm,6:00 pm,7:00 pm,8:00 pm,9:00 pm,10:00 pm,11:00 pm,12:00 am
E1,08/02/2019,0.7662,0.6849,0.62435,0.6084,0.58715,0.59935,0.61285,0.66495,0.66775,0.67495,0.7209,0.76755,0.8149,0.88305,0.96035,1.07795,1.20495,1.3035,1.39705,1.38105,1.34825,1.25605,1.1235,0.99635
E1,08/03/2019,0.8645,0.755,0.6753,0.64015,0.61635,0.61335,0.60655,0.6335,0.69245,0.74605,0.80725,0.8833,0.9809,1.08545,1.2103,1.32665,1.4233,1.5188,1.53385,1.49865,1.42575,1.3273,1.18795,1.02655
E1,08/04/2019,0.8865,0.7766,0.7086,0.65875,0.63965,0.61445,0.6062,0.6465,0.7114,0.76475,0.83815,0.92135,1.0365,1.12705,1.2615,1.37165,1.4723,1.57005,1.6103,1.5573,1.4703,1.3507,1.1705,1.0204
E1,08/05/2019,0.8614,0.7618,0.6971,0.6658,0.6463,0.6462,0.6604,0.68885,0.70465,0.70615,0.7356,0.797,0.8866,0.9651,1.0608,1.1696,1.31865,1.4376,1.50465,1.44405,1.40815,1.32015,1.1506,0.9914
E1,08/06/2019,0.8599,0.75395,0.6794,0.64705,0.63615,0.6398,0.6579,0.6768,0.7058,0.7251,0.76175,0.831,0.92045,1.02075,1.10655,1.2421,1.3879,1.4886,1.5696,1.57085,1.51155,1.3739,1.1662,1.0147
E1,08/07/2019,0.8713,0.7816,0.71495,0.6709,0.64585,0.6524,0.6614,0.6838,0.6997,0.71275,0.7325,0.78325,0.86055,0.9325,1.0117,1.0927,1.19185,1.3222,1.36375,1.3388,1.3231,1.23065,1.07955,0.89935
E1,08/08/2019,0.76225,0.68565,0.62215,0.59755,0.58895,0.5976,0.62365,0.64165,0.64885,0.64295,0.6612,0.6943,0.73865,0.78875,0.8188,0.9112,0.9874,1.0817,1.13465,1.1343,1.1548,1.0806,0.94855,0.82945
E1,08/09/2019,0.71555,0.64665,0.59645,0.57135,0.5658,0.5828,0.60965,0.6354,0.6377,0.63385,0.6607,0.67755,0.69755,0.7302,0.77195,0.86615,0.96215,1.0712,1.136,1.13935,1.14295,1.097,1.00015,0.90085
E1,08/10/2019,0.7725,0.69255,0.62855,0.59245,0.58805,0.571,0.584,0.605,0.6593,0.70945,0.7546,0.8166,0.86945,0.91965,0.965,1.02565,1.0687,1.124,1.1401,1.1061,1.11495,1.06945,0.97775,0.8562
E1,08/11/2019,0.7522,0.6718,0.6139,0.5926,0.5848,0.578,0.56915,0.5957,0.6409,0.6986,0.7539,0.8103,0.86735,0.93295,1.00425,1.1004,1.1904,1.29375,1.3476,1.32545,1.2908,1.21405,1.0421,0.88865
E1,08/12/2019,0.75905,0.6828,0.6226,0.59275,0.59235,0.6077,0.6356,0.6564,0.6504,0.6669,0.70235,0.76905,0.857,0.95785,1.0418,1.1519,1.284,1.4323,1.5447,1.55125,1.4727,1.3532,1.1494,0.97125
E1,08/13/2019,0.8265,0.73345,0.6642,0.6301,0.6108,0.6276,0.6592,0.6691,0.6732,0.6797,0.72245,0.80865,0.90775,1.0218,1.11815,1.25835,1.40205,1.5918,1.68185,1.6638,1.62075,1.5011,1.26035,1.0387
E1,08/14/2019,0.9062,0.7884,0.71295,0.6796,0.65915,0.6619,0.69905,0.6989,0.7178,0.75125,0.7953,0.91255,1.03345,1.16765,1.2983,1.48035,1.6349,1.79745,1.8905,1.89485,1.8593,1.68455,1.4118,1.20745
E1,08/15/2019,1.0309,0.8979,0.80855,0.7629,0.7201,0.7244,0.74195,0.75565,0.7791,0.8153,0.8759,1.0104,1.14255,1.28615,1.4199,1.57595,1.7425,1.86795,1.99265,1.9886,1.92955,1.7458,1.4771,1.25145
E1,08/16/2019,1.0686,0.9314,0.8363,0.7747,0.7442,0.7274,0.7572,0.76745,0.7889,0.81545,0.90705,1.00915,1.14145,1.289,1.3984,1.5274,1.66815,1.7953,1.8336,1.74895,1.6563,1.4917,1.29645,1.10975
E1,08/17/2019,0.9553,0.8443,0.7431,0.70075,0.66955,0.65945,0.6529,0.68315,0.7473,0.78475,0.8466,0.9089,0.98235,1.0572,1.12505,1.19665,1.26615,1.33575,1.3538,1.33255,1.27835,1.17875,1.03155,0.8879
E1,08/18/2019,0.76335,0.6817,0.6163,0.5862,0.5687,0.56525,0.58205,0.603,0.66115,0.69915,0.7436,0.77555,0.8401,0.9085,0.9777,1.0483,1.13235,1.2524,1.2989,1.2869,1.26615,1.15315,0.97955,0.84055
E1,08/19/2019,0.7288,0.65935,0.6157,0.58955,0.5788,0.59505,0.6426,0.6635,0.64405,0.6305,0.6377,0.66245,0.7037,0.7588,0.8287,0.9063,1.00325,1.12905,1.22135,1.2366,1.22805,1.14375,0.9855,0.83275
E1,08/20/2019,0.7124,0.65185,0.60615,0.58075,0.57105,0.5812,0.6334,0.6526,0.62465,0.60745,0.61775,0.6314,0.68775,0.7453,0.7935,0.9021,1.0184,1.1369,1.20765,1.2296,1.2425,1.1554,0.95795,0.82705
E1,08/21/2019,0.7275,0.6566,0.6122,0.5844,0.56865,0.5956,0.63625,0.65365,0.62615,0.60205,0.62055,0.6724,0.72685,0.8117,0.9207,1.0649,1.1973,1.36015,1.4463,1.4227,1.41035,1.2886,1.09225,0.94775
E1,08/22/2019,0.82505,0.7495,0.6907,0.6583,0.64445,0.6616,0.7128,0.73135,0.7155,0.7216,0.747,0.83845,0.9492,1.05675,1.1549,1.3044,1.4624,1.6127,1.68945,1.65145,1.58625,1.45155,1.20775,1.0343
E1,08/23/2019,0.9071,0.8002,0.73795,0.6912,0.6579,0.6677,0.7082,0.74975,0.72545,0.73775,0.7956,0.8726,0.9692,1.06975,1.16525,1.30165,1.4514,1.5504,1.5877,1.5277,1.45865,1.34975,1.18525,1.03805
E1,08/24/2019,0.9055,0.80075,0.7331,0.6911,0.6545,0.6455,0.6489,0.6809,0.73385,0.78515,0.84655,0.93055,1.0246,1.13335,1.23265,1.32275,1.4368,1.5052,1.52175,1.48995,1.44935,1.356,1.20815,1.0519
E1,08/25/2019,0.89685,0.80595,0.72965,0.68615,0.6613,0.64415,0.6423,0.67695,0.74165,0.81535,0.893,0.99005,1.09405,1.2294,1.35145,1.48075,1.5791,1.7086,1.7403,1.6848,1.6272,1.5092,1.26965,1.08535
E1,08/26/2019,0.90075,0.81065,0.74425,0.69145,0.67965,0.69495,0.7319,0.7427,0.7136,0.7299,0.7821,0.87225,0.96725,1.0925,1.20205,1.34305,1.52885,1.6977,1.8164,1.7515,1.6746,1.5083,1.2602,1.05595
E1,08/27/2019,0.9004,0.79995,0.73365,0.6813,0.66725,0.681,0.73025,0.72645,0.7084,0.7211,0.7763,0.8679,0.95865,1.07825,1.191,1.313,1.4586,1.6157,1.6789,1.635,1.587,1.45825,1.2067,1.05475
E1,08/28/2019,0.91725,0.81455,0.743,0.6949,0.66625,0.67375,0.7222,0.73145,0.6952,0.69505,0.7269,0.78005,0.8547,0.92905,1.0376,1.1435,1.2544,1.3955,1.45795,1.4381,1.40045,1.28805,1.09525,0.94375
E1,08/29/2019,0.80175,0.72405,0.6725,0.63215,0.61905,0.64605,0.70835,0.7371,0.7082,0.68475,0.6965,0.7309,0.7882,0.8419,0.89825,1.0215,1.1432,1.28955,1.34565,1.32145,1.30775,1.20575,1.04255,0.9136
E1,08/30/2019,0.7843,0.68965,0.6472,0.60815,0.5947,0.60515,0.6609,0.6836,0.66015,0.651,0.6654,0.69385,0.7767,0.8557,0.9309,1.047,1.18615,1.2981,1.3843,1.366,1.3327,1.24665,1.06065,0.9391
E1,08/31/2019,0.8097,0.7297,0.67105,0.63385,0.6077,0.60115,0.62205,0.65115,0.70535,0.73755,0.79185,0.89025,0.9831,1.049,1.15005,1.26985,1.4068,1.49725,1.51175,1.4578,1.39665,1.2909,1.14115,0.98705
E1,09/01/2019,0.86125,0.77065,0.6916,0.6484,0.6191,0.6082,0.6161,0.65195,0.71285,0.74165,0.8278,0.9198,1.0521,1.1654,1.2812,1.38445,1.51025,1.6127,1.6484,1.5767,1.4996,1.3785,1.18595,1.0288
E1,09/02/2019,0.89455,0.79365,0.72375,0.67565,0.6571,0.6479,0.64545,0.6658,0.72805,0.8386,0.9062,1.02045,1.1255,1.24695,1.36465,1.439,1.52595,1.6159,1.6215,1.5512,1.49005,1.3527,1.14565,0.97175
E1,09/03/2019,0.8299,0.7445,0.6739,0.64815,0.6342,0.6494,0.69795,0.71515,0.6719,0.66375,0.68095,0.7331,0.8033,0.8759,0.96695,1.1101,1.2682,1.41425,1.4678,1.43295,1.4067,1.2662,1.08715,0.94335
E1,09/04/2019,0.805,0.71635,0.662,0.6399,0.6337,0.64275,0.69305,0.7013,0.67625,0.67215,0.695,0.7384,0.8426,0.9167,1.05105,1.1827,1.31615,1.4672,1.5416,1.4986,1.43505,1.31015,1.1345,0.97645
E1,09/05/2019,0.849,0.7554,0.6965,0.6647,0.6539,0.66285,0.7192,0.7523,0.6881,0.68345,0.6967,0.7322,0.7809,0.85005,0.95565,1.04435,1.17095,1.3043,1.374,1.3454,1.32085,1.22825,1.05275,0.91635
E1,09/06/2019,0.7918,0.7123,0.66045,0.6236,0.61295,0.6186,0.6786,0.71665,0.6867,0.65315,0.6699,0.70765,0.77385,0.8435,0.9336,1.0363,1.14375,1.23885,1.30965,1.30055,1.24865,1.15195,1.02785,0.89165
E1,09/07/2019,0.7769,0.69115,0.62885,0.6027,0.5843,0.58885,0.60055,0.63815,0.6867,0.70795,0.72855,0.7402,0.78095,0.82385,0.8625,0.89145,0.9242,0.9675,0.98155,0.99655,0.9952,0.95385,0.86205,0.77175
E1,09/08/2019,0.68295,0.62005,0.56535,0.5413,0.53755,0.5355,0.55415,0.58595,0.6279,0.6638,0.6751,0.7039,0.7388,0.76285,0.8033,0.86995,0.94555,1.0516,1.10255,1.1123,1.1193,1.02175,0.8807,0.74965
E1,09/09/2019,0.66075,0.60235,0.5616,0.5445,0.54545,0.5643,0.6397,0.6691,0.6036,0.5749,0.581,0.5987,0.63195,0.66355,0.692,0.7629,0.84195,0.94945,1.02515,1.0726,1.0488,0.98225,0.86235,0.74935
E1,09/10/2019,0.6528,0.59875,0.55755,0.5499,0.54475,0.562,0.6247,0.64565,0.5916,0.5594,0.56755,0.5827,0.6041,0.6099,0.64325,0.69145,0.7824,0.8731,0.96215,1.01845,1.03505,0.9532,0.83245,0.7399
E1,09/11/2019,0.6732,0.6175,0.5797,0.56585,0.55225,0.5782,0.62965,0.65905,0.61875,0.59465,0.57965,0.59945,0.61855,0.65415,0.70255,0.78495,0.9071,1.0192,1.1155,1.13125,1.13235,1.04575,0.89395,0.79915
E1,09/12/2019,0.7131,0.6521,0.609,0.5872,0.57855,0.5888,0.64385,0.6658,0.60995,0.5929,0.60045,0.633,0.6902,0.7817,0.86855,0.9923,1.14925,1.28835,1.36525,1.39755,1.3624,1.23735,1.067,0.9081
E1,09/13/2019,0.7872,0.699,0.6488,0.6241,0.60665,0.61975,0.6703,0.6953,0.66245,0.66505,0.68195,0.7299,0.83185,0.9373,1.0357,1.18255,1.36465,1.49125,1.51255,1.48525,1.41445,1.3089,1.17045,0.99905
E1,09/14/2019,0.86995,0.7872,0.7108,0.6656,0.65235,0.64565,0.6473,0.67385,0.702,0.74285,0.7899,0.8703,0.97835,1.1079,1.22395,1.3322,1.4579,1.52135,1.50455,1.4391,1.3524,1.2369,1.07345,0.9416
E1,09/15/2019,0.82015,0.73375,0.6698,0.63025,0.6009,0.6001,0.60635,0.63815,0.663,0.72135,0.74205,0.78435,0.8486,0.92475,0.98085,1.04665,1.13375,1.16295,1.1902,1.21125,1.15545,1.07105,0.9223,0.8085
E1,09/16/2019,0.71515,0.6464,0.606,0.58655,0.58355,0.60935,0.6643,0.7103,0.67345,0.66685,0.65305,0.64575,0.6517,0.65635,0.6689,0.71275,0.7661,0.8482,0.9293,0.98845,1.0101,0.9299,0.81125,0.71475
E1,09/17/2019,0.63515,0.58665,0.55685,0.54625,0.5445,0.58075,0.6398,0.6642,0.5983,0.56345,0.5521,0.5658,0.5769,0.59355,0.60745,0.6577,0.7295,0.83125,0.9364,1.0062,1.0091,0.93865,0.8233,0.7342
E1,09/18/2019,0.652,0.602,0.56355,0.54405,0.54245,0.57115,0.6316,0.661,0.6118,0.6045,0.5928,0.5781,0.58925,0.59685,0.61385,0.65995,0.7336,0.81475,0.8987,0.9944,0.9866,0.90315,0.80895,0.7058
E1,09/19/2019,0.64085,0.58645,0.55135,0.5408,0.5421,0.57415,0.62965,0.66045,0.5996,0.57405,0.56155,0.57075,0.5858,0.59385,0.59195,0.6348,0.7076,0.79665,0.8709,0.955,0.95725,0.90855,0.81945,0.70955
E1,09/20/2019,0.6331,0.5895,0.55085,0.52355,0.5276,0.5553,0.62455,0.64755,0.60265,0.57845,0.57355,0.5801,0.5965,0.59905,0.62365,0.68375,0.7664,0.8741,0.9406,0.9916,0.965,0.933,0.86985,0.7774
E1,09/21/2019,0.69915,0.6358,0.58455,0.55525,0.5407,0.5574,0.57855,0.6151,0.64615,0.64955,0.67525,0.68455,0.716,0.74445,0.8029,0.8538,0.958,1.02635,1.04445,1.0635,1.03405,0.96485,0.8782,0.79635
E1,09/22/2019,0.70025,0.6322,0.5798,0.55145,0.54255,0.5457,0.56295,0.5897,0.63535,0.656,0.6802,0.71525,0.7749,0.81185,0.8592,0.9328,1.03015,1.1133,1.1512,1.19695,1.1372,1.0583,0.9066,0.76975
E1,09/23/2019,0.67805,0.61985,0.5825,0.5555,0.5591,0.59,0.64135,0.6838,0.6213,0.6012,0.5943,0.60205,0.65195,0.69875,0.7542,0.8408,0.9601,1.0794,1.17835,1.21555,1.1559,1.0548,0.91565,0.78945
E1,09/24/2019,0.69565,0.6382,0.59555,0.5725,0.56605,0.6007,0.6501,0.68015,0.62735,0.61325,0.6412,0.66365,0.73785,0.79785,0.9017,1.03055,1.18795,1.34055,1.4313,1.43205,1.38685,1.24035,1.04675,0.9003
E1,09/25/2019,0.80165,0.7301,0.6701,0.62445,0.61575,0.6316,0.67965,0.71115,0.6619,0.6756,0.716,0.77275,0.86565,0.9786,1.1149,1.25535,1.4091,1.5748,1.6416,1.61845,1.5618,1.408,1.1989,1.0308
E1,09/26/2019,0.88475,0.79955,0.7239,0.67925,0.6528,0.66935,0.71985,0.7357,0.6889,0.69505,0.71585,0.76845,0.8158,0.88655,0.94905,1.0456,1.11665,1.19515,1.2634,1.2629,1.22635,1.12265,0.96845,0.84955
E1,09/27/2019,0.75565,0.67905,0.6416,0.6059,0.5878,0.61,0.6702,0.72005,0.6655,0.65015,0.63955,0.6251,0.6417,0.66235,0.68195,0.75145,0.82295,0.8812,0.92435,0.9941,0.9562,0.89755,0.83955,0.7601
E1,09/28/2019,0.6681,0.61385,0.5703,0.5524,0.5433,0.56315,0.58235,0.63105,0.66465,0.6683,0.68865,0.682,0.6727,0.6559,0.66055,0.67045,0.6935,0.7696,0.8273,0.9139,0.88875,0.85365,0.789,0.7067
E1,09/29/2019,0.62555,0.5675,0.5347,0.5145,0.50655,0.5121,0.55005,0.59765,0.6278,0.65825,0.6749,0.67185,0.67685,0.6752,0.6746,0.67,0.70115,0.80115,0.86695,0.94935,0.91885,0.86915,0.7441,0.64495
E1,09/30/2019,0.56995,0.5381,0.5167,0.5028,0.5151,0.563,0.63855,0.68995,0.60955,0.58845,0.56425,0.565,0.5655,0.5483,0.5399,0.5586,0.6158,0.70095,0.80675,0.94155,0.9143,0.83765,0.7402,0.6661
E1,10/01/2019,0.5985,0.55085,0.5251,0.5282,0.52865,0.5758,0.6556,0.71125,0.63495,0.5866,0.55885,0.5478,0.54845,0.53435,0.52295,0.5461,0.57655,0.6767,0.80815,0.91035,0.8938,0.8585,0.74235,0.6654
E1,10/02/2019,0.60965,0.56595,0.53385,0.52535,0.53385,0.58665,0.66035,0.70315,0.6242,0.5809,0.5599,0.5378,0.54755,0.53325,0.5427,0.57685,0.6088,0.7036,0.8133,0.90595,0.91,0.84205,0.73835,0.65875
E1,10/03/2019,0.60855,0.5719,0.544,0.53305,0.53875,0.574,0.6496,0.711,0.623,0.5865,0.5663,0.55545,0.5636,0.55395,0.5488,0.5793,0.61815,0.71265,0.82445,0.9278,0.9064,0.8595,0.7641,0.66835
E1,10/04/2019,0.60075,0.5624,0.5339,0.52775,0.53535,0.57125,0.64525,0.7058,0.64345,0.59605,0.5726,0.5599,0.55965,0.5384,0.5343,0.5678,0.613,0.68335,0.77395,0.8687,0.84835,0.82695,0.7486,0.66755
E1,10/05/2019,0.6091,0.5793,0.5583,0.54515,0.52335,0.55095,0.5795,0.62615,0.6505,0.6541,0.65465,0.63825,0.62715,0.6328,0.6304,0.65265,0.6971,0.7546,0.8265,0.8994,0.8648,0.82495,0.7785,0.69865
E1,10/06/2019,0.6166,0.5669,0.53215,0.5153,0.50825,0.5212,0.5568,0.6064,0.63465,0.64405,0.6557,0.66415,0.68085,0.69375,0.705,0.7396,0.8224,0.92355,0.98675,1.05335,0.98,0.91365,0.7932,0.70125
E1,10/07/2019,0.6162,0.57585,0.5442,0.52905,0.52325,0.55945,0.61975,0.66565,0.6173,0.5828,0.5548,0.57685,0.6008,0.62305,0.6545,0.73145,0.83135,0.9344,1.00955,1.076,1.01955,0.93695,0.8195,0.7185
E1,10/08/2019,0.62775,0.56835,0.5314,0.5248,0.52605,0.5568,0.6254,0.65325,0.5923,0.54875,0.55475,0.55725,0.5789,0.6063,0.648,0.70785,0.79575,0.89615,0.99765,1.0892,1.0489,0.96735,0.83645,0.7263
E1,10/09/2019,0.6549,0.5954,0.56085,0.54725,0.5469,0.57545,0.64015,0.67815,0.6068,0.58295,0.5666,0.56915,0.57665,0.5528,0.5698,0.60475,0.65795,0.76035,0.8751,0.94835,0.89685,0.8534,0.74615,0.6436
E1,10/10/2019,0.58315,0.53695,0.50865,0.50735,0.50255,0.55215,0.63365,0.6661,0.5784,0.55615,0.552,0.5383,0.5247,0.5323,0.53295,0.5761,0.62675,0.73105,0.8411,0.903,0.8692,0.85715,0.7409,0.6503
E1,10/11/2019,0.59505,0.5569,0.5364,0.52595,0.51005,0.5626,0.6305,0.67635,0.6065,0.58365,0.57125,0.5493,0.54855,0.5525,0.56035,0.5882,0.6352,0.6938,0.802,0.85345,0.8288,0.7947,0.72975,0.66565
E1,10/12/2019,0.6237,0.5731,0.5398,0.5198,0.5132,0.5355,0.5738,0.6348,0.64075,0.6543,0.6486,0.64495,0.63985,0.6212,0.6211,0.653,0.69195,0.75405,0.82585,0.8898,0.8681,0.84015,0.7703,0.684
E1,10/13/2019,0.6097,0.56805,0.5322,0.509,0.50045,0.51775,0.55165,0.6078,0.64975,0.6757,0.6791,0.65475,0.6464,0.64595,0.65865,0.6783,0.73015,0.81095,0.9283,1.00405,0.9325,0.88135,0.77005,0.6753
E1,10/14/2019,0.59335,0.5502,0.5178,0.5166,0.52545,0.56845,0.6423,0.7167,0.6499,0.6173,0.5988,0.5887,0.57865,0.57155,0.5665,0.60085,0.6581,0.77215,0.8965,0.97465,0.92345,0.8594,0.75445,0.67325
E1,10/15/2019,0.6006,0.551,0.52465,0.5127,0.52225,0.57965,0.65295,0.7073,0.63965,0.5983,0.5664,0.5498,0.54695,0.53485,0.5355,0.58055,0.64665,0.7666,0.88795,0.9624,0.931,0.8753,0.75305,0.6678
E1,10/16/2019,0.6025,0.56295,0.5273,0.5206,0.5256,0.579,0.6562,0.7107,0.6336,0.6106,0.57215,0.5526,0.54895,0.55265,0.55085,0.56545,0.64835,0.78305,0.90325,0.94415,0.9001,0.85125,0.74985,0.67145
E1,10/17/2019,0.5962,0.5524,0.51685,0.51325,0.51585,0.5663,0.63465,0.68035,0.61635,0.5878,0.5578,0.5512,0.55155,0.5383,0.52835,0.54795,0.60365,0.71365,0.86195,0.93255,0.88285,0.8516,0.74435,0.66365
E1,10/18/2019,0.60045,0.55275,0.5334,0.5229,0.5291,0.57765,0.65375,0.7123,0.63615,0.60325,0.58895,0.5774,0.57185,0.55585,0.53725,0.5553,0.6166,0.70835,0.8245,0.8833,0.8443,0.8242,0.7432,0.67095
E1,10/19/2019,0.61925,0.57675,0.54335,0.5249,0.52155,0.53995,0.59725,0.6482,0.6704,0.68505,0.6872,0.66325,0.6297,0.63225,0.63135,0.6453,0.6825,0.74685,0.8255,0.8655,0.8349,0.8141,0.744,0.666
E1,10/20/2019,0.60065,0.5597,0.52115,0.5018,0.50285,0.51415,0.5717,0.6205,0.667,0.67955,0.6966,0.66995,0.66335,0.6682,0.6724,0.6944,0.7382,0.83635,0.9453,0.98375,0.9336,0.8579,0.7639,0.6682
E1,10/21/2019,0.6149,0.5618,0.52595,0.5103,0.52,0.55305,0.6471,0.7171,0.6355,0.57495,0.5545,0.5652,0.5649,0.56555,0.56965,0.6079,0.6766,0.7921,0.92125,0.98185,0.93945,0.86695,0.753,0.6657
E1,10/22/2019,0.5865,0.5422,0.5144,0.49625,0.50675,0.55295,0.62815,0.68605,0.61095,0.5756,0.55025,0.53925,0.5592,0.5593,0.58375,0.63585,0.6979,0.81415,0.9184,0.97785,0.9386,0.8944,0.77345,0.6751
E1,10/23/2019,0.6053,0.5746,0.54365,0.52775,0.5172,0.5635,0.65005,0.7004,0.61925,0.56695,0.56025,0.5559,0.56865,0.58105,0.58635,0.6417,0.73185,0.8419,0.9463,1.0101,0.9734,0.8958,0.77695,0.6883
E1,10/24/2019,0.61345,0.56365,0.52355,0.5141,0.51395,0.5573,0.6259,0.66755,0.60185,0.5712,0.5554,0.55935,0.57055,0.60995,0.63105,0.69075,0.7847,0.88705,0.97415,1.017,0.9645,0.90905,0.8103,0.70785
E1,10/25/2019,0.63375,0.567,0.52975,0.5158,0.5129,0.5485,0.62035,0.6735,0.6206,0.5936,0.5928,0.5855,0.58745,0.5888,0.60135,0.69155,0.7814,0.8714,0.9548,0.9678,0.9409,0.8872,0.80605,0.72295
E1,10/26/2019,0.64915,0.5899,0.55385,0.5334,0.5255,0.54245,0.56485,0.6007,0.61495,0.64815,0.6485,0.6503,0.66405,0.6727,0.6929,0.7473,0.7838,0.8699,0.94535,0.9582,0.8882,0.8546,0.7707,0.6818
E1,10/27/2019,0.6283,0.57595,0.5354,0.5146,0.5045,0.51515,0.54485,0.5914,0.6207,0.6508,0.6654,0.6585,0.65495,0.63915,0.65615,0.6829,0.7135,0.8018,0.9463,0.94995,0.9035,0.86245,0.74905,0.6573
E1,10/28/2019,0.57195,0.53395,0.50065,0.5027,0.5124,0.56835,0.64955,0.7141,0.6619,0.62605,0.6035,0.5914,0.5936,0.5767,0.56555,0.5742,0.6325,0.743,0.9104,0.95585,0.91235,0.84285,0.7321,0.6527
E1,10/29/2019,0.6044,0.56855,0.52965,0.5139,0.5187,0.5705,0.6642,0.7439,0.67875,0.6292,0.60665,0.56095,0.5768,0.5598,0.54985,0.57225,0.6492,0.7636,0.90915,0.9653,0.9254,0.87695,0.75265,0.6555
E1,10/30/2019,0.61495,0.57525,0.56185,0.55135,0.55925,0.6236,0.71265,0.7782,0.69485,0.6404,0.6176,0.59925,0.5706,0.5402,0.53485,0.54955,0.6053,0.72085,0.8815,0.94965,0.9268,0.88975,0.79785,0.7006
E1,10/31/2019,0.65975,0.59805,0.56685,0.558,0.5746,0.63365,0.74185,0.80325,0.72285,0.6467,0.62175,0.59485,0.57395,0.5611,0.54665,0.5662,0.6212,0.73015,0.8405,0.8672,0.8475,0.852,0.7691,0.6837
E1,11/01/2019,0.6225,0.58525,0.55925,0.55075,0.5643,0.61905,0.71265,0.7866,0.74305,0.67565,0.6329,0.5998,0.59125,0.56345,0.5576,0.57645,0.6208,0.73665,0.87625,0.9076,0.88165,0.82755,0.77975,0.7017
E1,11/02/2019,0.6397,0.5965,0.5675,0.5633,0.5616,0.5984,0.63695,0.70425,0.75145,0.7404,0.71855,0.70535,0.66765,0.645,0.6308,0.6559,0.6933,0.7827,0.8871,0.91,0.87205,0.8394,0.77345,0.68515
E1,11/03/2019,0.6315,0.5592,0.5277,0.52345,0.5453,0.58535,0.6369,0.70195,0.72125,0.71845,0.7012,0.69905,0.69195,0.66225,0.6895,0.7271,0.83445,0.9836,1.0053,0.9732,0.92215,0.8318,0.7241,0.62475
E1,11/04/2019,0.56255,0.5379,0.5207,0.51085,0.54035,0.6112,0.72045,0.72415,0.6392,0.5994,0.58275,0.56675,0.5609,0.5445,0.5525,0.5902,0.69675,0.89125,0.94785,0.95995,0.9121,0.8463,0.74105,0.6503
E1,11/05/2019,0.5924,0.55175,0.53335,0.5284,0.54495,0.6037,0.70415,0.7138,0.62725,0.5762,0.56,0.54765,0.5317,0.53325,0.53195,0.57505,0.69,0.8548,0.92015,0.9171,0.9225,0.8173,0.7177,0.6277
E1,11/06/2019,0.58305,0.55045,0.53755,0.5231,0.5329,0.59105,0.68925,0.71095,0.63835,0.58305,0.55885,0.5427,0.54495,0.53265,0.5339,0.57035,0.68075,0.86405,0.9494,0.93895,0.92475,0.85005,0.73815,0.64785
E1,11/07/2019,0.59935,0.5625,0.54505,0.53275,0.5499,0.60305,0.6953,0.70875,0.646,0.60145,0.5839,0.56285,0.55165,0.5227,0.5289,0.5793,0.7046,0.88045,0.94535,0.9572,0.9406,0.8549,0.74475,0.6526
E1,11/08/2019,0.6061,0.57925,0.5524,0.53755,0.55265,0.59915,0.68525,0.7123,0.6616,0.60525,0.58365,0.56135,0.5491,0.5457,0.55275,0.59755,0.7168,0.89245,0.94295,0.9243,0.88255,0.8417,0.75545,0.6935
E1,11/09/2019,0.63265,0.58735,0.5702,0.53595,0.5471,0.5776,0.63495,0.68455,0.70055,0.6906,0.66305,0.66655,0.6525,0.64705,0.65355,0.66905,0.7701,0.8868,0.93575,0.9124,0.8784,0.82535,0.7475,0.6688
E1,11/10/2019,0.6166,0.5721,0.5516,0.5336,0.52085,0.5515,0.6079,0.6547,0.68295,0.68255,0.6912,0.6711,0.65205,0.6511,0.65485,0.69005,0.8009,0.9673,1.0072,0.959,0.92445,0.84395,0.743,0.6555
E1,11/11/2019,0.60985,0.5705,0.54025,0.53265,0.5442,0.58585,0.63785,0.66535,0.65905,0.65275,0.63985,0.6352,0.6158,0.6108,0.62815,0.659,0.7769,0.94325,1.00425,0.9909,0.93085,0.87275,0.74765,0.648
E1,11/12/2019,0.59345,0.5543,0.53355,0.52495,0.52705,0.57915,0.6805,0.6903,0.5918,0.56005,0.5471,0.53885,0.54155,0.53305,0.5459,0.59685,0.6956,0.87545,0.9396,0.94025,0.90255,0.83295,0.7404,0.6488
E1,11/13/2019,0.60155,0.55045,0.53295,0.52115,0.53745,0.58025,0.66435,0.6985,0.63625,0.6087,0.5631,0.57,0.56505,0.54225,0.56225,0.61985,0.7448,0.9068,0.981,0.96565,0.9232,0.8471,0.7427,0.67045
E1,11/14/2019,0.6081,0.56165,0.52875,0.5213,0.54135,0.58455,0.684,0.71395,0.64865,0.60035,0.5793,0.57445,0.56735,0.5625,0.57775,0.6171,0.7198,0.90385,0.9543,0.96535,0.94625,0.86865,0.75865,0.67005
E1,11/15/2019,0.60305,0.55895,0.534,0.516,0.5268,0.5849,0.67175,0.6926,0.6179,0.5918,0.5661,0.5725,0.5506,0.5409,0.5395,0.57585,0.71185,0.8648,0.90185,0.8837,0.87645,0.8288,0.75125,0.67845
E1,11/16/2019,0.63255,0.58195,0.5605,0.53745,0.544,0.56685,0.6142,0.6679,0.6778,0.66355,0.66295,0.65575,0.64935,0.6526,0.66235,0.6901,0.76215,0.8991,0.9251,0.8892,0.8716,0.82085,0.7536,0.6821
