Profile,Date,1:00 am,2:00 am,3:00 am,4:00 am,5:00 am,6:00 am,7:00 am,8:00 am,9:00 am,10:00 am,11:00 am,12:00 pm,1:00 pm,2:00 pm,3:00 pm,4:00 pm,5:00 pm,6:00 pm,7:00 pm,8:00 pm,9:00 pm,10:00 pm,11:00 pm,12:00 am
E1,08/02/2002,0.65165,0.57825,0.52715,0.5014,0.4978,0.5224,0.58085,0.6501,0.69035,0.7266,0.71905,0.7265,0.807,0.86375,0.90845,1.00185,1.1028,1.143,1.1571,1.13275,1.12445,1.10355,0.9322,0.7984
E1,08/03/2002,0.6491,0.5728,0.5201,0.4955,0.49515,0.49285,0.4953,0.5679,0.68905,0.73775,0.7777,0.819,0.8646,0.86295,0.88995,0.8933,0.95795,0.98315,0.95765,0.96515,1.00675,0.95875,0.85865,0.72135
E1,08/04/2002,0.60135,0.5369,0.4867,0.45145,0.4459,0.4422,0.46585,0.5262,0.6154,0.6954,0.7571,0.778,0.74655,0.7551,0.7965,0.8178,0.8523,0.89565,0.9608,0.9492,0.9693,0.92075,0.8242,0.68285
E1,08/05/2002,0.5891,0.51045,0.4686,0.4454,0.46455,0.4921,0.54035,0.59045,0.611,0.64445,0.66775,0.68685,0.69505,0.69745,0.76325,0.80855,0.92335,0.9683,1.0092,0.93935,1.0142,1.02025,0.83345,0.69485
E1,08/06/2002,0.56545,0.4951,0.4614,0.4447,0.46275,0.49685,0.55615,0.58575,0.60485,0.6664,0.63665,0.6471,0.6561,0.6651,0.7082,0.75,0.7982,0.8712,0.9224,0.9071,0.99725,0.9774,0.8509,0.68755
E1,08/07/2002,0.56335,0.49635,0.4665,0.4408,0.4438,0.48475,0.5273,0.574,0.61225,0.61795,0.6411,0.69725,0.6912,0.70915,0.7704,0.8288,0.89955,0.9681,1.03015,1.0001,1.07195,1.0772,0.8596,0.70675
E1,08/08/2002,0.5912,0.51115,0.46585,0.45455,0.4686,0.50125,0.5561,0.58665,0.60985,0.64515,0.66125,0.70395,0.7519,0.8069,0.88515,1.02915,1.191,1.25085,1.27405,1.2251,1.22045,1.20905,0.99175,0.7954
E1,08/09/2002,0.66435,0.5787,0.52395,0.49485,0.4941,0.5086,0.5596,0.60665,0.6364,0.7172,0.7684,0.84785,0.93745,1.028,1.11885,1.22975,1.3498,1.4208,1.41155,1.33235,1.33185,1.2452,1.0593,0.87765
E1,08/10/2002,0.73145,0.63035,0.56095,0.5367,0.5242,0.52655,0.53055,0.60015,0.721,0.77625,0.9125,0.99575,1.08465,1.2113,1.32945,1.38665,1.49975,1.5619,1.4892,1.39015,1.34395,1.2452,1.0548,0.87285
E1,08/11/2002,0.7265,0.62895,0.5699,0.52605,0.5354,0.5279,0.53935,0.5928,0.70965,0.79515,0.844,0.9671,1.04475,1.1605,1.3105,1.35105,1.45105,1.50015,1.51125,1.35995,1.38645,1.29055,1.0565,0.858
E1,08/12/2002,0.70425,0.61745,0.5537,0.5033,0.50775,0.54975,0.60085,0.6562,0.6738,0.72295,0.73045,0.8186,0.89985,0.96375,1.06935,1.21835,1.3245,1.44195,1.50765,1.45495,1.3942,1.2431,1.0319,0.8345
E1,08/13/2002,0.7003,0.6043,0.5628,0.53935,0.54165,0.56325,0.60335,0.65865,0.6709,0.71895,0.7902,0.8283,0.9166,1.028,1.1181,1.22255,1.36765,1.4613,1.41625,1.3529,1.3412,1.23005,1.0117,0.8224
E1,08/14/2002,0.70015,0.6022,0.552,0.5485,0.53765,0.5525,0.6069,0.615,0.67645,0.71565,0.73735,0.812,0.89245,0.9233,1.02405,1.10575,1.2382,1.34175,1.3747,1.3347,1.3241,1.22725,1.00055,0.81475
E1,08/15/2002,0.67345,0.593,0.53985,0.513,0.52555,0.5462,0.6078,0.62465,0.67715,0.7164,0.75105,0.77595,0.7956,0.88675,1.0222,1.13095,1.1984,1.2752,1.30745,1.26515,1.2705,1.171,0.9561,0.7894
E1,08/16/2002,0.6681,0.5687,0.53525,0.5006,0.509,0.5269,0.5973,0.63635,0.6697,0.72675,0.74525,0.78565,0.8744,0.9162,0.97055,1.0743,1.13325,1.25045,1.24025,1.1795,1.2346,1.1104,0.9495,0.80615
E1,08/17/2002,0.66555,0.6055,0.5689,0.52715,0.5178,0.5201,0.5331,0.5867,0.67625,0.7717,0.82425,0.8522,0.89255,0.96075,1.0354,1.0101,1.0721,1.1176,1.1551,1.0906,1.07945,1.0431,0.8792,0.76965
E1,08/18/2002,0.63975,0.5672,0.51135,0.4752,0.4761,0.4767,0.50885,0.55985,0.67575,0.7521,0.77995,0.80365,0.8252,0.86455,0.9362,1.0443,1.11475,1.1971,1.2014,1.148,1.21295,1.12935,0.9189,0.72795
E1,08/19/2002,0.60405,0.52765,0.5021,0.45875,0.4734,0.52395,0.60565,0.65685,0.6486,0.68795,0.73285,0.74095,0.75475,0.7672,0.7807,0.8107,0.87345,0.99985,1.0129,1.0468,1.09045,1.03455,0.8526,0.71745
E1,08/20/2002,0.58095,0.5024,0.4607,0.4434,0.47135,0.4983,0.57925,0.60985,0.6116,0.6305,0.6355,0.6713,0.67205,0.6777,0.672,0.7425,0.83815,0.95215,0.9278,0.9598,1.04155,0.9825,0.8247,0.656
E1,08/21/2002,0.54615,0.4824,0.45105,0.43375,0.4512,0.4796,0.55595,0.58915,0.5977,0.6687,0.67885,0.6815,0.6734,0.6651,0.70995,0.76385,0.8377,0.9243,0.94795,0.97645,1.07145,0.99475,0.81095,0.6555
E1,08/22/2002,0.53875,0.4782,0.4521,0.4366,0.45175,0.4959,0.5935,0.63385,0.6112,0.64295,0.6655,0.64335,0.64005,0.652,0.695,0.74165,0.7991,0.8512,0.9124,0.95815,1.0025,0.9206,0.81795,0.6303
E1,08/23/2002,0.54035,0.47515,0.4505,0.42385,0.4407,0.48055,0.57055,0.6114,0.62825,0.65735,0.64415,0.68675,0.6717,0.654,0.6769,0.69715,0.7386,0.8013,0.85885,0.8735,0.9447,0.90745,0.81575,0.7163
E1,08/24/2002,0.5847,0.50105,0.46,0.4438,0.4472,0.4579,0.4775,0.5332,0.61995,0.7305,0.7363,0.7546,0.77515,0.74725,0.73025,0.7615,0.8031,0.8555,0.9398,0.90685,0.9531,0.9305,0.83245,0.6856
E1,08/25/2002,0.55635,0.5082,0.46525,0.4478,0.44235,0.44065,0.4687,0.54765,0.6371,0.7078,0.7612,0.75145,0.76975,0.7847,0.8057,0.84325,0.9282,0.9749,1.0118,1.0371,1.0998,0.99735,0.84635,0.676
E1,08/26/2002,0.55045,0.50695,0.46035,0.43695,0.44755,0.4827,0.57495,0.62655,0.62545,0.63125,0.654,0.67175,0.7159,0.7043,0.7763,0.87515,0.9891,1.1377,1.1515,1.1395,1.18965,1.08825,0.9073,0.7262
E1,08/27/2002,0.60605,0.5262,0.49285,0.4719,0.4837,0.5295,0.6249,0.6663,0.62145,0.63345,0.6731,0.738,0.7941,0.8749,0.99155,1.09555,1.2331,1.3579,1.35255,1.3299,1.2967,1.193,0.9893,0.783
E1,08/28/2002,0.6391,0.55915,0.5161,0.49645,0.51175,0.53175,0.6357,0.68515,0.66955,0.6901,0.6995,0.7615,0.83345,0.89645,0.9515,1.0402,1.1733,1.24295,1.2226,1.2012,1.2389,1.10945,0.87365,0.6976
E1,08/29/2002,0.6154,0.51705,0.49035,0.4655,0.48055,0.51635,0.6085,0.6529,0.6322,0.65825,0.64885,0.65635,0.68915,0.71485,0.7535,0.8564,0.9493,1.02265,0.98285,1.0365,1.11065,1.02155,0.8418,0.6838
E1,08/30/2002,0.5853,0.5061,0.4792,0.4476,0.4604,0.4968,0.6073,0.6584,0.6534,0.6752,0.65785,0.66945,0.713,0.7515,0.7849,0.8694,1.01065,1.0253,1.06575,1.04575,1.08325,1.0344,0.8782,0.7354
E1,08/31/2002,0.6145,0.54955,0.51765,0.4769,0.47175,0.47395,0.4972,0.5846,0.67415,0.7482,0.7823,0.8217,0.86645,0.96225,1.00195,1.11925,1.1866,1.22635,1.2114,1.2122,1.24175,1.1109,0.93095,0.75415
E1,09/01/2002,0.65425,0.57295,0.52765,0.49545,0.49135,0.48565,0.52455,0.5551,0.6851,0.73305,0.8167,0.8898,0.98625,1.10095,1.18485,1.28035,1.39265,1.4726,1.4314,1.4067,1.35205,1.2223,1.06295,0.8609
E1,09/02/2002,0.7194,0.61855,0.552,0.51175,0.5077,0.5172,0.54375,0.6024,0.72105,0.84695,0.9193,1.0334,1.1452,1.27725,1.40805,1.5109,1.52675,1.5743,1.5305,1.49475,1.4807,1.33245,1.0576,0.815
E1,09/03/2002,0.69745,0.59365,0.548,0.5221,0.52245,0.56495,0.67475,0.69995,0.6742,0.6943,0.71895,0.7554,0.81575,0.89955,0.9906,1.10925,1.2562,1.3248,1.33375,1.27415,1.2954,1.1779,0.96995,0.7281
E1,09/04/2002,0.614,0.5504,0.51875,0.49795,0.50135,0.5448,0.6565,0.6966,0.659,0.6748,0.67315,0.6727,0.7003,0.7222,0.7926,0.8799,0.96845,1.04525,1.0234,1.04925,1.1236,1.03735,0.82075,0.6749
E1,09/05/2002,0.55865,0.4917,0.45395,0.4453,0.4773,0.51205,0.6297,0.6661,0.60775,0.59715,0.59725,0.6055,0.601,0.5843,0.60535,0.6278,0.66615,0.75655,0.8036,0.84785,0.9374,0.87245,0.7213,0.5835
E1,09/06/2002,0.49825,0.4528,0.4306,0.4322,0.4383,0.48815,0.6119,0.6547,0.63645,0.66335,0.63885,0.61385,0.61665,0.6052,0.5732,0.61045,0.67655,0.72675,0.77005,0.8602,0.90905,0.8303,0.7164,0.61055
E1,09/07/2002,0.52205,0.48125,0.4559,0.43515,0.4447,0.4522,0.49165,0.56435,0.64655,0.71135,0.71425,0.7076,0.69235,0.68885,0.6812,0.6859,0.71245,0.75005,0.75925,0.8367,0.90025,0.8042,0.7134,0.6179
E1,09/08/2002,0.5233,0.4664,0.4384,0.4257,0.41445,0.42755,0.46655,0.53705,0.64215,0.688,0.718,0.76145,0.7658,0.7526,0.75395,0.77085,0.80265,0.8564,0.8905,0.9623,1.04,0.93955,0.77455,0.6072
E1,09/09/2002,0.5084,0.45605,0.428,0.4236,0.4319,0.4767,0.5942,0.62215,0.636,0.63055,0.59145,0.62015,0.6163,0.6105,0.6856,0.7529,0.86145,0.9537,1.0091,1.1059,1.1302,0.98635,0.80425,0.6226
E1,09/10/2002,0.5212,0.47755,0.4566,0.4359,0.4437,0.5056,0.63585,0.65995,0.6056,0.6015,0.58925,0.6058,0.6463,0.6729,0.7899,0.8814,1.0183,1.1183,1.14285,1.1461,1.18555,1.05945,0.87625,0.70145
E1,09/11/2002,0.5884,0.5233,0.47235,0.4552,0.46975,0.50845,0.6268,0.67775,0.63055,0.6205,0.64395,0.69155,0.70005,0.7331,0.7951,0.923,1.0308,1.1828,1.18545,1.24305,1.2331,1.08965,0.8668,0.7211
E1,09/12/2002,0.5887,0.521,0.4844,0.4683,0.48355,0.51445,0.64405,0.6748,0.6231,0.61895,0.6074,0.6099,0.6672,0.693,0.74635,0.86085,0.9797,1.11065,1.0971,1.10275,1.10475,1.0008,0.8185,0.64145
E1,09/13/2002,0.53005,0.47975,0.46485,0.45515,0.46405,0.51065,0.62025,0.67465,0.6575,0.6448,0.6603,0.6572,0.66615,0.6925,0.73785,0.82585,0.9348,1.0102,1.03315,1.05755,1.0659,0.9624,0.8365,0.6655
E1,09/14/2002,0.57355,0.5182,0.4693,0.45305,0.4535,0.4515,0.49725,0.58365,0.65795,0.7644,0.8006,0.80085,0.8177,0.8275,0.90715,0.9226,0.99955,1.0521,1.0296,1.07775,1.09815,0.98145,0.85035,0.71295
E1,09/15/2002,0.60125,0.52855,0.49135,0.47105,0.46665,0.4654,0.50715,0.55995,0.66075,0.77055,0.78235,0.7938,0.81425,0.79795,0.831,0.8894,0.88875,0.9432,0.9879,1.09775,1.10205,0.9728,0.8308,0.6453
E1,09/16/2002,0.52505,0.48485,0.44425,0.43275,0.4516,0.4887,0.63185,0.67505,0.62715,0.6271,0.62005,0.61045,0.6136,0.6008,0.6288,0.6725,0.72185,0.79085,0.86335,0.98185,1.00365,0.909,0.7589,0.59705
E1,09/17/2002,0.5095,0.45805,0.4318,0.41895,0.44735,0.4774,0.61325,0.6741,0.60495,0.5869,0.5868,0.59885,0.5855,0.61185,0.6406,0.69275,0.7876,0.83895,0.88655,0.96965,1.0049,0.89,0.78025,0.62715
E1,09/18/2002,0.52215,0.46795,0.42705,0.42755,0.43495,0.47715,0.6239,0.66935,0.61965,0.60025,0.5921,0.5988,0.6433,0.6686,0.7074,0.7894,0.8661,0.95865,1.03895,1.085,1.1235,1.00885,0.835,0.66705
E1,09/19/2002,0.55585,0.4902,0.47725,0.45385,0.4761,0.5018,0.6445,0.6809,0.6226,0.6107,0.60225,0.6442,0.70495,0.77535,0.8725,0.9938,1.14385,1.2544,1.2449,1.2749,1.2374,1.08555,0.8899,0.6941
E1,09/20/2002,0.5777,0.52185,0.4926,0.4608,0.46595,0.49955,0.60525,0.66685,0.63225,0.6566,0.65865,0.6632,0.7256,0.776,0.925,1.0317,1.22475,1.2976,1.24965,1.211,1.15725,1.04765,0.8734,0.74625
E1,09/21/2002,0.62235,0.54355,0.49495,0.47375,0.47175,0.47975,0.51405,0.59065,0.67075,0.7178,0.7525,0.78135,0.86655,0.9588,1.0005,1.06945,1.1703,1.21305,1.19985,1.1969,1.1586,1.05275,0.90075,0.74925
E1,09/22/2002,0.6178,0.543,0.50315,0.4723,0.47255,0.4746,0.5077,0.561,0.6778,0.719,0.7571,0.79475,0.90205,0.9822,1.0901,1.16445,1.24625,1.3567,1.3239,1.3535,1.3173,1.12615,0.9253,0.7252
E1,09/23/2002,0.5922,0.519,0.48,0.45635,0.4721,0.51315,0.6369,0.68505,0.64915,0.64215,0.66865,0.6908,0.75115,0.7962,0.9203,1.0688,1.21725,1.35555,1.38125,1.4051,1.31175,1.14335,0.8514,0.69
E1,09/24/2002,0.56515,0.5197,0.47535,0.4631,0.47655,0.51945,0.6382,0.69335,0.6254,0.6068,0.59965,0.62985,0.69125,0.74725,0.81505,0.96405,1.09665,1.201,1.1872,1.2085,1.23105,1.03565,0.84125,0.66305
E1,09/25/2002,0.5607,0.5144,0.4752,0.4704,0.4781,0.5328,0.6549,0.70635,0.6246,0.5945,0.6301,0.64905,0.7257,0.7516,0.8611,0.95665,1.0817,1.1525,1.17995,1.2158,1.1659,1.0032,0.8148,0.6732
E1,09/26/2002,0.55405,0.4979,0.4748,0.44735,0.4593,0.5054,0.6449,0.68295,0.63305,0.6459,0.61325,0.6129,0.6279,0.6475,0.6891,0.73805,0.82755,0.91485,0.9623,1.0192,1.0353,0.92445,0.7472,0.61655
E1,09/27/2002,0.50965,0.4614,0.43255,0.43205,0.43905,0.47855,0.6182,0.7003,0.65215,0.64405,0.6479,0.63325,0.6494,0.6499,0.6197,0.63135,0.6746,0.712,0.7976,0.85635,0.8373,0.76445,0.6924,0.5967
E1,09/28/2002,0.5096,0.4495,0.42955,0.41225,0.42065,0.4388,0.49095,0.57465,0.6565,0.7162,0.73715,0.7333,0.70735,0.68355,0.6584,0.69025,0.71505,0.77375,0.80635,0.91475,0.89975,0.79695,0.705,0.6038
E1,09/29/2002,0.52905,0.4642,0.4369,0.4185,0.4288,0.43235,0.46745,0.5514,0.69105,0.7139,0.72595,0.71355,0.70035,0.7171,0.7203,0.69825,0.7202,0.7787,0.85105,0.9461,0.96805,0.86545,0.70155,0.58835
E1,09/30/2002,0.4759,0.4276,0.40465,0.40305,0.41765,0.4727,0.60835,0.6885,0.62975,0.62775,0.63725,0.61795,0.59555,0.56275,0.55525,0.5964,0.63965,0.7452,0.84955,0.97595,0.9626,0.87005,0.69135,0.5576
E1,10/01/2002,0.4914,0.4402,0.4151,0.408,0.4291,0.48155,0.63135,0.68125,0.61195,0.5991,0.5908,0.5646,0.54,0.5449,0.5417,0.5622,0.63715,0.6716,0.7739,0.9253,0.9571,0.85985,0.7102,0.5594
E1,10/02/2002,0.475,0.4248,0.4054,0.4016,0.42135,0.4662,0.63085,0.67965,0.63755,0.588,0.59725,0.5901,0.5955,0.57925,0.58465,0.58485,0.6181,0.69635,0.77725,0.9178,0.90945,0.8557,0.69445,0.5477
E1,10/03/2002,0.45515,0.4256,0.4057,0.3949,0.42215,0.46115,0.6245,0.70905,0.6458,0.58705,0.5543,0.5463,0.5299,0.53765,0.53295,0.55745,0.6086,0.69875,0.78945,0.913,0.906,0.8197,0.661,0.54035
E1,10/04/2002,0.45245,0.41965,0.3994,0.39305,0.41595,0.4626,0.6126,0.6772,0.6371,0.6341,0.6185,0.59565,0.58995,0.58745,0.5691,0.596,0.65185,0.7101,0.79495,0.9101,0.89595,0.824,0.7286,0.60105
E1,10/05/2002,0.51025,0.45705,0.4342,0.41745,0.41355,0.4322,0.48275,0.5682,0.66155,0.6933,0.6868,0.65365,0.656,0.6753,0.7142,0.76055,0.77785,0.83085,0.859,0.95095,0.89895,0.83675,0.7699,0.6224
E1,10/06/2002,0.5245,0.4784,0.44735,0.41985,0.4238,0.42915,0.44955,0.542,0.6637,0.7422,0.7445,0.7426,0.71615,0.76885,0.81295,0.86555,0.92595,0.9582,1.01855,1.106,1.0706,0.95115,0.7861,0.637
E1,10/07/2002,0.53415,0.46615,0.4445,0.4233,0.4412,0.48065,0.613,0.65465,0.6187,0.6096,0.6356,0.63905,0.67215,0.6723,0.7193,0.7967,0.9056,0.9897,1.03415,1.08255,1.05105,0.94155,0.75615,0.62705
E1,10/08/2002,0.53295,0.4588,0.4357,0.42795,0.4374,0.494,0.61055,0.6797,0.60035,0.60895,0.61625,0.599,0.63145,0.6522,0.6896,0.78165,0.89075,0.95355,0.9851,1.0982,1.0365,0.8936,0.77115,0.6162
E1,10/09/2002,0.4909,0.44555,0.4313,0.4183,0.4292,0.4711,0.587,0.681,0.6331,0.5828,0.59525,0.59395,0.60615,0.63465,0.66115,0.7246,0.77845,0.84495,0.9209,1.01685,0.9827,0.89375,0.7465,0.5915
E1,10/10/2002,0.4907,0.4509,0.4297,0.41715,0.43645,0.47975,0.6028,0.6717,0.6275,0.63335,0.61845,0.577,0.5797,0.58785,0.59655,0.5895,0.64215,0.747,0.85795,0.92755,0.9163,0.83865,0.69755,0.556
E1,10/11/2002,0.4705,0.43975,0.41405,0.40075,0.4284,0.45745,0.59705,0.68035,0.6376,0.63815,0.604,0.58165,0.56215,0.55455,0.5485,0.572,0.5969,0.66675,0.75685,0.83425,0.8255,0.7746,0.6807,0.56415
E1,10/12/2002,0.4865,0.43845,0.40975,0.39925,0.4055,0.42285,0.48145,0.5739,0.6453,0.6847,0.7409,0.7214,0.719,0.69905,0.7099,0.6695,0.72755,0.77015,0.8716,0.91505,0.8577,0.78265,0.6797,0.5922
E1,10/13/2002,0.4986,0.44785,0.3991,0.40015,0.4026,0.4184,0.46085,0.5216,0.62725,0.6897,0.7066,0.7496,0.7255,0.70155,0.6854,0.69515,0.73005,0.81635,0.92765,1.01455,0.9707,0.8606,0.71265,0.57635
E1,10/14/2002,0.48555,0.4437,0.4096,0.3985,0.40755,0.45035,0.57405,0.6824,0.68085,0.6463,0.65295,0.6406,0.6015,0.5923,0.59975,0.62205,0.7202,0.7885,0.89205,0.94265,0.9241,0.86075,0.68995,0.5576
E1,10/15/2002,0.46325,0.4188,0.3964,0.3975,0.41015,0.47115,0.6079,0.72335,0.6454,0.62205,0.60925,0.60175,0.58375,0.5453,0.52365,0.53995,0.60835,0.71075,0.835,0.92935,0.91145,0.8156,0.67115,0.5647
E1,10/16/2002,0.46985,0.4261,0.39515,0.39855,0.41395,0.46455,0.6269,0.7232,0.6501,0.61655,0.6104,0.5799,0.57885,0.55275,0.5453,0.5435,0.6192,0.7097,0.83975,0.93845,0.9006,0.84735,0.69795,0.5595
E1,10/17/2002,0.46065,0.42445,0.39945,0.38485,0.4154,0.4589,0.6256,0.7208,0.6539,0.5983,0.58605,0.58055,0.57935,0.5345,0.53255,0.5825,0.62305,0.716,0.8305,0.89375,0.9061,0.8422,0.70915,0.54955
E1,10/18/2002,0.4622,0.4015,0.3874,0.39235,0.4051,0.45375,0.61045,0.7339,0.6748,0.65745,0.6325,0.6002,0.6047,0.5948,0.55855,0.56555,0.61355,0.6816,0.79705,0.86105,0.8463,0.78715,0.68355,0.5757
E1,10/19/2002,0.47775,0.43485,0.41155,0.39715,0.40635,0.42095,0.48365,0.58605,0.68965,0.73945,0.75275,0.6887,0.64505,0.63235,0.61325,0.6711,0.67185,0.75625,0.81595,0.84915,0.82455,0.82105,0.7349,0.6181
E1,10/20/2002,0.5067,0.4465,0.4109,0.3969,0.40215,0.42185,0.46725,0.5621,0.6627,0.7302,0.7529,0.74245,0.73295,0.7071,0.6792,0.67245,0.71435,0.7934,0.9366,0.96725,0.94735,0.83195,0.71695,0.5939
E1,10/21/2002,0.46045,0.4064,0.3809,0.37165,0.38805,0.45575,0.62725,0.72885,0.6708,0.63485,0.6144,0.6073,0.57805,0.55495,0.5844,0.59795,0.6345,0.73135,0.8854,0.96115,0.9387,0.85135,0.72015,0.56995
E1,10/22/2002,0.4576,0.4081,0.3907,0.3885,0.4123,0.46965,0.6159,0.7103,0.6389,0.6128,0.6278,0.61705,0.58685,0.5572,0.55755,0.5974,0.62735,0.72595,0.89825,0.957,0.92255,0.79995,0.68295,0.531
E1,10/23/2002,0.45515,0.41555,0.3924,0.40095,0.4125,0.46705,0.625,0.7679,0.6793,0.64595,0.66355,0.658,0.6334,0.5998,0.5671,0.5958,0.63955,0.74365,0.8899,0.94455,0.9259,0.86625,0.72945,0.57065
E1,10/24/2002,0.4845,0.43055,0.40095,0.38745,0.4162,0.4745,0.6539,0.7719,0.68845,0.64565,0.6626,0.6407,0.6154,0.5795,0.5805,0.59045,0.6686,0.79945,0.90245,0.91775,0.91895,0.82985,0.7102,0.5594
E1,10/25/2002,0.46005,0.4185,0.4073,0.4063,0.4334,0.4795,0.62825,0.73115,0.69105,0.69145,0.6347,0.60485,0.6125,0.60175,0.5861,0.601,0.6362,0.6995,0.84225,0.8883,0.8569,0.79475,0.71305,0.59115
E1,10/26/2002,0.51555,0.43665,0.4229,0.4186,0.42055,0.43735,0.51975,0.60065,0.70845,0.7947,0.7693,0.7747,0.69565,0.68325,0.6626,0.6696,0.71755,0.77155,0.87305,0.8958,0.85715,0.8366,0.76415,0.6161
E1,10/27/2002,0.51935,0.4302,0.4236,0.4084,0.42165,0.4528,0.5535,0.6624,0.77625,0.78405,0.77675,0.7474,0.71215,0.68595,0.6408,0.65505,0.7271,0.94815,1.02435,0.9689,0.92665,0.81245,0.682,0.54275
E1,10/28/2002,0.4601,0.4208,0.40795,0.4077,0.42505,0.5027,0.7025,0.75715,0.66775,0.64645,0.60545,0.57985,0.5657,0.5641,0.54745,0.5984,0.68815,0.8801,1.0167,0.9633,0.91115,0.78575,0.64655,0.5392
E1,10/29/2002,0.44395,0.4117,0.4115,0.4027,0.44005,0.5188,0.708,0.75265,0.6536,0.6232,0.5978,0.5693,0.55595,0.53035,0.5219,0.56725,0.62745,0.83145,0.97765,0.9589,0.9124,0.79795,0.6899,0.5441
E1,10/30/2002,0.45715,0.4126,0.3925,0.4093,0.4158,0.5058,0.69545,0.7425,0.66685,0.62845,0.5937,0.56675,0.5273,0.51225,0.50835,0.55535,0.63045,0.83855,0.95195,0.93795,0.92265,0.8322,0.67875,0.5873
E1,10/31/2002,0.47305,0.4254,0.41485,0.40735,0.41845,0.5268,0.6994,0.7803,0.7,0.6254,0.5972,0.57645,0.54695,0.5257,0.51985,0.54585,0.67235,0.88615,0.88275,0.84885,0.8333,0.7628,0.6523,0.5413
E1,11/01/2002,0.44795,0.4195,0.40835,0.4082,0.4247,0.50305,0.67785,0.74765,0.74375,0.6765,0.6636,0.62075,0.5936,0.56535,0.5473,0.58135,0.66205,0.862,0.94195,0.9513,0.8527,0.77715,0.68505,0.5975
E1,11/02/2002,0.5022,0.46345,0.42895,0.43745,0.45935,0.5054,0.58375,0.70065,0.7811,0.7781,0.7676,0.7438,0.70565,0.6863,0.63055,0.66865,0.73145,0.9103,0.91915,0.9101,0.84515,0.77915,0.6704,0.5827
E1,11/03/2002,0.513,0.47455,0.441,0.4329,0.42085,0.45045,0.54925,0.67595,0.7463,0.79905,0.7655,0.7429,0.68275,0.6886,0.68,0.6939,0.7743,0.99335,1.0549,1.0226,0.96755,0.87165,0.7136,0.55525
E1,11/04/2002,0.4728,0.43065,0.41785,0.43475,0.4396,0.52475,0.69845,0.77965,0.6965,0.6817,0.63395,0.5977,0.5865,0.5358,0.556,0.60465,0.7117,0.93555,1.0397,1.0062,0.9456,0.8339,0.73165,0.56845
E1,11/05/2002,0.47505,0.4422,0.42645,0.4291,0.4534,0.543,0.77325,0.7854,0.692,0.6399,0.60555,0.56355,0.56025,0.5555,0.52865,0.57915,0.66295,0.87125,1.0095,0.9998,0.9422,0.8441,0.73145,0.58115
E1,11/06/2002,0.48535,0.4492,0.42885,0.44935,0.45405,0.54305,0.75905,0.78705,0.6812,0.6408,0.58705,0.5703,0.55625,0.5575,0.57975,0.59345,0.70215,0.9177,0.99985,0.96835,0.9318,0.80615,0.7034,0.56755
E1,11/07/2002,0.49525,0.45165,0.4198,0.41505,0.4285,0.492,0.66725,0.73885,0.65115,0.64645,0.63165,0.6302,0.5991,0.57335,0.59135,0.65655,0.7789,0.9488,1.00275,0.9716,0.87565,0.79525,0.6508,0.53965
E1,11/08/2002,0.46095,0.4188,0.4158,0.40915,0.4285,0.4721,0.629,0.71165,0.6891,0.66985,0.6705,0.6622,0.6551,0.6238,0.61775,0.68135,0.7715,0.88995,0.95585,0.90855,0.83615,0.7826,0.7122,0.59655
E1,11/09/2002,0.51205,0.4636,0.44585,0.43485,0.4335,0.45615,0.5306,0.6218,0.714,0.76915,0.7428,0.7549,0.7666,0.70805,0.7035,0.70355,0.72335,0.90555,0.93195,0.9223,0.861,0.7962,0.7291,0.62185
E1,11/10/2002,0.53365,0.4836,0.45395,0.436,0.4404,0.44535,0.5103,0.60725,0.68315,0.7495,0.7753,0.78625,0.79235,0.77355,0.77725,0.7267,0.77425,0.95735,1.01625,0.98575,0.94065,0.8373,0.72185,0.59875
E1,11/11/2002,0.5018,0.4557,0.435,0.42895,0.43505,0.48475,0.5845,0.6812,0.70165,0.7177,0.7271,0.7409,0.7143,0.65465,0.64945,0.66745,0.78535,0.994,1.07755,1.0336,0.95205,0.91395,0.76435,0.60165
E1,11/12/2002,0.4918,0.43885,0.42825,0.4318,0.4541,0.51085,0.71855,0.75415,0.68095,0.61865,0.62345,0.5988,0.5881,0.57205,0.5693,0.59025,0.69685,0.918,0.9725,0.96505,0.882,0.80475,0.7178,0.5812
E1,11/13/2002,0.47255,0.4175,0.40365,0.40995,0.42025,0.47895,0.64795,0.76675,0.65795,0.6063,0.59645,0.58805,0.584,0.56155,0.58195,0.61065,0.70985,0.90665,0.972,0.9428,0.921,0.8499,0.73165,0.57255
E1,11/14/2002,0.4814,0.4251,0.41515,0.42335,0.4426,0.5222,0.69705,0.7683,0.67325,0.65465,0.5936,0.5576,0.53155,0.5411,0.5548,0.5859,0.64805,0.8779,0.984,0.95725,0.9205,0.8221,0.72185,0.5962
E1,11/15/2002,0.48975,0.4472,0.42375,0.4204,0.43215,0.505,0.67615,0.73745,0.7061,0.6821,0.61695,0.6008,0.57285,0.553,0.5516,0.5612,0.6499,0.85935,0.908,0.91495,0.85035,0.78295,0.71635,0.59605
E1,11/16/2002,0.5013,0.4471,0.43865,0.43285,0.4307,0.4584,0.53775,0.63635,0.73845,0.788,0.7542,0.71325,0.67945,0.65795,0.64335,0.6093,0.7372,0.96615,1.0603,0.99655,0.9348,0.85125,0.7431,0.61075
