Profile,Date,1:00 am,2:00 am,3:00 am,4:00 am,5:00 am,6:00 am,7:00 am,8:00 am,9:00 am,10:00 am,11:00 am,12:00 pm,1:00 pm,2:00 pm,3:00 pm,4:00 pm,5:00 pm,6:00 pm,7:00 pm,8:00 pm,9:00 pm,10:00 pm,11:00 pm,12:00 am
E1,11/16/2000,0.55935,0.53345,0.5013,0.4993,0.5298,0.64875,0.85155,0.88845,0.8414,0.7726,0.70615,0.70355,0.6799,0.6526,0.6307,0.6759,0.82705,1.0657,1.1366,1.1235,1.0852,0.97505,0.82655,0.6693
E1,11/17/2000,0.57045,0.5549,0.51315,0.5115,0.53615,0.6605,0.87685,0.9393,0.86235,0.82865,0.75585,0.75315,0.7321,0.64975,0.672,0.6545,0.77975,1.0706,1.1144,1.04465,0.99,0.91115,0.794,0.6881
E1,11/18/2000,0.59245,0.5647,0.53805,0.5425,0.5424,0.60825,0.6822,0.82825,0.89065,0.8867,0.87645,0.795,0.7833,0.76335,0.7263,0.7375,0.8545,1.0834,1.1015,1.06265,1.0089,0.89865,0.8155,0.71195
E1,11/19/2000,0.60295,0.54325,0.5286,0.5037,0.5124,0.54785,0.62505,0.7425,0.8692,0.9025,0.91305,0.8569,0.85395,0.8203,0.8097,0.82775,0.92665,1.191,1.28195,1.23465,1.11185,1.0158,0.82835,0.67015
E1,11/20/2000,0.5722,0.52135,0.4971,0.4964,0.51675,0.6265,0.8477,0.88145,0.8396,0.79325,0.76725,0.77535,0.73065,0.6974,0.666,0.73005,0.85265,1.1638,1.2149,1.18495,1.1447,1.05765,0.8527,0.69185
E1,11/21/2000,0.5868,0.5209,0.49455,0.48225,0.4972,0.61275,0.8339,0.9103,0.91385,0.8719,0.8263,0.7687,0.78665,0.76045,0.7091,0.7695,0.8912,1.2247,1.2767,1.19145,1.10225,1.003,0.88905,0.6911
E1,11/22/2000,0.56835,0.51575,0.48375,0.47865,0.50935,0.5842,0.75925,0.87495,0.8746,0.82015,0.7873,0.79315,0.77155,0.7013,0.73805,0.7563,0.8643,1.1391,1.1739,1.15655,1.07565,0.9925,0.88725,0.73775
E1,11/23/2000,0.6198,0.5486,0.52705,0.51565,0.5159,0.5407,0.65185,0.78555,1.0192,1.10745,1.1469,1.14825,1.15695,1.06665,0.96305,0.88955,0.92155,0.9992,0.9966,0.95965,0.94085,0.922,0.82785,0.67555
E1,11/24/2000,0.5575,0.5055,0.4776,0.4742,0.49,0.5426,0.6466,0.7345,0.82825,0.84905,0.8692,0.8451,0.8204,0.7599,0.73825,0.73655,0.8359,1.0719,1.13675,1.0241,0.968,0.91005,0.82275,0.71235
E1,11/25/2000,0.59305,0.5283,0.5157,0.4833,0.49115,0.5351,0.6204,0.7116,0.84225,0.9232,0.9226,0.9047,0.9003,0.8458,0.82215,0.81925,0.91945,1.1558,1.18,1.1324,1.057,0.98845,0.85815,0.74465
E1,11/26/2000,0.62625,0.54625,0.51685,0.4936,0.4851,0.5049,0.60305,0.6912,0.8006,0.92615,0.93465,0.93485,0.91085,0.8999,0.87045,0.92155,0.9965,1.2737,1.27835,1.20155,1.13215,1.01215,0.8337,0.6929
E1,11/27/2000,0.5812,0.4992,0.47535,0.49545,0.48715,0.58135,0.7994,0.88275,0.82705,0.79445,0.7952,0.79805,0.7424,0.7305,0.7376,0.7506,0.8768,1.18885,1.25305,1.2164,1.1461,1.0402,0.8615,0.675
E1,11/28/2000,0.55305,0.5042,0.47125,0.47025,0.4982,0.5895,0.7576,0.8552,0.8379,0.78225,0.7524,0.75685,0.72525,0.71475,0.6729,0.71495,0.8435,1.1654,1.26995,1.17215,1.1083,0.99745,0.83905,0.65775
E1,11/29/2000,0.5558,0.50825,0.4781,0.48205,0.48935,0.5957,0.77535,0.8857,0.82945,0.80135,0.74705,0.70865,0.67275,0.6578,0.6755,0.7091,0.81955,1.14915,1.2217,1.10535,1.06225,1.0127,0.86225,0.66495
E1,11/30/2000,0.5622,0.50595,0.50325,0.5005,0.5071,0.6168,0.79265,0.89825,0.81435,0.74965,0.69065,0.6457,0.66785,0.61175,0.6165,0.64405,0.7744,1.09765,1.1832,1.13625,1.11365,1.0242,0.8793,0.68755
E1,12/01/2000,0.57335,0.50745,0.48315,0.48685,0.50405,0.6179,0.8242,0.89785,0.8208,0.79095,0.7412,0.7064,0.6605,0.6535,0.67615,0.6945,0.82235,1.11895,1.16095,1.1098,1.0637,0.9956,0.8624,0.7438
E1,12/02/2000,0.62545,0.5448,0.51875,0.515,0.53125,0.57205,0.6949,0.7918,0.88745,0.8812,0.87825,0.84985,0.8135,0.8016,0.78645,0.8088,0.9308,1.1479,1.2317,1.15,1.1408,1.05215,0.9155,0.7433
E1,12/03/2000,0.6506,0.57485,0.5359,0.5244,0.52415,0.5616,0.64415,0.77045,0.90215,0.97,0.9656,0.93255,0.9018,0.86835,0.8632,0.897,1.04985,1.27085,1.341,1.3093,1.25805,1.10595,0.915,0.72675
E1,12/04/2000,0.58025,0.52305,0.4916,0.49865,0.519,0.6072,0.81645,0.9561,0.84475,0.78955,0.7651,0.73515,0.7402,0.68125,0.67735,0.71515,0.85385,1.20855,1.32305,1.28895,1.2532,1.1075,0.9063,0.70935
E1,12/05/2000,0.59605,0.53665,0.5125,0.49795,0.5353,0.62,0.833,0.9383,0.82995,0.7818,0.74745,0.69285,0.6433,0.65345,0.6615,0.67465,0.8285,1.18425,1.2844,1.23215,1.17935,1.06285,0.9129,0.69775
E1,12/06/2000,0.56995,0.52835,0.51415,0.5048,0.53515,0.6249,0.83655,0.93665,0.87655,0.81695,0.76885,0.7457,0.7012,0.6987,0.73475,0.80175,0.95415,1.2279,1.24025,1.2151,1.1653,1.0627,0.89035,0.6957
E1,12/07/2000,0.59225,0.53115,0.5065,0.4971,0.50505,0.61105,0.77845,0.8833,0.8178,0.7859,0.74085,0.70415,0.69595,0.6729,0.6445,0.6866,0.8018,1.11,1.1995,1.1498,1.10085,1.03705,0.85635,0.66125
E1,12/08/2000,0.5614,0.50005,0.4838,0.4769,0.50235,0.5826,0.76905,0.8482,0.76315,0.73955,0.6997,0.69075,0.6461,0.5953,0.6094,0.65145,0.786,1.03815,1.13325,1.0722,1.0311,0.96555,0.8354,0.69315
E1,12/09/2000,0.58505,0.5163,0.49975,0.48165,0.4797,0.50845,0.5961,0.74225,0.8413,0.8686,0.9071,0.8931,0.87175,0.82055,0.8049,0.8211,0.95265,1.16765,1.20405,1.16475,1.0688,1.02435,0.87755,0.75065
E1,12/10/2000,0.6043,0.52805,0.4866,0.46115,0.45905,0.5001,0.55985,0.67895,0.81235,0.9351,0.95825,0.93925,0.9678,0.8931,0.89065,0.8916,1.04325,1.2694,1.3033,1.27675,1.2515,1.1377,0.94325,0.7176
E1,12/11/2000,0.56415,0.50745,0.4969,0.4879,0.50665,0.589,0.7995,0.9301,0.8232,0.78,0.75355,0.7516,0.72935,0.7135,0.7063,0.80095,0.953,1.23165,1.30685,1.26845,1.24785,1.10785,0.90295,0.6872
E1,12/12/2000,0.58315,0.5223,0.4959,0.48775,0.5173,0.61395,0.7874,0.89035,0.8435,0.78465,0.74215,0.6867,0.6571,0.6639,0.6695,0.706,0.85145,1.1591,1.29755,1.2572,1.21905,1.12045,0.8898,0.688
E1,12/13/2000,0.57145,0.52255,0.50225,0.5043,0.50675,0.63445,0.8296,0.9382,0.87695,0.81305,0.759,0.74215,0.712,0.70455,0.73205,0.769,0.9236,1.2245,1.2988,1.2407,1.20355,1.08025,0.91455,0.7117
E1,12/14/2000,0.5913,0.5225,0.47805,0.4687,0.4885,0.5858,0.78945,0.87365,0.80755,0.75845,0.72125,0.7287,0.7188,0.70725,0.69225,0.76225,0.92055,1.1956,1.2814,1.23985,1.18025,1.0729,0.8924,0.6981
E1,12/15/2000,0.5645,0.5067,0.48815,0.47115,0.4848,0.5969,0.75755,0.83595,0.7784,0.74065,0.7183,0.6911,0.6358,0.6376,0.63615,0.66505,0.7849,1.0656,1.1811,1.1413,1.09915,1.02975,0.89955,0.76305
E1,12/16/2000,0.6298,0.5531,0.53165,0.4902,0.49065,0.556,0.645,0.73665,0.86895,0.88435,0.8604,0.8154,0.8009,0.806,0.8012,0.7785,0.8796,1.16145,1.22565,1.17245,1.1362,1.03595,0.92325,0.76245
E1,12/17/2000,0.6373,0.5515,0.52505,0.5071,0.5135,0.5531,0.625,0.75,0.88325,0.9433,0.9341,0.89415,0.9047,0.8804,0.8338,0.784,0.90295,1.18595,1.28565,1.2445,1.193,1.1282,0.92675,0.73385
E1,12/18/2000,0.59345,0.54235,0.53725,0.5272,0.52825,0.62235,0.8047,0.88455,0.8566,0.85195,0.7838,0.76105,0.73615,0.7167,0.733,0.72015,0.86475,1.19375,1.35925,1.2464,1.22925,1.1124,0.9548,0.72135
E1,12/19/2000,0.60105,0.5326,0.51505,0.4998,0.5367,0.62695,0.7827,0.8938,0.9034,0.84605,0.83535,0.7505,0.70295,0.686,0.6531,0.68065,0.8002,1.1549,1.26475,1.23,1.1759,1.07385,0.9126,0.7105
E1,12/20/2000,0.59195,0.5324,0.51455,0.5143,0.5087,0.60325,0.7501,0.8746,0.89405,0.82365,0.78525,0.7349,0.6904,0.70695,0.6849,0.71505,0.8389,1.11165,1.22795,1.24355,1.1661,1.0538,0.9441,0.73355
E1,12/21/2000,0.6232,0.55705,0.54045,0.53585,0.54175,0.6365,0.77335,0.86795,0.87405,0.8658,0.83425,0.78275,0.76745,0.7206,0.70095,0.71875,0.86505,1.14285,1.2951,1.30655,1.2014,1.10555,0.94045,0.7186
E1,12/22/2000,0.60405,0.5434,0.52175,0.5045,0.50285,0.57725,0.6879,0.8218,0.8633,0.8492,0.81805,0.7558,0.72805,0.7074,0.71705,0.73615,0.90045,1.1868,1.247,1.21945,1.1735,1.0651,0.9444,0.7955
E1,12/23/2000,0.6482,0.57915,0.53615,0.5091,0.49485,0.54175,0.68085,0.80715,0.8779,0.9566,0.9828,0.9388,0.9004,0.86215,0.8216,0.82985,0.92965,1.17715,1.2845,1.23795,1.187,1.1128,0.977,0.80855
E1,12/24/2000,0.6672,0.60895,0.5548,0.52605,0.5134,0.5565,0.6475,0.78345,0.9309,0.9631,0.95165,0.947,0.86025,0.906,0.86365,0.8835,0.9999,1.2259,1.2327,1.20955,1.1372,1.0728,0.97765,0.8468
E1,12/25/2000,0.7293,0.65215,0.59265,0.56395,0.5547,0.592,0.66525,0.8142,0.91545,0.9534,0.995,1.01775,0.9817,0.95565,0.89205,0.8613,0.93925,1.1036,1.1596,1.1486,1.1063,1.01715,0.89065,0.7169
E1,12/26/2000,0.6185,0.5695,0.55445,0.53125,0.53145,0.6107,0.6974,0.79835,0.8723,0.8703,0.84635,0.8232,0.80705,0.7422,0.71785,0.7732,0.8901,1.18795,1.26365,1.203,1.13465,1.05055,0.8836,0.71815
E1,12/27/2000,0.61305,0.5589,0.53385,0.52845,0.53525,0.60475,0.7191,0.81985,0.86715,0.8619,0.8504,0.7943,0.75895,0.7334,0.72575,0.74705,0.8343,1.1512,1.26625,1.20365,1.13575,1.024,0.8873,0.75855
E1,12/28/2000,0.6446,0.58135,0.52585,0.53205,0.557,0.63285,0.7483,0.8397,0.85385,0.8565,0.8581,0.8003,0.7059,0.7068,0.6567,0.696,0.7914,1.1017,1.16305,1.1202,1.10415,1.03355,0.881,0.7245
E1,12/29/2000,0.60735,0.54335,0.5248,0.51345,0.5131,0.6054,0.7244,0.8219,0.8556,0.8335,0.8232,0.78405,0.73585,0.7226,0.66475,0.6798,0.8143,1.07085,1.1643,1.11165,1.09655,1.0084,0.88415,0.7347
E1,12/30/2000,0.6423,0.5571,0.5139,0.5149,0.5283,0.56575,0.61135,0.7493,0.8477,0.93985,0.9059,0.8717,0.8615,0.8033,0.8022,0.7529,0.84395,1.12625,1.1857,1.1532,1.0944,1.0315,0.8993,0.7204
E1,12/31/2000,0.64265,0.5579,0.52775,0.50865,0.5213,0.55745,0.6361,0.78155,0.9233,0.9415,0.90895,0.9087,0.8671,0.8201,0.8348,0.87705,0.93095,1.2084,1.29045,1.2488,1.1102,1.0408,0.95145,0.8533
