Profile,Date,1:00 am,2:00 am,3:00 am,4:00 am,5:00 am,6:00 am,7:00 am,8:00 am,9:00 am,10:00 am,11:00 am,12:00 pm,1:00 pm,2:00 pm,3:00 pm,4:00 pm,5:00 pm,6:00 pm,7:00 pm,8:00 pm,9:00 pm,10:00 pm,11:00 pm,12:00 am
E1,11/17/2005,0.51735,0.4847,0.46245,0.4525,0.46275,0.55945,0.6963,0.8026,0.6895,0.6619,0.66595,0.6273,0.6005,0.5807,0.56395,0.61065,0.7109,0.9032,1.00725,1.00525,0.97035,0.871,0.7446,0.6183
E1,11/18/2005,0.52585,0.4744,0.4452,0.4513,0.49065,0.5619,0.69745,0.7707,0.7067,0.68195,0.6577,0.6485,0.625,0.59305,0.6001,0.6245,0.67445,0.8581,0.9389,0.93205,0.9128,0.8472,0.72745,0.64465
E1,11/19/2005,0.55035,0.52575,0.49065,0.47595,0.47945,0.50855,0.584,0.70715,0.7761,0.7632,0.7132,0.73135,0.7384,0.6929,0.70815,0.72095,0.7741,0.97945,0.9703,0.9452,0.88945,0.8441,0.7498,0.65785
E1,11/20/2005,0.5648,0.51035,0.46595,0.4448,0.45845,0.4719,0.55625,0.6756,0.7544,0.81885,0.8104,0.77275,0.7638,0.71555,0.72965,0.7532,0.80615,0.9956,1.09075,1.0604,1.003,0.8805,0.76985,0.6317
E1,11/21/2005,0.54415,0.49765,0.45905,0.4478,0.489,0.57685,0.7193,0.7656,0.77145,0.69145,0.66135,0.6416,0.64765,0.6215,0.61405,0.655,0.7682,0.99925,1.07255,1.06985,1.0229,0.91215,0.7525,0.662
E1,11/22/2005,0.55715,0.4948,0.4658,0.4584,0.50095,0.5712,0.71625,0.7877,0.72195,0.70105,0.6675,0.6677,0.65825,0.63695,0.6033,0.6684,0.75785,0.96265,1.04805,1.0706,1.03535,0.994,0.8161,0.6838
E1,11/23/2005,0.574,0.5261,0.49245,0.4795,0.50805,0.5596,0.67715,0.74805,0.7599,0.768,0.75655,0.72025,0.7116,0.71925,0.67275,0.67855,0.8081,1.05705,1.0864,1.06895,1.0045,0.93385,0.82685,0.7271
E1,11/24/2005,0.62415,0.55665,0.5262,0.5192,0.5202,0.5661,0.6399,0.7578,0.9366,0.99845,1.0237,1.0906,1.05005,1.0028,0.9741,0.92595,0.9019,0.9319,0.9352,0.9095,0.91,0.8698,0.7997,0.67695
E1,11/25/2005,0.58855,0.52175,0.4974,0.47195,0.4682,0.4893,0.55065,0.6266,0.7507,0.80425,0.82485,0.83945,0.81495,0.745,0.7325,0.7285,0.82905,0.9888,1.067,1.0269,0.9918,0.903,0.80845,0.71095
E1,11/26/2005,0.6013,0.53095,0.49185,0.51185,0.4954,0.53775,0.5902,0.7063,0.83195,0.8802,0.88485,0.83585,0.82495,0.78,0.802,0.80885,0.86805,1.05355,1.1263,1.0755,1.02295,0.96785,0.8722,0.74975
E1,11/27/2005,0.67425,0.61705,0.5716,0.56975,0.58485,0.6071,0.699,0.8074,0.8883,0.8844,0.90965,0.91555,0.91725,0.84695,0.86045,0.8171,0.9225,1.1628,1.22405,1.23385,1.22215,1.1138,0.9469,0.75085
E1,11/28/2005,0.65295,0.59905,0.567,0.54735,0.57285,0.65625,0.824,0.92455,0.8753,0.8442,0.8106,0.77305,0.7308,0.7244,0.728,0.7865,0.91725,1.16465,1.27285,1.27345,1.19485,1.09165,0.88525,0.72645
E1,11/29/2005,0.61435,0.55765,0.5258,0.51715,0.5166,0.6065,0.7839,0.86485,0.8034,0.7339,0.7171,0.7467,0.7333,0.70155,0.70075,0.74105,0.8406,1.06395,1.13905,1.1733,1.10015,0.98265,0.82355,0.70735
E1,11/30/2005,0.56765,0.5228,0.48625,0.4801,0.50625,0.5972,0.7655,0.8985,0.7898,0.7386,0.70715,0.6788,0.67455,0.65595,0.67035,0.7104,0.8361,1.0464,1.11965,1.129,1.1261,1.00055,0.8401,0.66755
E1,12/01/2005,0.5794,0.5292,0.49355,0.4828,0.5026,0.56865,0.733,0.8211,0.80305,0.77035,0.76685,0.7605,0.7506,0.7216,0.749,0.80665,0.91365,1.0858,1.15245,1.14405,1.11085,1.0089,0.8546,0.7327
E1,12/02/2005,0.609,0.52785,0.5015,0.4914,0.513,0.59105,0.7325,0.85295,0.7558,0.76435,0.7413,0.7246,0.69895,0.6831,0.69915,0.6967,0.85395,1.0626,1.16045,1.15845,1.11535,1.0302,0.90695,0.79105
E1,12/03/2005,0.69175,0.6061,0.567,0.56295,0.5635,0.6004,0.70475,0.8051,0.90945,0.89125,0.8902,0.8312,0.83255,0.8169,0.7654,0.8286,0.92265,1.1234,1.1817,1.19655,1.13125,1.0431,0.95095,0.81335
E1,12/04/2005,0.69975,0.63975,0.58965,0.56795,0.58575,0.6255,0.67755,0.815,0.923,0.98795,0.94725,0.89155,0.8938,0.8492,0.82185,0.87275,1.00085,1.2519,1.3015,1.31615,1.2706,1.14675,0.96205,0.7835
E1,12/05/2005,0.67005,0.6056,0.58625,0.58665,0.61005,0.7158,0.89015,0.97335,0.8442,0.81415,0.7687,0.7494,0.7277,0.6941,0.6809,0.7209,0.8291,1.1093,1.3307,1.3208,1.2478,1.10575,0.9598,0.78175
E1,12/06/2005,0.65995,0.6078,0.6039,0.6042,0.62305,0.7232,0.9195,1.01795,0.91695,0.8095,0.74615,0.7214,0.7046,0.69645,0.6617,0.6865,0.8492,1.12425,1.25805,1.2653,1.231,1.13725,0.94865,0.78875
E1,12/07/2005,0.68855,0.61905,0.6049,0.5841,0.62325,0.71575,0.87435,0.96155,0.8506,0.8188,0.7603,0.7746,0.76335,0.7371,0.75825,0.79965,0.91575,1.17825,1.294,1.2617,1.25255,1.1308,0.9133,0.75085
E1,12/08/2005,0.66125,0.5929,0.56675,0.54865,0.5639,0.6322,0.7984,0.89385,0.80495,0.74415,0.71555,0.7028,0.7092,0.6542,0.67195,0.6972,0.8481,1.0868,1.22815,1.22845,1.2013,1.08975,0.9183,0.7284
E1,12/09/2005,0.63725,0.5782,0.5556,0.54445,0.56845,0.6561,0.83225,0.91655,0.8047,0.80215,0.7497,0.7207,0.6874,0.67975,0.6944,0.6924,0.7959,1.10605,1.17995,1.1554,1.1342,1.05015,0.90445,0.7861
E1,12/10/2005,0.6976,0.63075,0.586,0.5686,0.55915,0.6155,0.69045,0.83215,0.929,0.9162,0.88785,0.90125,0.87615,0.83215,0.83315,0.8176,0.9342,1.13205,1.1909,1.15575,1.12445,1.0502,0.92685,0.81455
E1,12/11/2005,0.7176,0.63825,0.57915,0.56345,0.557,0.623,0.67805,0.76705,0.8672,0.93735,0.9559,0.90945,0.88825,0.87635,0.8533,0.8623,0.9732,1.20715,1.28775,1.294,1.2737,1.12045,0.94665,0.7711
E1,12/12/2005,0.65085,0.57125,0.53095,0.53895,0.5618,0.6608,0.80905,0.9057,0.79735,0.81445,0.7669,0.7839,0.7542,0.73785,0.74535,0.7647,0.89205,1.1541,1.2909,1.33185,1.2568,1.1273,0.905,0.73545
E1,12/13/2005,0.63795,0.58865,0.545,0.53665,0.54965,0.6374,0.80945,0.9153,0.82125,0.8093,0.7568,0.7488,0.73145,0.69765,0.6938,0.69985,0.8278,1.15745,1.3035,1.32005,1.3068,1.1426,0.9456,0.79205
E1,12/14/2005,0.6637,0.60245,0.58045,0.56945,0.61375,0.70685,0.85825,0.95885,0.8231,0.79965,0.75215,0.7361,0.69845,0.6619,0.673,0.7373,0.8559,1.16185,1.3084,1.32915,1.25595,1.1989,0.99355,0.81255
E1,12/15/2005,0.71,0.6473,0.6046,0.59645,0.614,0.70795,0.8876,0.98015,0.89845,0.85575,0.77695,0.7795,0.7503,0.69335,0.6894,0.73195,0.8413,1.1281,1.2992,1.3331,1.2728,1.1698,1.0078,0.8246
E1,12/16/2005,0.68765,0.63485,0.5978,0.5996,0.61145,0.68775,0.84575,0.9762,0.90725,0.90545,0.89765,0.7844,0.8061,0.79915,0.75385,0.77875,0.96325,1.21655,1.33665,1.32015,1.2546,1.1489,1.03485,0.8997
E1,12/17/2005,0.7959,0.70155,0.6516,0.62835,0.62285,0.6584,0.6996,0.8413,0.96625,1.0361,1.03305,1.036,1.03985,1.02925,1.00735,1.03835,1.12175,1.2421,1.2943,1.25965,1.1859,1.1072,1.0032,0.8769
E1,12/18/2005,0.7551,0.67135,0.61355,0.5981,0.60635,0.61525,0.6458,0.7311,0.8787,0.97925,1.0376,1.0293,1.0019,0.9934,0.9635,0.98915,1.05205,1.23255,1.27245,1.24405,1.2124,1.1124,0.92715,0.78395
E1,12/19/2005,0.63925,0.59095,0.5302,0.513,0.5344,0.57275,0.6806,0.77075,0.80905,0.80895,0.77665,0.79905,0.8167,0.79915,0.75585,0.7575,0.85675,1.15315,1.23945,1.2648,1.211,1.1032,0.93355,0.7627
E1,12/20/2005,0.6372,0.58145,0.5451,0.5277,0.54745,0.61495,0.74065,0.77835,0.83085,0.8796,0.82165,0.7847,0.784,0.786,0.76565,0.7764,0.8848,1.1961,1.309,1.2681,1.2337,1.09325,0.93035,0.76385
E1,12/21/2005,0.63815,0.5733,0.5286,0.51725,0.52515,0.56875,0.6985,0.7943,0.836,0.82205,0.79035,0.7633,0.7654,0.77665,0.82015,0.85025,0.9394,1.15775,1.2248,1.20185,1.16955,1.0562,0.9142,0.7883
E1,12/22/2005,0.6452,0.5829,0.52185,0.5135,0.5171,0.56695,0.63485,0.75795,0.7858,0.80435,0.83355,0.83115,0.79195,0.82605,0.80645,0.7955,0.89325,1.1056,1.18425,1.17395,1.1449,1.0565,0.9242,0.7812
E1,12/23/2005,0.6552,0.60065,0.53425,0.5239,0.51745,0.54685,0.61565,0.69575,0.79435,0.81765,0.8206,0.81485,0.8072,0.81895,0.8162,0.85115,0.90355,1.1121,1.1617,1.16715,1.14865,1.06695,0.95235,0.8179
E1,12/24/2005,0.69935,0.6192,0.55425,0.5061,0.50545,0.5253,0.5576,0.67545,0.8034,0.8752,0.9406,0.95375,0.93135,0.8856,0.89575,0.86355,0.9435,1.17655,1.23425,1.191,1.11485,1.0557,0.9579,0.84645
E1,12/25/2005,0.7166,0.63465,0.5685,0.5434,0.5346,0.54215,0.59175,0.70085,0.8647,0.91175,0.9545,1.00125,0.99635,0.997,0.9304,0.93605,0.974,1.0798,1.1208,1.1113,1.0707,1.0138,0.88915,0.7542
E1,12/26/2005,0.66305,0.58435,0.53235,0.51735,0.5096,0.5314,0.57125,0.65485,0.7401,0.82095,0.85085,0.8561,0.85125,0.84525,0.8298,0.84145,0.9309,1.1317,1.21895,1.2147,1.1448,1.0744,0.93615,0.77735
E1,12/27/2005,0.661,0.5894,0.5453,0.51615,0.5178,0.56305,0.6363,0.73135,0.7996,0.82995,0.8556,0.8569,0.8489,0.84015,0.8251,0.83415,0.9251,1.13165,1.17265,1.196,1.15235,1.0145,0.89595,0.7408
E1,12/28/2005,0.66115,0.56315,0.50855,0.5117,0.52745,0.5755,0.63875,0.70425,0.7727,0.79945,0.8633,0.84925,0.8445,0.80115,0.76855,0.7658,0.8518,1.1114,1.2091,1.23635,1.1568,1.05175,0.90485,0.79085
E1,12/29/2005,0.6676,0.5736,0.52725,0.5206,0.54465,0.5914,0.68605,0.7391,0.7809,0.8212,0.86575,0.841,0.8712,0.7921,0.74075,0.77655,0.8839,1.08465,1.1991,1.2255,1.17805,1.0745,0.95195,0.77115
E1,12/30/2005,0.6401,0.5943,0.5476,0.52795,0.5433,0.59255,0.66825,0.73855,0.81495,0.8509,0.8748,0.89815,0.919,0.88525,0.8599,0.8858,0.96745,1.12895,1.2224,1.20195,1.1608,1.0612,0.9511,0.7962
E1,12/31/2005,0.674,0.59505,0.54275,0.50345,0.50935,0.5273,0.55915,0.6286,0.72965,0.7774,0.87035,0.87445,0.85915,0.8427,0.8222,0.81495,0.9047,1.1497,1.20245,1.1459,1.07105,0.99115,0.90155,0.81635
