Profile,Date,1:00 am,2:00 am,3:00 am,4:00 am,5:00 am,6:00 am,7:00 am,8:00 am,9:00 am,10:00 am,11:00 am,12:00 pm,1:00 pm,2:00 pm,3:00 pm,4:00 pm,5:00 pm,6:00 pm,7:00 pm,8:00 pm,9:00 pm,10:00 pm,11:00 pm,12:00 am
E1,11/17/2007,0.52865,0.4583,0.42645,0.43095,0.42965,0.45955,0.52295,0.6229,0.7191,0.74315,0.74345,0.7212,0.6914,0.6791,0.66555,0.66605,0.74625,0.8678,0.86055,0.8503,0.82995,0.7799,0.6851,0.59575
E1,11/18/2007,0.51885,0.46865,0.4457,0.43475,0.43615,0.45245,0.522,0.61515,0.6966,0.756,0.77025,0.7329,0.71945,0.74485,0.7214,0.73885,0.8236,0.9533,0.98995,0.98945,0.95325,0.87575,0.7382,0.62115
E1,11/19/2007,0.51585,0.45075,0.4225,0.42655,0.44625,0.4947,0.61445,0.698,0.7167,0.7211,0.713,0.6612,0.63785,0.63465,0.60335,0.6314,0.7324,0.92105,1.01165,1.0053,0.9732,0.83775,0.7172,0.61515
E1,11/20/2007,0.5279,0.46955,0.4467,0.44915,0.459,0.54505,0.68705,0.75505,0.70075,0.6908,0.65895,0.62945,0.6266,0.6406,0.6381,0.66655,0.72865,0.954,1.02585,1.0279,1.00115,0.92185,0.78375,0.64645
E1,11/21/2007,0.5331,0.5116,0.47285,0.4799,0.4894,0.56055,0.6719,0.7709,0.7735,0.7432,0.72755,0.6982,0.7102,0.6807,0.6966,0.68775,0.80155,0.9652,1.05815,1.0369,0.974,0.89835,0.8154,0.70675
E1,11/22/2007,0.63885,0.5687,0.52545,0.5094,0.5165,0.5523,0.6502,0.7762,0.91265,0.99595,1.0286,1.03115,0.98695,0.9198,0.87555,0.9117,0.8961,0.93125,0.88675,0.8849,0.8567,0.809,0.73875,0.64195
E1,11/23/2007,0.5618,0.5206,0.4963,0.501,0.5005,0.52745,0.61745,0.75275,0.7843,0.82305,0.7982,0.73125,0.68755,0.67325,0.6444,0.6669,0.73925,0.89555,0.91405,0.943,0.932,0.8558,0.7919,0.68055
E1,11/24/2007,0.59835,0.54985,0.51165,0.5097,0.5136,0.5426,0.63285,0.7367,0.82135,0.85355,0.8431,0.79875,0.8095,0.7464,0.7751,0.7622,0.8064,0.9539,0.94965,0.9139,0.8918,0.8293,0.75725,0.66025
E1,11/25/2007,0.5768,0.52095,0.4938,0.4794,0.4907,0.5189,0.59365,0.69355,0.7956,0.8624,0.85225,0.8407,0.81265,0.77835,0.7942,0.7907,0.86895,1.0963,1.14075,1.1332,1.0556,0.9731,0.80685,0.67925
E1,11/26/2007,0.5682,0.5116,0.48855,0.5056,0.52925,0.6121,0.784,0.87095,0.79535,0.76285,0.71055,0.68445,0.6474,0.61865,0.59755,0.67405,0.84,1.0332,1.11935,1.109,1.08665,0.9457,0.8126,0.65765
E1,11/27/2007,0.53565,0.49655,0.47835,0.4805,0.5023,0.57375,0.7418,0.84285,0.7736,0.7441,0.67225,0.63225,0.61085,0.60975,0.5997,0.61135,0.7758,0.9947,1.0871,1.12385,1.08765,0.9616,0.8189,0.6795
E1,11/28/2007,0.58035,0.52135,0.5024,0.5029,0.53775,0.6029,0.7664,0.86405,0.74545,0.70305,0.6885,0.63255,0.6496,0.58745,0.5888,0.6044,0.71275,0.995,1.06385,1.07325,1.0312,0.9732,0.8275,0.6954
E1,11/29/2007,0.57835,0.5201,0.4938,0.50205,0.52275,0.5957,0.7733,0.84955,0.74175,0.70055,0.69465,0.66115,0.6592,0.64195,0.59015,0.63375,0.76125,0.97565,1.0387,1.096,1.04535,0.95485,0.79425,0.67635
E1,11/30/2007,0.58015,0.5418,0.52265,0.51915,0.5448,0.60955,0.79255,0.8774,0.7815,0.72135,0.71815,0.67225,0.66835,0.64465,0.6304,0.68875,0.7838,1.05205,1.06985,1.07025,1.04975,0.96795,0.89775,0.7739
E1,12/01/2007,0.6602,0.58425,0.55835,0.55105,0.5477,0.5837,0.67095,0.81565,0.89495,0.93505,0.9236,0.928,0.8216,0.79815,0.76845,0.7724,0.855,1.05835,1.0653,1.1195,1.07365,1.01105,0.9005,0.77215
E1,12/02/2007,0.66735,0.62345,0.564,0.5435,0.54275,0.56085,0.6554,0.7634,0.8576,0.93235,0.9117,0.85685,0.8304,0.83705,0.81745,0.85955,0.97725,1.1427,1.1728,1.2002,1.1724,1.04075,0.8677,0.73295
E1,12/03/2007,0.6184,0.56545,0.53125,0.51215,0.5355,0.5913,0.7833,0.8742,0.74735,0.75005,0.7093,0.67155,0.6377,0.6068,0.60265,0.68185,0.79665,1.02545,1.1202,1.1643,1.12715,0.97335,0.80215,0.6846
E1,12/04/2007,0.5666,0.5231,0.4883,0.48395,0.50185,0.56835,0.75725,0.80235,0.75455,0.71945,0.68265,0.64085,0.6583,0.6604,0.63355,0.6919,0.85045,1.02505,1.1112,1.0567,1.04075,0.96975,0.82415,0.66965
E1,12/05/2007,0.56455,0.5143,0.48615,0.48665,0.51515,0.5691,0.7234,0.7949,0.696,0.67255,0.65345,0.61885,0.617,0.59785,0.6079,0.6571,0.76535,1.01075,1.0952,1.0799,1.0464,0.98225,0.86415,0.73505
E1,12/06/2007,0.5984,0.54215,0.5096,0.50845,0.51655,0.5921,0.74185,0.83325,0.7795,0.7748,0.69775,0.69555,0.6947,0.67635,0.7213,0.789,0.90605,1.1222,1.15155,1.19115,1.1392,0.998,0.8791,0.74265
E1,12/07/2007,0.5966,0.5371,0.4934,0.49265,0.4934,0.55045,0.71425,0.79435,0.7427,0.73965,0.74655,0.70845,0.70745,0.70175,0.6922,0.7237,0.8168,1.0385,1.12915,1.0872,1.06905,0.97735,0.86235,0.75515
E1,12/08/2007,0.66485,0.6068,0.5707,0.5541,0.55845,0.59655,0.69155,0.79545,0.84505,0.88415,0.88185,0.85355,0.8076,0.78435,0.79295,0.81755,0.8914,1.12945,1.17995,1.1535,1.1365,1.0443,0.95345,0.8632
E1,12/09/2007,0.7187,0.63795,0.58135,0.56715,0.58535,0.609,0.70125,0.8246,0.91315,0.9213,0.91355,0.8974,0.85965,0.82995,0.7785,0.82525,0.9266,1.15255,1.2676,1.30415,1.2435,1.1297,0.9553,0.81875
E1,12/10/2007,0.67365,0.5927,0.5613,0.57815,0.59305,0.6708,0.8567,0.94605,0.8179,0.7677,0.767,0.7555,0.6715,0.6871,0.6897,0.7105,0.86125,1.19885,1.28575,1.2452,1.25075,1.1177,0.93605,0.775
E1,12/11/2007,0.64775,0.59885,0.5768,0.56045,0.5673,0.66175,0.86775,0.92865,0.8312,0.7669,0.70455,0.67115,0.6707,0.6384,0.5958,0.658,0.78405,1.0606,1.25925,1.25215,1.2255,1.1503,0.93385,0.7804
E1,12/12/2007,0.6529,0.6207,0.58445,0.59425,0.60775,0.67795,0.86585,0.93495,0.8801,0.8043,0.7863,0.7177,0.6741,0.67775,0.6612,0.7022,0.80865,1.14275,1.22725,1.2495,1.1986,1.14245,0.9757,0.8305
E1,12/13/2007,0.72965,0.65955,0.6191,0.6196,0.63455,0.72275,0.8907,0.97075,0.88655,0.8135,0.7661,0.7392,0.698,0.64675,0.62475,0.66185,0.7972,1.1036,1.24095,1.259,1.24615,1.11225,0.9847,0.8192
E1,12/14/2007,0.7128,0.6433,0.6102,0.61895,0.61485,0.68005,0.87705,0.9929,0.9097,0.8152,0.7773,0.7283,0.71285,0.67835,0.6524,0.7102,0.82375,1.06325,1.12915,1.1309,1.11195,1.0622,0.96625,0.81865
E1,12/15/2007,0.71055,0.6423,0.60925,0.6052,0.60225,0.62825,0.68385,0.81665,0.90035,0.93865,0.94945,0.88235,0.84555,0.8122,0.77545,0.8367,0.9382,1.11055,1.1451,1.1356,1.13995,1.0379,0.93275,0.79535
E1,12/16/2007,0.6871,0.6212,0.579,0.57085,0.5709,0.5848,0.6685,0.7775,0.87975,0.89655,0.91665,0.86325,0.8935,0.8408,0.86225,0.89455,0.98565,1.21425,1.2512,1.26235,1.2337,1.1579,0.95175,0.805
E1,12/17/2007,0.6436,0.5945,0.54665,0.5426,0.54955,0.6233,0.7703,0.85635,0.76755,0.787,0.7751,0.73765,0.74685,0.7327,0.7071,0.7796,0.9375,1.20655,1.25835,1.31235,1.305,1.1991,0.9892,0.7601
E1,12/18/2007,0.62605,0.56825,0.5488,0.52655,0.5307,0.59965,0.73155,0.89145,0.84515,0.8052,0.79645,0.8054,0.8152,0.79775,0.74155,0.7729,0.90455,1.17155,1.21725,1.24195,1.22365,1.09795,0.9128,0.76505
E1,12/19/2007,0.63935,0.5839,0.54765,0.5313,0.55535,0.62295,0.78105,0.85735,0.783,0.7058,0.73175,0.69635,0.71835,0.69525,0.6612,0.66825,0.82045,1.0928,1.18875,1.15085,1.14495,1.05275,0.92525,0.7956
E1,12/20/2007,0.6547,0.57375,0.54135,0.52955,0.529,0.5893,0.7123,0.8333,0.80655,0.7596,0.73755,0.6997,0.70505,0.65315,0.66415,0.71895,0.8108,1.1128,1.22155,1.20195,1.2024,1.12985,0.96505,0.80115
E1,12/21/2007,0.69725,0.65195,0.61215,0.5991,0.61805,0.6796,0.8268,0.9425,0.92195,0.84775,0.81785,0.78265,0.7654,0.7514,0.70655,0.7294,0.8294,1.11565,1.2451,1.247,1.24545,1.08785,0.97815,0.86225
E1,12/22/2007,0.7375,0.6751,0.6631,0.6308,0.63615,0.6644,0.72265,0.83225,0.9419,0.9763,0.9796,0.91395,0.88305,0.81715,0.845,0.85665,0.9149,1.1016,1.2498,1.2123,1.2024,1.14135,0.99885,0.89335
E1,12/23/2007,0.7749,0.6387,0.6135,0.6101,0.60145,0.63645,0.6963,0.8164,0.9581,0.98065,0.98205,0.91805,0.8992,0.83425,0.7994,0.79855,0.8933,1.12975,1.2338,1.22475,1.22785,1.1196,0.9669,0.83245
E1,12/24/2007,0.7394,0.6556,0.5884,0.57045,0.5455,0.58105,0.66605,0.79145,0.88495,0.9401,0.9678,0.9535,0.90705,0.87305,0.8964,0.8957,0.9959,1.19555,1.2198,1.1406,1.13815,1.08915,0.98825,0.8839
E1,12/25/2007,0.7704,0.68275,0.66055,0.6115,0.6038,0.62335,0.69335,0.7818,0.92595,1.0157,0.99165,0.97825,0.95385,0.9434,0.9164,0.89055,0.95965,1.13325,1.13685,1.1436,1.13105,1.06145,0.9342,0.77845
E1,12/26/2007,0.68445,0.61775,0.5858,0.5663,0.56235,0.6449,0.6983,0.81565,0.8323,0.87275,0.85585,0.8466,0.8078,0.8032,0.7676,0.79015,0.89185,1.17565,1.29185,1.23705,1.24035,1.1563,1.03965,0.8534
E1,12/27/2007,0.7217,0.64795,0.6151,0.6162,0.62425,0.65255,0.7436,0.84535,0.9019,0.9419,0.9312,0.9289,0.9074,0.87375,0.85765,0.8667,1.01135,1.2887,1.35905,1.291,1.2547,1.17435,1.00965,0.8596
E1,12/28/2007,0.71005,0.669,0.60625,0.5828,0.58605,0.63665,0.7196,0.81875,0.8858,0.9537,0.96675,0.93715,0.9418,0.9539,0.9543,0.94755,1.0104,1.19135,1.2605,1.25725,1.2122,1.14685,0.98465,0.8507
E1,12/29/2007,0.7367,0.6515,0.585,0.56555,0.55395,0.5938,0.6461,0.7414,0.85625,0.9491,0.9934,1.00135,0.98465,0.9152,0.9235,0.94605,1.0008,1.20175,1.20565,1.1519,1.1276,1.0316,0.8698,0.81035
E1,12/30/2007,0.68505,0.6317,0.57805,0.53935,0.5476,0.5666,0.6546,0.70425,0.8058,0.8758,0.91615,0.9192,0.9042,0.87665,0.82625,0.82855,0.94095,1.1615,1.23595,1.2179,1.17835,1.1055,0.98115,0.85005
E1,12/31/2007,0.70645,0.609,0.5751,0.5595,0.5726,0.6067,0.68645,0.789,0.8794,0.93355,0.9739,0.9409,0.9331,0.8722,0.84975,0.81835,0.93925,1.1847,1.2301,1.21175,1.11795,1.0428,0.9499,0.8663
