Profile,Date,1:00 am,2:00 am,3:00 am,4:00 am,5:00 am,6:00 am,7:00 am,8:00 am,9:00 am,10:00 am,11:00 am,12:00 pm,1:00 pm,2:00 pm,3:00 pm,4:00 pm,5:00 pm,6:00 pm,7:00 pm,8:00 pm,9:00 pm,10:00 pm,11:00 pm,12:00 am
E1,08/01/2008,0.6107,0.54265,0.49765,0.467,0.47305,0.48335,0.534,0.58945,0.64455,0.6491,0.6921,0.69295,0.77825,0.8856,0.95855,1.0575,1.1234,1.1663,1.1605,1.1393,1.10785,1.07575,0.9312,0.78815
E1,08/02/2008,0.66815,0.57205,0.5163,0.49015,0.4938,0.48335,0.5035,0.5839,0.65795,0.7372,0.79115,0.8373,0.97605,1.08475,1.12315,1.19285,1.3001,1.31185,1.2493,1.1693,1.1144,1.07625,0.93225,0.76205
E1,08/03/2008,0.65675,0.57815,0.5332,0.4986,0.4772,0.46955,0.4834,0.5907,0.6645,0.72955,0.78595,0.84435,0.88985,0.97395,1.0399,1.0966,1.16335,1.1929,1.24025,1.1396,1.1388,1.0886,0.89395,0.7353
E1,08/04/2008,0.62025,0.53415,0.50005,0.4944,0.47965,0.494,0.54615,0.59645,0.62085,0.67375,0.70855,0.74785,0.8092,0.89395,0.96785,1.04495,1.1232,1.20035,1.2072,1.1667,1.17905,1.0565,0.87865,0.7205
E1,08/05/2008,0.614,0.54145,0.5029,0.48035,0.4952,0.5058,0.55375,0.6109,0.66625,0.66345,0.66835,0.7193,0.81465,0.86325,0.92755,1.0258,1.108,1.166,1.1695,1.15585,1.1712,1.11795,0.9258,0.7262
E1,08/06/2008,0.6287,0.5492,0.51545,0.4709,0.4778,0.50425,0.57565,0.60605,0.66105,0.6642,0.7087,0.7852,0.8316,0.9195,0.99675,1.1119,1.19225,1.2387,1.2694,1.2397,1.1886,1.1077,0.915,0.75515
E1,08/07/2008,0.63295,0.56,0.53095,0.5032,0.48665,0.5024,0.5586,0.60275,0.6635,0.6771,0.70735,0.73415,0.81005,0.89375,0.9934,1.05975,1.12725,1.2258,1.18445,1.15525,1.15695,1.1314,0.9222,0.774
E1,08/08/2008,0.63635,0.5649,0.5211,0.4928,0.48125,0.5131,0.56315,0.61215,0.66975,0.7009,0.7246,0.7697,0.79395,0.84235,0.90865,0.97885,1.0649,1.0896,1.126,1.0651,1.08485,1.0387,0.90555,0.75695
E1,08/09/2008,0.6482,0.5446,0.49605,0.4672,0.46085,0.46785,0.49875,0.5831,0.66195,0.72545,0.7361,0.81525,0.83335,0.8978,0.9629,1.007,1.11405,1.09095,1.08915,1.0118,1.01935,0.9914,0.86175,0.7418
E1,08/10/2008,0.6385,0.5445,0.49525,0.4699,0.4631,0.46195,0.4747,0.5576,0.65325,0.7231,0.7751,0.8496,0.88845,0.97335,1.0163,1.1184,1.1527,1.24555,1.2703,1.21385,1.1694,1.13335,0.92785,0.7758
E1,08/11/2008,0.626,0.55975,0.5203,0.49515,0.48445,0.5102,0.54685,0.5933,0.65045,0.68965,0.75625,0.86165,0.96225,1.0086,1.12005,1.17975,1.2743,1.37975,1.4214,1.35315,1.34945,1.19,0.984,0.7674
E1,08/12/2008,0.6517,0.56355,0.5299,0.48655,0.4802,0.5137,0.5526,0.5764,0.6298,0.67145,0.73835,0.81645,0.90615,1.0134,1.1382,1.26185,1.3184,1.39075,1.39325,1.35455,1.33855,1.227,1.01215,0.8438
E1,08/13/2008,0.6927,0.58095,0.54015,0.50545,0.5024,0.52315,0.5806,0.62215,0.6715,0.69565,0.77635,0.84695,0.94375,1.09695,1.2729,1.3962,1.5103,1.58905,1.55795,1.5136,1.46185,1.3391,1.0967,0.8783
E1,08/14/2008,0.72145,0.6252,0.5778,0.5547,0.5351,0.55735,0.6284,0.64655,0.712,0.78075,0.8353,0.92175,1.055,1.13785,1.2719,1.3572,1.4556,1.54265,1.50555,1.45025,1.39905,1.3265,1.05395,0.9076
E1,08/15/2008,0.75235,0.6387,0.58395,0.5512,0.541,0.53755,0.59075,0.6502,0.7276,0.7662,0.83385,0.9727,1.09135,1.1526,1.2808,1.4272,1.5052,1.5396,1.52575,1.4407,1.40745,1.30275,1.06735,0.8642
E1,08/16/2008,0.7302,0.62685,0.57585,0.5512,0.5356,0.5381,0.57065,0.6205,0.72075,0.79405,0.8698,0.9913,1.1041,1.16805,1.2566,1.33855,1.3981,1.4075,1.3783,1.2868,1.198,1.14225,0.99115,0.8288
E1,08/17/2008,0.68985,0.61835,0.55995,0.5117,0.49495,0.50325,0.51775,0.58955,0.6932,0.78075,0.8403,0.87545,0.9538,0.99305,1.059,1.1273,1.2065,1.1733,1.17485,1.15435,1.19825,1.0863,0.8759,0.7284
E1,08/18/2008,0.60395,0.5209,0.48775,0.47715,0.4793,0.50035,0.5572,0.63555,0.64615,0.67355,0.68475,0.73425,0.7779,0.82575,0.8785,0.96705,1.0358,1.10325,1.09615,1.0378,1.06215,0.9857,0.85405,0.69545
E1,08/19/2008,0.56955,0.49975,0.45915,0.4497,0.4676,0.495,0.55075,0.5896,0.59635,0.60325,0.6285,0.6524,0.697,0.74555,0.77925,0.85465,0.9292,1.02085,1.0275,0.98705,1.0552,0.9886,0.83885,0.68435
E1,08/20/2008,0.5708,0.507,0.4551,0.4486,0.4531,0.48845,0.5479,0.60605,0.6079,0.6015,0.6245,0.6667,0.7191,0.7688,0.8288,0.91415,1.02995,1.0989,1.07115,1.0518,1.1522,1.09115,0.8954,0.7307
E1,08/21/2008,0.59315,0.52585,0.4841,0.476,0.47325,0.4953,0.6,0.64595,0.67725,0.7064,0.7342,0.80025,0.8964,0.99625,1.0243,1.13085,1.16225,1.18155,1.17905,1.15075,1.1963,1.1304,0.9301,0.74845
E1,08/22/2008,0.6389,0.5503,0.5126,0.49375,0.48685,0.5207,0.58235,0.64525,0.6693,0.6844,0.74815,0.79535,0.913,0.9675,1.03685,1.14915,1.22335,1.2648,1.26295,1.22525,1.1798,1.0832,0.9486,0.7845
E1,08/23/2008,0.6369,0.5526,0.51045,0.49005,0.49035,0.4942,0.5192,0.5825,0.7123,0.77835,0.81865,0.8807,0.9616,1.01675,1.13705,1.2037,1.2416,1.25515,1.2334,1.16755,1.1596,1.05335,0.93805,0.7863
E1,08/24/2008,0.66185,0.57835,0.52455,0.4909,0.48595,0.4759,0.5163,0.5779,0.67295,0.7476,0.83825,0.9002,0.95075,1.1168,1.2151,1.3382,1.4259,1.4312,1.42175,1.3472,1.39035,1.2302,0.9763,0.804
E1,08/25/2008,0.66545,0.58405,0.52685,0.4947,0.50585,0.523,0.62275,0.6853,0.6854,0.6889,0.7726,0.8483,0.9719,1.05365,1.12165,1.22745,1.2854,1.33395,1.33305,1.3029,1.29785,1.1765,0.9671,0.7496
E1,08/26/2008,0.6347,0.55815,0.50475,0.49475,0.49375,0.5248,0.6043,0.6223,0.63295,0.6256,0.6613,0.69535,0.7605,0.8426,0.92125,1.06135,1.1828,1.3018,1.306,1.293,1.2815,1.1824,0.94495,0.73885
E1,08/27/2008,0.63045,0.5368,0.49715,0.4743,0.472,0.5194,0.61945,0.6498,0.62055,0.6548,0.7082,0.79355,0.8712,0.9929,1.1333,1.2853,1.40675,1.4888,1.48295,1.48585,1.4669,1.2911,1.0326,0.82895
E1,08/28/2008,0.68505,0.59725,0.5526,0.53275,0.53285,0.549,0.6549,0.68025,0.6784,0.7329,0.817,0.9075,1.04885,1.2006,1.3315,1.4435,1.53465,1.6352,1.6418,1.59525,1.5613,1.434,1.1559,0.91995
E1,08/29/2008,0.7666,0.658,0.603,0.5619,0.562,0.5588,0.6389,0.6856,0.70815,0.753,0.82295,0.94515,1.122,1.2576,1.39235,1.53855,1.6574,1.66115,1.60915,1.5229,1.45635,1.3248,1.12545,0.9232
E1,08/30/2008,0.74295,0.64765,0.59775,0.543,0.5222,0.53,0.5643,0.62945,0.71015,0.7801,0.85905,0.97985,1.0966,1.19235,1.26775,1.3449,1.4014,1.35125,1.2866,1.19885,1.1667,1.07595,0.91225,0.76465
E1,08/31/2008,0.6423,0.56305,0.51735,0.48955,0.4816,0.4687,0.4952,0.55915,0.65475,0.72205,0.7596,0.7594,0.81885,0.87075,0.8905,0.9389,0.96065,1.00545,1.0059,0.96845,1.0174,0.9557,0.8216,0.6666
E1,09/01/2008,0.554,0.4935,0.4559,0.43985,0.43365,0.44225,0.46745,0.54225,0.66975,0.7357,0.76985,0.80315,0.79815,0.80335,0.8219,0.8953,0.95655,0.98425,1.01695,1.0235,1.0644,0.99175,0.81875,0.6281
E1,09/02/2008,0.5455,0.47805,0.4429,0.44345,0.43745,0.4726,0.56675,0.62555,0.60905,0.6282,0.64475,0.68615,0.7107,0.7666,0.79225,0.9428,1.08575,1.12895,1.1831,1.1656,1.21155,1.07665,0.85325,0.6795
E1,09/03/2008,0.55965,0.4972,0.47965,0.45085,0.44895,0.4769,0.5662,0.64585,0.63635,0.603,0.6478,0.68935,0.7759,0.855,0.97855,1.1282,1.2583,1.35135,1.3571,1.27585,1.30405,1.17475,0.9313,0.7224
E1,09/04/2008,0.59535,0.5282,0.47985,0.4642,0.47405,0.50465,0.5726,0.66625,0.6375,0.62685,0.6757,0.71745,0.82,0.9788,1.1147,1.29165,1.3889,1.4754,1.44845,1.40455,1.3752,1.26025,0.99045,0.7771
E1,09/05/2008,0.6322,0.5479,0.5135,0.49245,0.48165,0.5012,0.5867,0.6547,0.64855,0.64895,0.6979,0.80275,0.94215,1.0893,1.2202,1.37575,1.4645,1.55415,1.53955,1.46065,1.4112,1.1947,1.02745,0.8408
E1,09/06/2008,0.7097,0.6232,0.591,0.543,0.52385,0.5216,0.54835,0.62025,0.7062,0.7823,0.9035,0.99305,1.15295,1.30265,1.42115,1.52935,1.5982,1.6451,1.56135,1.4726,1.4687,1.2853,1.06285,0.85335
E1,09/07/2008,0.7059,0.62405,0.57355,0.5435,0.5383,0.52685,0.54515,0.58425,0.7045,0.77765,0.8617,0.98925,1.12375,1.2863,1.37875,1.4594,1.53925,1.57205,1.5126,1.42415,1.42015,1.27685,1.0103,0.79675
E1,09/08/2008,0.65145,0.56305,0.5258,0.49755,0.49835,0.52935,0.61785,0.673,0.6807,0.66875,0.69035,0.7156,0.7818,0.881,0.9651,1.06845,1.1704,1.27655,1.31125,1.2535,1.2578,1.09085,0.9087,0.71675
E1,09/09/2008,0.5954,0.54455,0.5048,0.4965,0.4966,0.5255,0.6218,0.6587,0.65025,0.6378,0.6748,0.6783,0.7127,0.74845,0.8239,0.8965,0.96775,1.0342,1.0759,1.06255,1.08155,0.9979,0.83325,0.6528
E1,09/10/2008,0.55185,0.50425,0.477,0.47825,0.4702,0.5027,0.6047,0.65655,0.64805,0.61835,0.62635,0.63595,0.67255,0.7047,0.7178,0.8127,0.8309,0.9569,1.0302,1.0868,1.1001,0.9809,0.8301,0.67415
E1,09/11/2008,0.57165,0.5015,0.4707,0.4646,0.46495,0.49235,0.6109,0.678,0.6405,0.64335,0.65195,0.65525,0.6879,0.73635,0.78575,0.8777,0.9818,1.0545,1.0845,1.09035,1.1366,1.0301,0.8508,0.70255
E1,09/12/2008,0.60025,0.5322,0.49235,0.48295,0.484,0.52505,0.61615,0.6841,0.6325,0.65395,0.67405,0.69275,0.73935,0.78645,0.79985,0.8942,0.98495,1.05565,1.08465,1.06465,1.04635,0.9674,0.85565,0.7011
E1,09/13/2008,0.5956,0.52825,0.4865,0.48045,0.4654,0.4683,0.53,0.5817,0.6981,0.7504,0.77705,0.7781,0.78785,0.7815,0.85205,0.9156,0.99315,1.02305,0.9998,1.00125,1.03165,0.9425,0.80795,0.67
E1,09/14/2008,0.60355,0.5312,0.48185,0.4602,0.4515,0.46605,0.4912,0.54915,0.66085,0.7474,0.7648,0.76515,0.828,0.86455,0.90725,1.01665,1.09715,1.14315,1.187,1.18855,1.18815,1.0522,0.8572,0.6978
E1,09/15/2008,0.60815,0.53255,0.50155,0.47455,0.49635,0.5262,0.62905,0.688,0.6804,0.6751,0.6798,0.66795,0.7459,0.7843,0.87135,0.94515,1.03935,1.1281,1.16965,1.2077,1.1984,1.0549,0.85445,0.68525
E1,09/16/2008,0.5892,0.548,0.5143,0.49495,0.49295,0.51105,0.65015,0.69495,0.64295,0.6628,0.6665,0.6335,0.6817,0.73935,0.7983,0.86515,0.94785,0.9926,1.0483,1.15385,1.20695,1.03485,0.87265,0.7212
E1,09/17/2008,0.6255,0.54745,0.50795,0.47755,0.4825,0.52495,0.6096,0.68015,0.6495,0.653,0.64115,0.6594,0.66575,0.6923,0.7315,0.78325,0.85865,0.9322,0.94915,1.02945,1.06045,0.93785,0.8232,0.66545
E1,09/18/2008,0.57445,0.51225,0.47015,0.45875,0.4692,0.512,0.61365,0.67865,0.664,0.621,0.6322,0.60235,0.6095,0.6507,0.657,0.70525,0.7616,0.8325,0.84495,0.9521,1.00025,0.92955,0.8159,0.64025
E1,09/19/2008,0.5509,0.5013,0.45285,0.45265,0.45555,0.4858,0.5942,0.6618,0.63925,0.63655,0.6327,0.61385,0.59185,0.617,0.65025,0.73785,0.7608,0.8078,0.85575,0.89455,0.94175,0.8555,0.7672,0.6184
E1,09/20/2008,0.53615,0.4898,0.46495,0.4541,0.4506,0.46295,0.4909,0.57935,0.67735,0.7137,0.74855,0.74745,0.7454,0.7561,0.7694,0.77245,0.81985,0.82385,0.83165,0.8568,0.88925,0.86215,0.74205,0.6432
E1,09/21/2008,0.5904,0.5167,0.47195,0.45965,0.453,0.46225,0.4965,0.557,0.67175,0.7486,0.7754,0.78695,0.77855,0.8043,0.8239,0.83915,0.87505,0.9236,0.92705,1.0455,1.0391,0.9593,0.8138,0.65105
E1,09/22/2008,0.55845,0.49705,0.46055,0.4571,0.4904,0.50635,0.62135,0.66545,0.61845,0.6464,0.67825,0.6493,0.63665,0.66065,0.6809,0.714,0.76965,0.8614,0.9192,1.0064,0.99165,0.90645,0.7904,0.6308
E1,09/23/2008,0.54065,0.47745,0.4463,0.4393,0.45575,0.49195,0.61055,0.64195,0.6273,0.63875,0.62305,0.61275,0.63255,0.67435,0.70115,0.7515,0.8363,0.9524,0.9645,1.0463,1.0484,0.9274,0.7903,0.65735
E1,09/24/2008,0.56165,0.50685,0.47045,0.45975,0.4659,0.4976,0.61615,0.6607,0.63605,0.6385,0.63625,0.6361,0.6581,0.69285,0.7685,0.85475,0.9819,1.0168,1.0413,1.09445,1.11385,0.9896,0.84685,0.681
E1,09/25/2008,0.5702,0.49965,0.47385,0.4649,0.4677,0.502,0.6056,0.65575,0.61805,0.63435,0.6505,0.6579,0.70465,0.7717,0.79565,0.85225,0.9563,1.04925,1.0366,1.0742,1.11975,1.03885,0.87395,0.71395
E1,09/26/2008,0.59325,0.52205,0.4907,0.4798,0.4827,0.50965,0.5995,0.64115,0.61855,0.6305,0.67465,0.7005,0.73175,0.7741,0.8996,1.0123,1.10565,1.13665,1.1548,1.15675,1.08825,0.989,0.84825,0.6893
E1,09/27/2008,0.59495,0.53225,0.50385,0.47995,0.47115,0.48355,0.53675,0.5848,0.6594,0.71515,0.7588,0.80205,0.8004,0.84985,0.96215,1.0956,1.1538,1.1748,1.18885,1.1608,1.12775,1.00055,0.85835,0.70385
E1,09/28/2008,0.62125,0.5546,0.51935,0.4987,0.479,0.4978,0.51825,0.57215,0.6575,0.7601,0.82435,0.843,0.8815,0.9713,1.0179,1.1591,1.1989,1.2497,1.27145,1.28835,1.2115,1.04125,0.89125,0.70905
E1,09/29/2008,0.6006,0.5295,0.5102,0.4814,0.49425,0.5327,0.65965,0.69755,0.6451,0.64415,0.6909,0.72005,0.7698,0.8269,0.82265,0.88945,0.9408,1.00215,1.0784,1.1646,1.15265,1.0525,0.84915,0.69095
E1,09/30/2008,0.5811,0.51745,0.4743,0.46905,0.46555,0.51255,0.6197,0.67145,0.5996,0.6383,0.66745,0.66225,0.6962,0.7445,0.8357,0.9044,1.0192,1.0806,1.08945,1.1661,1.16125,1.0455,0.8454,0.68975
E1,10/01/2008,0.57075,0.5017,0.4731,0.47245,0.4693,0.51365,0.61825,0.66765,0.62055,0.6093,0.63345,0.653,0.70775,0.763,0.8486,0.9506,1.00085,1.05075,1.09925,1.17825,1.1315,1.0086,0.8283,0.68515
E1,10/02/2008,0.5692,0.51935,0.48135,0.46395,0.4816,0.5295,0.63645,0.69245,0.61255,0.61055,0.64195,0.6712,0.69445,0.7021,0.71955,0.76455,0.8364,0.8851,0.9357,1.0318,1.05585,0.92465,0.77035,0.62775
E1,10/03/2008,0.54985,0.5003,0.45355,0.459,0.4592,0.5036,0.58755,0.68825,0.6518,0.62765,0.62355,0.63705,0.63615,0.6312,0.6485,0.663,0.69395,0.7567,0.8668,0.87635,0.89775,0.84105,0.7194,0.6011
E1,10/04/2008,0.53635,0.48335,0.45555,0.4319,0.4475,0.46325,0.50795,0.60395,0.7006,0.7166,0.75155,0.78775,0.73945,0.7093,0.69985,0.7245,0.6929,0.7425,0.78435,0.89405,0.85155,0.79405,0.70055,0.56895
E1,10/05/2008,0.49505,0.4565,0.4309,0.4169,0.4276,0.441,0.4781,0.5436,0.65045,0.69935,0.7406,0.69285,0.70795,0.71745,0.7115,0.74925,0.7645,0.7907,0.86885,1.0114,0.99985,0.90295,0.7277,0.5626
E1,10/06/2008,0.49935,0.44745,0.4284,0.41595,0.4313,0.4812,0.60695,0.6615,0.6378,0.61405,0.60455,0.62335,0.6262,0.64155,0.6672,0.70145,0.73385,0.79685,0.88735,0.9318,0.95335,0.85855,0.72555,0.56325
E1,10/07/2008,0.4963,0.44395,0.425,0.4194,0.4357,0.4788,0.62115,0.6682,0.6115,0.5972,0.59765,0.58265,0.58805,0.61015,0.64945,0.6994,0.77665,0.82915,0.89575,0.9886,1.0004,0.9035,0.74765,0.60375
E1,10/08/2008,0.5117,0.4741,0.4328,0.43245,0.4429,0.4807,0.60245,0.674,0.6082,0.59785,0.5861,0.56415,0.6146,0.623,0.66335,0.71505,0.7875,0.8245,0.90325,0.98315,0.9973,0.9021,0.76555,0.59535
E1,10/09/2008,0.51045,0.4687,0.44495,0.4216,0.44485,0.49295,0.6195,0.67035,0.5958,0.57475,0.60275,0.61845,0.60535,0.59005,0.59735,0.6044,0.647,0.7073,0.79575,0.89465,0.89715,0.80545,0.6815,0.5484
E1,10/10/2008,0.49785,0.44915,0.43695,0.422,0.4397,0.47965,0.622,0.66685,0.63465,0.63305,0.62475,0.6353,0.64325,0.62095,0.55195,0.5682,0.59895,0.68225,0.76215,0.8519,0.8545,0.81685,0.7111,0.6055
E1,10/11/2008,0.5059,0.46035,0.42505,0.42255,0.4413,0.46365,0.51865,0.63015,0.68165,0.71405,0.734,0.7569,0.7095,0.65625,0.6363,0.64155,0.6478,0.6685,0.7768,0.86745,0.89995,0.8437,0.7168,0.588
E1,10/12/2008,0.5135,0.463,0.4345,0.4232,0.43285,0.45225,0.49985,0.5994,0.7128,0.7485,0.7458,0.74395,0.74815,0.74845,0.6993,0.68505,0.70515,0.7725,0.88025,0.95845,0.9429,0.85155,0.71725,0.58325
E1,10/13/2008,0.5001,0.4556,0.4284,0.42875,0.4532,0.49765,0.64965,0.7474,0.6721,0.6278,0.63615,0.63,0.6353,0.6245,0.6137,0.6048,0.65705,0.72195,0.848,0.94415,0.9388,0.8606,0.7045,0.5632
E1,10/14/2008,0.48805,0.44465,0.42335,0.42,0.43975,0.50075,0.63015,0.6917,0.64085,0.6126,0.57085,0.58795,0.5593,0.5536,0.54845,0.585,0.6444,0.7056,0.82325,0.9133,0.90915,0.84875,0.7004,0.56455
E1,10/15/2008,0.48215,0.44855,0.42685,0.42715,0.4492,0.4841,0.6241,0.7273,0.6742,0.63055,0.60395,0.59205,0.62415,0.59355,0.59905,0.60805,0.67205,0.7473,0.8564,0.9524,0.9367,0.83515,0.7033,0.5718
E1,10/16/2008,0.4906,0.43325,0.4171,0.4148,0.43945,0.4698,0.59535,0.69065,0.6551,0.63215,0.59425,0.5805,0.58935,0.60465,0.5989,0.6329,0.6634,0.72865,0.7939,0.89315,0.9116,0.81015,0.7312,0.60325
E1,10/17/2008,0.51515,0.4494,0.4182,0.4241,0.43545,0.46945,0.6099,0.67795,0.62345,0.59525,0.60085,0.5867,0.6091,0.58045,0.59585,0.62015,0.7027,0.7287,0.8157,0.8697,0.8583,0.80245,0.68935,0.5807
E1,10/18/2008,0.5137,0.4636,0.4319,0.4173,0.43775,0.44975,0.49165,0.5724,0.6489,0.70375,0.6933,0.71325,0.6928,0.71935,0.7043,0.721,0.6946,0.72525,0.80255,0.88025,0.8933,0.80445,0.7113,0.5969
E1,10/19/2008,0.5254,0.47435,0.4352,0.42675,0.44485,0.44745,0.48215,0.57305,0.68145,0.727,0.7027,0.73235,0.7352,0.71695,0.7029,0.7112,0.7192,0.8004,0.9599,0.98585,0.97745,0.8793,0.7324,0.58875
E1,10/20/2008,0.49585,0.4467,0.4242,0.40985,0.44365,0.48975,0.6342,0.69305,0.631,0.60155,0.6307,0.63635,0.64225,0.6297,0.61025,0.61045,0.6522,0.7262,0.90475,0.97285,0.9522,0.85255,0.72095,0.57195
E1,10/21/2008,0.4838,0.4496,0.4268,0.41545,0.43265,0.47585,0.62235,0.7045,0.6274,0.62565,0.60065,0.58555,0.58635,0.57245,0.57945,0.59725,0.62925,0.69455,0.8203,0.9062,0.89015,0.8283,0.6671,0.56205
E1,10/22/2008,0.47495,0.43885,0.42195,0.42775,0.42895,0.4874,0.62185,0.70435,0.65135,0.6062,0.61485,0.58595,0.59045,0.55605,0.5733,0.6101,0.6322,0.73395,0.8348,0.9299,0.92225,0.844,0.71365,0.57285
E1,10/23/2008,0.492,0.46,0.4282,0.41425,0.4445,0.50265,0.6143,0.7102,0.6295,0.58555,0.5907,0.5937,0.565,0.58945,0.5865,0.6013,0.64315,0.7444,0.8666,0.9665,0.9373,0.8395,0.72415,0.5836
E1,10/24/2008,0.49875,0.46025,0.43055,0.42385,0.4579,0.48325,0.60775,0.71365,0.6811,0.66545,0.6271,0.60245,0.6018,0.5999,0.5903,0.6159,0.6865,0.70135,0.7818,0.8312,0.8471,0.78405,0.70455,0.57885
E1,10/25/2008,0.4945,0.4708,0.4444,0.4335,0.44075,0.459,0.524,0.6284,0.71735,0.7146,0.68885,0.70985,0.7112,0.7199,0.69985,0.7059,0.7149,0.7698,0.8447,0.8542,0.8475,0.79795,0.6967,0.60685
E1,10/26/2008,0.52655,0.4571,0.4571,0.43375,0.4483,0.45425,0.49905,0.5762,0.67155,0.695,0.7017,0.7259,0.7219,0.70735,0.74375,0.77185,0.743,0.8318,0.9328,0.9699,0.96615,0.87035,0.7381,0.62515
E1,10/27/2008,0.5138,0.4496,0.4135,0.41005,0.43085,0.4856,0.62485,0.72445,0.65675,0.6335,0.61655,0.6337,0.6314,0.6408,0.59725,0.6039,0.6513,0.73125,0.9035,0.9857,0.9419,0.84385,0.7187,0.5843
E1,10/28/2008,0.5058,0.461,0.42955,0.4252,0.44065,0.47995,0.6305,0.71615,0.6757,0.6318,0.6043,0.6131,0.58395,0.6021,0.57815,0.60575,0.66895,0.7685,0.89735,0.9734,0.9435,0.87115,0.7269,0.5888
E1,10/29/2008,0.50495,0.4597,0.4264,0.41755,0.4349,0.49225,0.6331,0.72885,0.6778,0.62925,0.6078,0.60275,0.61765,0.58585,0.59505,0.6096,0.62505,0.74935,0.8887,0.9511,0.9818,0.85895,0.7373,0.5805
E1,10/30/2008,0.49275,0.452,0.4201,0.4174,0.43465,0.4793,0.62305,0.70905,0.6569,0.64465,0.65855,0.64915,0.63985,0.6423,0.64225,0.66055,0.70845,0.82905,0.9409,0.95665,0.9328,0.8635,0.72745,0.6254
E1,10/31/2008,0.5266,0.4587,0.4187,0.41745,0.4303,0.4925,0.59045,0.72905,0.68985,0.7067,0.68715,0.64635,0.6488,0.6142,0.59075,0.62495,0.68595,0.76025,0.8436,0.8252,0.8299,0.75785,0.67765,0.57875
E1,11/01/2008,0.4901,0.4554,0.42765,0.4225,0.4246,0.435,0.47855,0.57625,0.68515,0.74415,0.7824,0.84755,0.80775,0.808,0.8187,0.8269,0.8437,0.87245,0.9172,0.9294,0.8948,0.83475,0.7258,0.6155
E1,11/02/2008,0.5314,0.4627,0.41665,0.4231,0.4289,0.45835,0.54135,0.6402,0.7697,0.7603,0.7637,0.76405,0.7824,0.7416,0.71525,0.75985,0.8278,0.9967,1.0153,0.98225,0.93935,0.817,0.68755,0.59815
E1,11/03/2008,0.5232,0.4465,0.42025,0.42185,0.4531,0.51775,0.68905,0.73085,0.6933,0.67145,0.66015,0.6527,0.64405,0.65215,0.63345,0.6775,0.79495,0.98315,1.03665,1.0324,0.97535,0.86905,0.69765,0.58595
E1,11/04/2008,0.49285,0.45165,0.43885,0.4408,0.46855,0.52575,0.70795,0.72685,0.6814,0.62305,0.5896,0.58285,0.59605,0.55785,0.55995,0.58335,0.72745,0.92095,1.0037,1.017,0.98365,0.87015,0.71155,0.58725
E1,11/05/2008,0.5214,0.46705,0.4487,0.45135,0.4811,0.57135,0.71925,0.7622,0.7093,0.6551,0.63735,0.6424,0.6376,0.61595,0.60195,0.6181,0.7379,0.95135,1.0302,1.02255,0.9614,0.88415,0.7396,0.602
E1,11/06/2008,0.53335,0.4753,0.45465,0.4639,0.5043,0.5767,0.7012,0.7444,0.6943,0.6317,0.6395,0.57515,0.5647,0.53225,0.531,0.55825,0.6545,0.85805,0.9291,0.97445,0.9441,0.84295,0.7145,0.60345
E1,11/07/2008,0.5143,0.46085,0.44765,0.4396,0.48005,0.5316,0.67255,0.77595,0.72315,0.67725,0.6426,0.628,0.6457,0.5732,0.5753,0.6061,0.6656,0.8544,0.903,0.9246,0.8361,0.80865,0.6933,0.61065
E1,11/08/2008,0.5381,0.47085,0.445,0.46145,0.4794,0.48675,0.53965,0.6386,0.70935,0.74635,0.74395,0.7015,0.7297,0.7111,0.7147,0.74455,0.8338,0.97685,1.0025,0.95435,0.8989,0.85035,0.72575,0.6301
E1,11/09/2008,0.5323,0.48615,0.4601,0.45825,0.46495,0.4868,0.55505,0.67,0.73215,0.75835,0.7877,0.81285,0.807,0.7758,0.7754,0.7776,0.85655,1.0246,1.0867,1.05355,1.00045,0.92975,0.76685,0.6363
E1,11/10/2008,0.545,0.47555,0.46185,0.46375,0.49505,0.5343,0.68055,0.7536,0.7226,0.69245,0.709,0.65385,0.6723,0.61965,0.58535,0.6505,0.71585,0.94315,1.04375,1.05285,0.98435,0.8756,0.73755,0.6227
E1,11/11/2008,0.5254,0.47525,0.4473,0.4515,0.47295,0.5099,0.61465,0.68955,0.7377,0.7244,0.72845,0.68665,0.6828,0.65245,0.64535,0.67065,0.7412,0.9725,1.0545,1.06625,1.0156,0.90205,0.72195,0.61135
E1,11/12/2008,0.5277,0.47435,0.4448,0.4439,0.4842,0.54725,0.68485,0.73795,0.70485,0.6683,0.6523,0.62175,0.61955,0.589,0.5687,0.618,0.7063,0.9114,0.99535,1.0035,0.9896,0.89095,0.735,0.61265
E1,11/13/2008,0.5448,0.4829,0.46045,0.45585,0.4831,0.53665,0.67725,0.74465,0.6797,0.64215,0.6084,0.60545,0.582,0.5853,0.555,0.5785,0.6914,0.88845,0.97205,0.9932,0.94865,0.8702,0.7363,0.6021
E1,11/14/2008,0.51635,0.48765,0.46485,0.45855,0.46745,0.53305,0.6561,0.74105,0.66405,0.6306,0.6743,0.6524,0.61255,0.6148,0.60275,0.618,0.6856,0.90225,0.93245,0.94475,0.88415,0.8156,0.72675,0.62135
E1,11/15/2008,0.52875,0.47415,0.4547,0.45525,0.46245,0.52,0.54585,0.6361,0.7215,0.74965,0.76255,0.7321,0.6865,0.65965,0.67125,0.6718,0.71705,0.8804,0.92355,0.91305,0.85545,0.7898,0.72395,0.62865
