Profile,Date,1:00 am,2:00 am,3:00 am,4:00 am,5:00 am,6:00 am,7:00 am,8:00 am,9:00 am,10:00 am,11:00 am,12:00 pm,1:00 pm,2:00 pm,3:00 pm,4:00 pm,5:00 pm,6:00 pm,7:00 pm,8:00 pm,9:00 pm,10:00 pm,11:00 pm,12:00 am
E1,08/01/2004,0.67005,0.57935,0.5243,0.4872,0.48335,0.49765,0.50685,0.5822,0.6658,0.7216,0.78055,0.77765,0.79545,0.85725,0.91075,0.96945,1.0407,1.08235,1.089,1.0591,1.0519,1.00785,0.89565,0.7398
E1,08/02/2004,0.61845,0.5441,0.49285,0.47265,0.4709,0.517,0.54885,0.6227,0.6364,0.6598,0.6921,0.71715,0.7162,0.7389,0.78885,0.82785,0.9005,0.98435,0.97225,0.95285,0.9952,1.00245,0.8504,0.7048
E1,08/03/2004,0.5829,0.5195,0.49285,0.45505,0.4655,0.5115,0.585,0.61945,0.6333,0.6546,0.679,0.6676,0.69915,0.7604,0.78935,0.87575,0.9773,1.0715,1.1123,1.0968,1.12545,1.07785,0.91045,0.72855
E1,08/04/2004,0.60935,0.557,0.5014,0.48985,0.4928,0.52815,0.59685,0.6396,0.659,0.6852,0.72315,0.76175,0.8102,0.8781,0.9299,0.99885,1.06915,1.14785,1.15515,1.14425,1.138,1.10805,0.9517,0.75695
E1,08/05/2004,0.62555,0.56215,0.49865,0.46915,0.48105,0.51665,0.56605,0.61385,0.665,0.671,0.6704,0.70135,0.7598,0.85655,0.91065,0.9943,1.0714,1.10995,1.0958,1.04355,1.10045,1.06295,0.87435,0.7094
E1,08/06/2004,0.63055,0.56545,0.502,0.4813,0.48775,0.54135,0.58005,0.6154,0.65755,0.69335,0.6711,0.6986,0.72955,0.79485,0.8395,0.9479,0.9937,1.04375,1.0573,1.0336,1.05215,1.013,0.8851,0.7859
E1,08/07/2004,0.6393,0.57135,0.53825,0.4884,0.48175,0.48215,0.52095,0.59805,0.6546,0.71795,0.7472,0.8472,0.9269,1.0807,1.1744,1.241,1.3296,1.3844,1.328,1.2849,1.25555,1.15565,1.0184,0.91025
E1,08/08/2004,0.7276,0.6135,0.55825,0.5221,0.4986,0.51955,0.5341,0.60245,0.68825,0.7464,0.84045,0.96,1.1007,1.2495,1.3345,1.40765,1.48945,1.55235,1.5242,1.42865,1.3853,1.29885,1.08775,0.8452
E1,08/09/2004,0.7112,0.62655,0.5618,0.5222,0.51335,0.5587,0.5995,0.65925,0.70165,0.72255,0.7749,0.84645,0.9427,1.01375,1.1452,1.2163,1.30715,1.4017,1.39345,1.31805,1.3447,1.24505,1.00345,0.82245
E1,08/10/2004,0.6791,0.60105,0.55515,0.51865,0.51645,0.54015,0.59755,0.6542,0.68375,0.70385,0.79095,0.79435,0.8494,1.00295,1.14865,1.2276,1.34405,1.50505,1.479,1.43295,1.4169,1.29575,1.0539,0.8325
E1,08/11/2004,0.69735,0.6039,0.55755,0.5142,0.51135,0.54475,0.62185,0.666,0.70355,0.7272,0.8159,0.83615,0.98405,1.0777,1.2739,1.40685,1.50335,1.6313,1.65785,1.60005,1.55655,1.43275,1.1875,0.94395
E1,08/12/2004,0.75915,0.68145,0.60815,0.58025,0.571,0.5928,0.667,0.68985,0.7393,0.77555,0.8536,0.90715,0.99465,1.11005,1.1685,1.27305,1.3761,1.4538,1.417,1.36365,1.3877,1.24585,1.01015,0.82825
E1,08/13/2004,0.66895,0.6128,0.5633,0.5229,0.51595,0.551,0.5993,0.67315,0.75115,0.786,0.8011,0.8641,0.8946,0.9874,1.07895,1.12585,1.2627,1.3184,1.30835,1.23255,1.261,1.17865,0.9778,0.8256
E1,08/14/2004,0.7016,0.5932,0.5672,0.5228,0.5117,0.50985,0.54065,0.59125,0.6883,0.76435,0.82435,0.84945,0.9104,0.91505,0.9783,1.0193,1.08475,1.12455,1.1192,1.09035,1.0647,1.02515,0.9032,0.7587
E1,08/15/2004,0.63355,0.5734,0.5188,0.4761,0.46085,0.4758,0.5074,0.56435,0.65845,0.72445,0.75775,0.7705,0.81835,0.8675,0.9612,1.0278,1.04965,1.1213,1.1484,1.1455,1.163,1.10425,0.94435,0.75255
E1,08/16/2004,0.6396,0.5667,0.52395,0.4976,0.496,0.5354,0.60155,0.65955,0.6838,0.7263,0.8023,0.8586,0.8949,0.9877,1.0343,1.179,1.31335,1.4086,1.38745,1.27165,1.27675,1.1633,0.95935,0.8014
E1,08/17/2004,0.6602,0.5712,0.53655,0.4981,0.5019,0.54335,0.6162,0.65675,0.6625,0.7184,0.7821,0.8317,0.8692,0.96415,1.07515,1.20665,1.39975,1.59465,1.61295,1.372,1.3915,1.3058,1.0773,0.86115
E1,08/18/2004,0.70475,0.61775,0.57225,0.5367,0.5134,0.5714,0.63035,0.67705,0.68675,0.7303,0.7788,0.85115,0.9783,1.0511,1.17295,1.28825,1.4386,1.55105,1.5525,1.4749,1.4118,1.2241,1.0032,0.8205
E1,08/19/2004,0.6998,0.6165,0.57235,0.5273,0.5241,0.55525,0.60905,0.68225,0.6872,0.7036,0.75245,0.80575,0.8905,0.9446,1.0373,1.11545,1.25765,1.329,1.3787,1.3413,1.36235,1.1992,0.9981,0.81085
E1,08/20/2004,0.6732,0.58765,0.5421,0.49415,0.49695,0.5566,0.5925,0.62805,0.70305,0.73165,0.7446,0.8181,0.87495,0.9688,1.058,1.1872,1.28115,1.3369,1.3055,1.2446,1.2294,1.17145,0.95785,0.82815
E1,08/21/2004,0.6993,0.62425,0.55885,0.52615,0.50895,0.51775,0.5449,0.6142,0.71435,0.7871,0.82145,0.8675,0.88455,0.9591,1.0482,1.0895,1.18435,1.21185,1.14365,1.08985,1.1019,1.0453,0.89145,0.75485
E1,08/22/2004,0.64675,0.5738,0.5184,0.48495,0.4868,0.49635,0.51795,0.5636,0.682,0.7195,0.7974,0.8506,0.8346,0.8132,0.8495,0.8687,0.8884,0.9484,1.01535,0.9677,1.1098,1.0652,0.86475,0.7323
E1,08/23/2004,0.6177,0.54315,0.49655,0.4784,0.46785,0.52925,0.5919,0.63885,0.63795,0.69575,0.71295,0.7358,0.732,0.79295,0.85005,0.88885,0.97655,1.05465,1.08565,1.05425,1.07025,1.03775,0.87775,0.72675
E1,08/24/2004,0.635,0.5262,0.49095,0.46735,0.47355,0.5307,0.608,0.63985,0.63115,0.67425,0.6916,0.708,0.7821,0.78195,0.7982,0.91205,1,1.0812,1.0846,1.0539,1.0921,1.01305,0.8532,0.7213
E1,08/25/2004,0.59735,0.52525,0.5022,0.48275,0.4809,0.52315,0.6007,0.63275,0.634,0.64945,0.6765,0.713,0.7239,0.7766,0.8363,0.9196,0.979,1.075,1.10985,1.1002,1.18795,1.0629,0.8732,0.7233
E1,08/26/2004,0.60335,0.5228,0.5005,0.46745,0.4774,0.5261,0.59985,0.6384,0.6416,0.6553,0.671,0.6931,0.72235,0.77985,0.87435,0.9391,0.99935,1.07365,1.088,1.0563,1.15085,1.10525,0.9303,0.73635
E1,08/27/2004,0.62915,0.54115,0.49395,0.48605,0.4837,0.5243,0.60345,0.66345,0.6722,0.6879,0.7412,0.7621,0.8443,0.93925,1.02715,1.1488,1.2494,1.3589,1.3788,1.3174,1.26155,1.18245,0.9627,0.791
E1,08/28/2004,0.66965,0.58545,0.54155,0.50165,0.49165,0.5045,0.54395,0.6076,0.72165,0.7616,0.8445,0.91465,1.07025,1.18275,1.2843,1.4141,1.52475,1.60095,1.54195,1.39425,1.3794,1.2683,1.0765,0.88445
E1,08/29/2004,0.6958,0.6448,0.58715,0.54735,0.52065,0.5264,0.52345,0.5709,0.67005,0.7641,0.8641,0.95535,1.05845,1.1738,1.27925,1.41225,1.46985,1.5055,1.48795,1.4686,1.41505,1.26915,1.02515,0.8096
E1,08/30/2004,0.6667,0.5962,0.5466,0.51255,0.52595,0.536,0.63905,0.67555,0.66325,0.702,0.75445,0.79425,0.8895,0.98485,1.0807,1.15855,1.332,1.45525,1.465,1.37845,1.3478,1.2219,0.9475,0.7406
E1,08/31/2004,0.61875,0.5586,0.5103,0.485,0.48915,0.5248,0.6467,0.6885,0.6499,0.6761,0.6999,0.7575,0.83915,0.9034,0.9986,1.0956,1.2421,1.348,1.31825,1.3281,1.32875,1.2126,0.9646,0.7847
E1,09/01/2004,0.64625,0.5553,0.53845,0.50685,0.5055,0.5516,0.64625,0.68025,0.6448,0.6548,0.696,0.7616,0.8242,0.9351,1.04495,1.133,1.2794,1.36315,1.3078,1.252,1.28295,1.17705,0.94065,0.74515
E1,09/02/2004,0.61665,0.5711,0.5177,0.4983,0.4889,0.5384,0.6499,0.682,0.66845,0.6711,0.6947,0.7701,0.80405,0.84105,0.94985,1.02365,1.09055,1.1605,1.15245,1.10805,1.18475,1.0672,0.8571,0.68515
E1,09/03/2004,0.6072,0.55035,0.50365,0.479,0.4753,0.51885,0.5977,0.6606,0.668,0.67465,0.7221,0.7127,0.73685,0.7479,0.7933,0.8645,0.94335,1.0172,0.99985,1.0234,1.0833,1.0346,0.88105,0.739
E1,09/04/2004,0.5898,0.53185,0.49975,0.47165,0.4768,0.4824,0.5354,0.6037,0.6762,0.73285,0.76875,0.86825,0.91375,0.98725,1.09255,1.18885,1.2365,1.2845,1.28085,1.18665,1.2147,1.09875,0.9288,0.76125
E1,09/05/2004,0.6456,0.56035,0.5143,0.49285,0.47915,0.46755,0.49865,0.5557,0.66975,0.74535,0.82665,0.8972,1.017,1.1527,1.235,1.33855,1.4296,1.4481,1.4415,1.36085,1.31955,1.2013,0.9909,0.81555
E1,09/06/2004,0.69615,0.6123,0.54985,0.51165,0.51295,0.51605,0.52285,0.594,0.6965,0.80095,0.87305,1.0165,1.1088,1.28475,1.39935,1.48995,1.63585,1.68155,1.58965,1.5304,1.5386,1.3177,1.06775,0.86135
E1,09/07/2004,0.7065,0.60455,0.55855,0.5189,0.52105,0.5492,0.64365,0.6973,0.6529,0.67205,0.72595,0.78415,0.9168,1.04355,1.1522,1.30935,1.45925,1.6089,1.5828,1.56395,1.5108,1.32635,1.0509,0.81785
E1,09/08/2004,0.684,0.587,0.5359,0.5146,0.5097,0.5374,0.6628,0.70845,0.67495,0.69875,0.7705,0.80975,0.90965,1.08525,1.2206,1.36055,1.5236,1.64575,1.5282,1.5032,1.501,1.34005,1.01845,0.81535
E1,09/09/2004,0.67615,0.5845,0.55005,0.5291,0.50945,0.5498,0.6609,0.72455,0.67275,0.69275,0.74365,0.82325,0.8926,1.03615,1.16085,1.3277,1.4587,1.52625,1.48345,1.40045,1.36785,1.23585,0.9671,0.7958
E1,09/10/2004,0.65925,0.5699,0.5259,0.50215,0.4809,0.53355,0.6193,0.69225,0.64425,0.68715,0.6942,0.7143,0.80135,0.92235,1.019,1.1531,1.33245,1.3484,1.3173,1.29365,1.2264,1.104,0.91965,0.76985
E1,09/11/2004,0.62625,0.5551,0.52275,0.4935,0.47375,0.48775,0.52265,0.60285,0.71025,0.72305,0.80055,0.83395,0.8905,1.02745,1.1087,1.2321,1.32145,1.3909,1.33695,1.27405,1.25615,1.1306,0.9416,0.7899
E1,09/12/2004,0.6713,0.58525,0.5494,0.5049,0.4852,0.49805,0.52215,0.5964,0.6841,0.75545,0.83655,0.9001,0.98,1.0287,1.1273,1.1407,1.17525,1.19645,1.15255,1.20115,1.18885,1.08355,0.8856,0.73
E1,09/13/2004,0.5904,0.5207,0.47855,0.4575,0.46635,0.51915,0.64295,0.68725,0.639,0.6343,0.68205,0.6595,0.68485,0.71895,0.8157,0.87455,0.9444,1.0387,1.0243,1.10265,1.14455,0.99925,0.8231,0.68495
E1,09/14/2004,0.56035,0.5007,0.4744,0.4501,0.45475,0.51085,0.62285,0.6891,0.63455,0.6253,0.6428,0.63475,0.6479,0.7176,0.7922,0.88665,0.96985,1.06315,1.05945,1.10145,1.10135,0.99005,0.79515,0.67235
E1,09/15/2004,0.56495,0.51575,0.4919,0.45485,0.46035,0.5284,0.61775,0.65325,0.6239,0.6119,0.62295,0.67445,0.71665,0.837,0.90985,1.01455,1.1496,1.2329,1.2284,1.2298,1.29185,1.1519,0.9235,0.74625
E1,09/16/2004,0.5874,0.53755,0.4992,0.48455,0.4826,0.5342,0.6295,0.6888,0.64115,0.6804,0.70565,0.7215,0.7518,0.86275,0.9484,1.084,1.232,1.25925,1.2454,1.25745,1.21605,1.09545,0.88955,0.7138
E1,09/17/2004,0.6129,0.5327,0.49355,0.46355,0.45905,0.52175,0.6299,0.66735,0.6427,0.65945,0.6375,0.6802,0.75555,0.8324,0.92605,0.99965,1.07015,1.0942,1.0694,1.02135,1.03955,0.9663,0.8364,0.69205
E1,09/18/2004,0.5893,0.51815,0.49105,0.4538,0.4543,0.46055,0.5156,0.5945,0.6849,0.73005,0.735,0.72555,0.72485,0.7328,0.7501,0.7253,0.74465,0.75995,0.7754,0.82035,0.8748,0.82555,0.69605,0.5916
E1,09/19/2004,0.52475,0.4659,0.43775,0.4096,0.40885,0.42945,0.47855,0.56,0.6887,0.7565,0.76755,0.76635,0.77955,0.7367,0.7169,0.68665,0.7007,0.75775,0.8035,0.91605,0.9474,0.8991,0.74715,0.5728
E1,09/20/2004,0.48445,0.43995,0.426,0.4058,0.42345,0.47855,0.6278,0.67645,0.6219,0.63,0.64545,0.64185,0.60115,0.59315,0.5922,0.63175,0.6667,0.7448,0.80635,0.8733,0.92395,0.86795,0.69195,0.57175
E1,09/21/2004,0.4988,0.44875,0.4221,0.39865,0.41215,0.47085,0.5964,0.664,0.6228,0.62185,0.60625,0.5845,0.5994,0.6049,0.5772,0.62045,0.676,0.7557,0.80395,0.892,0.95335,0.88695,0.716,0.60455
E1,09/22/2004,0.49985,0.44295,0.4304,0.42045,0.43,0.4707,0.61005,0.67615,0.64015,0.6328,0.64185,0.6192,0.61765,0.63685,0.6594,0.69705,0.7688,0.85955,0.91595,0.96895,0.99705,0.9369,0.7442,0.60565
E1,09/23/2004,0.5112,0.45495,0.43445,0.41765,0.4194,0.4766,0.6065,0.66125,0.6086,0.5925,0.60735,0.6052,0.6068,0.6251,0.67485,0.74575,0.8358,0.8865,0.9286,1.02145,1.05585,0.9644,0.79525,0.65155
E1,09/24/2004,0.5398,0.4937,0.4443,0.42955,0.4304,0.48555,0.59005,0.6455,0.6182,0.62165,0.6292,0.665,0.6415,0.7055,0.752,0.89875,0.9446,1.02065,1.04905,1.0798,1.0484,0.91975,0.7918,0.6783
E1,09/25/2004,0.5801,0.50945,0.4648,0.4449,0.4387,0.45995,0.4855,0.57755,0.68995,0.71155,0.73825,0.76225,0.7675,0.85075,0.92205,0.9798,1.06025,1.06445,1.073,1.04705,1.0383,0.95005,0.80605,0.67985
E1,09/26/2004,0.59485,0.52505,0.4782,0.4535,0.4519,0.46835,0.509,0.56565,0.6625,0.7112,0.75605,0.81115,0.8099,0.8834,0.9495,1.0128,1.0548,1.09505,1.04265,1.13995,1.12435,1.0439,0.83995,0.66985
E1,09/27/2004,0.56095,0.4881,0.4521,0.4336,0.445,0.51495,0.6049,0.70635,0.65515,0.63055,0.66575,0.6102,0.6407,0.66505,0.69135,0.79205,0.8431,0.8979,0.98775,1.06055,1.07955,0.9487,0.7736,0.6115
E1,09/28/2004,0.49965,0.4772,0.46185,0.4305,0.43645,0.5076,0.6376,0.6853,0.62135,0.64555,0.657,0.61515,0.6021,0.61245,0.62395,0.6304,0.682,0.74205,0.82635,0.9274,0.9643,0.8852,0.7395,0.60255
E1,09/29/2004,0.51025,0.4591,0.4443,0.43555,0.4437,0.49075,0.59975,0.6815,0.6394,0.63615,0.64485,0.6374,0.61965,0.6099,0.63225,0.6716,0.7161,0.7618,0.82995,0.9327,0.9498,0.9304,0.7657,0.60355
E1,09/30/2004,0.50015,0.44715,0.4399,0.4229,0.4361,0.487,0.6108,0.70425,0.63655,0.6195,0.6177,0.60965,0.5871,0.60365,0.5986,0.6579,0.71875,0.76815,0.7919,0.938,0.97035,0.9019,0.7433,0.6039
E1,10/01/2004,0.4991,0.46545,0.4254,0.4191,0.43065,0.48845,0.61785,0.71945,0.6578,0.66635,0.6492,0.6164,0.5757,0.57245,0.6159,0.63215,0.70995,0.7609,0.79675,0.8591,0.87325,0.84205,0.7424,0.61915
E1,10/02/2004,0.51225,0.4771,0.44605,0.43815,0.44005,0.45585,0.5006,0.5949,0.6727,0.74705,0.72975,0.67845,0.6753,0.68175,0.73795,0.77005,0.76215,0.78545,0.8336,0.87095,0.8936,0.86025,0.73535,0.6193
E1,10/03/2004,0.5362,0.4894,0.45265,0.4251,0.4239,0.4393,0.49495,0.5771,0.65405,0.73125,0.77175,0.7672,0.7524,0.7649,0.8095,0.8445,0.90335,0.9266,0.9537,1.06925,1.04305,0.98675,0.784,0.6482
E1,10/04/2004,0.5189,0.48595,0.44865,0.4406,0.44485,0.4972,0.63655,0.6925,0.66455,0.6661,0.6895,0.66125,0.64855,0.6579,0.6657,0.71445,0.7458,0.84045,0.91875,1.02435,1.0433,0.95495,0.77365,0.6372
E1,10/05/2004,0.5367,0.47805,0.4448,0.42425,0.4307,0.50195,0.63285,0.72215,0.6528,0.6478,0.6789,0.65015,0.651,0.6469,0.63835,0.66375,0.72055,0.8011,0.94695,1.03125,1.01355,0.9502,0.757,0.61585
E1,10/06/2004,0.51585,0.4718,0.45865,0.4494,0.448,0.4947,0.61825,0.71235,0.6448,0.6025,0.61865,0.6185,0.64675,0.66395,0.70825,0.7456,0.8112,0.85235,0.9176,1.0274,1.01595,0.92915,0.79435,0.636
E1,10/07/2004,0.5343,0.4793,0.46645,0.4275,0.4262,0.4788,0.5991,0.67685,0.6267,0.63065,0.6244,0.6266,0.62415,0.64375,0.6938,0.74005,0.78455,0.83705,0.922,1.0254,1.01585,0.9327,0.77335,0.6329
E1,10/08/2004,0.5422,0.4762,0.4502,0.4389,0.45765,0.4895,0.61765,0.70375,0.65605,0.61275,0.62385,0.60645,0.60195,0.6084,0.6692,0.7069,0.76695,0.81635,0.86455,0.95025,0.915,0.838,0.7515,0.6216
E1,10/09/2004,0.5429,0.4869,0.46625,0.4365,0.4244,0.44805,0.5001,0.58325,0.63795,0.69545,0.71305,0.7349,0.7618,0.7258,0.714,0.7045,0.71615,0.75085,0.8112,0.91875,0.88295,0.81485,0.7416,0.6293
E1,10/10/2004,0.5285,0.47275,0.442,0.41805,0.4191,0.4336,0.48145,0.5744,0.64335,0.70355,0.7322,0.75695,0.72005,0.7116,0.70365,0.7268,0.7325,0.7695,0.8624,0.9948,1.0136,0.90425,0.7358,0.5997
E1,10/11/2004,0.499,0.44105,0.42915,0.42385,0.422,0.4842,0.5955,0.6655,0.6392,0.63,0.62515,0.65265,0.6584,0.6517,0.65845,0.70335,0.74115,0.84415,0.91475,1.04875,0.99615,0.88415,0.72195,0.59665
E1,10/12/2004,0.5158,0.4673,0.4314,0.42365,0.4254,0.4741,0.60745,0.6662,0.61105,0.60155,0.59375,0.59975,0.60735,0.62205,0.6591,0.7231,0.77415,0.8732,0.962,1.0138,0.9961,0.91385,0.7482,0.62595
E1,10/13/2004,0.5447,0.49175,0.45645,0.4346,0.4399,0.4913,0.62505,0.6727,0.6088,0.61645,0.6182,0.62325,0.6425,0.64685,0.7138,0.8131,0.8938,0.92995,0.9983,1.05585,1.01315,0.95435,0.7805,0.6386
E1,10/14/2004,0.5397,0.4873,0.4461,0.44765,0.4367,0.485,0.61945,0.69315,0.6269,0.6265,0.61525,0.63025,0.6009,0.65365,0.70295,0.7287,0.81475,0.84065,0.97975,1.0818,1.0159,0.942,0.77945,0.6327
E1,10/15/2004,0.5258,0.4699,0.45175,0.43185,0.4267,0.48615,0.60455,0.6805,0.6728,0.6462,0.6347,0.61645,0.6177,0.6139,0.648,0.68445,0.73305,0.75975,0.89175,0.9334,0.90465,0.8824,0.76065,0.66185
E1,10/16/2004,0.55055,0.49035,0.4622,0.4369,0.43885,0.4597,0.4909,0.6112,0.6807,0.70925,0.7384,0.7143,0.69595,0.67635,0.69595,0.71725,0.70415,0.748,0.84905,0.90485,0.8873,0.82845,0.72725,0.6249
E1,10/17/2004,0.5234,0.4741,0.4389,0.4129,0.4194,0.44415,0.4946,0.5719,0.6901,0.7615,0.80025,0.8287,0.76905,0.72825,0.73125,0.7289,0.7575,0.8498,0.9505,0.9895,0.96815,0.86805,0.73855,0.57785
E1,10/18/2004,0.50845,0.4605,0.4395,0.4257,0.42815,0.48205,0.63155,0.72945,0.6793,0.6761,0.6925,0.69345,0.6417,0.62635,0.6339,0.63845,0.67685,0.81185,0.9386,1.028,1.00635,0.8882,0.71485,0.58115
E1,10/19/2004,0.49975,0.45725,0.4441,0.419,0.43195,0.4938,0.63785,0.74485,0.7272,0.7259,0.74095,0.71685,0.6968,0.68095,0.6801,0.7076,0.7643,0.8559,0.9469,0.96435,0.95375,0.90865,0.7539,0.6032
E1,10/20/2004,0.5045,0.46785,0.44575,0.438,0.4342,0.5128,0.64775,0.7403,0.72445,0.6727,0.6837,0.66045,0.66815,0.6463,0.6168,0.62145,0.69045,0.7669,0.9192,0.9432,0.93145,0.88185,0.7461,0.58465
E1,10/21/2004,0.50495,0.4764,0.4502,0.4474,0.4509,0.51495,0.6609,0.7848,0.70385,0.67245,0.65605,0.62345,0.59135,0.56395,0.55875,0.5872,0.638,0.7381,0.8882,0.9613,0.96965,0.8908,0.7275,0.60745
E1,10/22/2004,0.5345,0.47035,0.43865,0.4442,0.4578,0.5113,0.6498,0.7353,0.7232,0.687,0.6447,0.6188,0.61035,0.61675,0.6262,0.6471,0.64905,0.74545,0.8798,0.9271,0.89525,0.86495,0.73115,0.63415
E1,10/23/2004,0.54025,0.48795,0.47735,0.4542,0.45915,0.46455,0.5194,0.609,0.72135,0.82025,0.80045,0.7984,0.7929,0.77095,0.751,0.76665,0.8035,0.84705,0.9413,0.97375,0.92195,0.84845,0.7516,0.623
E1,10/24/2004,0.5576,0.4846,0.46205,0.44025,0.4474,0.45865,0.5219,0.5727,0.6833,0.77305,0.7866,0.7985,0.7636,0.7107,0.70715,0.6938,0.7782,0.84975,0.9864,1.04475,1.0048,0.90305,0.7757,0.6162
E1,10/25/2004,0.522,0.4683,0.43925,0.4265,0.43685,0.5166,0.65555,0.75255,0.7286,0.6771,0.6698,0.63355,0.5953,0.61655,0.61585,0.62455,0.70475,0.85055,0.9837,1.02315,0.98725,0.88685,0.73505,0.5917
E1,10/26/2004,0.5005,0.46635,0.45435,0.4497,0.4489,0.52185,0.6525,0.7617,0.73775,0.7219,0.68855,0.6929,0.6751,0.6679,0.65375,0.67885,0.73095,0.8569,1.0378,1.05315,0.9768,0.9243,0.7497,0.62035
E1,10/27/2004,0.5472,0.4865,0.4823,0.45365,0.4684,0.55675,0.69725,0.79745,0.74465,0.7132,0.6809,0.65175,0.6129,0.6067,0.61705,0.62945,0.69525,0.78465,0.97045,0.98785,1.0099,0.9381,0.802,0.66385
E1,10/28/2004,0.54515,0.4953,0.4926,0.4742,0.491,0.56505,0.7217,0.8285,0.74075,0.7372,0.7298,0.68415,0.6575,0.6429,0.6315,0.61835,0.6612,0.76775,0.9504,1.04875,1.0546,0.96605,0.7883,0.63245
E1,10/29/2004,0.5489,0.49135,0.4778,0.46965,0.4912,0.5665,0.6885,0.7939,0.76065,0.72375,0.67995,0.64265,0.62225,0.62385,0.6113,0.6113,0.6635,0.7297,0.87195,0.94985,0.92295,0.8333,0.7424,0.6463
E1,10/30/2004,0.55355,0.50615,0.4881,0.46615,0.46415,0.494,0.53055,0.67035,0.7558,0.81135,0.82605,0.78125,0.73925,0.7527,0.70845,0.68085,0.693,0.8074,0.9191,0.9184,0.90765,0.8551,0.76335,0.66455
E1,10/31/2004,0.55925,0.50355,0.46475,0.46845,0.4771,0.50215,0.59595,0.69155,0.7804,0.83065,0.8134,0.78545,0.7617,0.73125,0.70035,0.7488,0.7971,0.95695,0.9713,0.91815,0.934,0.8414,0.69925,0.58985
E1,11/01/2004,0.53275,0.49975,0.4823,0.47365,0.50235,0.6105,0.7787,0.80515,0.73935,0.6641,0.6623,0.65795,0.63935,0.613,0.5946,0.63555,0.71425,0.93495,1.04375,1.00805,0.9773,0.8898,0.73855,0.5912
E1,11/02/2004,0.53245,0.4909,0.4733,0.46755,0.49325,0.58465,0.7653,0.7852,0.7353,0.6461,0.63175,0.62575,0.6053,0.5702,0.57145,0.5702,0.6499,0.89125,0.96685,0.9381,0.9535,0.85915,0.69445,0.5923
E1,11/03/2004,0.5193,0.47845,0.45005,0.4517,0.47875,0.5658,0.72615,0.76915,0.7294,0.70645,0.6551,0.6437,0.6538,0.6525,0.62595,0.70165,0.81865,0.98665,1.06375,1.03095,0.98715,0.88785,0.75185,0.6304
E1,11/04/2004,0.54675,0.5106,0.47655,0.4689,0.47795,0.5913,0.7294,0.8021,0.7565,0.7401,0.6935,0.6821,0.677,0.66465,0.6502,0.68895,0.7989,0.9893,1.07845,1.07755,1.0278,0.9576,0.7911,0.6454
E1,11/05/2004,0.56085,0.51405,0.49345,0.49655,0.5188,0.6023,0.76615,0.8347,0.7698,0.69775,0.684,0.6169,0.63935,0.61405,0.59105,0.6044,0.6552,0.8796,0.97355,0.9622,0.9137,0.841,0.7518,0.6415
E1,11/06/2004,0.60215,0.5399,0.5005,0.48915,0.49555,0.5246,0.59895,0.69195,0.7973,0.79555,0.752,0.7426,0.72865,0.70425,0.6836,0.67345,0.75125,0.92845,0.9633,0.96485,0.91995,0.8504,0.7303,0.6298
E1,11/07/2004,0.5847,0.51645,0.4902,0.46025,0.473,0.5143,0.57135,0.6982,0.80425,0.7927,0.8051,0.7587,0.7285,0.74135,0.74055,0.73525,0.8095,1.02775,1.10995,1.0656,1.02065,0.92155,0.78615,0.6295
E1,11/08/2004,0.5347,0.49435,0.46395,0.467,0.4962,0.5698,0.7095,0.78565,0.75575,0.70155,0.69795,0.6847,0.68375,0.71265,0.69785,0.73575,0.8356,1.0478,1.12525,1.0972,1.03975,0.93025,0.7688,0.62305
E1,11/09/2004,0.55805,0.50025,0.4725,0.4735,0.47265,0.54265,0.70055,0.7893,0.7046,0.67045,0.65695,0.6459,0.6566,0.6457,0.6174,0.68065,0.74665,0.97835,1.0194,1.0321,0.9978,0.89665,0.75705,0.6037
E1,11/10/2004,0.53735,0.48235,0.45615,0.44875,0.46355,0.54855,0.69025,0.77505,0.75195,0.7354,0.71235,0.6912,0.68415,0.66285,0.6445,0.67605,0.75695,0.93335,1.0222,0.99655,0.94715,0.85875,0.7629,0.6477
E1,11/11/2004,0.54815,0.49845,0.4684,0.45335,0.4706,0.51655,0.62235,0.7254,0.7688,0.8152,0.79715,0.7644,0.7172,0.72795,0.7266,0.7448,0.79265,0.96885,1.0646,1.0323,0.9902,0.88245,0.77925,0.65165
E1,11/12/2004,0.5511,0.4907,0.46375,0.45825,0.47355,0.54135,0.655,0.7125,0.72345,0.71445,0.74215,0.67685,0.6644,0.6482,0.64875,0.65065,0.7415,0.9424,1.01165,0.9814,0.94735,0.8812,0.81575,0.6837
E1,11/13/2004,0.5711,0.5167,0.47915,0.4677,0.4736,0.49805,0.5662,0.67125,0.7444,0.79225,0.77825,0.7639,0.75075,0.71555,0.71235,0.69805,0.78325,0.9469,1.03205,0.97785,0.92385,0.86765,0.7428,0.6367
E1,11/14/2004,0.58265,0.52505,0.4954,0.4699,0.48655,0.51515,0.5674,0.69285,0.77715,0.8133,0.8044,0.7802,0.7521,0.73065,0.70275,0.70175,0.80905,1.04175,1.0789,1.0825,1.0405,0.9242,0.789,0.62725
E1,11/15/2004,0.5408,0.4944,0.4676,0.4695,0.48775,0.56355,0.71475,0.7771,0.73415,0.713,0.6935,0.64455,0.6586,0.6195,0.62295,0.64015,0.7591,0.96395,1.07975,1.0613,1.0258,0.9296,0.7796,0.61855
