Profile,Date,1:00 am,2:00 am,3:00 am,4:00 am,5:00 am,6:00 am,7:00 am,8:00 am,9:00 am,10:00 am,11:00 am,12:00 pm,1:00 pm,2:00 pm,3:00 pm,4:00 pm,5:00 pm,6:00 pm,7:00 pm,8:00 pm,9:00 pm,10:00 pm,11:00 pm,12:00 am
E1,08/01/2024,0.8294,0.73435,0.655,0.59775,0.5662,0.5526,0.5553,0.55285,0.55125,0.5654,0.59745,0.6655,0.75365,0.86275,0.96445,1.0847,1.21875,1.36195,1.458,1.46385,1.42175,1.3428,1.2019,1.02995
E1,08/02/2024,0.92045,0.8173,0.7225,0.65855,0.6188,0.5974,0.59565,0.58615,0.5922,0.60935,0.6454,0.70695,0.7833,0.86655,0.9507,1.0249,1.0951,1.1625,1.2118,1.21105,1.20645,1.1737,1.0933,0.9729
E1,08/03/2024,0.87765,0.79125,0.71195,0.6513,0.61535,0.59495,0.5893,0.5951,0.63185,0.6844,0.76475,0.85505,0.9648,1.0833,1.19255,1.2998,1.3984,1.5037,1.5773,1.5606,1.4625,1.36375,1.22955,1.08115
E1,08/04/2024,0.96675,0.857,0.7638,0.6848,0.6317,0.60035,0.58095,0.5845,0.61875,0.66415,0.7242,0.8083,0.9044,1.00655,1.1095,1.2161,1.31875,1.44815,1.52815,1.51375,1.43535,1.34235,1.18175,1.00155
E1,08/05/2024,0.89135,0.7854,0.6998,0.6347,0.5977,0.5809,0.58545,0.59015,0.58275,0.59375,0.6347,0.69385,0.7648,0.84625,0.9341,1.04355,1.16225,1.29375,1.3878,1.3785,1.32295,1.24445,1.10135,0.94305
E1,08/06/2024,0.8391,0.7432,0.6648,0.60815,0.57265,0.56115,0.5702,0.56665,0.55625,0.5645,0.5998,0.67005,0.75955,0.85685,0.97575,1.1275,1.28175,1.4564,1.5838,1.5891,1.52485,1.4332,1.2692,1.07485
E1,08/07/2024,0.9417,0.82515,0.72505,0.6575,0.6137,0.593,0.59685,0.59765,0.59675,0.619,0.67535,0.7774,0.88815,1.0084,1.1373,1.2709,1.38985,1.5221,1.60255,1.58,1.49605,1.39365,1.22695,1.03885
E1,08/08/2024,0.91265,0.81075,0.71805,0.64865,0.6074,0.5879,0.5899,0.5865,0.5795,0.58505,0.6197,0.681,0.75625,0.83725,0.926,1.03305,1.15415,1.2877,1.38675,1.3724,1.32035,1.2497,1.1162,0.95505
E1,08/09/2024,0.84695,0.74905,0.6682,0.60895,0.5761,0.5603,0.5666,0.57115,0.5691,0.5822,0.6143,0.66405,0.7424,0.82425,0.9234,1.04125,1.16135,1.28355,1.3688,1.34935,1.2782,1.1937,1.0829,0.953
E1,08/10/2024,0.84385,0.7474,0.6611,0.6019,0.56165,0.54125,0.53515,0.5357,0.5569,0.59505,0.64725,0.7032,0.785,0.8696,0.9744,1.0858,1.20065,1.3129,1.3896,1.3678,1.29935,1.2179,1.09895,0.95665
E1,08/11/2024,0.8535,0.7573,0.6733,0.6122,0.57565,0.55135,0.5433,0.54695,0.5775,0.61585,0.6625,0.73915,0.8252,0.9196,1.00485,1.09845,1.1604,1.24425,1.3078,1.2978,1.24785,1.1789,1.0453,0.89345
E1,08/12/2024,0.7994,0.7118,0.63235,0.5824,0.5526,0.5441,0.55735,0.5582,0.54745,0.55145,0.579,0.62195,0.6799,0.74385,0.8213,0.9176,1.0019,1.0973,1.15135,1.1622,1.14405,1.08575,0.9706,0.8315
E1,08/13/2024,0.7437,0.66705,0.594,0.5511,0.5256,0.52005,0.53935,0.5396,0.5173,0.50525,0.5208,0.5495,0.6026,0.65655,0.72365,0.8132,0.92815,1.0641,1.17095,1.1883,1.1685,1.1194,0.9928,0.84805
E1,08/14/2024,0.76845,0.68495,0.61435,0.56435,0.5362,0.5306,0.5495,0.5508,0.52055,0.515,0.5333,0.58055,0.6427,0.71835,0.8081,0.921,1.0409,1.15865,1.2466,1.25055,1.2227,1.159,1.02685,0.8771
E1,08/15/2024,0.78115,0.701,0.6242,0.573,0.5418,0.5354,0.5552,0.5581,0.53265,0.52365,0.53835,0.577,0.63455,0.70525,0.78615,0.8874,1.0039,1.134,1.2215,1.21545,1.18085,1.1232,1.00485,0.86845
E1,08/16/2024,0.78035,0.69975,0.62605,0.57115,0.53885,0.5278,0.547,0.5567,0.53095,0.53365,0.5543,0.59125,0.64735,0.7286,0.82345,0.93595,1.05865,1.16675,1.232,1.2153,1.15805,1.0999,0.99565,0.87215
E1,08/17/2024,0.7982,0.71675,0.6398,0.58005,0.54295,0.5264,0.5243,0.53165,0.5533,0.5799,0.61305,0.65555,0.71055,0.7647,0.8253,0.88535,0.94865,1.014,1.0557,1.0488,1.0284,0.9811,0.9102,0.81085
E1,08/18/2024,0.7421,0.67285,0.60485,0.55555,0.52385,0.50675,0.5026,0.5092,0.53515,0.5688,0.59545,0.63375,0.68025,0.734,0.7962,0.8642,0.945,1.0378,1.1089,1.11755,1.1001,1.05415,0.9414,0.7993
E1,08/19/2024,0.71475,0.6402,0.57445,0.53185,0.50905,0.5069,0.53875,0.5462,0.5111,0.4976,0.51055,0.5374,0.5806,0.63165,0.68925,0.7878,0.90775,1.03925,1.1302,1.14025,1.10365,1.03835,0.91565,0.78375
E1,08/20/2024,0.7016,0.6288,0.5634,0.522,0.50025,0.50245,0.53335,0.5416,0.5054,0.49295,0.5043,0.5301,0.5749,0.6445,0.7359,0.8497,0.97595,1.1061,1.1894,1.19485,1.1516,1.08905,0.9645,0.8207
E1,08/21/2024,0.7434,0.6679,0.60325,0.5539,0.5245,0.5202,0.54185,0.55455,0.51585,0.4934,0.5052,0.53785,0.5906,0.6539,0.7354,0.8313,0.9354,1.0575,1.14085,1.12915,1.1029,1.0492,0.9265,0.7933
E1,08/22/2024,0.7156,0.64025,0.57415,0.52755,0.50535,0.5048,0.53685,0.5502,0.5129,0.49485,0.4894,0.50435,0.5335,0.56125,0.5953,0.65705,0.742,0.83945,0.9036,0.92135,0.93065,0.905,0.8196,0.7095
E1,08/23/2024,0.6493,0.58895,0.5339,0.49865,0.4825,0.4857,0.51345,0.52825,0.49555,0.4815,0.4788,0.48625,0.4987,0.5162,0.5374,0.57455,0.6207,0.65855,0.69385,0.73115,0.76895,0.7793,0.73925,0.67
E1,08/24/2024,0.63055,0.58115,0.53175,0.49025,0.46675,0.4649,0.48015,0.5031,0.52055,0.53565,0.5486,0.5605,0.5805,0.59525,0.6249,0.64615,0.6785,0.7321,0.77745,0.8076,0.82375,0.80845,0.7577,0.68055
E1,08/25/2024,0.6332,0.58365,0.53125,0.48975,0.46275,0.45655,0.46505,0.4701,0.4929,0.51845,0.54565,0.56745,0.6019,0.6368,0.68785,0.7541,0.8328,0.92185,1.0014,1.021,1.02685,0.9826,0.8756,0.73665
E1,08/26/2024,0.66615,0.59705,0.53775,0.49975,0.48295,0.4843,0.51675,0.5343,0.49695,0.4837,0.4967,0.52725,0.58025,0.6505,0.73595,0.85855,1.0111,1.1654,1.2833,1.2863,1.239,1.14895,1.00055,0.83985
E1,08/27/2024,0.75125,0.6748,0.6019,0.5462,0.516,0.51325,0.54165,0.5553,0.51775,0.5093,0.52345,0.57005,0.6469,0.7478,0.8722,1.02065,1.17505,1.33195,1.4326,1.4193,1.35985,1.26355,1.1014,0.9264
E1,08/28/2024,0.81685,0.7241,0.64305,0.582,0.5479,0.5388,0.56585,0.5778,0.54335,0.53515,0.55425,0.6061,0.68885,0.79615,0.92325,1.05855,1.19945,1.32925,1.40525,1.35985,1.28605,1.1941,1.04305,0.8777
E1,08/29/2024,0.7793,0.6918,0.61595,0.56385,0.53285,0.5265,0.5522,0.57005,0.5308,0.5198,0.52735,0.55915,0.6155,0.6815,0.76765,0.8822,1.0193,1.13655,1.2002,1.1877,1.1565,1.08815,0.9649,0.823
E1,08/30/2024,0.73585,0.65745,0.59195,0.54455,0.52015,0.5138,0.5397,0.5632,0.52825,0.52185,0.53725,0.57315,0.61775,0.68915,0.7706,0.87805,0.9992,1.1081,1.16955,1.1459,1.10915,1.0578,0.9662,0.84005
E1,08/31/2024,0.76135,0.6848,0.60855,0.555,0.52385,0.5075,0.51585,0.53275,0.54425,0.56575,0.60265,0.6513,0.7079,0.78565,0.88205,0.9809,1.07095,1.1659,1.21065,1.18035,1.12215,1.05515,0.95,0.83105
E1,09/01/2024,0.75035,0.6751,0.60615,0.5551,0.52375,0.50885,0.508,0.51265,0.5323,0.56485,0.5995,0.6381,0.69565,0.7775,0.8505,0.9357,1.029,1.12475,1.18115,1.1567,1.113,1.04455,0.942,0.8175
E1,09/02/2024,0.73815,0.65925,0.59415,0.54155,0.5094,0.49725,0.49915,0.5017,0.52255,0.5603,0.5969,0.63695,0.6849,0.74535,0.8166,0.902,0.9998,1.1093,1.17635,1.1702,1.13985,1.0628,0.93425,0.78835
E1,09/03/2024,0.70455,0.62975,0.57145,0.5298,0.5103,0.5131,0.5444,0.56265,0.52455,0.50655,0.52195,0.55805,0.62395,0.70635,0.80405,0.96065,1.1406,1.3299,1.4438,1.43005,1.3682,1.26715,1.09545,0.91875
E1,09/04/2024,0.81835,0.73255,0.6498,0.5916,0.5577,0.5506,0.5756,0.58305,0.5461,0.5438,0.57565,0.6372,0.73865,0.8593,1.00085,1.15525,1.32555,1.4839,1.554,1.5083,1.41975,1.30245,1.1353,0.9601
E1,09/05/2024,0.85905,0.76505,0.67515,0.6115,0.5748,0.56365,0.5882,0.5988,0.5595,0.55845,0.5864,0.64615,0.7375,0.849,0.98125,1.14615,1.31865,1.48235,1.55825,1.52145,1.43755,1.32235,1.15365,0.97515
E1,09/06/2024,0.86435,0.76815,0.6807,0.61875,0.583,0.573,0.59645,0.61185,0.5724,0.5742,0.6112,0.67535,0.7727,0.89075,1.02665,1.17425,1.3399,1.48405,1.5407,1.49295,1.3938,1.29235,1.1518,0.9968
E1,09/07/2024,0.8936,0.79755,0.71315,0.6409,0.5934,0.56865,0.5678,0.57755,0.5938,0.62865,0.69435,0.77415,0.8595,0.96705,1.0948,1.19985,1.29755,1.39765,1.4458,1.3834,1.2868,1.1792,1.04735,0.9169
E1,09/08/2024,0.8301,0.74105,0.66135,0.59635,0.5535,0.5322,0.52965,0.5431,0.5704,0.6172,0.6669,0.73315,0.8299,0.9409,1.0812,1.2181,1.35425,1.4959,1.56895,1.52385,1.4241,1.2948,1.1179,0.9391
E1,09/09/2024,0.83805,0.7408,0.65855,0.60215,0.57285,0.56265,0.58635,0.60555,0.56845,0.5619,0.59175,0.64905,0.73995,0.8407,0.94105,1.06595,1.2044,1.34015,1.4037,1.3577,1.2799,1.1749,1.02805,0.86225
E1,09/10/2024,0.7685,0.68415,0.6102,0.56135,0.5344,0.53295,0.5583,0.57925,0.5406,0.5155,0.51595,0.5309,0.5729,0.6201,0.68235,0.7629,0.8646,0.9803,1.0448,1.04325,1.0162,0.96195,0.84645,0.7254
E1,09/11/2024,0.6608,0.59795,0.54245,0.50175,0.4832,0.49045,0.5259,0.54865,0.50245,0.47595,0.47855,0.4841,0.5086,0.5464,0.5904,0.6592,0.7454,0.8406,0.91375,0.94295,0.93775,0.8997,0.80675,0.6967
E1,09/12/2024,0.6446,0.58315,0.5309,0.49355,0.47505,0.4827,0.5225,0.5426,0.4989,0.4758,0.47295,0.48095,0.5018,0.5407,0.58225,0.65295,0.7459,0.86165,0.9437,0.95495,0.9499,0.9054,0.82135,0.71245
E1,09/13/2024,0.66205,0.6043,0.54655,0.50365,0.48435,0.4865,0.5218,0.5459,0.5109,0.4948,0.4947,0.5165,0.5573,0.60995,0.6857,0.7871,0.9045,1.0168,1.07135,1.0558,1.007,0.9522,0.86225,0.76835
E1,09/14/2024,0.7007,0.62705,0.5633,0.5176,0.4876,0.4805,0.4912,0.5128,0.53085,0.54845,0.56335,0.5951,0.6569,0.71415,0.7871,0.87365,0.95765,1.0303,1.0594,1.03425,0.97615,0.92175,0.8444,0.7524
E1,09/15/2024,0.6904,0.6297,0.5668,0.5164,0.4877,0.4784,0.4839,0.5002,0.5265,0.55855,0.58555,0.6031,0.61545,0.6364,0.6711,0.6968,0.74265,0.7888,0.83175,0.86655,0.86475,0.8232,0.7379,0.63665
E1,09/16/2024,0.5922,0.5436,0.4965,0.4658,0.45505,0.46955,0.5088,0.5439,0.5164,0.489,0.48755,0.48995,0.49045,0.4858,0.48275,0.50375,0.5489,0.61965,0.70025,0.76935,0.7899,0.7558,0.6865,0.59745
E1,09/17/2024,0.56625,0.5278,0.4858,0.4564,0.44245,0.4544,0.4983,0.53825,0.50605,0.47795,0.4631,0.4535,0.45545,0.45585,0.46445,0.4925,0.5471,0.62995,0.72575,0.78915,0.79935,0.7754,0.7035,0.61095
E1,09/18/2024,0.57995,0.53595,0.49265,0.4604,0.449,0.461,0.50305,0.5382,0.49905,0.47605,0.47125,0.46625,0.46675,0.4791,0.49775,0.5296,0.57445,0.6506,0.72345,0.7871,0.8072,0.78705,0.71305,0.62805
E1,09/19/2024,0.5974,0.5548,0.51105,0.4711,0.45485,0.46695,0.5096,0.539,0.4985,0.47485,0.4622,0.4643,0.4841,0.50175,0.5245,0.57905,0.6576,0.75545,0.8218,0.85905,0.8665,0.83575,0.7572,0.6647
E1,09/20/2024,0.6156,0.56245,0.51345,0.4798,0.4634,0.4695,0.5051,0.5431,0.51735,0.49575,0.48575,0.49055,0.50445,0.5288,0.5599,0.6197,0.7125,0.8133,0.8762,0.89615,0.87525,0.8431,0.7787,0.70055
E1,09/21/2024,0.65045,0.59665,0.53835,0.4954,0.47055,0.4649,0.47965,0.50585,0.52685,0.5342,0.5461,0.5732,0.60995,0.6479,0.701,0.76415,0.84065,0.93155,0.98255,0.9735,0.944,0.8924,0.81805,0.73045
E1,09/22/2024,0.67445,0.61055,0.54785,0.50445,0.4785,0.46935,0.47995,0.50265,0.52425,0.55445,0.5768,0.61085,0.66365,0.7223,0.7884,0.88345,0.986,1.10435,1.15705,1.14625,1.0859,1.00715,0.88265,0.75235
E1,09/23/2024,0.6803,0.61255,0.55335,0.5138,0.4942,0.49805,0.53535,0.5646,0.52385,0.5049,0.5109,0.5436,0.6092,0.6831,0.78905,0.92365,1.09545,1.25865,1.3418,1.3225,1.24845,1.14105,0.99745,0.8478
E1,09/24/2024,0.7673,0.68905,0.61835,0.5646,0.53455,0.53115,0.56105,0.5827,0.53455,0.5218,0.54125,0.59215,0.6836,0.79495,0.91855,1.0714,1.21385,1.3471,1.3879,1.32825,1.2398,1.1401,1.0012,0.8541
E1,09/25/2024,0.76625,0.6862,0.60775,0.5514,0.52345,0.52185,0.5576,0.5829,0.5398,0.51135,0.5106,0.5331,0.57005,0.60795,0.66355,0.7401,0.8412,0.9284,0.986,1.00595,0.97695,0.92165,0.8137,0.70915
E1,09/26/2024,0.6522,0.59055,0.5346,0.4926,0.4731,0.4804,0.52325,0.5563,0.5136,0.48155,0.4661,0.47565,0.5026,0.5254,0.57445,0.66245,0.77495,0.89875,0.9751,0.9807,0.9595,0.91235,0.81915,0.70945
E1,09/27/2024,0.65755,0.60025,0.5456,0.50455,0.4829,0.48735,0.5269,0.5511,0.5136,0.48855,0.4862,0.51085,0.55765,0.6277,0.71265,0.83305,0.9753,1.0966,1.14365,1.11945,1.05035,0.9838,0.8882,0.78315
E1,09/28/2024,0.724,0.65415,0.585,0.53165,0.5014,0.4904,0.49845,0.5227,0.5284,0.5456,0.56705,0.60645,0.653,0.7239,0.8044,0.8892,0.97385,1.046,1.05875,1.0201,0.9577,0.903,0.8199,0.7315
E1,09/29/2024,0.68155,0.618,0.55845,0.5113,0.4818,0.46985,0.48045,0.50555,0.5247,0.55285,0.5739,0.59395,0.63065,0.6719,0.73235,0.81205,0.89525,0.9937,1.04985,1.04315,0.9978,0.94065,0.83285,0.7144
E1,09/30/2024,0.65315,0.58645,0.5241,0.4885,0.47445,0.48715,0.5234,0.56155,0.5184,0.49215,0.4935,0.52255,0.55785,0.6085,0.69165,0.8146,0.9622,1.1147,1.1875,1.17645,1.11035,1.0266,0.9091,0.77265
E1,10/01/2024,0.69965,0.63125,0.5678,0.5224,0.5001,0.503,0.54005,0.5742,0.5267,0.5061,0.519,0.55955,0.6374,0.7386,0.86195,1.0313,1.22535,1.39785,1.44155,1.3997,1.31985,1.21195,1.065,0.9012
E1,10/02/2024,0.8033,0.71705,0.63725,0.5806,0.54945,0.54975,0.5807,0.6066,0.5619,0.5476,0.57145,0.6342,0.7376,0.8702,1.0419,1.24295,1.4237,1.5696,1.60105,1.53655,1.42305,1.28935,1.11705,0.9484
E1,10/03/2024,0.8515,0.76425,0.6793,0.61485,0.5754,0.5653,0.5915,0.6157,0.5742,0.56045,0.5877,0.6472,0.75145,0.88495,1.0412,1.2163,1.3802,1.51895,1.5387,1.46315,1.3464,1.2212,1.06145,0.9073
E1,10/04/2024,0.8153,0.7242,0.63995,0.5855,0.5517,0.5512,0.5794,0.6088,0.5739,0.5501,0.57285,0.6233,0.7052,0.8175,0.93975,1.0804,1.22055,1.3293,1.3355,1.25785,1.1734,1.10105,0.99675,0.87835
E1,10/05/2024,0.79785,0.7098,0.6299,0.57285,0.54265,0.5295,0.53575,0.56145,0.58015,0.6068,0.6483,0.71945,0.8193,0.9537,1.09285,1.22935,1.36195,1.46675,1.4769,1.39425,1.27455,1.18765,1.0786,0.95115
E1,10/06/2024,0.8673,0.77575,0.68545,0.62285,0.5809,0.5594,0.56145,0.58445,0.60375,0.64115,0.7106,0.80295,0.91165,1.05555,1.22695,1.38235,1.5195,1.62195,1.62595,1.55215,1.44005,1.32385,1.16125,0.9761
E1,10/07/2024,0.86605,0.7731,0.6918,0.6329,0.5973,0.58195,0.60295,0.6281,0.58725,0.5801,0.61875,0.68955,0.8029,0.9371,1.07915,1.2413,1.4022,1.5309,1.5581,1.49175,1.38355,1.26465,1.1115,0.93885
E1,10/08/2024,0.8352,0.7396,0.6567,0.60215,0.56675,0.56315,0.59235,0.6169,0.5656,0.54245,0.5595,0.60445,0.6871,0.78365,0.8951,1.032,1.17435,1.29065,1.31115,1.25335,1.1603,1.06875,0.93985,0.8015
E1,10/09/2024,0.7256,0.65125,0.5852,0.53635,0.51095,0.51305,0.54755,0.58405,0.5387,0.5079,0.5015,0.52305,0.55875,0.6081,0.6831,0.76925,0.86515,0.9626,1.03005,1.02565,0.9772,0.91615,0.82745,0.7208
E1,10/10/2024,0.6707,0.6145,0.5548,0.51225,0.4918,0.49605,0.531,0.5688,0.5278,0.49615,0.48865,0.4981,0.5239,0.5629,0.60625,0.6706,0.75155,0.8537,0.9257,0.94885,0.9181,0.86625,0.77285,0.6715
E1,10/11/2024,0.62495,0.57105,0.5214,0.48815,0.47165,0.47905,0.51995,0.55915,0.5335,0.5099,0.4948,0.49235,0.5062,0.53125,0.57085,0.62465,0.69915,0.7826,0.83675,0.8508,0.82665,0.79045,0.72795,0.6581
E1,10/12/2024,0.62305,0.5709,0.51845,0.4793,0.4589,0.4556,0.4727,0.5107,0.52915,0.5377,0.5316,0.5426,0.5599,0.5864,0.60445,0.62905,0.6841,0.75375,0.80575,0.82895,0.80825,0.78265,0.7328,0.6664
E1,10/13/2024,0.63435,0.5815,0.52855,0.4907,0.4693,0.4639,0.4759,0.51455,0.53685,0.552,0.5639,0.5876,0.60815,0.64185,0.67935,0.74085,0.81975,0.90415,0.95755,0.96495,0.92935,0.8785,0.7915,0.67555
E1,10/14/2024,0.6217,0.5672,0.5222,0.48755,0.4747,0.4815,0.5139,0.55615,0.53665,0.51915,0.50925,0.51325,0.52865,0.54955,0.5907,0.6579,0.74175,0.84525,0.9186,0.9408,0.90465,0.85385,0.764,0.65795
E1,10/15/2024,0.6159,0.56495,0.5095,0.47405,0.46535,0.4792,0.52045,0.5611,0.5151,0.4756,0.46365,0.46975,0.4894,0.51215,0.548,0.61825,0.71165,0.81345,0.8935,0.9105,0.88245,0.83855,0.75325,0.6545
E1,10/16/2024,0.6127,0.56785,0.51745,0.4832,0.4691,0.4781,0.52205,0.56745,0.5472,0.5196,0.4984,0.49795,0.5001,0.49905,0.5089,0.5369,0.59365,0.6802,0.7786,0.8198,0.80875,0.7776,0.7062,0.61915
E1,10/17/2024,0.58655,0.54305,0.4932,0.46715,0.4552,0.47115,0.51785,0.5675,0.52735,0.4896,0.47345,0.4649,0.46875,0.4733,0.4771,0.5053,0.5477,0.6316,0.7233,0.7678,0.76635,0.73205,0.6671,0.58865
E1,10/18/2024,0.5639,0.5222,0.4787,0.44795,0.4381,0.45495,0.50575,0.5622,0.53,0.49315,0.47335,0.4618,0.45705,0.4532,0.452,0.4647,0.5011,0.58975,0.6799,0.718,0.7107,0.6909,0.65035,0.589
E1,10/19/2024,0.56475,0.5312,0.48595,0.45815,0.44365,0.4443,0.4694,0.51895,0.5318,0.52895,0.52285,0.51685,0.51625,0.51635,0.5255,0.5419,0.57985,0.64585,0.71725,0.7332,0.71975,0.6979,0.6552,0.5918
E1,10/20/2024,0.56985,0.52755,0.48345,0.45825,0.4406,0.4399,0.45955,0.50605,0.5276,0.5339,0.5331,0.53125,0.5367,0.55135,0.56295,0.58785,0.631,0.7059,0.7895,0.82485,0.7991,0.7571,0.67715,0.58495
E1,10/21/2024,0.55535,0.51535,0.4776,0.4536,0.4471,0.46365,0.51025,0.57145,0.52745,0.4963,0.48195,0.4687,0.4639,0.46165,0.4682,0.4986,0.5564,0.6581,0.76195,0.79535,0.7795,0.74465,0.6669,0.579
E1,10/22/2024,0.5482,0.5128,0.4726,0.44635,0.4402,0.458,0.51,0.5734,0.5329,0.489,0.46045,0.44955,0.44695,0.4502,0.4532,0.4781,0.5346,0.6325,0.73735,0.77915,0.768,0.7366,0.67105,0.58395
E1,10/23/2024,0.558,0.5222,0.4792,0.45185,0.44505,0.46345,0.5158,0.57875,0.54045,0.496,0.47065,0.4568,0.4538,0.4528,0.46685,0.4895,0.5369,0.6323,0.73845,0.7781,0.76195,0.72835,0.67,0.58455
E1,10/24/2024,0.5561,0.51925,0.48015,0.4535,0.44245,0.4615,0.5169,0.582,0.54595,0.49735,0.46985,0.45525,0.44975,0.4419,0.44465,0.46145,0.51285,0.60885,0.7111,0.75005,0.73955,0.7197,0.65565,0.5762
E1,10/25/2024,0.5488,0.51515,0.47365,0.451,0.44525,0.4625,0.5148,0.5791,0.55495,0.52545,0.4995,0.48365,0.48045,0.47255,0.46805,0.4797,0.5222,0.6048,0.69365,0.72385,0.7082,0.69925,0.6586,0.5994
E1,10/26/2024,0.57935,0.54125,0.4995,0.4713,0.45545,0.4515,0.47475,0.52815,0.55485,0.55675,0.55135,0.53955,0.52495,0.5163,0.51845,0.534,0.5641,0.6371,0.71345,0.72715,0.7113,0.6919,0.6449,0.59165
E1,10/27/2024,0.56855,0.52855,0.4879,0.45525,0.43705,0.4343,0.45385,0.49865,0.53595,0.5532,0.5538,0.5575,0.5719,0.57985,0.5932,0.6044,0.636,0.7116,0.79285,0.8181,0.78945,0.7527,0.6793,0.5953
E1,10/28/2024,0.55985,0.5168,0.476,0.44995,0.4403,0.45365,0.5119,0.57525,0.5517,0.51205,0.49745,0.4834,0.47755,0.4762,0.47145,0.4838,0.52885,0.6295,0.7465,0.78445,0.77085,0.7305,0.65565,0.57335
E1,10/29/2024,0.5441,0.5117,0.47815,0.4536,0.4532,0.4753,0.5428,0.617,0.58185,0.52935,0.48685,0.4612,0.45265,0.4433,0.44055,0.45085,0.49075,0.5985,0.72695,0.7755,0.7641,0.7421,0.6715,0.59055
E1,10/30/2024,0.56515,0.5294,0.4933,0.472,0.4664,0.4942,0.565,0.6394,0.60075,0.5588,0.5249,0.49815,0.47995,0.46155,0.45505,0.46695,0.5118,0.617,0.7435,0.7854,0.78075,0.75405,0.6824,0.60045
E1,10/31/2024,0.5797,0.54215,0.50455,0.48015,0.4736,0.48995,0.5507,0.62475,0.595,0.54485,0.51445,0.49075,0.48265,0.47555,0.4658,0.4775,0.5245,0.61555,0.69215,0.70535,0.6997,0.69925,0.65695,0.59125
E1,11/01/2024,0.5664,0.5325,0.49895,0.47735,0.47245,0.4948,0.55185,0.62535,0.6084,0.575,0.55115,0.52335,0.5056,0.4904,0.4977,0.51705,0.5591,0.66065,0.74,0.75615,0.74465,0.7201,0.6708,0.6065
E1,11/02/2024,0.58185,0.54705,0.50785,0.4789,0.46245,0.4705,0.4928,0.5478,0.58875,0.5969,0.5894,0.58195,0.5767,0.56105,0.5506,0.5476,0.568,0.6434,0.73655,0.7563,0.7361,0.712,0.67075,0.6088
E1,11/03/2024,0.5868,0.5346,0.4828,0.46335,0.46545,0.48615,0.5371,0.58975,0.6047,0.59805,0.5893,0.58125,0.57005,0.5575,0.5558,0.58525,0.678,0.7994,0.8336,0.8159,0.78775,0.7344,0.6551,0.57505
E1,11/04/2024,0.55185,0.52375,0.4939,0.47505,0.47685,0.51085,0.59335,0.6238,0.55805,0.5109,0.48905,0.47695,0.47155,0.46605,0.4619,0.49135,0.58995,0.73745,0.80075,0.7892,0.7609,0.71685,0.64745,0.5719
E1,11/05/2024,0.5491,0.5154,0.4873,0.46755,0.46875,0.526,0.6074,0.63165,0.5612,0.51465,0.4844,0.473,0.46185,0.45285,0.46125,0.4907,0.5794,0.72435,0.7902,0.7852,0.75815,0.7313,0.66195,0.58665
E1,11/06/2024,0.5602,0.5278,0.49105,0.4721,0.4755,0.50905,0.57625,0.60375,0.5447,0.49655,0.4724,0.46035,0.4539,0.44035,0.43965,0.47135,0.57145,0.71305,0.7797,0.7781,0.7607,0.7241,0.6567,0.57985
E1,11/07/2024,0.55865,0.53175,0.49895,0.4782,0.48435,0.52055,0.5974,0.62405,0.55635,0.5103,0.47585,0.4584,0.45175,0.43905,0.4374,0.46965,0.56585,0.70955,0.77365,0.7756,0.7644,0.73185,0.6737,0.6012
E1,11/08/2024,0.5857,0.5532,0.51945,0.49575,0.4976,0.53285,0.6103,0.64025,0.58315,0.53565,0.50495,0.48275,0.4737,0.46485,0.4666,0.5035,0.5892,0.70975,0.76645,0.7543,0.74135,0.7188,0.67895,0.6157
E1,11/09/2024,0.6061,0.5809,0.5409,0.5163,0.50915,0.522,0.5653,0.5997,0.6108,0.59015,0.5734,0.5584,0.5391,0.5279,0.5335,0.5605,0.6441,0.74405,0.772,0.75405,0.73435,0.71095,0.6675,0.60865
E1,11/10/2024,0.59645,0.5669,0.53015,0.5067,0.5019,0.51765,0.56055,0.5947,0.60215,0.60065,0.5864,0.57435,0.55525,0.54905,0.5481,0.57605,0.65815,0.78205,0.81215,0.79845,0.76915,0.7412,0.672,0.60265
E1,11/11/2024,0.58405,0.54905,0.5089,0.48,0.4705,0.49195,0.53725,0.5809,0.6195,0.6528,0.6895,0.69545,0.6881,0.6417,0.6255,0.6442,0.70995,0.8446,0.90045,0.8898,0.85585,0.8042,0.7174,0.628
E1,11/12/2024,0.5985,0.56515,0.52865,0.50295,0.50555,0.545,0.62675,0.6701,0.60005,0.5421,0.5096,0.49395,0.4899,0.4807,0.4777,0.50845,0.6154,0.7685,0.8438,0.8528,0.83435,0.7946,0.71995,0.6399
E1,11/13/2024,0.6206,0.58675,0.5516,0.52835,0.5268,0.56125,0.6433,0.67455,0.6136,0.5646,0.54115,0.5397,0.54805,0.54995,0.56365,0.59665,0.6774,0.8034,0.85665,0.84395,0.8304,0.79645,0.7176,0.6356
E1,11/14/2024,0.6068,0.5737,0.5388,0.51285,0.5079,0.54065,0.6162,0.6529,0.59465,0.5502,0.52655,0.5155,0.51635,0.50335,0.50035,0.5426,0.64925,0.7839,0.8441,0.84955,0.8362,0.80095,0.73,0.64865
E1,11/15/2024,0.62065,0.58055,0.5475,0.52505,0.52215,0.55985,0.64515,0.6997,0.6416,0.59415,0.56135,0.5457,0.5429,0.5282,0.51825,0.5523,0.6628,0.79805,0.85235,0.8516,0.83275,0.80035,0.7677,0.7063
