Profile,Date,1:00 am,2:00 am,3:00 am,4:00 am,5:00 am,6:00 am,7:00 am,8:00 am,9:00 am,10:00 am,11:00 am,12:00 pm,1:00 pm,2:00 pm,3:00 pm,4:00 pm,5:00 pm,6:00 pm,7:00 pm,8:00 pm,9:00 pm,10:00 pm,11:00 pm,12:00 am
E1,08/02/2021,0.86835,0.76645,0.7074,0.6536,0.6409,0.64505,0.64975,0.65355,0.6691,0.66585,0.70455,0.75905,0.82925,0.8873,0.96585,1.0806,1.1884,1.30855,1.39655,1.39135,1.33315,1.27905,1.11685,0.9691
E1,08/03/2021,0.8518,0.7501,0.6924,0.64635,0.6429,0.63085,0.64855,0.66265,0.6602,0.6799,0.72005,0.77315,0.85035,0.918,1.0143,1.11465,1.2717,1.4284,1.5469,1.52835,1.4729,1.385,1.21395,1.0273
E1,08/04/2021,0.8989,0.79315,0.72275,0.6811,0.6662,0.66285,0.66775,0.68055,0.6816,0.71435,0.73785,0.812,0.89545,0.97055,1.0577,1.1433,1.25045,1.35405,1.44115,1.4141,1.36235,1.292,1.11835,0.94555
E1,08/05/2021,0.8294,0.7405,0.6926,0.6547,0.63745,0.6306,0.64855,0.67015,0.67345,0.673,0.68175,0.70585,0.76325,0.83375,0.90085,0.9767,1.0538,1.1611,1.23125,1.2667,1.22725,1.1745,1.0475,0.89335
E1,08/06/2021,0.78585,0.71135,0.66255,0.6217,0.62335,0.62575,0.6258,0.6521,0.6493,0.666,0.6875,0.7364,0.8008,0.89135,1.0025,1.10695,1.19145,1.30055,1.34165,1.3466,1.31105,1.25265,1.1339,0.97925
E1,08/07/2021,0.8695,0.76385,0.6929,0.6586,0.64745,0.64545,0.65345,0.6634,0.68925,0.7251,0.7737,0.82105,0.90325,0.97875,1.0896,1.1884,1.26625,1.35725,1.3859,1.34215,1.29305,1.2288,1.12145,0.9792
E1,08/08/2021,0.806,0.73045,0.6714,0.659,0.6393,0.62205,0.6343,0.6596,0.7099,0.75115,0.7795,0.8419,0.91085,1.0078,1.05445,1.1296,1.2002,1.27565,1.37405,1.342,1.29125,1.24185,1.0647,0.9189
E1,08/09/2021,0.8482,0.7684,0.70455,0.6731,0.6613,0.67365,0.68025,0.7008,0.7084,0.71615,0.73595,0.80535,0.90175,0.99475,1.10005,1.203,1.3216,1.4498,1.52255,1.47555,1.41385,1.3252,1.16165,0.9856
E1,08/10/2021,0.8575,0.7777,0.70605,0.6591,0.6574,0.6441,0.6718,0.6814,0.6803,0.7106,0.7621,0.8379,0.93115,1.0471,1.15415,1.28775,1.43845,1.5761,1.66845,1.63885,1.5566,1.45885,1.2742,1.0793
E1,08/11/2021,0.94985,0.8346,0.76325,0.71915,0.6987,0.6963,0.7066,0.73845,0.75005,0.78285,0.8278,0.9231,1.0379,1.1375,1.25865,1.38495,1.51445,1.6275,1.6396,1.5995,1.5336,1.45365,1.2953,1.09005
E1,08/12/2021,0.96415,0.8615,0.7995,0.75575,0.73755,0.72675,0.73835,0.7418,0.7316,0.7565,0.81635,0.8792,0.9802,1.0662,1.15955,1.2815,1.38895,1.50165,1.5211,1.48775,1.46075,1.3922,1.23855,1.04245
E1,08/13/2021,0.93855,0.83405,0.7577,0.7074,0.6965,0.69285,0.70675,0.7162,0.728,0.74055,0.78775,0.8565,0.9306,1.0284,1.1295,1.2221,1.3428,1.4229,1.4255,1.39855,1.39155,1.3279,1.1964,1.0635
E1,08/14/2021,0.95265,0.8595,0.79455,0.74595,0.73025,0.7166,0.69945,0.714,0.7466,0.8084,0.88195,1.0016,1.09755,1.19625,1.31415,1.41275,1.4929,1.5708,1.59495,1.53315,1.45655,1.3769,1.2515,1.10105
E1,08/15/2021,0.9765,0.8771,0.799,0.74895,0.73155,0.71865,0.72875,0.7287,0.77695,0.8343,0.8979,0.99745,1.0986,1.1986,1.3058,1.41565,1.5297,1.64255,1.6822,1.64275,1.56555,1.4553,1.2922,1.09805
E1,08/16/2021,0.96965,0.8632,0.77955,0.73715,0.72365,0.72315,0.7594,0.788,0.7735,0.81175,0.8651,0.927,1.017,1.13045,1.26345,1.39445,1.5245,1.6451,1.6871,1.6362,1.57205,1.46525,1.27625,1.0982
E1,08/17/2021,0.95985,0.8557,0.7836,0.73625,0.7203,0.71795,0.7379,0.74995,0.7187,0.73345,0.77755,0.8343,0.90505,0.95745,1.04015,1.13455,1.2449,1.35295,1.4061,1.3689,1.30745,1.20785,1.0464,0.9006
E1,08/18/2021,0.7919,0.7168,0.6599,0.6317,0.62225,0.62145,0.66135,0.6875,0.6478,0.64775,0.65955,0.67585,0.70675,0.72605,0.78135,0.8751,0.96495,1.08155,1.1229,1.12435,1.11465,1.05875,0.9501,0.81065
E1,08/19/2021,0.7443,0.66935,0.62945,0.61075,0.6072,0.6091,0.6519,0.6724,0.6313,0.62765,0.6444,0.66515,0.69705,0.73305,0.78565,0.8785,0.9561,1.06045,1.11895,1.11315,1.13175,1.08315,0.947,0.81505
E1,08/20/2021,0.7349,0.6613,0.6151,0.5908,0.5809,0.59435,0.6357,0.66555,0.64885,0.66875,0.66535,0.67995,0.718,0.76295,0.81285,0.9089,0.9759,1.06115,1.09635,1.1287,1.10075,1.07335,0.9599,0.85695
E1,08/21/2021,0.77145,0.69955,0.63945,0.61135,0.6069,0.6067,0.62015,0.62685,0.66665,0.71685,0.7604,0.7578,0.7923,0.81745,0.8584,0.90365,0.93895,0.99965,1.04905,1.05895,1.0653,1.0231,0.9387,0.8195
E1,08/22/2021,0.74935,0.6739,0.61385,0.5813,0.58715,0.58045,0.60865,0.60865,0.64075,0.6834,0.71095,0.73325,0.7743,0.8183,0.86525,0.92745,1.0058,1.0862,1.1527,1.17095,1.1698,1.1011,0.9492,0.8118
E1,08/23/2021,0.71245,0.64155,0.5958,0.5716,0.5763,0.58475,0.63355,0.6555,0.629,0.6294,0.63045,0.64605,0.6995,0.74635,0.81655,0.8936,0.97265,1.0973,1.17365,1.18375,1.1555,1.087,0.9456,0.8194
E1,08/24/2021,0.69655,0.6278,0.5924,0.56105,0.55845,0.5656,0.61915,0.63925,0.5903,0.5603,0.5362,0.5434,0.5916,0.60685,0.64635,0.72855,0.84695,0.96105,1.07985,1.1272,1.10905,1.0385,0.9069,0.7786
E1,08/25/2021,0.68825,0.6221,0.5845,0.5585,0.558,0.5682,0.6077,0.63465,0.5898,0.5742,0.55665,0.56095,0.58995,0.6167,0.66455,0.7495,0.85755,1.0026,1.08645,1.1151,1.1373,1.06025,0.9267,0.80755
E1,08/26/2021,0.7034,0.62165,0.57845,0.56055,0.56295,0.57835,0.63465,0.63815,0.5926,0.55775,0.54175,0.56805,0.5972,0.6511,0.712,0.81745,0.95475,1.11885,1.2497,1.2703,1.24615,1.1519,1.00945,0.86685
E1,08/27/2021,0.7617,0.69575,0.63745,0.60275,0.5917,0.5977,0.65465,0.6782,0.62295,0.5968,0.59745,0.6197,0.684,0.7935,0.90675,1.05945,1.2151,1.36395,1.42365,1.4461,1.40185,1.30065,1.16365,1.0089
E1,08/28/2021,0.88825,0.7783,0.6891,0.64345,0.64015,0.62435,0.6421,0.6286,0.6569,0.6788,0.7237,0.7835,0.91295,1.0424,1.18435,1.30515,1.4422,1.59685,1.67315,1.6258,1.5457,1.39085,1.22735,1.0674
E1,08/29/2021,0.9369,0.8363,0.7601,0.70735,0.6756,0.6617,0.67235,0.6592,0.6762,0.694,0.7719,0.83025,0.95795,1.0652,1.194,1.34995,1.47855,1.63895,1.7037,1.63115,1.52955,1.39995,1.20905,1.03785
E1,08/30/2021,0.89025,0.7801,0.7127,0.6681,0.6432,0.65035,0.687,0.70115,0.66015,0.63865,0.6374,0.66905,0.77215,0.8629,0.982,1.15395,1.31835,1.49065,1.57065,1.53455,1.4545,1.3221,1.11765,0.95735
E1,08/31/2021,0.84515,0.75265,0.6769,0.65215,0.62895,0.628,0.66755,0.67895,0.6223,0.60095,0.5939,0.6276,0.6787,0.7317,0.82865,0.9386,1.06625,1.21125,1.3086,1.2677,1.2306,1.1196,0.9514,0.8201
E1,09/01/2021,0.7117,0.63615,0.59105,0.57435,0.5705,0.5847,0.63275,0.65075,0.58835,0.57,0.54245,0.5525,0.576,0.59925,0.6448,0.7168,0.8054,0.9233,1.01855,1.04905,1.0651,1.0069,0.8608,0.74165
E1,09/02/2021,0.6583,0.60415,0.56145,0.5484,0.54765,0.5621,0.625,0.64255,0.57775,0.53155,0.52095,0.5133,0.5165,0.54155,0.5776,0.6426,0.7409,0.86165,0.96425,1.007,1.01285,0.98105,0.8626,0.743
E1,09/03/2021,0.6599,0.5952,0.55695,0.54045,0.5409,0.55185,0.60965,0.62835,0.5824,0.5503,0.5227,0.5309,0.5476,0.585,0.63395,0.71015,0.803,0.93485,1.0511,1.0701,1.04675,0.97925,0.88915,0.78875
E1,09/04/2021,0.71055,0.6238,0.5817,0.55125,0.54455,0.54835,0.5806,0.6056,0.5987,0.5863,0.5884,0.6037,0.6427,0.6804,0.74485,0.8552,0.9909,1.1237,1.2204,1.21335,1.16015,1.09535,0.9681,0.82815
E1,09/05/2021,0.7533,0.66185,0.60645,0.58815,0.57885,0.5711,0.5897,0.59345,0.58905,0.6017,0.61005,0.6491,0.72465,0.8204,0.9083,1.03685,1.1893,1.33135,1.3873,1.34445,1.28635,1.18445,1.05415,0.92055
E1,09/06/2021,0.81535,0.71865,0.65725,0.6252,0.6117,0.6135,0.6109,0.6174,0.6295,0.6594,0.6864,0.77025,0.84,0.95425,1.0862,1.25045,1.40935,1.5952,1.67155,1.63575,1.56285,1.42275,1.2134,1.0065
E1,09/07/2021,0.8918,0.7912,0.7236,0.6638,0.6573,0.66315,0.70865,0.722,0.67275,0.66335,0.68095,0.7591,0.8527,0.9588,1.04565,1.20035,1.3684,1.54005,1.63285,1.5965,1.51695,1.38445,1.2083,1.05605
E1,09/08/2021,0.92215,0.8102,0.73315,0.6902,0.6792,0.66765,0.7103,0.72525,0.7038,0.6826,0.7233,0.78235,0.8838,0.9861,1.1317,1.2924,1.45045,1.63525,1.7162,1.64985,1.5731,1.43155,1.2464,1.09955
E1,09/09/2021,0.94285,0.82785,0.75415,0.7157,0.71065,0.69945,0.73905,0.7535,0.6959,0.6698,0.70055,0.7712,0.86,0.9603,1.05105,1.18405,1.31185,1.42875,1.45835,1.4604,1.40805,1.3018,1.1386,0.981
E1,09/10/2021,0.87255,0.78155,0.7184,0.6782,0.66735,0.6633,0.7124,0.71895,0.66685,0.647,0.64985,0.67425,0.72135,0.75755,0.8314,0.9293,1.0463,1.1656,1.2328,1.21845,1.18815,1.0991,1.01775,0.8954
E1,09/11/2021,0.7916,0.70795,0.64205,0.61425,0.60265,0.59375,0.6283,0.63105,0.61655,0.6217,0.63945,0.67505,0.7421,0.80585,0.8722,0.9583,1.0697,1.17395,1.2635,1.25675,1.2069,1.13865,1.01805,0.8954
E1,09/12/2021,0.80735,0.72715,0.66115,0.6218,0.6036,0.5896,0.61835,0.6125,0.6154,0.6278,0.6477,0.6974,0.76705,0.83925,0.92595,1.075,1.23995,1.41085,1.46575,1.43125,1.3224,1.2054,1.032,0.8952
E1,09/13/2021,0.78215,0.69035,0.62705,0.6046,0.60885,0.61625,0.66315,0.67015,0.62165,0.58525,0.58165,0.62105,0.68725,0.7645,0.8407,0.97175,1.1232,1.3071,1.3954,1.3806,1.32525,1.2079,1.0482,0.8939
E1,09/14/2021,0.8144,0.7205,0.6463,0.6093,0.59745,0.60175,0.65155,0.6715,0.5908,0.58415,0.5654,0.59755,0.67095,0.74345,0.83805,0.96945,1.1183,1.2884,1.3781,1.35325,1.2554,1.14975,0.9996,0.8662
E1,09/15/2021,0.7846,0.71645,0.63965,0.60805,0.58665,0.59255,0.6361,0.66505,0.6151,0.5706,0.5438,0.571,0.60455,0.6426,0.6952,0.79765,0.9175,1.0378,1.1322,1.1581,1.1111,1.04055,0.9041,0.7821
E1,09/16/2021,0.68815,0.6324,0.5891,0.5728,0.5581,0.5679,0.63105,0.66445,0.58635,0.56595,0.5409,0.5258,0.5594,0.57215,0.60305,0.66735,0.764,0.91475,1.0288,1.03655,1.02565,0.97555,0.8609,0.74825
E1,09/17/2021,0.6744,0.6149,0.5805,0.54795,0.5469,0.5576,0.61635,0.65145,0.5983,0.5493,0.5235,0.5127,0.5441,0.5721,0.60075,0.65635,0.7296,0.85345,0.94775,1.0051,0.9894,0.92195,0.8275,0.73815
E1,09/18/2021,0.675,0.6108,0.54375,0.5304,0.5242,0.5368,0.56385,0.5796,0.583,0.5691,0.5629,0.56275,0.5806,0.58555,0.6194,0.65745,0.72055,0.83475,0.8954,0.93425,0.92255,0.87345,0.8239,0.72665
E1,09/19/2021,0.67165,0.60705,0.56215,0.5332,0.54125,0.54935,0.57075,0.583,0.58525,0.5844,0.57855,0.5908,0.6167,0.6337,0.66295,0.70315,0.7575,0.85975,0.97385,1.02435,1.02655,0.9515,0.8559,0.73
E1,09/20/2021,0.6404,0.57715,0.5471,0.5276,0.5279,0.55615,0.61585,0.63965,0.58055,0.53765,0.5196,0.51835,0.53725,0.5677,0.6055,0.6792,0.7999,0.9853,1.12155,1.1328,1.0862,1.0187,0.8967,0.7732
E1,09/21/2021,0.69355,0.63135,0.58875,0.56685,0.56505,0.5692,0.61365,0.6473,0.57415,0.539,0.5269,0.545,0.6024,0.66995,0.755,0.89355,1.0679,1.22425,1.28135,1.2818,1.2348,1.13455,0.9986,0.85905
E1,09/22/2021,0.7755,0.694,0.62445,0.593,0.5881,0.60625,0.64475,0.6575,0.60055,0.5642,0.55505,0.58355,0.65585,0.7084,0.80385,0.92835,1.06185,1.23255,1.2903,1.27035,1.1961,1.10715,0.9614,0.83445
E1,09/23/2021,0.75525,0.6742,0.629,0.60225,0.58425,0.58835,0.6443,0.6641,0.60475,0.55615,0.5594,0.5654,0.60885,0.6584,0.74305,0.87,1.02705,1.1922,1.2697,1.24815,1.20925,1.121,0.97425,0.83845
E1,09/24/2021,0.757,0.6756,0.62255,0.5899,0.5846,0.5915,0.636,0.67325,0.60925,0.58255,0.5722,0.58285,0.641,0.69815,0.7893,0.89175,1.0254,1.1468,1.17725,1.14135,1.06565,1.04015,0.9369,0.82405
E1,09/25/2021,0.7619,0.68405,0.6162,0.5874,0.5809,0.58095,0.6065,0.61425,0.60935,0.59865,0.5962,0.5948,0.62705,0.6622,0.7126,0.78905,0.8745,0.98025,1.0187,1.03965,0.99435,0.92305,0.86445,0.7641
E1,09/26/2021,0.7105,0.61905,0.5672,0.54065,0.53265,0.5419,0.5813,0.6048,0.6219,0.60605,0.5769,0.5955,0.6309,0.6502,0.6627,0.7125,0.7778,0.89585,0.96615,1.01665,0.99165,0.93795,0.8258,0.7055
E1,09/27/2021,0.64825,0.5777,0.53855,0.52455,0.5412,0.5495,0.60785,0.65795,0.6014,0.54425,0.52355,0.52365,0.5423,0.5356,0.5646,0.61315,0.6898,0.83065,0.94405,0.9941,0.9609,0.9141,0.80375,0.7013
E1,09/28/2021,0.6364,0.5874,0.54425,0.5401,0.537,0.5568,0.6111,0.65565,0.5689,0.51465,0.49445,0.48275,0.48805,0.4824,0.48955,0.52475,0.58465,0.7144,0.8386,0.9092,0.8924,0.8392,0.7542,0.6673
E1,09/29/2021,0.61095,0.55625,0.5184,0.5121,0.5261,0.55095,0.6026,0.65175,0.5648,0.5327,0.50255,0.48105,0.48285,0.48865,0.4972,0.538,0.608,0.7577,0.8687,0.933,0.92475,0.87065,0.76025,0.6709
E1,09/30/2021,0.6181,0.56215,0.52545,0.52395,0.5305,0.5538,0.62885,0.66295,0.5955,0.54365,0.50825,0.4935,0.5023,0.49975,0.53725,0.5999,0.69285,0.83605,0.95695,1.0062,0.97215,0.91845,0.80755,0.6999
E1,10/01/2021,0.6397,0.59725,0.55675,0.53495,0.53895,0.56015,0.62345,0.6594,0.58665,0.54335,0.5162,0.5104,0.52805,0.54805,0.595,0.66945,0.79665,0.92825,1.0152,1.0346,0.97125,0.92335,0.84075,0.75465
E1,10/02/2021,0.70125,0.6459,0.585,0.54985,0.5415,0.55415,0.5914,0.60365,0.6028,0.5745,0.5813,0.59535,0.61995,0.6441,0.7332,0.81015,0.9113,1.00635,1.0901,1.0882,1.0132,0.94145,0.8559,0.7748
E1,10/03/2021,0.73205,0.6587,0.5891,0.57745,0.57295,0.56325,0.5879,0.59745,0.5982,0.60395,0.611,0.6262,0.65645,0.68425,0.7606,0.8438,0.93205,1.061,1.13645,1.16575,1.10265,1.01095,0.87355,0.7527
E1,10/04/2021,0.6875,0.62015,0.5614,0.5491,0.5508,0.56785,0.62745,0.673,0.61145,0.55275,0.54445,0.55115,0.566,0.5942,0.6469,0.75165,0.85315,1.0031,1.08495,1.0925,1.03345,0.97475,0.84665,0.72965
E1,10/05/2021,0.67535,0.6134,0.5722,0.5448,0.54455,0.56815,0.6382,0.67985,0.6057,0.5562,0.5288,0.52945,0.5308,0.5375,0.58095,0.63415,0.69005,0.8206,0.93925,0.9916,0.94085,0.8817,0.7754,0.68365
E1,10/06/2021,0.6194,0.57115,0.52825,0.5202,0.52655,0.5463,0.60285,0.6609,0.592,0.56855,0.54715,0.53555,0.53835,0.52125,0.5456,0.5767,0.65715,0.76725,0.8649,0.9174,0.88315,0.8533,0.77005,0.66905
E1,10/07/2021,0.6158,0.56365,0.5317,0.5223,0.5266,0.54985,0.6216,0.6842,0.6288,0.57235,0.5246,0.5154,0.51725,0.507,0.5007,0.5444,0.6124,0.74875,0.86655,0.89835,0.8829,0.85135,0.7514,0.6759
E1,10/08/2021,0.61175,0.5527,0.515,0.49915,0.51565,0.54695,0.60745,0.68685,0.64945,0.6067,0.54805,0.5068,0.50295,0.4858,0.48865,0.51205,0.556,0.6687,0.8012,0.83945,0.81735,0.79705,0.7238,0.6587
E1,10/09/2021,0.62635,0.57905,0.53845,0.5193,0.5156,0.54305,0.5759,0.627,0.60905,0.5776,0.5426,0.53405,0.5212,0.50905,0.51265,0.52125,0.54535,0.67785,0.7932,0.82835,0.81835,0.77795,0.7067,0.6442
E1,10/10/2021,0.61415,0.5587,0.527,0.50665,0.51125,0.5376,0.5873,0.6159,0.60505,0.58235,0.55045,0.5577,0.5552,0.54975,0.54435,0.57325,0.6225,0.7529,0.87025,0.932,0.91135,0.85865,0.75275,0.66135
E1,10/11/2021,0.6038,0.54165,0.5059,0.5008,0.51255,0.53875,0.59065,0.65235,0.58455,0.5387,0.5168,0.5038,0.5184,0.50015,0.49985,0.5124,0.56555,0.68175,0.8304,0.8976,0.87035,0.8187,0.72575,0.626
E1,10/12/2021,0.58025,0.5203,0.50445,0.49355,0.50875,0.556,0.631,0.7119,0.62,0.5535,0.51625,0.48945,0.48285,0.4654,0.4595,0.48725,0.52655,0.67835,0.8327,0.8846,0.88225,0.8269,0.72855,0.64525
E1,10/13/2021,0.60455,0.551,0.52735,0.5164,0.5491,0.5816,0.6591,0.72845,0.659,0.5974,0.5551,0.5327,0.52065,0.4854,0.4842,0.50695,0.5543,0.6778,0.81615,0.89235,0.8892,0.8392,0.73355,0.65305
E1,10/14/2021,0.5853,0.5364,0.523,0.51265,0.52965,0.5792,0.67775,0.75145,0.6399,0.55865,0.5179,0.5039,0.496,0.4649,0.456,0.4844,0.5493,0.67765,0.80535,0.8677,0.85765,0.82335,0.7364,0.6433
E1,10/15/2021,0.5964,0.5529,0.53095,0.52375,0.5345,0.5656,0.63815,0.7108,0.6402,0.5699,0.51375,0.50945,0.4868,0.46925,0.4732,0.509,0.56845,0.6685,0.79855,0.8569,0.80775,0.7867,0.72235,0.63045
E1,10/16/2021,0.59995,0.5531,0.5221,0.4996,0.5058,0.5303,0.5786,0.6182,0.60255,0.55565,0.54635,0.5219,0.5274,0.53365,0.53955,0.5825,0.62965,0.72805,0.84085,0.8663,0.82765,0.79545,0.7293,0.65355
E1,10/17/2021,0.60405,0.5428,0.5197,0.5015,0.5083,0.52495,0.5716,0.60595,0.6252,0.60715,0.6102,0.6012,0.5842,0.57155,0.58105,0.6035,0.6794,0.8177,0.9402,0.93345,0.8911,0.83695,0.743,0.6478
E1,10/18/2021,0.6,0.5513,0.53835,0.52835,0.5409,0.5701,0.64565,0.73245,0.6615,0.5803,0.5595,0.56035,0.5712,0.5332,0.52185,0.53625,0.58285,0.726,0.8818,0.92705,0.8846,0.85215,0.75435,0.65365
E1,10/19/2021,0.60835,0.56585,0.53385,0.53065,0.54625,0.5814,0.67865,0.76805,0.675,0.6083,0.57505,0.53975,0.52745,0.50705,0.49815,0.53185,0.59575,0.72105,0.8774,0.904,0.8842,0.8356,0.7337,0.6433
E1,10/20/2021,0.6064,0.5617,0.5332,0.52165,0.5231,0.56085,0.63485,0.70645,0.6619,0.6208,0.5907,0.5926,0.59225,0.57035,0.55745,0.58975,0.67255,0.78675,0.8977,0.90195,0.87585,0.82865,0.7366,0.65385
E1,10/21/2021,0.60005,0.5514,0.5022,0.49565,0.5043,0.53275,0.6187,0.68455,0.6503,0.6198,0.59885,0.5657,0.54785,0.529,0.5415,0.56465,0.631,0.74015,0.866,0.8992,0.87995,0.8206,0.7244,0.6592
E1,10/22/2021,0.6027,0.54975,0.52245,0.5024,0.5108,0.53005,0.5943,0.67205,0.63635,0.61295,0.56925,0.54605,0.5348,0.51555,0.52725,0.54345,0.5752,0.7024,0.84315,0.85475,0.8358,0.78715,0.72275,0.6462
E1,10/23/2021,0.61225,0.5644,0.52905,0.51295,0.50895,0.5316,0.57315,0.63345,0.64145,0.63145,0.61625,0.6131,0.6052,0.59395,0.6074,0.62575,0.6807,0.7723,0.86165,0.87715,0.8354,0.8137,0.7582,0.6703
E1,10/24/2021,0.6061,0.55315,0.5204,0.5049,0.50095,0.51875,0.5559,0.60465,0.67,0.71985,0.7659,0.79865,0.81375,0.8108,0.8308,0.84425,0.8785,0.9363,0.97115,0.95625,0.90945,0.82915,0.7507,0.65025
E1,10/25/2021,0.61025,0.5634,0.53475,0.51165,0.51965,0.558,0.63655,0.72715,0.6951,0.64945,0.61415,0.58325,0.56275,0.5505,0.5517,0.5603,0.5993,0.73635,0.8756,0.92565,0.8811,0.82655,0.7476,0.66095
E1,10/26/2021,0.6343,0.57235,0.53825,0.52165,0.53285,0.5715,0.6531,0.7382,0.66855,0.59495,0.56845,0.5543,0.55405,0.52885,0.5186,0.5323,0.6086,0.7585,0.88545,0.91565,0.87095,0.82685,0.73075,0.6414
E1,10/27/2021,0.58625,0.5464,0.51685,0.51075,0.5241,0.5655,0.65125,0.72285,0.64235,0.5792,0.5195,0.5027,0.49315,0.4752,0.46455,0.4782,0.5321,0.7053,0.8408,0.87085,0.8584,0.81985,0.73425,0.6521
E1,10/28/2021,0.60355,0.5515,0.52615,0.5122,0.52315,0.55315,0.64815,0.71125,0.6136,0.55535,0.52795,0.5081,0.50335,0.48615,0.485,0.5152,0.58315,0.72275,0.85555,0.88295,0.8721,0.83515,0.74175,0.664
E1,10/29/2021,0.6057,0.5382,0.51035,0.4947,0.50095,0.5404,0.6242,0.69265,0.62625,0.5482,0.5031,0.48935,0.49135,0.49255,0.49405,0.52325,0.58885,0.7458,0.84845,0.8846,0.8439,0.80025,0.75045,0.67135
E1,10/30/2021,0.6225,0.57335,0.52325,0.4989,0.5041,0.51565,0.552,0.5962,0.634,0.61315,0.5865,0.57665,0.57645,0.5681,0.56615,0.5979,0.6563,0.77095,0.84545,0.8452,0.8148,0.77665,0.71555,0.6337
E1,10/31/2021,0.61395,0.5698,0.5391,0.5085,0.50715,0.519,0.55315,0.61225,0.6498,0.6541,0.6394,0.63895,0.62495,0.6083,0.6169,0.6255,0.66565,0.74905,0.83955,0.8285,0.80745,0.7871,0.7137,0.63045
E1,11/01/2021,0.5763,0.53305,0.49545,0.47855,0.4886,0.5191,0.5903,0.65785,0.654,0.6356,0.65675,0.6611,0.65325,0.62085,0.61735,0.6359,0.6943,0.8114,0.90485,0.8988,0.85175,0.80635,0.7237,0.63535
E1,11/02/2021,0.575,0.5288,0.5039,0.49335,0.48935,0.52185,0.5816,0.66565,0.6258,0.58275,0.55525,0.5542,0.54315,0.51185,0.5034,0.52855,0.5788,0.71135,0.84885,0.87445,0.8467,0.79985,0.7103,0.61945
E1,11/03/2021,0.5696,0.5247,0.4912,0.47625,0.48255,0.5212,0.59295,0.67865,0.6333,0.5754,0.53945,0.5161,0.51155,0.49315,0.4899,0.50905,0.56755,0.69365,0.82865,0.8681,0.84275,0.8031,0.713,0.62515
E1,11/04/2021,0.56155,0.5211,0.49475,0.47315,0.48,0.50475,0.57165,0.6415,0.61935,0.57335,0.53615,0.52315,0.5225,0.5071,0.505,0.51765,0.5693,0.69035,0.82255,0.8497,0.8366,0.79095,0.7079,0.61995
E1,11/05/2021,0.57405,0.53175,0.509,0.49235,0.4966,0.5229,0.59455,0.67765,0.6473,0.60305,0.57065,0.55715,0.54075,0.53325,0.52465,0.54225,0.60695,0.7086,0.81375,0.83195,0.80755,0.7689,0.71305,0.6404
E1,11/06/2021,0.58585,0.54125,0.50585,0.4885,0.48425,0.4941,0.53165,0.59245,0.63955,0.65655,0.6556,0.6528,0.64655,0.6261,0.61115,0.59975,0.63425,0.7215,0.81355,0.82935,0.8034,0.7737,0.71845,0.65005
E1,11/07/2021,0.5921,0.5295,0.4922,0.48195,0.4901,0.5153,0.5753,0.6375,0.667,0.67095,0.6617,0.6417,0.63,0.6245,0.6256,0.64945,0.73325,0.8704,0.91845,0.9066,0.87365,0.815,0.72415,0.63075
E1,11/08/2021,0.57355,0.5333,0.50925,0.4997,0.51,0.5594,0.65425,0.701,0.65955,0.62635,0.59005,0.57255,0.56575,0.558,0.574,0.63585,0.7388,0.86605,0.923,0.90785,0.86525,0.8072,0.70945,0.6155
E1,11/09/2021,0.5589,0.52165,0.4951,0.48145,0.4863,0.52625,0.61015,0.673,0.6689,0.66845,0.6488,0.63245,0.6152,0.58695,0.5741,0.59515,0.6814,0.81715,0.88215,0.87265,0.83655,0.7804,0.69365,0.6041
E1,11/10/2021,0.54995,0.50985,0.4838,0.47075,0.47445,0.50875,0.5887,0.64245,0.6182,0.5791,0.55025,0.53765,0.5295,0.5144,0.51185,0.53545,0.6206,0.76255,0.8298,0.825,0.80245,0.7603,0.689,0.6045
E1,11/11/2021,0.5534,0.513,0.4875,0.4753,0.47585,0.503,0.5628,0.6085,0.6193,0.61045,0.5913,0.57185,0.56035,0.55145,0.54885,0.5651,0.6443,0.76895,0.8278,0.82355,0.7964,0.7491,0.6766,0.5978
E1,11/12/2021,0.5416,0.4994,0.4741,0.4625,0.4704,0.5041,0.57365,0.62365,0.60825,0.5894,0.5743,0.55645,0.5468,0.52935,0.5245,0.5529,0.63375,0.7507,0.8044,0.7918,0.767,0.7322,0.6788,0.60805
E1,11/13/2021,0.5566,0.5173,0.48745,0.471,0.47155,0.48535,0.52695,0.5714,0.608,0.6309,0.62485,0.6087,0.59795,0.58575,0.5825,0.60015,0.6715,0.7787,0.8171,0.79935,0.77175,0.7321,0.6804,0.61115
E1,11/14/2021,0.556,0.51415,0.4846,0.4697,0.46765,0.4799,0.5141,0.57415,0.61715,0.64315,0.6619,0.6653,0.6559,0.64075,0.6336,0.65915,0.74025,0.8576,0.89475,0.88025,0.8495,0.79045,0.70395,0.61075
E1,11/15/2021,0.55025,0.5059,0.47835,0.46805,0.47395,0.5072,0.5835,0.64275,0.63755,0.623,0.6099,0.6,0.59085,0.5788,0.5756,0.60665,0.7022,0.84335,0.9068,0.89015,0.85635,0.7966,0.71225,0.61795
E1,11/16/2021,0.55445,0.5144,0.48835,0.4754,0.47825,0.5106,0.5839,0.65505,0.6425,0.61955,0.59765,0.57555,0.56235,0.5494,0.5399,0.5642,0.659,0.8075,0.8723,0.8665,0.8465,0.80015,0.71485,0.62225
