Profile,Date,1:00 am,2:00 am,3:00 am,4:00 am,5:00 am,6:00 am,7:00 am,8:00 am,9:00 am,10:00 am,11:00 am,12:00 pm,1:00 pm,2:00 pm,3:00 pm,4:00 pm,5:00 pm,6:00 pm,7:00 pm,8:00 pm,9:00 pm,10:00 pm,11:00 pm,12:00 am
E1,08/02/2017,0.93765,0.8093,0.73835,0.69305,0.66815,0.6603,0.6882,0.72465,0.7956,0.88655,0.9638,1.0592,1.16625,1.2875,1.37465,1.4818,1.576,1.63175,1.65795,1.63815,1.6151,1.5178,1.3016,1.10855
E1,08/03/2017,0.94985,0.83245,0.76015,0.7229,0.7067,0.7165,0.7266,0.7796,0.8092,0.85955,0.9601,1.0369,1.14475,1.2174,1.3013,1.3427,1.40715,1.4509,1.4602,1.42305,1.4061,1.34485,1.2162,1.05855
E1,08/04/2017,0.8909,0.81035,0.74645,0.7159,0.69415,0.6994,0.7195,0.7471,0.7987,0.84795,0.92445,0.99135,1.02865,1.07615,1.12695,1.19245,1.22255,1.26185,1.26685,1.254,1.2523,1.1977,1.0981,0.9676
E1,08/05/2017,0.8523,0.74955,0.6832,0.64735,0.63365,0.6255,0.62035,0.6808,0.7486,0.84705,0.94185,1.00085,1.0857,1.15535,1.22565,1.307,1.3471,1.35365,1.3556,1.2821,1.25805,1.20225,1.0764,0.923
E1,08/06/2017,0.7927,0.70135,0.64575,0.60505,0.5786,0.57385,0.57785,0.6232,0.6919,0.78145,0.86985,0.95605,1.03005,1.08535,1.17655,1.26515,1.3449,1.37215,1.3358,1.2812,1.26065,1.1827,1.0344,0.8624
E1,08/07/2017,0.74105,0.6732,0.6221,0.58365,0.56755,0.5733,0.5849,0.63395,0.67345,0.69835,0.7447,0.78745,0.85855,0.93585,1.02205,1.09695,1.19895,1.2725,1.3078,1.29075,1.2536,1.15995,1.01145,0.85615
E1,08/08/2017,0.74515,0.65315,0.6016,0.57815,0.56335,0.58625,0.59825,0.631,0.6655,0.7011,0.75225,0.79935,0.88055,0.95705,1.0342,1.11445,1.22025,1.2974,1.31735,1.28765,1.25625,1.173,1.0133,0.85595
E1,08/09/2017,0.7253,0.64245,0.601,0.5713,0.55975,0.56,0.59215,0.6313,0.66335,0.69555,0.72545,0.7981,0.8759,0.93355,1.0029,1.10905,1.17385,1.2413,1.26185,1.22005,1.20955,1.12895,0.9978,0.8383
E1,08/10/2017,0.7218,0.6311,0.5733,0.5414,0.5389,0.5652,0.5823,0.635,0.67335,0.6929,0.73215,0.79525,0.84795,0.9137,0.9894,1.0782,1.16765,1.2228,1.26625,1.24805,1.2533,1.1671,1.00045,0.8533
E1,08/11/2017,0.741,0.6542,0.60585,0.5842,0.5607,0.5682,0.5875,0.63205,0.68325,0.73445,0.80205,0.8469,0.9307,0.98655,1.07935,1.1456,1.22495,1.299,1.31675,1.27055,1.23805,1.19075,1.03345,0.90625
E1,08/12/2017,0.77445,0.67915,0.62425,0.5895,0.55555,0.54505,0.5664,0.62515,0.6884,0.78115,0.85315,0.94425,1.0362,1.1126,1.17615,1.2445,1.2983,1.3199,1.27485,1.20675,1.19205,1.11275,1.0017,0.84535
E1,08/13/2017,0.72525,0.6389,0.5861,0.55655,0.52435,0.52625,0.53935,0.5831,0.6557,0.7428,0.80715,0.89465,0.97855,1.06205,1.1374,1.2091,1.2706,1.29335,1.27745,1.25335,1.2178,1.1276,0.9775,0.84625
E1,08/14/2017,0.725,0.634,0.586,0.5486,0.53375,0.5559,0.58,0.6201,0.64965,0.68625,0.7312,0.7781,0.84245,0.86705,0.91465,0.96355,1.0243,1.09645,1.1176,1.0907,1.1139,1.0429,0.8893,0.7513
E1,08/15/2017,0.6466,0.56855,0.52895,0.50915,0.5076,0.54245,0.57475,0.60615,0.62245,0.66235,0.67455,0.70725,0.73805,0.7578,0.80205,0.8786,0.94835,1.01365,1.0426,1.0153,1.0509,0.9815,0.8635,0.72255
E1,08/16/2017,0.62025,0.55825,0.51565,0.49745,0.49035,0.51605,0.5701,0.61495,0.61,0.6291,0.64995,0.67625,0.71615,0.7611,0.8264,0.9129,0.9991,1.06785,1.09505,1.1005,1.1404,1.0826,0.92525,0.77435
E1,08/17/2017,0.66375,0.5856,0.54225,0.524,0.5294,0.55525,0.5968,0.62665,0.64235,0.6905,0.71805,0.7501,0.80765,0.8548,0.919,1.0328,1.1521,1.21795,1.23095,1.1944,1.2427,1.1696,0.9914,0.83065
E1,08/18/2017,0.7154,0.64585,0.59645,0.5634,0.5532,0.55905,0.61105,0.66005,0.66375,0.69165,0.73705,0.8205,0.87655,0.964,1.0501,1.1368,1.24925,1.3044,1.2771,1.23355,1.21765,1.16985,1.019,0.88425
E1,08/19/2017,0.77365,0.6797,0.62255,0.58385,0.5569,0.55645,0.5627,0.62295,0.7099,0.8003,0.8588,0.93465,1.01135,1.0801,1.1421,1.22115,1.2714,1.2819,1.26445,1.2273,1.2151,1.1361,0.97965,0.83805
E1,08/20/2017,0.7418,0.66135,0.6025,0.5638,0.5434,0.5389,0.5427,0.59,0.67415,0.756,0.8397,0.9116,0.9578,1.0273,1.07635,1.15935,1.21445,1.24565,1.25295,1.2054,1.23265,1.1432,0.97695,0.8206
E1,08/21/2017,0.70245,0.6334,0.5862,0.55675,0.54555,0.57295,0.62025,0.66125,0.66455,0.6745,0.6937,0.7327,0.766,0.8209,0.8675,0.95765,1.0392,1.11015,1.12785,1.14575,1.15815,1.07105,0.926,0.77205
E1,08/22/2017,0.67635,0.5954,0.5612,0.545,0.54115,0.56925,0.6223,0.65195,0.65165,0.66,0.69105,0.75465,0.8227,0.88015,0.97105,1.0756,1.1916,1.28275,1.31125,1.2774,1.283,1.1862,1.01815,0.85305
E1,08/23/2017,0.72025,0.64475,0.59465,0.57075,0.5578,0.5744,0.6196,0.65495,0.65805,0.68995,0.7415,0.7908,0.8573,0.9427,1.0129,1.13285,1.21095,1.2905,1.3307,1.29175,1.2712,1.17945,0.99675,0.8296
E1,08/24/2017,0.72155,0.63295,0.5984,0.57125,0.5588,0.5831,0.6342,0.6643,0.6629,0.69,0.73855,0.78935,0.8521,0.89485,0.96815,1.0493,1.14315,1.20575,1.2078,1.18955,1.20625,1.12385,0.95315,0.8046
E1,08/25/2017,0.71175,0.63955,0.5836,0.56,0.5498,0.5716,0.61725,0.652,0.6479,0.68085,0.71715,0.77795,0.8429,0.9285,1.01035,1.1264,1.2318,1.30815,1.34025,1.28375,1.27385,1.16785,1.0382,0.89285
E1,08/26/2017,0.783,0.692,0.627,0.59435,0.5732,0.58195,0.6016,0.64065,0.6997,0.7828,0.8998,1.0328,1.1153,1.22535,1.3806,1.49025,1.60125,1.63705,1.60125,1.5263,1.481,1.36485,1.22905,1.07635
E1,08/27/2017,0.9205,0.7977,0.72305,0.6721,0.64435,0.6322,0.6306,0.67745,0.7717,0.9069,1.03425,1.1762,1.3376,1.47075,1.6129,1.76415,1.85955,1.8876,1.82155,1.7866,1.72705,1.56905,1.3341,1.11045
E1,08/28/2017,0.9354,0.8229,0.7459,0.68975,0.66715,0.67215,0.71385,0.75525,0.78415,0.85345,0.9508,1.0745,1.19125,1.34035,1.4712,1.6063,1.73955,1.83115,1.8493,1.784,1.69375,1.5388,1.29555,1.0864
E1,08/29/2017,0.9346,0.82235,0.7533,0.69915,0.68085,0.6958,0.73495,0.7533,0.7586,0.8003,0.89565,0.94595,1.04195,1.15935,1.2808,1.37745,1.47145,1.51755,1.5544,1.5089,1.4607,1.33805,1.132,0.94915
E1,08/30/2017,0.817,0.73375,0.67625,0.63735,0.62575,0.6316,0.6802,0.72205,0.71665,0.7319,0.7631,0.8472,0.9217,1.0046,1.112,1.21015,1.304,1.3847,1.4135,1.3733,1.3577,1.2302,1.03805,0.8737
E1,08/31/2017,0.7633,0.67275,0.60965,0.5845,0.5769,0.6081,0.65525,0.6965,0.68595,0.7228,0.74795,0.8228,0.90925,1.0027,1.1401,1.267,1.4181,1.51875,1.55675,1.5507,1.54015,1.4021,1.1871,1.00555
E1,09/01/2017,0.8679,0.7534,0.6974,0.66385,0.64785,0.654,0.701,0.7479,0.76465,0.809,0.89865,1.0544,1.17055,1.35585,1.50675,1.6593,1.779,1.8387,1.8046,1.75195,1.70385,1.5904,1.4255,1.23745
E1,09/02/2017,1.06135,0.94675,0.86315,0.8095,0.7635,0.7494,0.73605,0.77905,0.91065,1.03255,1.1902,1.3447,1.5023,1.6654,1.7911,1.90515,1.9539,1.96385,1.90875,1.867,1.8202,1.69,1.53225,1.32835
E1,09/03/2017,1.1539,1.03465,0.9418,0.8753,0.82905,0.8058,0.8007,0.85155,0.96085,1.07875,1.2287,1.3862,1.51985,1.657,1.7304,1.79405,1.8355,1.8125,1.7466,1.66005,1.62935,1.5234,1.36035,1.20355
E1,09/04/2017,1.05215,0.93375,0.86065,0.8101,0.77145,0.75345,0.75145,0.7616,0.8675,1.00875,1.133,1.24305,1.3301,1.39475,1.43855,1.47615,1.4843,1.52035,1.52595,1.49,1.4629,1.34455,1.1526,1.0159
E1,09/05/2017,0.87805,0.79335,0.739,0.7093,0.6907,0.70335,0.7508,0.7812,0.77475,0.81575,0.9128,0.9795,1.0551,1.1603,1.2468,1.33985,1.4368,1.501,1.4946,1.4785,1.4511,1.36085,1.17185,0.9839
E1,09/06/2017,0.8627,0.76505,0.7149,0.671,0.65875,0.66245,0.71465,0.7518,0.73155,0.74795,0.80765,0.87315,0.96595,1.04835,1.1369,1.2219,1.2932,1.33,1.33185,1.3122,1.2919,1.18335,1.0258,0.881
E1,09/07/2017,0.7649,0.6897,0.6345,0.6068,0.58895,0.59885,0.6538,0.70045,0.67985,0.70675,0.7149,0.755,0.76995,0.81265,0.85965,0.92645,0.9831,1.02275,1.04235,1.05905,1.0713,0.9968,0.88505,0.7498
E1,09/08/2017,0.6578,0.5936,0.5606,0.53855,0.5236,0.545,0.59315,0.64425,0.62945,0.66085,0.67755,0.7046,0.75595,0.7971,0.8539,0.9655,1.07225,1.11195,1.10285,1.09445,1.10755,1.0341,0.92695,0.81205
E1,09/09/2017,0.7129,0.62875,0.5852,0.54945,0.5367,0.5499,0.554,0.59705,0.66995,0.73355,0.78245,0.8616,0.941,1.00275,1.10795,1.19775,1.25445,1.28495,1.24815,1.23115,1.20235,1.13795,1.00055,0.86865
E1,09/10/2017,0.7478,0.654,0.6111,0.5712,0.5591,0.55125,0.55225,0.60715,0.69115,0.80795,0.90665,1.02175,1.14405,1.27,1.4112,1.49625,1.5709,1.6296,1.57255,1.5676,1.51935,1.38075,1.16775,0.9722
E1,09/11/2017,0.8386,0.75685,0.70375,0.6617,0.64375,0.6507,0.7043,0.7405,0.73575,0.74115,0.7945,0.9119,1.02725,1.1228,1.21075,1.31375,1.38195,1.4386,1.45755,1.4261,1.3662,1.2753,1.09715,0.95405
E1,09/12/2017,0.8138,0.7308,0.6594,0.6304,0.61345,0.63725,0.69275,0.7178,0.7103,0.716,0.78335,0.88995,0.9723,1.05455,1.152,1.282,1.35865,1.3974,1.36815,1.3298,1.3171,1.1985,1.01595,0.86165
E1,09/13/2017,0.7479,0.6606,0.61545,0.6038,0.581,0.59775,0.63655,0.67875,0.6624,0.6645,0.70205,0.73065,0.77695,0.81375,0.87585,0.94205,1.01785,1.0503,1.0649,1.06805,1.0593,0.99415,0.88055,0.74985
E1,09/14/2017,0.64165,0.57525,0.53695,0.5257,0.51575,0.5481,0.6079,0.6497,0.6302,0.63645,0.63155,0.64785,0.65475,0.67375,0.72465,0.77905,0.8261,0.8903,0.9093,0.94715,0.9906,0.91145,0.7873,0.66475
E1,09/15/2017,0.5984,0.5388,0.50455,0.48355,0.4895,0.5164,0.56405,0.6176,0.586,0.59505,0.60155,0.6128,0.6507,0.6737,0.69765,0.7508,0.8208,0.8757,0.8716,0.92185,0.9435,0.89725,0.79205,0.7007
E1,09/16/2017,0.6094,0.53925,0.4976,0.4801,0.48165,0.4939,0.51135,0.5766,0.6266,0.6808,0.7309,0.7555,0.7619,0.79435,0.8326,0.88375,0.91685,0.9279,0.9303,0.9671,0.9706,0.9002,0.80715,0.71375
E1,09/17/2017,0.6249,0.5593,0.52245,0.4958,0.4805,0.49105,0.507,0.54315,0.60905,0.67875,0.74875,0.7763,0.83245,0.8639,0.89875,0.9256,0.99195,1.03495,1.0452,1.0548,1.0784,0.9788,0.83865,0.6984
E1,09/18/2017,0.6095,0.5439,0.5074,0.48655,0.4802,0.5163,0.57265,0.62735,0.61135,0.6107,0.6256,0.63835,0.6954,0.71645,0.7397,0.79035,0.84595,0.87345,0.9094,0.9848,0.9834,0.9007,0.7605,0.661
E1,09/19/2017,0.5778,0.51115,0.4835,0.47415,0.4822,0.50955,0.5607,0.61625,0.58945,0.58015,0.57855,0.59935,0.6164,0.61935,0.6287,0.6749,0.6944,0.76185,0.8232,0.88535,0.90415,0.82855,0.7193,0.62125
E1,09/20/2017,0.56055,0.5017,0.4761,0.46115,0.4616,0.49715,0.55235,0.6146,0.57645,0.5676,0.57925,0.60205,0.6053,0.62375,0.6458,0.6772,0.7326,0.79515,0.846,0.90225,0.90335,0.84145,0.74605,0.64255
E1,09/21/2017,0.55495,0.4947,0.45805,0.45165,0.46725,0.50475,0.5653,0.6196,0.58945,0.57905,0.5717,0.56405,0.5762,0.5679,0.5723,0.5872,0.6229,0.68075,0.7446,0.8307,0.8467,0.80835,0.70435,0.60185
E1,09/22/2017,0.52295,0.47605,0.4584,0.44985,0.4463,0.4843,0.56045,0.61355,0.5662,0.59055,0.5851,0.57075,0.5749,0.5646,0.58115,0.58975,0.632,0.66045,0.71865,0.79785,0.8232,0.77755,0.688,0.6177
E1,09/23/2017,0.55775,0.49495,0.46985,0.44825,0.45315,0.47745,0.4992,0.5602,0.61685,0.6479,0.68555,0.68735,0.69315,0.6755,0.67365,0.69715,0.6989,0.72265,0.73995,0.8091,0.8199,0.77445,0.69125,0.60835
E1,09/24/2017,0.54055,0.4939,0.4573,0.4431,0.4367,0.4451,0.4723,0.52435,0.60175,0.65285,0.69845,0.72075,0.72395,0.7335,0.72725,0.7458,0.7808,0.8382,0.87345,0.9428,0.942,0.8643,0.7442,0.61725
E1,09/25/2017,0.53315,0.4869,0.4577,0.4461,0.4501,0.48055,0.5518,0.61165,0.57255,0.58775,0.60035,0.6009,0.63515,0.6487,0.65625,0.699,0.77,0.8354,0.88395,0.9663,0.94565,0.8691,0.7532,0.63365
E1,09/26/2017,0.5513,0.50405,0.4706,0.4642,0.47425,0.5061,0.5647,0.61885,0.5841,0.57885,0.59825,0.60855,0.6319,0.66035,0.6965,0.7771,0.87175,0.9589,0.99485,1.0511,1.04395,0.95765,0.82225,0.70115
E1,09/27/2017,0.61075,0.5409,0.5021,0.48755,0.48445,0.5117,0.57495,0.61275,0.59015,0.60565,0.62145,0.65155,0.67605,0.72415,0.81155,0.8926,0.9554,1.05535,1.0746,1.1215,1.09015,0.9824,0.857,0.72665
E1,09/28/2017,0.62965,0.56625,0.51625,0.4972,0.49805,0.5256,0.5858,0.6314,0.6088,0.6002,0.61675,0.65845,0.7017,0.7669,0.8191,0.87185,0.9577,1.02515,1.0532,1.0971,1.05465,0.95035,0.8103,0.68925
E1,09/29/2017,0.6164,0.5643,0.51085,0.48465,0.47985,0.50465,0.5676,0.6057,0.5849,0.5939,0.6119,0.63135,0.65825,0.69405,0.73485,0.7803,0.83945,0.8831,0.89345,0.9375,0.93855,0.8823,0.79795,0.70965
E1,09/30/2017,0.60875,0.5402,0.4978,0.4776,0.47155,0.48785,0.4993,0.55285,0.61975,0.6575,0.70645,0.71665,0.7546,0.7854,0.8132,0.861,0.86515,0.88565,0.88115,0.92175,0.9085,0.8405,0.76555,0.6904
E1,10/01/2017,0.615,0.5447,0.496,0.47035,0.46415,0.47125,0.4909,0.52955,0.6081,0.6749,0.7227,0.7316,0.74945,0.7489,0.77225,0.78565,0.82485,0.8554,0.8773,0.97605,0.9512,0.8693,0.7319,0.6341
E1,10/02/2017,0.5434,0.4963,0.46685,0.45085,0.4515,0.4935,0.55195,0.6078,0.5943,0.5833,0.5829,0.60495,0.60935,0.61655,0.6223,0.65695,0.69285,0.744,0.82385,0.915,0.89925,0.82325,0.7039,0.60255
E1,10/03/2017,0.5282,0.47765,0.45525,0.4472,0.45865,0.49565,0.5588,0.6059,0.58195,0.57055,0.5633,0.5698,0.5808,0.58825,0.58105,0.58905,0.63725,0.6914,0.7774,0.879,0.87835,0.81515,0.7019,0.59385
E1,10/04/2017,0.5092,0.472,0.4448,0.4376,0.4444,0.4768,0.5525,0.59765,0.57025,0.5708,0.575,0.5764,0.5672,0.5653,0.57215,0.60825,0.6581,0.72665,0.79075,0.8739,0.86935,0.8024,0.7025,0.58975
E1,10/05/2017,0.50825,0.46115,0.4389,0.43335,0.44315,0.4868,0.5556,0.6171,0.5938,0.5918,0.5788,0.5668,0.58295,0.5698,0.58375,0.60525,0.6502,0.71305,0.79775,0.87645,0.87955,0.78635,0.70755,0.60275
E1,10/06/2017,0.5343,0.4748,0.45065,0.44205,0.44415,0.4771,0.55415,0.5996,0.58525,0.5939,0.6102,0.61975,0.62295,0.62995,0.6603,0.694,0.7432,0.7849,0.81975,0.8647,0.8445,0.80815,0.73445,0.64255
E1,10/07/2017,0.5727,0.50695,0.4642,0.4401,0.438,0.46025,0.47805,0.543,0.62305,0.6603,0.69445,0.6951,0.71195,0.7405,0.7391,0.8041,0.8161,0.8314,0.84,0.8956,0.8601,0.79555,0.7361,0.6405
E1,10/08/2017,0.5636,0.4992,0.467,0.44835,0.43785,0.44765,0.45745,0.51315,0.60245,0.67225,0.7138,0.7211,0.7299,0.7292,0.72835,0.7478,0.7625,0.8164,0.87275,0.93825,0.9092,0.82455,0.71155,0.5943
E1,10/09/2017,0.52165,0.46475,0.45045,0.4332,0.43975,0.47415,0.54335,0.58645,0.59545,0.6035,0.6317,0.64625,0.64755,0.64675,0.66305,0.6786,0.7275,0.79075,0.88155,0.96245,0.92785,0.83565,0.7185,0.59975
E1,10/10/2017,0.5349,0.4779,0.4532,0.44415,0.44415,0.48565,0.54365,0.6053,0.57675,0.58375,0.5957,0.5944,0.60375,0.60455,0.61165,0.6369,0.6814,0.7578,0.8394,0.93065,0.8931,0.80405,0.70595,0.59935
E1,10/11/2017,0.5347,0.47785,0.45195,0.4445,0.45205,0.4839,0.54305,0.604,0.57385,0.5652,0.5814,0.58105,0.5894,0.59865,0.6072,0.62365,0.6565,0.72445,0.8267,0.8976,0.86865,0.78575,0.7053,0.60045
E1,10/12/2017,0.52015,0.47355,0.44985,0.44745,0.45665,0.4966,0.5618,0.62485,0.61055,0.61755,0.5985,0.58735,0.57885,0.5724,0.55895,0.5617,0.60265,0.66735,0.78295,0.86775,0.83635,0.77845,0.68595,0.58165
E1,10/13/2017,0.5179,0.4682,0.4459,0.43575,0.4446,0.4899,0.55435,0.62045,0.6098,0.6163,0.6192,0.6168,0.6136,0.58685,0.59425,0.59985,0.63085,0.68195,0.7637,0.84005,0.82035,0.76015,0.6941,0.6142
E1,10/14/2017,0.53885,0.493,0.46,0.449,0.4542,0.4835,0.5047,0.559,0.64925,0.70255,0.70065,0.7032,0.7081,0.68675,0.6729,0.6787,0.6782,0.70995,0.76245,0.8194,0.81085,0.74475,0.6889,0.61465
E1,10/15/2017,0.52955,0.4821,0.4444,0.43315,0.428,0.44195,0.4614,0.52385,0.6124,0.6721,0.70095,0.7185,0.71195,0.7132,0.6962,0.72905,0.7441,0.79165,0.85985,0.93225,0.90315,0.79995,0.6968,0.59245
E1,10/16/2017,0.5203,0.4784,0.44575,0.43005,0.43285,0.4715,0.5464,0.616,0.59085,0.5882,0.59315,0.57955,0.58775,0.586,0.59165,0.62565,0.66915,0.75685,0.8393,0.93675,0.89715,0.8036,0.7039,0.6057
E1,10/17/2017,0.53025,0.4718,0.44865,0.4404,0.45165,0.4923,0.5567,0.62185,0.6056,0.58015,0.59085,0.58555,0.5921,0.6123,0.60845,0.6315,0.6639,0.7372,0.83925,0.9097,0.8869,0.81015,0.6912,0.59905
E1,10/18/2017,0.5183,0.4692,0.4443,0.4368,0.4423,0.48735,0.55085,0.6262,0.6058,0.5747,0.58265,0.59185,0.5844,0.58735,0.5944,0.63,0.6708,0.71335,0.81785,0.9063,0.882,0.81205,0.7185,0.6058
E1,10/19/2017,0.539,0.47145,0.4451,0.43715,0.44205,0.49815,0.5739,0.6338,0.59515,0.58685,0.5927,0.5897,0.58365,0.568,0.5668,0.59865,0.6238,0.69735,0.81765,0.8676,0.86535,0.79985,0.6931,0.60195
E1,10/20/2017,0.53005,0.4884,0.45175,0.44055,0.4498,0.479,0.54275,0.6414,0.6038,0.6006,0.6146,0.599,0.5975,0.57845,0.57135,0.58835,0.62745,0.68665,0.78455,0.8575,0.82245,0.7831,0.72275,0.61965
E1,10/21/2017,0.5493,0.4915,0.4691,0.44775,0.45475,0.47485,0.51115,0.5766,0.6555,0.69325,0.7137,0.6961,0.6763,0.6596,0.63445,0.63205,0.64535,0.6772,0.76735,0.83595,0.7935,0.7476,0.69335,0.62755
E1,10/22/2017,0.55385,0.4899,0.46515,0.44445,0.4449,0.456,0.48935,0.5448,0.6252,0.686,0.7109,0.7102,0.69645,0.6811,0.6815,0.68565,0.70005,0.7489,0.83195,0.91815,0.9039,0.82165,0.7162,0.60285
E1,10/23/2017,0.51725,0.4665,0.43945,0.42905,0.43785,0.47655,0.55515,0.63425,0.60755,0.59185,0.58935,0.5827,0.58975,0.60365,0.60935,0.65345,0.7004,0.7668,0.8942,0.94735,0.9174,0.83685,0.7195,0.61975
E1,10/24/2017,0.5392,0.4886,0.4528,0.4386,0.4552,0.48545,0.55565,0.6228,0.5932,0.5834,0.58855,0.6176,0.62795,0.642,0.66935,0.72845,0.8038,0.8693,0.94765,0.9827,0.94065,0.87305,0.75475,0.639
E1,10/25/2017,0.5577,0.49,0.46,0.44465,0.4449,0.4746,0.55385,0.6163,0.58145,0.5701,0.5921,0.59975,0.62275,0.6348,0.67625,0.7342,0.8,0.85615,0.9593,1.0037,0.9606,0.8799,0.7786,0.66145
E1,10/26/2017,0.564,0.49615,0.4644,0.4519,0.45745,0.49285,0.5679,0.62905,0.5869,0.5853,0.58595,0.59945,0.6184,0.6315,0.67175,0.7184,0.793,0.85205,0.92295,0.9493,0.91165,0.85155,0.76665,0.6513
E1,10/27/2017,0.55225,0.49485,0.466,0.44845,0.4516,0.4823,0.5501,0.6211,0.58715,0.5808,0.5893,0.60335,0.629,0.6671,0.67505,0.7273,0.79905,0.8348,0.8881,0.91255,0.8778,0.83745,0.75405,0.66645
E1,10/28/2017,0.577,0.52315,0.48185,0.464,0.4587,0.47305,0.5031,0.5569,0.6175,0.65415,0.7038,0.72305,0.74275,0.7556,0.7566,0.77315,0.80335,0.82065,0.85595,0.871,0.84195,0.8003,0.70825,0.63875
E1,10/29/2017,0.5674,0.50025,0.4674,0.4553,0.457,0.4812,0.5357,0.60935,0.6888,0.7159,0.7572,0.7533,0.76495,0.7607,0.74785,0.77175,0.7991,0.88295,0.94065,0.93195,0.849,0.75575,0.6363,0.5354
E1,10/30/2017,0.4766,0.4544,0.43745,0.44125,0.4761,0.5634,0.66015,0.6184,0.61515,0.6134,0.6165,0.6144,0.60215,0.6027,0.6147,0.6596,0.7306,0.8787,0.9176,0.8936,0.83555,0.7222,0.60905,0.5299
E1,10/31/2017,0.49485,0.4584,0.44985,0.4519,0.49465,0.5769,0.6623,0.6205,0.61105,0.58815,0.5778,0.57895,0.55645,0.55835,0.5776,0.6233,0.68265,0.7714,0.79795,0.80155,0.7881,0.6951,0.59425,0.51735
E1,11/01/2017,0.4949,0.46525,0.4595,0.47265,0.50675,0.58705,0.6639,0.62855,0.59455,0.5824,0.5805,0.5788,0.5629,0.5772,0.58515,0.6181,0.6986,0.8461,0.89255,0.8894,0.8076,0.72765,0.6237,0.5345
E1,11/02/2017,0.4849,0.46305,0.4504,0.4556,0.51115,0.5957,0.6799,0.6426,0.62575,0.59965,0.59525,0.5995,0.58895,0.57835,0.58605,0.627,0.71075,0.84635,0.8852,0.8789,0.82165,0.71375,0.6183,0.5457
E1,11/03/2017,0.4954,0.46995,0.456,0.46805,0.50355,0.58795,0.66795,0.64265,0.63865,0.6346,0.65245,0.63645,0.6171,0.6038,0.6279,0.66675,0.7489,0.84275,0.85595,0.8169,0.79315,0.72085,0.6303,0.55755
E1,11/04/2017,0.5015,0.47875,0.4532,0.4558,0.4615,0.4981,0.56995,0.63615,0.6847,0.7254,0.72025,0.72105,0.7261,0.70125,0.6949,0.6997,0.746,0.84755,0.8653,0.8479,0.79505,0.7472,0.6594,0.58495
E1,11/05/2017,0.5125,0.5125,0.4854,0.483,0.4814,0.51025,0.579,0.66735,0.7556,0.77915,0.77915,0.7713,0.7513,0.7287,0.7075,0.70975,0.7647,0.92275,0.9652,0.96415,0.93775,0.81995,0.70605,0.631
E1,11/06/2017,0.55655,0.51835,0.4984,0.49205,0.49225,0.55265,0.6645,0.71495,0.6626,0.64275,0.6333,0.60365,0.60565,0.58105,0.5697,0.6089,0.6907,0.85895,0.9602,0.96735,0.9325,0.8381,0.71955,0.6178
E1,11/07/2017,0.54585,0.50815,0.4937,0.4951,0.5135,0.5726,0.6995,0.75115,0.67415,0.64005,0.6306,0.6113,0.60315,0.5821,0.56265,0.57425,0.6683,0.84285,0.9481,0.95055,0.9084,0.83335,0.71625,0.61335
E1,11/08/2017,0.55095,0.5188,0.5038,0.5012,0.508,0.56165,0.66125,0.7317,0.6783,0.6473,0.62955,0.6397,0.63905,0.62225,0.6226,0.63565,0.71875,0.84815,0.93055,0.9233,0.8917,0.8082,0.70795,0.6143
E1,11/09/2017,0.52895,0.4843,0.4569,0.44825,0.46,0.51815,0.60855,0.64995,0.61285,0.5893,0.5913,0.58155,0.57355,0.57245,0.5763,0.5682,0.6324,0.7967,0.88315,0.88105,0.86225,0.78165,0.6934,0.60435
E1,11/10/2017,0.54725,0.50785,0.4713,0.46235,0.47565,0.49455,0.5503,0.62645,0.6579,0.6672,0.6823,0.66825,0.6518,0.6452,0.6351,0.646,0.69165,0.8409,0.88995,0.8748,0.8505,0.79535,0.7146,0.6174
E1,11/11/2017,0.5508,0.5093,0.48655,0.4774,0.4848,0.5141,0.5624,0.6446,0.6905,0.71645,0.73375,0.7294,0.6908,0.68175,0.67595,0.67275,0.6899,0.82805,0.8552,0.83695,0.8286,0.7715,0.6981,0.6308
E1,11/12/2017,0.57225,0.5227,0.49225,0.46545,0.47125,0.4923,0.54095,0.609,0.69205,0.745,0.7532,0.74475,0.73415,0.69915,0.69795,0.71625,0.7644,0.90535,0.9738,0.92795,0.90365,0.81895,0.704,0.59975
E1,11/13/2017,0.536,0.50425,0.46845,0.473,0.49185,0.52275,0.6216,0.7065,0.67085,0.6449,0.6376,0.6228,0.61705,0.6095,0.6096,0.63205,0.7136,0.8626,0.9402,0.9244,0.87765,0.8065,0.68915,0.58805
E1,11/14/2017,0.5308,0.4906,0.46275,0.45305,0.4699,0.5149,0.61015,0.66765,0.63605,0.61035,0.6168,0.607,0.5769,0.57315,0.558,0.58205,0.6431,0.81425,0.9181,0.90725,0.88895,0.8189,0.69585,0.61745
E1,11/15/2017,0.544,0.5025,0.4849,0.47665,0.48475,0.52535,0.61695,0.6945,0.66185,0.65365,0.66445,0.6294,0.6121,0.5913,0.59725,0.62495,0.7024,0.84915,0.9429,0.94245,0.8958,0.8335,0.7093,0.61605
E1,11/16/2017,0.54525,0.49955,0.4674,0.4653,0.48445,0.51235,0.60185,0.6795,0.66525,0.64255,0.65035,0.6597,0.6566,0.66095,0.6579,0.65435,0.74485,0.87385,0.9345,0.94365,0.92235,0.82615,0.71975,0.62185
