Profile,Date,1:00 am,2:00 am,3:00 am,4:00 am,5:00 am,6:00 am,7:00 am,8:00 am,9:00 am,10:00 am,11:00 am,12:00 pm,1:00 pm,2:00 pm,3:00 pm,4:00 pm,5:00 pm,6:00 pm,7:00 pm,8:00 pm,9:00 pm,10:00 pm,11:00 pm,12:00 am
E1,11/17/2009,0.57085,0.559,0.5135,0.50925,0.54375,0.5933,0.74275,0.82495,0.7692,0.692,0.69445,0.66295,0.6632,0.6251,0.616,0.6638,0.74345,0.95395,1.04485,1.038,1.00385,0.9203,0.7662,0.6412
E1,11/18/2009,0.5475,0.50445,0.47675,0.46795,0.4976,0.5634,0.742,0.7932,0.7215,0.6889,0.68875,0.66355,0.6418,0.62645,0.6147,0.6217,0.7144,0.9676,1.05845,1.08315,1.0319,0.9342,0.8221,0.6936
E1,11/19/2009,0.58865,0.5342,0.4958,0.51015,0.54165,0.5971,0.7668,0.83845,0.76835,0.7201,0.7223,0.712,0.6587,0.61125,0.6127,0.63285,0.7145,0.94675,1.07425,1.08895,1.0156,0.9525,0.828,0.69075
E1,11/20/2009,0.6014,0.54775,0.5172,0.50415,0.5171,0.5939,0.76005,0.79205,0.77895,0.7949,0.76845,0.7411,0.7426,0.7223,0.72,0.75985,0.8169,0.99835,1.05085,1.0247,0.98765,0.9193,0.8248,0.71615
E1,11/21/2009,0.617,0.5711,0.5397,0.5224,0.52455,0.55335,0.633,0.76155,0.85135,0.8269,0.8261,0.8362,0.82125,0.7927,0.79135,0.76315,0.8542,0.9953,1.01725,0.99985,0.99675,0.92345,0.8396,0.7259
E1,11/22/2009,0.635,0.58585,0.5705,0.5519,0.5537,0.5807,0.6692,0.7664,0.8446,0.86615,0.8821,0.86855,0.86465,0.85895,0.84285,0.8467,0.8893,1.0596,1.09595,1.12715,1.06095,0.9795,0.79605,0.6898
E1,11/23/2009,0.5701,0.52695,0.4996,0.49665,0.52715,0.5799,0.711,0.8025,0.80505,0.75975,0.73915,0.7332,0.70955,0.67255,0.63465,0.71155,0.81795,0.9972,1.0906,1.0835,1.02835,0.94445,0.84925,0.69785
E1,11/24/2009,0.59145,0.532,0.5167,0.5181,0.5291,0.56945,0.7239,0.78255,0.75815,0.7363,0.71105,0.6959,0.6762,0.624,0.61705,0.6757,0.75665,0.98715,1.02855,1.04995,1.04075,0.93745,0.8009,0.6973
E1,11/25/2009,0.6011,0.544,0.51995,0.5163,0.53965,0.58375,0.70385,0.78465,0.78015,0.76845,0.76225,0.74675,0.76015,0.70645,0.69855,0.73185,0.80295,0.98035,1.047,1.0076,1.02235,0.95325,0.8532,0.73225
E1,11/26/2009,0.63915,0.5837,0.55785,0.5356,0.5346,0.55155,0.6288,0.7624,0.88795,0.97345,0.9935,1.037,1.00735,0.95635,0.9203,0.87025,0.8382,0.87685,0.87855,0.88695,0.85905,0.809,0.7578,0.65515
E1,11/27/2009,0.57995,0.536,0.5165,0.51395,0.49505,0.52075,0.5856,0.66335,0.75755,0.7668,0.8456,0.84665,0.82305,0.7852,0.7629,0.7793,0.852,0.9824,1.0036,1.0025,1.0058,0.9101,0.81355,0.7341
E1,11/28/2009,0.62755,0.5581,0.52945,0.518,0.5244,0.5443,0.60185,0.71485,0.81385,0.8282,0.83995,0.81235,0.76695,0.748,0.7369,0.76955,0.7977,0.96165,0.98835,0.9709,0.9665,0.8879,0.7948,0.67735
E1,11/29/2009,0.60465,0.53935,0.51765,0.50375,0.504,0.53445,0.60315,0.7013,0.75925,0.81565,0.8377,0.8447,0.82545,0.77905,0.76845,0.7786,0.88355,1.06555,1.1469,1.16995,1.1148,0.9633,0.8315,0.7062
E1,11/30/2009,0.5854,0.5476,0.5282,0.5318,0.5657,0.61155,0.80335,0.89245,0.8055,0.7493,0.74,0.71585,0.7047,0.67915,0.665,0.6903,0.77245,1.0264,1.11025,1.12815,1.11315,0.9879,0.83355,0.69525
E1,12/01/2009,0.6053,0.5664,0.54265,0.5395,0.5555,0.5966,0.775,0.8776,0.7784,0.73755,0.72545,0.69995,0.66145,0.6224,0.6101,0.6105,0.74095,0.96735,1.0613,1.12385,1.1251,0.9984,0.8783,0.74765
E1,12/02/2009,0.64665,0.5994,0.5591,0.5382,0.5757,0.6394,0.8015,0.8922,0.7977,0.75475,0.73675,0.6911,0.7055,0.6711,0.6344,0.66515,0.77415,1.03555,1.1405,1.1663,1.1411,1.0617,0.92535,0.7778
E1,12/03/2009,0.67675,0.62745,0.5801,0.5719,0.5899,0.66235,0.825,0.9003,0.82455,0.7765,0.74395,0.70165,0.6674,0.6717,0.6427,0.65335,0.7991,1.0318,1.0919,1.12835,1.0971,1.0075,0.912,0.7672
E1,12/04/2009,0.65515,0.5965,0.582,0.5868,0.59125,0.64615,0.82175,0.9187,0.83155,0.7919,0.7586,0.71145,0.70585,0.67385,0.65795,0.71265,0.8643,1.03605,1.0962,1.0963,1.08855,1.02405,0.9123,0.797
E1,12/05/2009,0.6844,0.62485,0.59155,0.5652,0.567,0.60385,0.6918,0.778,0.8738,0.8998,0.8541,0.832,0.8221,0.8307,0.81625,0.8326,0.9442,1.1207,1.1602,1.14825,1.11395,1.076,0.9533,0.8297
E1,12/06/2009,0.72615,0.6665,0.5978,0.6023,0.6139,0.652,0.69275,0.82335,0.9739,1.01065,1.0017,0.9747,0.9195,0.90455,0.9219,0.93765,1.03685,1.2875,1.31445,1.3028,1.2331,1.1785,1.00325,0.8139
E1,12/07/2009,0.70345,0.63535,0.59665,0.5866,0.6102,0.6859,0.8375,0.9727,0.9396,0.8999,0.8288,0.79535,0.8098,0.8034,0.7824,0.85335,0.9696,1.1979,1.33975,1.34945,1.31925,1.2004,1.00505,0.84855
E1,12/08/2009,0.75365,0.70985,0.674,0.6717,0.6909,0.7895,0.9445,1.04775,0.94205,0.87315,0.8153,0.82835,0.78385,0.7754,0.81435,0.8281,0.96655,1.1817,1.3001,1.3502,1.32805,1.2438,1.0427,0.9039
E1,12/09/2009,0.78945,0.7153,0.67075,0.69735,0.72215,0.7914,0.9908,1.0531,0.9506,0.86595,0.83415,0.7983,0.79425,0.7722,0.802,0.83565,0.96625,1.24,1.333,1.3931,1.32525,1.21965,1.0367,0.86875
E1,12/10/2009,0.7729,0.72085,0.6753,0.6607,0.67635,0.7341,0.92605,1.01905,0.89485,0.8697,0.85905,0.842,0.7978,0.80715,0.79115,0.8737,0.99195,1.1983,1.2922,1.3301,1.26155,1.16785,1.02645,0.86825
E1,12/11/2009,0.7394,0.6933,0.6421,0.62195,0.62025,0.67195,0.8083,0.9153,0.89235,0.8689,0.8624,0.85585,0.83795,0.79555,0.8194,0.89565,1.02855,1.18,1.20805,1.1951,1.17365,1.105,0.94875,0.8226
E1,12/12/2009,0.71305,0.64295,0.59355,0.5868,0.57955,0.5825,0.63165,0.76515,0.91575,1.00255,1.0086,1.0035,1.02815,0.9884,0.9492,0.97085,1.0176,1.1317,1.14085,1.1104,1.10465,1.00995,0.94025,0.84015
E1,12/13/2009,0.71595,0.63355,0.5898,0.5544,0.5677,0.57995,0.6342,0.7556,0.864,0.8695,0.9311,0.9362,0.9454,0.93305,0.9028,0.89905,0.989,1.16625,1.2056,1.23135,1.22715,1.09425,0.92755,0.7827
E1,12/14/2009,0.6785,0.58795,0.563,0.55175,0.57755,0.6404,0.79005,0.87215,0.8067,0.78145,0.77375,0.78495,0.7636,0.74905,0.69775,0.72625,0.8281,1.13925,1.22755,1.24235,1.21415,1.10285,0.9333,0.7875
E1,12/15/2009,0.64555,0.59845,0.57475,0.56045,0.57095,0.6284,0.78975,0.8773,0.8329,0.80825,0.7777,0.725,0.72475,0.6845,0.65065,0.7115,0.8431,1.08045,1.16035,1.18405,1.1706,1.06715,0.91475,0.77185
E1,12/16/2009,0.63495,0.5686,0.5436,0.53515,0.54075,0.59995,0.7448,0.84105,0.7956,0.77305,0.76185,0.7099,0.69955,0.71575,0.68715,0.7254,0.80615,1.0742,1.1505,1.1579,1.1591,1.05685,0.9348,0.7586
E1,12/17/2009,0.62575,0.56955,0.55745,0.5292,0.54035,0.62695,0.76505,0.86075,0.7962,0.75155,0.7624,0.7025,0.6529,0.6663,0.68795,0.70435,0.79125,1.0559,1.16965,1.19055,1.13925,1.05705,0.90825,0.758
E1,12/18/2009,0.64745,0.59005,0.5491,0.5354,0.5491,0.6005,0.7611,0.86205,0.8387,0.81475,0.7781,0.76545,0.76525,0.7234,0.69105,0.72695,0.817,1.06625,1.1074,1.10505,1.0877,1.02595,0.89615,0.7648
E1,12/19/2009,0.64885,0.565,0.53165,0.5255,0.5442,0.5744,0.6249,0.7174,0.8419,0.91015,0.90475,0.87535,0.8275,0.7673,0.7633,0.76555,0.86965,1.1181,1.1574,1.10685,1.10115,1.03465,0.92645,0.79365
E1,12/20/2009,0.66665,0.61315,0.5663,0.56195,0.5624,0.5787,0.65375,0.7383,0.8456,0.9226,0.92265,0.88275,0.8871,0.8625,0.83995,0.8693,0.94845,1.1501,1.22535,1.19235,1.1359,1.06835,0.9368,0.76585
E1,12/21/2009,0.6447,0.58255,0.5484,0.5301,0.54905,0.58235,0.663,0.7611,0.80135,0.84125,0.8528,0.81895,0.82725,0.8043,0.77235,0.7921,0.87315,1.0801,1.1882,1.1971,1.19195,1.1182,0.972,0.7989
E1,12/22/2009,0.67705,0.60285,0.5628,0.5528,0.5542,0.6308,0.73075,0.8558,0.8861,0.88235,0.86985,0.83715,0.81495,0.7893,0.75935,0.74815,0.84485,1.0935,1.24095,1.21465,1.2127,1.1537,1.02765,0.8952
E1,12/23/2009,0.77395,0.69395,0.64475,0.6246,0.63265,0.69955,0.7994,0.8963,0.89385,0.9073,0.88715,0.8364,0.788,0.78035,0.7298,0.78505,0.8401,1.072,1.2126,1.21025,1.2337,1.16625,1.07325,0.9094
E1,12/24/2009,0.76055,0.6682,0.651,0.645,0.6445,0.6742,0.77505,0.88735,0.961,0.97425,0.96505,0.9317,0.8824,0.84825,0.8865,0.9088,0.96915,1.1335,1.15555,1.11625,1.10825,1.0957,1.04255,0.90475
E1,12/25/2009,0.788,0.71525,0.67315,0.6648,0.6673,0.67885,0.7523,0.8456,0.99625,1.02995,1.0354,1.003,0.9553,0.90865,0.82925,0.8397,0.88055,1.02355,1.0486,1.0689,1.05765,1.021,0.91765,0.81875
E1,12/26/2009,0.71875,0.6543,0.61855,0.61575,0.5981,0.61335,0.67725,0.76805,0.86895,0.9595,0.98765,1.0184,1.0289,1.01735,0.932,0.9326,0.99755,1.13075,1.13545,1.13015,1.1289,1.03465,0.95115,0.83525
E1,12/27/2009,0.7301,0.634,0.58455,0.56525,0.5674,0.5796,0.6234,0.7222,0.81205,0.8492,0.90475,0.888,0.8709,0.842,0.8127,0.7774,0.90405,1.06385,1.10755,1.1018,1.13735,1.0343,0.9185,0.7989
E1,12/28/2009,0.68,0.60305,0.55955,0.53705,0.565,0.6074,0.665,0.7473,0.84005,0.87605,0.8723,0.88005,0.8907,0.8517,0.8501,0.87645,0.9547,1.1708,1.2298,1.252,1.20925,1.10045,0.92775,0.82385
E1,12/29/2009,0.68345,0.61285,0.57025,0.58,0.59395,0.6336,0.71945,0.79925,0.84915,0.85085,0.8516,0.8292,0.86025,0.818,0.81605,0.84135,0.92875,1.13965,1.2077,1.1987,1.1647,1.04735,0.93895,0.824
E1,12/30/2009,0.6934,0.6198,0.5736,0.5678,0.58215,0.6356,0.69535,0.7566,0.84315,0.8675,0.83485,0.81965,0.823,0.80915,0.76425,0.7617,0.825,1.07175,1.1411,1.1402,1.1269,1.0581,0.9616,0.8129
E1,12/31/2009,0.6808,0.58575,0.5345,0.5318,0.53315,0.56945,0.65215,0.7355,0.80125,0.85725,0.8498,0.8236,0.822,0.75275,0.7637,0.7572,0.89905,1.08965,1.1444,1.0929,1.02455,0.95865,0.85375,0.76665
